114	292	12	48.04
1533	102	13	85.53
12	4909	5	29.43
106	1246	4	14.33
154	709	3	20.03
688	102	7	20.85
1554	14	3	4.46
2408	14	6	23.55
128	211	9	36.76
424	101	5	6.16
102	2371	6	33.24
1039	116	4	18.75
1284	3000	8	154.06
2	249	12	51.66
298	108	8	21.43
117	781	5	22.54
6730	4519	3	66.63
585	112	5	16.91
126	1076	3	13.93
128	3015	8	89.67
401	108	5	11.94
123	157	6	7.65
688	808	4	47.61
118	1263	3	13.29
112	6315	3	23.18
121	5352	4	40.18
1898	119	8	61.88
16	13	3	8.37
105	5805	3	19.8
114	805	3	9.69
105	3885	5	35.08
273	302	4	31.48
127	420	3	8.93
1131	567	8	111.98
117	187	10	25.71
932	125	7	42.89
561	1391	3	36.21
339	141	3	13.74
114	2403	3	16.44
1521	121	3	14.86
7238	133	3	35.53
108	560	8	31.69
1936	123	3	16.58
103	5422	3	18.89
120	585	11	64.12
1226	14	5	9.97
45	14	454	945.41
603	109	4	11.12
12	1649	7	21.34
126	1259	4	22.27
102	6130	4	31.02
105	243	25	89.91
114	3241	4	27.03
104	4214	3	15.98
1342	103	3	7.75
3685	5	3	26.51
102	1360	12	70.42
136	231	5	21.47
102	1210	8	35.63
4352	5	5	58.03
111	2683	4	24.28
880	103	11	50.82
1028	112	3	10.24
106	688	7	24.75
106	620	9	35.02
2349	103	5	25.26
2846	110	6	42.53
1250	124	3	14.47
121	2212	3	17.35
758	12	5	5.1
377	105	4	4.94
449	117	6	23.01
521	5	12	88.67
123	4072	4	33.06
104	771	10	43.18
170	143	32	233.83
151	107	35	93.77
15	3410	3	52.34
1359	102	3	7.67
352	109	4	7.46
587	45	4	13.94
3964	5875	4	87.87
103	2154	6	31.75
3295	651	7	124.27
113	4473	5	46.65
3405	123	3	20.99
109	917	3	9.09
105	1262	14	91.56
384	109	8	26.18
124	1147	8	54.55
364	12	17	32.65
5129	110	4	30.96
6610	817	3	54.29
113	715	4	13.74
115	341	4	9.31
207	468	3	22.28
343	105	4	4.46
127	242	9	34.01
192	101	16	23.41
711	108	3	7.36
241	122	5	11.33
6026	12	3	13.27
1605	482	3	36.04
2899	2898	8	179.92
121	1653	3	15.28
14	5543	3	13.91
6668	6679	3	73.36
6013	105	4	32.36
3369	103	3	13.95
105	4037	3	16.06
111	5870	3	22.92
263	118	3	4.42
1268	102	5	17.46
1037	932	7	102.14
101	1538	8	37.18
8125	1611	3	58.34
1883	102	4	15.35
113	742	16	106.71
112	1171	6	31.16
4161	14	6	36.62
107	433	6	16.12
123	1169	6	36.76
293	14	8	3.91
209	107	10	19.28
5890	102	3	18.81
12	3189	8	47.09
1121	5275	3	51.63
106	637	6	18.62
112	6149	3	23.18
828	12	6	8.6
1052	103	6	21.58
495	2	11	64.49
204	341	3	20.34
305	2246	3	35.2
4407	12	3	11.14
1796	9	4	30.63
130	1411	5	37.61
1645	12	3	3.95
116	933	6	31.75
12	1666	3	4.3
104	927	7	27.45
103	5361	3	18.89
289	103	7	10.02
3142	4701	4	79.41
684	111	4	12.53
105	3062	3	13.86
1542	109	14	113.78
4468	125	4	36.33
119	603	3	9.17
1160	7	6	59.32
6731	123	3	30.5
3206	2402	3	50.55
645	145	6	44.88
123	1601	3	15.64
249	456	4	33.92
113	1631	6	35.97
104	4265	4	24.69
123	1481	4	22.83
5268	3261	3	59.3
122	1005	5	26.46
121	3192	3	19.61
107	1562	3	11.24
1114	102	4	11.28
2010	14	3	5.69
154	283	3	14.38
123	322	3	6.49
569	111	3	6.86
154	114	26	77.98
196	132	6	22.08
981	103	3	6.13
490	117	3	7.97
108	405	5	12.1
105	1411	8	41.53
1538	12	9	31.81
1547	5343	4	78.11
126	503	3	9.66
1169	112	3	11.09
6308	103	3	18.89
2520	119	3	17.55
126	4215	3	22.96
390	135	6	35.34
1228	9	5	37.34
122	491	4	13.62
785	1714	12	209.33
1219	111	3	10.85
12	594	7	7.96
128	3118	4	33.76
126	973	8	52.98
105	2105	7	40.51
7084	14	3	18.31
787	160	10	100.15
1730	14	4	8.63
607	14	8	13.01
313	45	6	18.35
661	102	8	25.55
1708	102	4	14.69
530	14	8	10.9
110	198	7	10.39
12	1155	6	12.4
118	2191	3	16.86
110	273	6	11.84
1667	4459	3	52.08
640	14	7	10.07
1867	107	5	26.11
674	368	6	67.71
121	275	4	8.66
104	2857	6	37.04
113	1260	8	49
759	101	3	3.97
1210	12	5	8.56
5838	166	4	55.56
119	246	4	7.07
469	115	3	7.07
850	119	9	54.91
7925	12	3	17.66
122	1178	3	13.5
198	403	3	21.07
221	692	3	25.29
295	116	7	22.64
4611	108	3	20.08
1469	112	11	81.67
101	646	4	5.99
112	1786	10	75.55
3191	105	3	13.86
1691	103	8	43.4
105	2296	7	42.35
265	111	14	51.09
141	2405	7	76.34
1320	111	3	11.49
106	3078	3	14.63
120	739	3	10.69
129	191	16	80.47
488	107	4	8.52
809	2238	4	57.82
4206	113	3	19.73
254	310	7	62.59
102	3169	5	28.32
112	5703	4	36.88
8291	111	3	27.4
181	225	8	57.21
1361	382	5	61.64
12	340	23	54.73
1843	102	8	44.94
1991	109	3	13.65
419	114	8	31.6
12	191	14	3.99
1481	102	4	13.53
105	1850	4	16.63
17	45	14	50
112	2300	4	22.6
104	5727	3	19.73
5143	115	4	33.37
173	952	3	24.12
117	4239	4	31.76
3121	12	4	12.89
1950	12	8	32.25
6585	5	3	34.81
456	122	3	8.1
110	320	35	217.33
120	1077	11	79.79
106	4787	3	18.4
737	114	5	20.62
224	126	3	4.76
691	103	10	37.64
1013	821	8	116.7
120	2283	4	25.71
106	401	7	17.57
1829	122	4	24.32
119	174	5	5.5
3505	103	3	13.95
276	598	3	26.22
105	2632	3	13.02
112	2060	9	69.55
106	1342	5	20.91
7109	7108	3	73.36
2135	12	3	5.63
287	12	11	7.97
107	1889	5	26.11
929	105	4	11.12
654	17	18	222.3
441	102	4	4.95
14	3755	4	16.97
1753	14	3	4.83
117	751	5	22.2
118	3598	3	20.14
104	1309	6	25.9
2698	102	3	12.06
1379	14	4	7.12
496	4547	3	44.58
591	102	11	40.1
112	8581	3	27.66
12	209	62	193.81
103	4722	4	26.17
103	2700	3	12.14
164	130	5	11.61
106	3887	4	25.84
2383	126	8	73.37
133	1981	6	54.49
1972	45	3	16.05
39	255	3	4.13
116	1389	7	45.98
102	2608	9	69.81
131	1163	7	56.65
116	3800	3	21.24
125	1600	5	32.68
1162	12	4	5.26
2058	105	7	40.51
7952	977	3	55.27
2939	12	5	19.17
6639	5	3	34.81
113	1379	3	12.41
201	12	23	23.49
670	496	3	30.85
125	319	14	74.89
413	1359	3	33.86
1150	109	4	15.86
1682	14	14	85.47
265	45	4	7.62
181	236	3	15.78
122	2067	4	25.08
122	1895	3	16.27
112	1144	4	16.77
107	486	7	22.32
101	136	20	4.6
282	1306	6	72.11
124	492	13	79.41
551	116	6	25.4
5	498	6	34.54
107	2796	3	14.63
613	12	6	5.87
398	110	9	32.25
117	1269	8	53.05
333	247	3	21.69
1583	12	4	7.34
277	16	6	30.21
137	112	20	28.45
1987	2218	3	46.97
5412	995	4	74.25
103	2248	5	24.01
286	115	5	11.56
642	12	6	6.12
1203	106	4	13.9
866	103	4	9.43
369	110	3	4.42
16	562	3	15.66
127	187	11	36.74
107	1325	3	10.11
323	1035	4	43.87
14	1823	4	9.24
126	3076	3	20.72
1000	14	6	11.87
124	1121	6	36.77
118	7625	3	29.64
4213	104	3	15.98
735	109	4	12.69
245	14	11	5.93
105	3851	5	35.08
112	277	32	181.15
111	5992	3	22.92
373	109	3	4.41
391	495	43	739.78
4081	14	3	10.28
4706	1781	5	98.9
106	1731	5	23.81
12	2193	4	9.88
1326	1674	3	42.59
112	2993	3	17.17
7637	237	3	46
108	450	4	8.88
114	2501	3	16.44
108	586	3	6.45
2363	16	4	35.66
649	5	4	21.73
117	242	8	23.6
183	224	3	15.69
7	1632	3	26.83
1719	108	4	19.17
600	108	6	21.13
140	135	8	21.26
3979	103	5	33.55
2073	101	3	9.07
2592	12	3	6.85
181	920	4	35.37
2522	116	3	17.39
840	699	4	48.48
1035	103	5	16.03
3017	103	4	20.21
106	2257	3	12.42
121	4685	3	23.43
125	969	4	19.92
101	590	4	5.46
5430	942	4	73.88
137	6096	3	32.63
1222	384	9	122.38
103	8197	3	23.35
103	2049	7	38.39
2985	386	3	39.06
129	2297	3	21.17
1952	14	3	5.69
126	7393	3	31.25
106	2134	5	25.69
106	2286	6	35.13
1246	102	3	7.36
145	141	3	4.45
115	4157	3	20.5
3220	102	3	12.89
963	14	4	4.72
453	111	4	9.62
266	114	5	10.22
169	107	9	8.87
118	473	3	7.96
2375	115	3	16.66
288	1185	6	71.19
125	920	4	19.58
356	116	27	181.57
102	1165	12	66.5
191	103	70	340.56
4396	12	4	18.65
7619	1439	3	57.51
105	4951	3	17.61
107	247	9	19.25
541	303	4	37.67
1163	101	3	6.06
838	12	5	5.94
4687	119	3	22.96
6262	105	3	19.8
127	543	4	15.93
444	12	11	16.28
105	5724	4	32.36
3388	103	3	13.95
2132	102	3	10.15
14	5438	4	24.42
103	2532	6	33.4
103	2606	8	56.03
121	1888	5	33.01
137	508	6	39.4
231	114	5	8.77
105	7577	3	24.27
2461	1200	5	80.8
12	603	11	21.95
260	1778	4	45.68
102	5187	3	16.62
114	2281	6	42.01
130	6481	3	30.38
128	1034	6	41.57
1127	387	6	74.48
12	4625	3	11.14
230	3057	3	35.3
820	108	4	13.28
144	122	10	13.37
1687	116	8	59.68
128	950	6	40.38
2879	185	4	45.49
12	4453	4	18.65
2027	112	3	14.34
127	287	5	15.71
679	407	3	29.79
127	219	9	31.66
112	536	13	67.79
4004	916	3	46.69
127	170	12	36.34
101	1492	4	12.09
1830	120	3	16.11
4369	5	4	41.42
118	122	32	28.72
671	12	6	6.39
959	103	7	26.21
544	105	23	128.99
123	1131	7	44.63
565	12	10	17.13
6775	101	3	22.1
342	103	7	12.46
7448	137	3	37.13
690	105	3	5.07
101	124	71	33.98
106	4637	4	28.45
120	324	23	142.46
151	118	6	4.68
973	2416	3	43.06
2020	14	3	5.69
194	3815	3	35.79
111	254	6	11.59
505	746	3	31.61
125	236	5	12.43
105	4246	6	48.54
111	4681	3	20.71
187	2534	3	31.31
5260	5282	4	95.51
221	658	3	25.11
131	344	6	30.99
106	162	63	261.24
7561	109	3	26.94
498	102	9	26.28
1740	14	8	30.29
746	101	5	10.77
121	354	35	266.09
214	226	4	25.77
116	6397	3	25.03
121	413	4	12.18
7	206	7	42.89
727	103	4	8.17
3723	5347	3	60.54
3212	110	3	16.48
6980	12	3	17.66
106	2972	6	41.2
62	228	3	16.83
121	1326	13	109.45
1318	1086	3	39.61
102	4541	4	26.06
781	101	3	3.97
394	103	28	138.96
7541	12	3	17.66
102	2505	9	63.35
4013	2241	3	52.15
12	246	15	12.12
128	2830	3	22.2
447	115	8	33.45
8	190	3	6.53
6564	105	3	19.8
109	528	4	10.19
557	577	5	56.62
2870	102	3	12.06
568	114	4	12.66
602	5836	3	47.87
101	2006	4	14.6
3813	14	5	25.21
3338	104	3	14.77
777	102	8	28.18
251	111	5	7.79
107	2110	3	12.68
16	716	3	17.03
12	4708	5	29.43
106	1125	8	39.34
724	143	6	45.94
643	101	4	5.99
1563	103	4	14.19
867	105	8	32.58
104	1356	9	47.96
1584	101	6	24.48
4097	12	4	16.12
104	7299	3	24.19
6165	164	3	37.08
316	116	6	18.69
1311	12	8	23.44
3122	105	6	39.61
102	3574	3	13.87
111	1086	5	22.45
625	103	14	61.78
104	519	5	10.56
129	416	4	17.17
104	443	18	81.02
8001	1489	3	57.91
107	656	8	32.25
4760	1280	5	95.25
132	902	3	17.21
210	39	5	8.77
2186	4526	3	53.74
142	104	74	234.5
509	160	12	113.57
362	14	11	14.12
3495	1418	3	47.95
106	353	28	148.66
131	167	8	27.05
1846	14	3	5.23
431	102	4	4.83
109	780	3	8.05
164	1059	4	34.62
113	2166	6	40.92
303	111	11	38.73
733	118	3	10.33
1252	1046	3	39.26
12	2207	4	9.88
129	5588	3	29.51
104	3662	3	14.77
103	611	31	208.9
128	844	17	155.21
154	140	3	5.54
1061	383	5	59.33
107	1593	3	11.24
1399	197	3	28.58
1674	101	3	8.12
102	575	26	150.56
444	112	3	5.9
12	8551	3	17.66
113	1800	5	28.57
1908	12	3	4.7
147	172	3	8.32
1565	115	7	46.53
3035	12	3	7.61
283	105	68	469.92
200	110	136	1208.41
1762	768	3	39.31
645	119	14	90.73
701	103	9	32.37
106	861	7	28.21
102	1226	7	29.79
3275	12	3	8.53
1398	112	5	25.74
102	1166	3	7.07
356	124	7	28.95
102	1344	6	24.12
1461	3797	5	91.87
45	285	3	4.79
103	3155	8	62.27
675	160	18	201.1
253	121	5	11.78
2673	102	5	26.58
169	104	9	5.47
1405	1574	4	59.56
482	248	3	23.95
120	313	20	115.35
104	6796	3	24.19
14	2171	3	6.19
566	102	9	28.45
170	130	3	4.73
124	4798	5	51.43
126	1563	6	42.42
107	4928	4	29.6
112	5982	4	36.88
102	3833	4	23.47
5	580	6	36.04
101	5095	3	15.48
133	173	3	5.41
396	115	7	25.25
468	101	5	6.95
321	110	51	375.25
3252	5	6	63.91
118	280	3	4.86
173	1328	4	37.21
125	750	4	17.79
101	116	103	67.62
112	1190	4	17.18
270	120	3	4.83
116	4479	3	22.81
112	7319	3	27.66
350	247	4	31.8
104	3331	3	14.77
106	1878	4	17.65
288	155	3	14.96
115	206	8	18.1
131	1840	3	21.34
288	110	12	41.46
820	103	4	9.16
112	367	8	27.68
8490	105	3	24.27
102	251	38	162.95
194	12	18	10.78
105	4126	3	16.06
101	1505	7	30.11
343	119	9	37.54
122	849	7	39.81
3984	105	5	35.08
120	1534	3	14.76
117	574	3	8.75
1657	7	3	26.83
1765	107	4	18.09
1657	14	9	35.33
1764	3965	3	50.49
1670	102	4	14.69
108	126	112	278.04
1454	3298	5	88.9
556	14	6	5.87
105	7391	3	24.27
105	3433	6	42.83
633	592	8	102.21
112	881	14	93.48
6149	1345	3	52.64
107	1744	3	11.68
246	113	4	5.3
189	118	4	4.61
138	2786	4	37.52
102	2610	5	26.58
2491	137	5	48.06
247	103	15	34.9
2848	105	7	47.17
102	4528	3	16.62
12	159	178	777.44
1606	105	6	28.67
187	817	4	35.11
3193	103	5	28.45
105	877	13	69.61
133	731	8	58.95
116	332	19	107.22
107	2194	5	28.22
112	5604	3	23.18
111	648	4	12.09
651	12	5	3.97
2221	101	3	9.62
103	6095	4	31.13
4110	103	4	23.58
875	103	3	5.7
104	278	55	328.95
106	2963	7	52.5
107	1026	9	47.39
121	2792	3	18.75
116	5113	3	22.81
312	177	4	25.94
479	111	9	37.11
148	136	3	4.25
3335	14	4	15.14
256	107	6	9.28
107	906	8	38.27
331	125	4	11.63
492	592	3	30.04
131	492	7	43.45
155	118	8	10.84
102	1677	4	14.69
105	4640	3	17.61
112	2078	6	38.8
102	1737	14	108.61
605	1520	7	101.07
105	2468	4	19.11
850	145	7	59.28
131	238	4	13.61
239	451	9	91.58
2714	111	4	24.28
117	3381	4	29.85
135	520	7	47.84
233	102	19	50.31
349	109	3	4.1
1008	101	4	9.19
2344	103	4	17.92
5398	12	3	13.27
773	12	5	5.1
7	566	4	29.84
106	2707	4	21.21
494	110	3	5.86
117	2113	3	16.16
138	1437	3	21.6
103	5916	3	18.89
1270	287	3	31.13
112	2524	3	15.58
867	106	3	6.97
368	12	10	10.21
2485	108	3	14.71
7040	2	3	31.12
2599	12	9	52.98
202	119	7	15.81
2685	251	3	34.84
103	2900	3	12.97
12	411	9	8.94
109	135	12	6.14
113	2674	5	34.36
103	3104	3	12.97
129	1122	9	73.48
111	3521	3	17.92
251	14	14	12.39
1926	700	5	71.76
264	102	18	51.4
158	113	79	437.14
822	111	3	8.86
2113	123	6	44.46
104	1128	11	60.02
113	4907	4	32.33
103	5040	4	26.17
129	1275	4	25.89
12	458	7	5.56
4122	102	3	15.07
1882	102	5	21.79
257	114	7	18.13
313	14	12	13.91
853	388	18	268.68
800	12	6	8.24
115	862	3	10.33
133	3443	4	37.84
107	1876	4	18.77
821	105	26	196.13
211	103	14	25.5
122	475	3	8.45
5425	4407	4	90.5
376	117	3	6.54
448	105	6	13.4
1055	103	6	21.58
103	7750	3	23.35
420	9	4	19.23
113	1310	6	33.3
469	12	12	20.55
1388	12	17	100.08
102	7898	3	23.27
102	1842	10	63.65
153	1285	12	135.65
8445	514	3	51.45
14	2922	3	8.21
186	113	7	10.5
120	858	5	24.47
793	111	6	25.72
120	926	5	25.29
2694	827	3	42.83
941	14	6	11.37
1460	2344	7	125.15
116	479	9	43.21
2667	109	3	15.62
337	113	4	8.31
2989	892	5	81.11
146	322	4	20.9
114	4094	3	20.27
2652	108	4	23.44
713	12	7	10.29
3772	108	4	28.1
120	2401	5	36.25
123	7988	3	30.5
1085	112	4	16.37
1494	12	4	6.85
2428	12	4	10.73
125	214	12	46.47
132	749	3	15.87
222	392	25	306.08
112	1718	3	13.33
782	1036	3	36.33
113	217	122	1133.52
4946	1662	3	51.61
678	12	10	20.27
966	103	5	15.14
105	3508	3	14.85
2292	102	3	10.71
12	148	290	1499.64
1121	102	3	6.79
720	111	4	13.01
12	248	35	81.42
102	8299	3	23.27
2951	102	4	20.1
107	5550	3	21.46
121	1234	4	20.82
1072	8285	3	55.83
112	518	44	406.42
107	1112	6	27.14
127	333	5	17.38
114	1093	5	24.28
102	6364	4	31.02
3835	14	3	10.28
676	114	4	13.94
106	2045	6	33.68
2411	2126	4	66.77
6859	2942	3	62.77
3148	1356	3	46.55
102	5145	4	26.06
739	101	5	10.77
102	3106	5	28.32
103	2253	3	10.79
126	339	21	136.96
141	3872	6	75.88
117	559	9	45.92
1038	12	5	7.69
1693	112	4	20.32
996	105	18	121.76
1009	12	13	46.12
398	101	7	11.66
12	1937	4	8.47
1840	103	3	9.72
426	253	27	351.46
8722	119	3	29.66
125	647	3	10.72
121	4279	6	60.27
107	350	12	43.37
101	333	5	4.32
136	442	4	21.45
114	1853	4	22.16
221	299	7	59.52
124	344	5	16.88
124	555	3	9.84
106	773	7	26.61
115	1581	3	13.95
101	589	30	179.5
131	710	3	15.39
106	1080	5	18.72
141	564	3	16.74
106	976	16	103.43
104	2333	3	12.23
2455	113	4	23.97
2616	5416	3	57.4
255	109	17	64.52
2784	123	3	19.12
238	12	31	62.52
121	772	17	130.02
1252	1863	3	42.74
3213	12	8	47.09
250	2408	4	48.3
5473	5372	4	95.51
490	1575	5	66.43
171	702	4	31.89
145	155	4	10.73
1862	112	3	13.81
999	195	3	26.49
12	1734	3	4.3
2286	1342	4	62.02
106	2192	3	12.42
267	12	12	8.22
5836	110	3	22.48
196	146	5	21.63
133	1152	15	152.86
374	112	10	39.15
112	3142	6	46.36
120	1265	4	20.68
103	2612	7	45.03
113	2149	6	40.92
888	12	6	9.39
106	5563	3	20.6
248	105	22	74.07
258	528	3	24.99
188	39	4	4.34
1615	62	8	97.64
1898	145	3	24.58
1373	428	3	34.58
122	1057	4	19.62
117	3107	4	28.34
128	617	3	13.04
745	2021	7	109.88
4675	1206	3	49.72
116	815	4	16.73
1145	110	20	171.83
102	5715	3	18.81
104	609	17	86.81
104	669	4	8.49
315	12	12	12
2395	103	4	17.92
1525	103	3	8.44
7143	14	3	18.31
802	14	5	6.18
102	1386	9	46.64
105	4939	4	27.39
209	104	6	4.25
361	114	3	5.53
114	1094	17	138.33
127	252	8	29.14
107	1139	5	20.6
114	890	4	16.1
103	1100	18	123.05
103	888	19	117.94
848	102	4	9.33
115	178	9	17.18
2767	180	4	44.83
528	115	4	12.39
2025	110	4	20.85
1564	119	8	58.5
4526	12	4	18.65
102	4687	4	26.06
446	101	6	9.76
163	105	191	1364.18
267	2	6	18.97
101	3969	4	21.94
320	108	5	9.98
3317	2144	4	71.53
3652	1439	7	136.27
114	635	4	13.49
588	102	6	14.43
967	133	3	17.56
127	506	9	49.77
408	158	5	35.06
715	14	11	28
106	1715	4	16.98
609	1458	8	119.11
226	279	3	19.63
115	6492	3	24.28
123	6399	3	26.02
115	483	19	119.37
308	791	3	28.89
569	14	8	11.9
706	832	3	34.19
5995	107	3	21.46
156	109	43	163.73
450	1320	3	34.45
111	2781	6	43.42
101	402	6	8.62
402	177	7	57.45
665	102	4	7.44
3226	104	3	13.79
123	1536	3	15.22
2052	109	4	20.83
104	2132	3	11.02
131	633	5	30.05
128	2020	4	29.6
114	3195	5	37.03
107	2914	3	15.48
104	864	7	26.27
106	445	11	40.44
4473	2785	5	104.79
104	2856	3	12.95
113	1321	7	41.47
5527	103	4	31.13
1603	12	3	3.95
564	116	7	32.26
103	1551	4	14.19
269	103	18	52.63
102	1811	9	53.93
133	2292	8	81.94
1305	101	3	6.65
1002	112	3	10.24
509	9	3	13.81
62	567	3	23.01
110	187	5	3.88
110	136	18	18.83
186	114	20	71.5
9	14	142	251.72
110	336	5	10.76
4382	5280	4	90.5
12	7485	3	17.66
205	118	4	5.37
640	111	4	12.09
1727	2824	3	47.35
129	1296	9	75.86
12	449	10	13.15
117	691	8	42.03
109	241	4	4.16
6193	109	3	22.47
104	1123	12	68.43
12	533	7	6.89
2330	14	4	11.54
122	2650	5	38
1158	118	12	91.81
2126	14	3	5.69
105	8120	3	24.27
12	2737	8	40.92
1574	12	3	3.95
106	1156	4	13.9
881	1174	8	120.91
1351	103	3	7.75
106	1208	8	40.3
128	237	9	39.83
16	6950	3	36.81
749	108	7	29.91
102	7060	3	23.27
512	376	5	51.59
123	981	4	19.29
389	12	13	19.28
12	3145	5	19.17
994	101	3	5.31
3613	116	5	40.84
2109	101	3	9.07
317	122	3	6.15
3156	106	3	14.63
105	3463	4	22.9
2994	1741	8	160.8
103	2895	5	28.45
103	2820	7	45.03
8305	102	3	23.27
208	1035	6	64
183	932	15	183.58
102	2592	6	35.21
1196	113	6	31.82
39	127	60	132.88
104	160	19	28.6
763	109	20	141.78
110	522	3	6.1
265	14	9	4.04
192	1946	3	30.58
1941	14	3	5.23
112	3571	5	37.76
102	5273	4	31.02
123	1793	4	24.04
6698	5358	3	68.86
135	164	4	10.12
295	124	15	78.36
104	3050	3	13.79
713	2	3	11.53
114	1355	5	26.52
102	2068	5	22.77
175	153	5	20.73
752	12	11	26.59
201	115	6	10.37
107	880	7	30.73
112	1787	3	13.33
2095	103	3	10.22
107	940	4	13.48
116	321	5	13.98
107	2239	3	13.25
133	752	4	23.68
130	1836	3	20.89
132	2429	3	23.25
7127	12	3	17.66
104	323	36	193.42
110	371	3	4.42
1025	514	3	33.65
39	3746	3	21.24
148	141	3	5.01
1763	111	3	13.08
127	2022	3	18.06
101	664	4	6.17
116	3017	5	38.65
102	2063	10	66.84
2327	177	4	43.38
155	107	22	44.69
3246	14	3	9.14
105	3566	3	14.85
235	671	3	25.49
102	6896	3	23.27
1022	220	3	27.71
2081	220	5	59.64
106	1393	15	113.12
104	3889	3	15.98
12	5015	3	11.14
104	3717	3	15.98
126	2454	4	28.27
12	5151	3	11.14
123	856	3	11.96
168	497	11	103.57
1357	114	4	19.22
302	14	13	15.63
246	114	11	36.06
195	522	3	22.56
3748	12	3	9.67
102	4481	5	38.78
674	1471	3	37.62
563	108	12	58.89
1759	105	10	64.3
3330	1973	6	116.02
109	468	3	5.51
807	108	4	13
4432	5327	4	90.5
146	1131	8	75.15
1095	112	8	45.2
923	103	5	14.72
368	2	3	7.93
2357	1034	3	43.61
133	7841	3	35.53
102	4226	5	33.41
1396	108	3	11.25
5399	5482	3	64.36
128	5191	3	26.89
242	282	14	140.73
126	1011	7	44.84
12	365	8	5.42
102	1038	7	27.4
136	2087	3	23.5
121	3751	4	32.57
130	2389	3	22.7
114	118	129	360.48
1073	14	4	5.3
4019	102	3	15.07
106	1141	10	54.84
195	136	5	18.91
105	2389	5	26.76
116	2693	3	18.14
142	118	16	30.78
112	1951	3	14.34
3531	2249	3	50.9
119	248	3	3.97
2071	1527	3	44.42
221	1103	3	28.35
4712	324	4	59.84
492	315	3	26.18
668	12	6	6.39
668	168	3	21.35
12	1249	5	9.05
104	399	20	88.81
103	5785	3	18.89
110	124	250	1013.16
106	2658	3	13.79
1260	103	4	12.19
113	7801	3	27.99
104	2255	7	42.18
3298	12	3	8.53
115	1143	7	40.63
12	3434	3	8.53
222	681	10	111.5
1739	6460	3	54.31
107	263	25	109.81
1028	12	4	4.35
133	4705	4	42.38
116	2305	3	16.74
656	112	19	127.34
276	5	22	157.31
253	104	11	22.6
110	732	11	59
126	1188	4	21.83
120	382	5	16.53
1737	14	13	72.25
561	180	3	21.62
121	726	15	106.76
114	3238	8	76.12
116	1019	5	25.37
860	299	4	41.32
431	123	4	13.06
104	1785	5	22.39
125	3544	4	31.8
2351	2588	8	163.64
133	1266	3	19.04
137	524	3	15.53
196	121	12	40.38
1006	105	13	74.05
129	5533	3	29.51
2057	117	3	16.16
115	378	16	84.65
110	3244	3	17.49
5695	105	4	32.36
771	103	3	4.96
105	5912	3	19.8
179	146	23	158.98
8112	5549	3	68.86
115	195	4	4.2
4604	108	4	30.71
12	2469	6	22.29
4143	117	3	21.25
115	276	3	4.01
547	247	3	24.65
105	4075	5	35.08
107	1206	4	14.99
307	117	10	40.5
2720	112	3	16.32
194	2	5	9.88
127	235	20	107.44
103	2155	9	59.71
5015	205	5	74.38
130	564	10	71.54
121	1751	5	32.09
384	102	5	6.79
1146	45	3	12.45
151	104	16	14.28
865	109	4	13.79
120	264	9	32.09
105	564	11	42.97
107	4745	5	43.22
495	127	6	28.01
108	1369	5	23.65
117	6088	3	25.04
115	1395	12	94.6
1332	137	5	40.68
2959	482	6	93.5
132	334	18	135.32
142	1047	3	20.88
102	7565	3	23.27
1957	12	3	5.14
906	12	6	9.82
449	122	4	12.97
618	103	3	3.93
3560	102	3	13.87
104	908	6	21.51
910	5640	4	73.52
813	428	3	31.36
108	1179	7	36.87
266	111	5	8.64
5	133	8	11.37
132	4747	4	42.25
103	2005	4	16.19
6134	2237	4	81.09
4794	120	3	23.32
103	1961	11	78.79
740	106	15	82.93
105	3045	3	13.86
240	12	13	7.7
125	873	3	12.66
527	103	10	32.56
5921	12	3	13.27
666	119	9	49.49
104	5639	3	19.73
104	3644	3	14.77
496	103	5	9.17
105	3883	4	24.79
104	1746	5	22.39
117	270	35	224.67
12	939	5	6.92
1281	121	3	13.77
2	716	4	17.69
721	125	3	11.41
231	111	4	4.44
518	107	6	17.83
105	1518	3	9.28
347	14	10	10.79
529	1055	3	34.08
3441	102	3	13.87
117	524	3	8.35
314	45	3	5.43
4704	109	3	20.26
157	126	13	36.49
627	102	8	25.08
144	166	3	7.48
3102	108	5	34.1
4316	101	3	13.94
2731	103	6	35.37
3195	110	4	24.94
610	347	9	107.27
2473	550	4	55.63
2367	12	10	58.87
8418	105	3	24.27
1786	462	4	51.05
105	6060	4	32.36
3815	3276	5	103.37
809	371	9	113.65
1075	116	3	12.26
118	105	58	24.7
5818	12	3	13.27
779	103	13	60.85
105	4827	3	17.61
136	413	4	20.84
107	446	6	16.35
5348	119	4	39.56
166	116	10	20.19
4711	105	3	17.61
3321	12	4	14.31
377	103	14	45.69
120	194	33	176.34
566	118	3	8.86
6	6677	3	57.14
104	721	17	93.44
110	1052	3	9.86
3431	14	7	42.73
561	428	4	41.31
459	104	6	13.49
1068	102	5	15.91
102	1976	3	10.15
132	778	3	16.07
105	2281	5	25.5
125	114	132	431.8
111	2640	3	16.07
1530	304	10	139.81
322	386	3	24.82
131	474	6	35.01
124	962	7	43.24
2858	580	4	57.14
131	542	3	13.93
131	370	8	47.43
116	6402	4	39.35
196	1713	12	166.77
102	5257	4	31.02
388	3487	5	74.53
577	12	10	17.13
102	5437	3	18.81
437	108	3	5.06
818	155	3	21.43
326	16	7	40.92
