8	501	7	6.91
1231	913	18	226
524	1144	10	82.51
1325	104	11	6.81
278	104	65	78.72
12	518	41	19.91
413	143	7	9.28
268	589	3	8.05
1540	114	8	9.72
134	2740	3	7.37
109	156	95	37.22
213	1884	3	12.52
6991	118	3	11.42
232	558	3	6.74
6714	104	3	6.99
7243	113	3	10.05
1512	154	3	6.74
3385	173	3	14.42
126	973	10	15.33
128	3118	4	9.96
1527	229	3	12.03
102	2220	9	10.52
149	327	10	16.97
119	3808	6	22.96
936	3254	3	27.6
105	2105	12	28.67
3218	397	4	30.43
357	1048	3	13.35
101	5646	4	6.67
182	402	7	16.91
6481	121	3	7.78
5651	130	3	12.16
4774	2344	4	52.13
3628	125	5	13.55
108	7028	3	8.86
5483	45	3	11.62
3974	111	6	18.61
430	485	3	9.97
101	5562	4	6.67
787	160	11	45.44
3089	133	4	12.23
149	194	11	7.76
1700	2302	4	39.43
119	5728	3	7.3
4016	814	4	40
2341	109	6	6.63
202	145	14	12.76
110	6341	4	12.06
1116	126	9	13.53
625	134	6	6.99
265	490	3	7.06
117	8018	3	11.62
1320	6619	3	38.45
151	973	4	8.16
775	649	4	22.9
2408	5952	4	57.13
193	1484	3	10.39
1122	400	12	98.12
147	4681	3	14.28
184	2229	3	12.76
158	1389	3	7.6
299	279	4	8.07
8112	248	3	27.91
2594	113	6	9.9
1667	4459	3	34.45
602	562	3	12.79
2344	194	4	20.97
3663	125	4	10
205	175	13	22.09
900	133	9	19.93
455	141	7	8.64
1414	125	8	13.03
133	967	7	13.04
864	104	16	10.12
102	5463	4	8.56
397	3116	3	20.53
132	4392	4	17.85
7258	127	3	12.81
539	205	4	9.15
5398	127	3	8.56
1845	4394	5	68.68
122	4134	4	9.24
1867	107	10	15.55
6881	7125	3	54.67
346	626	5	22.27
2599	1468	5	53.78
674	368	6	30.63
4392	1033	4	44.73
200	645	5	14.9
115	1700	7	8.25
803	253	3	8.99
569	2021	4	29.58
103	1406	16	27.95
115	7832	3	10.76
104	2857	7	11.03
204	2241	3	13.35
117	5267	3	7.44
147	6772	3	20.89
113	1260	17	45.11
2337	12	10	8.65
831	115	12	11.42
198	151	10	6.97
1154	116	15	34.53
3236	120	5	10.09
14	12	6405	25.37
6062	169	3	18.82
1673	1199	3	23.25
106	582	19	7.39
4022	4763	4	57.95
2355	565	4	31.17
5838	166	4	30.79
123	8123	3	12.75
564	124	12	10.46
115	1752	9	15.86
227	824	3	8.56
6509	116	4	15.38
5000	101	4	6.67
871	5	5	7.42
2050	117	12	46.56
6062	101	4	6.67
509	278	4	12.35
191	699	4	10.56
119	298	22	9.67
125	376	20	19.41
39	6023	3	7.52
407	2239	3	19.35
397	101	39	13.42
142	190	14	10.04
1766	5776	4	53.84
509	132	10	13.81
7540	105	3	7.16
342	954	3	12.62
2061	116	12	46.2
634	128	8	7.22
206	1231	18	150.52
400	1122	12	98.12
749	1575	5	39.57
850	119	12	13.64
1333	5	4	6.96
670	124	27	81.78
119	105	631	119.56
122	1178	8	9.08
135	233	12	7.88
3937	3181	5	70.02
2708	231	4	24.26
198	403	4	7.29
789	991	6	47.21
2587	445	8	79.85
6898	2626	3	43.21
135	309	9	7.2
120	2587	9	35.63
221	692	3	7.28
514	1025	3	15.12
3752	2603	3	34.9
135	108	131	8.34
569	1766	4	28.12
1184	108	10	6.99
1292	116	9	11.5
7800	105	3	7.16
109	4133	5	10.17
8	3731	4	15.93
3574	112	5	9.09
131	6654	3	16.68
410	124	15	10.33
117	3425	4	8.49
1469	112	12	23.61
4679	4752	3	41.21
137	5272	3	14.32
5151	371	3	24.14
148	235	12	13.63
112	7798	3	9.97
107	995	23	64.24
3622	5962	3	40.61
125	6282	3	8.6
3209	790	5	48.77
571	115	18	17.58
7485	5549	3	50.17
896	137	5	9.18
112	1786	14	46.6
6674	4388	3	47.94
39	5828	3	7.52
2958	120	7	21.98
127	1928	5	6.81
3191	105	7	11.41
1691	103	10	8.24
105	2296	10	17.91
535	202	4	9.45
116	3043	7	21.22
752	112	16	20.05
4721	108	4	7.32
868	168	5	14.12
153	1605	3	7.28
3771	896	3	28.84
5282	101	4	6.67
1871	112	8	13.01
265	111	33	12.22
141	2405	7	33.56
3239	1588	3	29.55
1814	102	12	19.5
1320	111	9	7.25
903	162	5	13.76
2889	127	7	24.13
727	134	6	8.16
120	739	12	12.48
586	539	3	12.34
4856	109	4	7.55
123	5557	4	17
2149	211	5	29.5
793	542	3	13.97
129	191	36	39.19
7060	113	3	10.05
488	107	20	7.62
7	178	9	8.43
1607	107	9	8.33
252	3284	3	18.36
345	136	14	23.98
12	1459	15	7.6
180	1040	3	7.4
785	621	21	216.17
589	3837	3	25.38
717	366	5	24.31
2889	271	7	61.15
177	2056	5	23.88
809	2238	4	32.94
271	442	3	6.73
373	3613	5	43.41
913	388	19	177.65
117	1645	9	16.57
223	723	3	7.66
4089	129	3	7.51
1135	201	3	9.11
169	958	4	10.26
5847	2344	4	57.13
238	872	3	9.64
1885	173	4	16.08
6270	118	3	7.24
316	506	3	8.39
4632	569	4	39.8
290	145	15	28.94
205	470	4	8.19
2942	6859	3	44.08
254	310	8	25.17
102	3169	7	9.8
112	5703	4	13.3
3837	308	3	21.29
108	2036	7	8.32
152	412	6	8.24
160	675	18	93.32
371	408	4	13.1
8291	111	3	9.3
3725	268	3	20.17
1689	277	3	14.21
107	2161	8	11.13
1474	714	3	19.39
112	3632	5	9.09
181	225	9	14.3
1144	1332	5	41.73
109	6567	4	12.06
3295	245	7	65.26
471	1050	12	101.75
113	5028	4	8.82
1361	382	5	30.63
1203	619	3	17.05
4015	320	6	59.89
12	340	41	12.17
113	2973	7	17.86
7243	357	3	30.65
1468	381	6	42.27
124	5664	3	8.74
932	1037	7	58.58
12	133	409	9.93
106	5762	4	10.15
268	129	17	11.88
1647	125	6	7.76
8	104	202	9.48
197	39	31	6.67
4022	1558	4	45.56
1991	109	7	7.31
419	114	21	16.53
106	5838	4	10.15
2930	45	5	9.72
12	191	122	24.11
6536	39	3	7.52
145	1749	4	10.86
980	145	4	6.68
417	1689	3	17.17
125	5936	3	8.6
2491	238	3	15.46
108	6771	3	8.86
621	1050	12	108.5
480	348	12	70.59
3568	2217	3	32.22
3362	225	4	26.73
1549	1062	6	55.08
119	4063	4	8.3
114	4745	5	18.16
6112	123	3	8.5
896	3771	3	28.84
113	8808	3	10.05
5289	113	4	13.41
5482	1167	3	33.27
17	45	41	30.25
115	727	12	7.99
2681	122	5	9.16
162	120	82	71.47
409	214	4	8.21
5408	112	3	9.97
7949	110	3	9.04
129	5774	3	11.01
2913	1982	4	44.23
162	174	11	6.98
7620	120	3	11.87
113	161	123	137.5
3613	124	5	13.78
994	110	15	19.54
331	1524	3	14.98
5143	115	4	9.7
106	1547	9	7.89
389	112	47	105.3
688	566	7	44.2
589	147	6	10.66
2584	128	4	8.84
117	4239	4	8.49
2587	1292	8	97.95
9	3997	3	9.82
1163	1036	6	50.85
6567	4016	4	62.95
126	4608	3	6.85
389	237	4	8.87
462	509	3	10.69
378	6950	3	31.38
1007	108	11	6.87
5982	124	3	8.74
261	166	9	13.87
7659	105	3	7.16
2345	155	3	9.91
6585	5	3	18.55
206	212	7	9.9
3156	105	7	11.41
611	103	30	47.56
1870	128	7	18.74
1198	5	6	14.63
2345	110	6	6.63
261	105	42	9.13
8490	634	3	34.02
230	8488	3	27.2
4082	188	5	36.32
167	663	5	12.57
107	1635	10	11.64
16	995	5	8.53
818	3892	3	27.3
149	4913	3	14.32
261	246	6	12.78
110	320	48	67.32
164	1294	5	17.12
120	1077	14	32.81
524	458	12	80.72
158	1436	3	7.24
107	8355	3	8.36
4782	264	3	21.6
243	175	10	17.19
104	546	24	12.04
253	839	4	14.87
1581	125	6	7.76
2471	141	3	7.82
737	114	11	6.74
829	136	5	6.85
9	45	105	14.37
1651	271	7	46.56
114	5896	3	6.75
142	2956	3	9.58
1156	2071	3	24.3
3259	236	3	17.89
176	1442	3	8.37
1520	4242	3	30.92
437	381	7	33.66
1080	976	5	38.45
4336	154	3	13.29
3303	39	4	6.98
1651	127	9	19.78
684	2414	5	44.1
5398	154	3	17
640	125	10	6.81
316	129	15	12.33
3483	107	5	6.7
3122	145	3	9.94
3591	114	5	10.49
2	1500	5	7.19
691	164	4	7.38
1055	108	11	8.61
5140	103	5	10.84
6361	101	4	6.67
582	563	5	28.58
111	8609	3	9.3
113	1203	9	7.21
3236	105	6	6.77
1013	821	8	66.92
8204	536	3	32.91
1262	105	17	33.64
5084	181	5	40.54
2405	169	7	42.36
831	112	17	25.19
165	303	6	7.02
520	253	3	6.67
688	1410	4	27.49
115	1697	7	8.25
420	330	3	7.81
1292	356	9	66.68
106	401	30	16.9
3824	602	3	25.55
130	3394	3	8.6
3305	146	3	11.98
670	101	23	7.06
3621	157	3	14.42
5894	8488	3	50.17
1444	170	3	8.2
778	122	14	20.2
1182	3487	5	55.14
1829	122	11	34.34
3477	16	3	9.37
222	200	7	10.62
2488	3032	3	31.87
148	540	7	13.27
5969	106	4	10.15
362	142	8	9.2
433	128	23	52.03
2328	821	8	86.58
8221	106	3	7.61
1139	195	8	42.64
581	16	6	6.71
535	526	3	11.89
142	210	14	12.73
469	112	17	8.14
8409	482	3	32.36
222	251	5	7.43
712	661	3	14.28
5973	2850	4	58.23
276	598	3	8.17
133	4300	4	15.44
122	1253	7	6.91
906	1041	4	28.23
105	2632	8	13.55
2468	602	3	21.68
181	2852	5	28.31
112	2060	11	36.6
2	3793	4	12.87
764	318	3	10.96
3215	280	3	18.28
124	2019	5	7.07
2137	5265	4	56.17
4807	441	3	25.14
559	267	4	12.46
931	1700	4	31.9
1472	457	3	17.2
137	8557	3	18.73
118	7984	3	11.42
5025	112	4	8.71
7109	7108	3	54.67
2520	106	7	7.52
7089	119	3	11.48
7742	105	3	7.16
6095	103	4	8.67
3261	4388	3	38.38
482	5549	3	27.87
652	119	12	8.28
336	9	9	7.32
115	861	11	8.79
123	784	9	6.95
2675	128	4	8.84
1735	147	3	7.03
1410	159	4	11.91
134	505	9	13.27
1209	140	4	7.05
172	343	5	6.68
132	1691	5	11.26
108	2232	8	12.29
909	2540	8	88.74
172	418	5	8.35
105	3394	5	7.25
7120	591	3	33.52
3976	212	4	27.53
827	770	5	32.81
119	1564	10	20.79
844	1210	3	19.01
749	122	11	10.16
287	12	63	7.37
4790	110	4	7.55
3222	137	3	8.6
122	6701	3	12.24
111	3487	7	21.71
117	8409	3	11.62
178	6284	3	19.62
122	540	15	15.31
4088	117	5	14.28
3640	731	5	49.9
1505	103	12	11.34
107	1889	8	7.83
6116	101	4	6.67
5585	108	4	11.81
929	105	15	9.4
334	162	6	7.98
654	17	18	114.22
1255	162	3	6.86
7243	114	3	10.89
6991	107	3	8.36
2302	189	4	19.7
1046	104	15	12.67
1781	187	3	10.74
278	121	33	35.26
529	213	4	10
159	1617	3	7.93
970	156	7	25.55
710	131	7	8.16
5412	118	4	15.23
4851	126	3	6.85
3357	138	3	9.73
212	2300	4	20.87
804	410	3	12.36
193	338	5	8.82
852	691	6	40.85
118	3598	4	6.64
3285	320	5	41.49
591	348	4	15.29
642	1008	3	16.69
298	275	7	21.52
171	1611	3	8.95
1838	118	6	7.16
176	104	85	13.4
923	194	4	13.18
2866	141	4	14.02
3152	126	4	7.34
3238	732	8	94.68
807	134	6	9.18
2098	152	3	8.61
112	4486	4	8.71
7040	127	3	12.81
125	6222	3	8.6
496	4547	3	25.91
1882	109	10	17.62
2	178	27	9.46
7603	104	3	6.99
853	587	18	175.32
16	4455	3	12.01
1563	311	3	14.72
1306	460	4	23.94
591	102	23	9.9
747	1778	3	20.47
112	8581	3	9.97
12	209	100	12.78
984	139	8	22.57
2552	127	5	8.75
304	167	11	28.21
232	184	7	9.6
6396	102	4	8.56
6921	111	3	9.3
1177	121	10	16.33
12	145	256	12.44
6749	104	3	6.99
732	123	10	8.87
6284	331	3	25.78
243	1243	7	40.84
2697	719	3	28.02
106	3887	5	7.94
8112	7485	3	54.67
106	5891	4	10.15
606	642	4	21.04
176	501	4	6.63
1067	555	6	41.53
2131	104	8	7.99
470	203	4	8.45
2383	126	8	25.45
412	804	9	59.82
133	1981	7	24.3
1808	113	8	11.57
2491	182	3	12.48
357	818	3	11.87
39	139	123	77.4
108	6898	3	8.86
6579	126	3	8.85
5010	113	4	8.82
105	7983	3	7.16
1972	45	6	9.65
114	4724	5	18.16
241	809	3	8.62
1481	123	8	13.87
705	2710	3	23.14
359	123	16	8.94
4599	126	3	6.85
119	4062	4	8.3
1254	656	3	17.72
1230	364	3	14.76
176	350	5	6.8
5	1698	4	8.91
39	255	24	8.71
116	1389	10	19.2
163	1046	5	15.48
102	2608	9	19.28
103	466	25	7.43
123	1101	10	16.26
45	3593	4	8.48
336	443	4	13.34
288	722	3	9.76
106	7610	3	7.61
2021	982	4	33.72
212	657	12	62.5
1524	1088	3	21.75
233	1342	5	24.61
435	713	3	12.41
131	1163	8	19.14
6995	112	3	9.97
1050	12	21	12.14
110	4089	5	10.17
113	179	101	122.46
6771	108	3	8.86
144	775	7	16.38
892	821	5	35.25
246	140	11	8.87
6520	6922	3	50.17
1857	147	9	47.04
2194	110	6	6.63
1198	251	8	48.84
137	2546	4	12.06
116	3800	4	10.69
112	1095	12	13.81
114	464	17	9.87
821	411	3	12.58
1379	2785	5	53.78
125	1600	8	15.31
172	12	153	20.53
2758	115	5	7.02
1192	471	12	105.13
2	4761	3	8.73
2925	105	6	6.77
899	2	8	11.87
114	568	16	12.83
353	868	5	25.87
2834	176	5	27.29
2058	105	10	14.52
167	796	11	54.99
119	1138	15	34.26
540	112	21	22.54
7952	977	3	36.58
2939	12	8	6.92
582	106	19	7.39
4431	2	4	15.34
6639	5	3	18.55
2337	477	8	77.21
582	159	5	9.08
566	2514	5	42.04
200	1083	3	8.8
113	1379	12	23.92
162	1366	3	7.16
129	3009	4	10.02
189	1460	4	16.27
2402	3206	3	31.87
120	2540	8	22.26
416	4994	3	26.34
4389	6593	3	47.94
101	781	19	6.8
108	5372	4	11.81
7238	5549	3	50.17
306	727	3	10.06
752	115	11	8.13
479	214	4	9.34
201	12	104	8.65
312	8	10	7.26
670	496	4	18.97
5	4368	3	12
4264	128	3	7.46
2514	749	5	44.78
2614	868	9	110.69
312	195	8	21.56
2284	188	3	12.34
107	924	13	8.48
784	2812	3	23.74
496	1666	3	18.66
122	1453	7	9.15
8409	117	3	11.62
139	3800	3	12.84
125	319	23	21.79
166	711	4	7.65
411	1025	3	13.78
413	1359	4	23.65
829	438	3	13.14
875	250	3	9.86
113	3794	5	11.77
903	227	5	20.64
128	4012	3	7.46
103	4085	6	13.01
5060	107	4	6.72
903	39	9	7.39
299	564	3	8.7
104	121	466	7.02
4800	129	3	8.94
145	854	5	9.31
7834	104	3	6.99
380	171	8	17.74
1606	1527	3	24.25
723	136	7	12.12
129	145	68	51.55
3380	109	5	7.7
1144	524	10	82.51
5834	126	3	8.85
2766	899	7	76.52
545	4830	4	39.38
5973	306	4	39.47
119	4909	5	19.13
352	637	3	10.29
160	680	9	29.77
218	326	5	10.05
5	7125	3	18.55
125	3071	5	11.59
3056	167	3	13.68
955	3666	3	27.04
8763	331	3	30.26
926	189	5	17.99
101	4543	5	8.34
4895	138	3	12.38
133	785	9	17.9
1420	131	5	8.74
1402	771	5	38.44
6217	118	4	15.23
4765	700	4	41.22
1018	243	4	15.96
112	7485	3	9.97
194	1421	3	10.22
3000	243	8	74
5643	5952	4	70.59
101	6448	4	6.67
122	2067	6	9.53
3259	2136	3	32.22
2713	167	3	13.68
3116	113	5	7.42
2442	126	5	9.18
535	785	4	21.5
2226	107	7	7.38
4190	129	5	20.35
381	4747	4	37.08
107	6675	3	8.36
4747	102	5	10.71
105	4803	5	11.94
2344	2302	4	42.72
45	2831	5	8.25
8112	2229	3	42.45
227	384	4	8.09
2923	6481	3	39.59
282	1306	6	35.51
126	3840	3	6.85
295	664	3	9.48
3011	2938	8	130.09
154	1181	4	9.49
124	492	16	17.28
5363	45	3	7.43
321	141	10	12.38
1250	141	4	7.62
110	2304	6	6.63
2385	102	7	7.13
563	5434	3	30.26
293	125	19	9.28
2243	769	4	32.65
1332	113	9	8.95
128	1747	5	8.71
9	4329	3	9.82
1138	180	3	7.66
544	145	6	8.7
114	5565	3	6.75
346	494	12	71.78
1438	108	10	10.13
1162	3301	4	41.02
39	1930	7	11.24
4580	112	5	16.62
7069	105	3	7.16
5	550	7	8.71
1923	153	3	8.14
5526	103	4	8.67
3181	5168	5	75.42
2324	112	6	6.89
427	931	3	13.6
5	6679	3	18.55
8490	5894	3	50.17
3391	124	4	8.5
2938	2757	8	123.81
3839	105	5	7.25
1966	1540	8	92.64
101	3086	7	6.79
5	498	16	44.2
477	796	9	65.77
111	112	479	21.65
280	1072	4	17.86
111	305	25	6.99
101	3002	7	6.79
194	3832	5	37.49
5	414	10	14.57
107	2796	7	11.12
127	5874	3	8.56
1439	7619	3	38.83
105	385	39	32.18
417	436	4	15.13
1645	373	3	16.07
244	265	5	9.17
4267	117	4	8.49
120	106	469	25.15
3285	1858	5	60.31
3158	101	7	6.79
126	1549	7	11.78
398	110	29	25.51
2927	124	5	11.82
7717	115	3	10.76
104	6890	3	6.99
361	3043	5	41.03
1065	124	10	15.97
591	2030	4	29.58
9	991	5	7.92
8442	112	3	9.97
113	5200	4	8.82
613	240	4	12
110	1088	13	13.95
117	1269	13	30.73
1078	3262	4	47.04
39	724	11	8.23
861	614	3	15.17
1047	260	3	10.98
114	4214	4	7.6
1460	5847	4	52.6
915	267	3	10.53
8536	105	3	7.16
238	1330	3	11.62
130	385	10	7.87
4543	701	5	58.27
122	4645	4	11.6
896	5304	3	32.65
137	237	19	28.78
139	627	7	12.19
1439	328	5	29.99
176	1011	4	11.06
528	12	36	7.61
113	8427	3	10.05
7028	117	3	11.62
900	1847	12	142.46
2469	137	3	7.15
241	103	49	7.03
1151	1222	6	51.5
935	183	3	7.25
1021	591	3	15.85
2	877	7	8.21
5	1187	10	35.16
114	2298	6	8.41
137	112	119	17.34
1987	2218	3	28.3
8	625	8	11.69
5412	995	4	49.34
177	312	6	9.06
320	429	6	23.3
5671	5643	4	70.59
114	8634	3	10.89
3225	153	4	17.99
7243	949	3	36.58
537	206	5	13.75
150	106	105	7.96
461	212	5	12.91
9	1811	5	13.24
3785	120	4	8.78
2486	105	8	10.54
1159	208	3	10
4085	103	6	13.01
698	185	5	14.03
1275	2721	7	82.11
258	186	6	7.81
949	141	5	9.43
877	127	9	9.18
484	732	8	52.73
119	1753	6	7.25
127	187	31	8
955	748	3	16.99
977	125	9	10.56
1322	160	3	7.05
5	4065	4	17.28
1700	194	4	17.79
8674	4880	3	47.94
1429	104	14	19.03
6419	111	4	12.4
4363	104	5	11.65
102	14	3394	18.18
995	587	18	185.59
263	107	39	14.76
2387	1031	5	48.58
263	308	4	7.96
916	1320	5	40.22
153	712	5	9.55
1471	355	9	71.97
2938	1284	8	104.22
323	1035	5	26.48
102	241	57	17
137	2901	3	8.6
114	1026	11	13.38
107	7388	3	8.36
126	3076	5	11.98
179	118	52	21.89
960	4701	4	43.96
189	776	3	6.7
3339	102	7	14.99
106	8120	3	7.61
124	1121	12	27.09
1715	156	3	8.37
569	481	4	17.74
113	621	15	9.46
1144	3654	5	54.58
485	440	3	10.32
115	295	25	11.6
4966	2071	3	36.68
118	7625	3	11.42
9	3543	3	8.68
243	5671	4	36.84
194	576	4	9.24
771	6283	3	30.67
2193	203	3	13.44
1086	5718	3	32.65
1023	113	14	19.91
4213	104	5	6.99
2361	107	9	19.17
125	1857	10	29.58
771	130	8	12.2
4249	150	3	13.03
273	136	10	7.38
2082	158	3	9.35
6988	113	3	10.05
456	1012	3	14.47
119	8226	3	11.48
105	3851	5	7.25
112	277	45	47.23
245	241	5	8.11
1239	148	4	8.95
957	4047	6	74.03
45	5829	3	7.43
253	3704	6	55.75
391	495	43	471.78
226	163	8	8.47
195	816	8	37.22
12	2365	10	8.65
4706	1781	5	67.76
5091	133	5	28.57
1456	130	7	17.84
106	1731	9	7.89
2221	5631	4	56.17
154	238	9	8.68
1326	1674	3	24.98
2986	2910	3	33.5
654	2618	3	22.78
112	2993	5	7.3
3984	4942	4	57.95
5	1364	10	37.97
1611	389	3	16.18
7637	237	3	27.66
132	3932	3	9.09
105	7558	3	7.16
821	2540	8	86.58
5836	242	3	23
102	2785	9	19.28
3628	750	3	25.63
6060	105	4	9.55
6995	8609	3	54.67
163	119	60	23.73
4806	153	3	15.02
1676	2	6	12.49
2363	16	5	18.96
128	8490	3	15.29
5836	101	4	6.67
1816	105	13	31.07
2263	119	6	9.4
682	609	3	13.93
4454	420	3	25.14
143	8340	3	20.46
123	2939	4	6.93
385	686	3	11.01
126	380	44	127.75
8788	105	3	7.16
7	1632	3	10.16
123	2999	6	17.02
2384	335	3	18.04
8577	108	3	8.86
104	7834	3	6.99
147	5937	3	16.45
429	3094	6	54.85
117	101	695	15.5
1863	137	4	11.19
2691	116	5	8.13
4745	2404	5	72.14
2751	909	8	92.47
507	199	4	8.91
1104	204	3	9.28
780	12	26	7.32
12	907	22	9.47
1253	122	7	6.91
1827	12	13	11.25
467	179	5	9.57
4488	106	5	12.68
1538	2	8	19.54
320	176	31	153.28
3451	110	5	7.7
3979	103	6	13.01
507	5	13	30.05
108	7360	3	8.86
181	920	5	17.08
2522	116	5	6.94
5115	110	4	7.55
5676	103	4	8.67
1989	106	8	7.66
1464	12	16	13.85
146	981	6	14.51
1933	122	6	8.5
5	103	181	7.16
3305	4537	4	62.95
310	124	21	15.74
119	2404	7	15.53
840	699	4	24.28
234	2856	8	66.95
1284	3165	8	104.22
2910	2986	3	33.5
1474	446	3	16.65
968	434	4	21.11
238	237	9	24.22
266	6460	3	23.95
649	1469	4	27.79
167	4002	3	15.88
1690	108	8	7.61
875	970	3	18.88
719	2422	3	24.14
1630	4752	4	48.84
1778	151	3	7.31
6904	119	3	11.48
2021	5776	4	55.31
12	1847	13	11.25
6190	161	3	18.09
957	536	6	39.41
3164	132	3	7.06
45	135	92	11.22
180	153	18	22.72
190	2282	3	12.72
325	208	5	9.43
6002	116	3	7.35
1475	105	15	29.09
997	759	4	26.46
2071	3344	3	31.62
2343	563	4	36.93
3017	103	8	17.35
1336	159	3	7.2
315	538	3	8.79
103	5440	4	8.67
703	215	3	7.13
464	325	3	8.03
104	984	15	9.93
461	1283	3	15.8
2565	4870	4	52.13
177	1337	5	19.13
104	1060	15	12.67
103	5304	4	8.67
1031	2785	5	50.07
3087	630	3	23.64
452	1002	3	14.47
536	3225	3	22.36
110	8315	3	9.04
583	250	4	12.16
116	4190	4	8.37
121	4685	4	11.28
1251	601	3	17.56
101	386	35	7.46
3837	4249	3	38.04
1842	1710	3	26.1
684	225	3	7.68
105	2929	6	6.77
1739	239	4	20.21
2514	490	5	40.56
439	126	21	29.99
992	113	11	10.95
4853	163	3	16.33
5430	942	4	49.34
2232	906	8	85.86
1711	138	5	14.12
2328	107	8	13.44
1751	121	7	10.62
2601	1902	4	42.19
139	5465	3	14.99
137	6096	3	14.32
1222	384	9	66.42
103	2101	10	12.53
110	4679	5	15.07
1774	400	6	43.62
113	1714	13	36.83
5914	615	4	45.47
321	393	4	11.53
124	238	23	9.83
432	362	3	8.29
2385	415	3	20.22
103	2049	10	12.53
293	422	3	7.07
2985	386	3	20.63
106	7176	3	7.61
255	102	44	6.74
129	2297	4	7.17
124	113	284	29.06
609	104	29	37.44
1693	6109	3	35.62
7988	123	3	12.75
402	109	23	10.64
255	163	8	10.53
174	171	10	6.77
1529	45	8	11.31
110	2507	6	6.63
1908	154	3	7.96
753	198	3	6.97
220	5836	3	22.83
921	410	4	20.15
1276	357	3	14.26
8204	2229	3	42.45
126	7393	3	13.11
785	400	12	87.54
213	331	11	39.01
265	1098	3	11.58
145	141	24	7.14
3392	113	6	14.79
6325	121	3	7.78
45	125	218	17.12
159	730	4	7.07
2989	123	6	17.02
5156	104	5	11.65
4625	113	4	8.82
927	136	9	24.69
123	5786	3	8.5
998	1033	4	28.54
974	243	4	15.61
101	2835	8	8.21
495	391	43	471.78
1425	1733	3	24.71
116	7164	3	11.53
267	1421	4	19.72
157	1268	4	11.28
1533	3175	8	107.91
169	232	9	12.55
7087	152	3	21.62
266	182	6	7.86
181	969	4	11.82
974	102	21	29.45
1261	585	4	26.01
2895	1558	4	42.11
356	5095	3	23.94
7340	111	3	9.3
5845	102	4	8.56
238	154	9	8.68
169	107	71	9.19
105	123	504	85.41
4385	4388	5	86.01
118	473	15	8.6
147	115	69	6.83
701	108	19	19.66
4910	112	4	13.3
2139	106	8	9.39
657	900	21	230.24
2375	115	6	9.52
129	2282	4	7.17
1272	106	15	21.16
3025	597	3	23.13
288	1185	10	70.81
212	1122	12	77.67
703	3142	4	35.15
7042	108	3	8.86
1863	3681	3	33.47
109	3335	5	7.7
239	950	6	28.62
1314	208	4	16.21
7749	106	3	7.61
6299	179	3	19.56
138	3304	3	9.73
1417	105	12	11.68
1361	5398	3	33.95
422	105	36	35.17
1	117	18	9.56
925	112	19	47.01
687	2190	3	21.53
104	2163	9	12.03
118	6558	3	7.24
174	267	6	6.63
305	625	5	21.1
130	5776	4	22.04
112	1501	8	8.82
3054	106	6	7.54
509	745	6	35.7
583	108	16	6.94
356	116	30	39.88
715	1553	4	29.14
222	817	3	8.41
102	1165	12	7.82
114	8100	3	10.89
1927	106	9	9.43
191	103	97	64.08
332	128	16	15.95
307	1187	6	35.47
2039	186	3	11.62
7619	1439	3	38.83
122	1655	6	6.81
175	986	3	6.85
1455	1651	7	74.25
834	2896	3	27.53
1458	2596	5	55.55
296	237	4	6.81
119	641	12	7.77
797	1745	5	41.14
226	260	8	19.96
541	303	5	19
4447	3937	5	80.6
200	1370	3	9.99
541	235	5	15.62
141	1279	4	7.62
1098	265	3	11.58
129	5473	4	20.47
282	132	22	37.82
123	115	239	10.36
4410	105	5	11.94
6262	105	4	9.55
6855	124	3	13
954	157	4	9.44
1913	128	7	18.74
373	149	10	19.25
7716	106	3	7.61
154	202	13	14.37
2454	2	4	7.72
1573	361	3	15.97
4830	434	4	37.55
1284	724	3	18.28
132	1285	9	27.34
152	3253	7	50.54
245	258	5	9.02
191	1439	3	9.94
122	1039	9	10.6
105	5776	4	9.55
206	6995	3	26.03
1822	179	3	10.34
8174	117	3	11.62
114	754	14	14.23
105	5724	4	9.55
6651	6650	3	54.67
3388	103	6	8.1
1186	147	5	13.28
273	124	20	9.81
148	1859	4	12.07
2583	200	3	14.51
2240	148	4	14.46
117	141	91	22.85
9	1979	4	9.34
2803	104	7	8.27
179	4808	3	17.36
744	126	10	10.89
208	113	89	157.83
207	3087	3	15.53
3255	102	6	7.94
7959	107	3	8.36
1902	5439	4	54.54
4146	1615	3	31.35
113	4347	6	20.12
230	573	3	6.95
2087	123	6	10.4
5618	127	3	8.56
4516	102	5	10.71
103	2532	9	13.85
744	222	4	13.22
1122	1714	12	145.23
1502	299	3	14.07
103	2606	9	19.52
220	281	8	21.89
223	1239	3	10.71
8621	104	3	6.99
164	1048	5	15.57
589	4249	3	25.38
178	2468	3	12.12
2931	113	5	7.42
673	939	4	24.7
5565	114	3	6.75
121	1888	8	16.13
909	148	8	24.91
105	1497	14	22.84
7485	133	3	17.13
137	508	8	11.52
112	3028	7	17.67
3728	130	3	8.6
192	522	4	8.89
5421	139	3	14.99
152	1985	3	8.61
5277	39	4	15.63
101	6114	4	6.67
347	222	14	60.82
2	705	11	17.21
277	428	3	6.67
111	1273	9	7.25
1583	391	3	16.18
105	7577	3	7.16
127	2783	5	9.99
440	417	3	9.5
2468	3824	3	34.14
241	395	4	8.53
1159	102	18	31.58
5869	107	4	11.15
4302	130	4	14.66
1231	118	18	61.16
12	755	26	7.32
