681	169	3	7.99
58	189	10	10.82
2647	3095	3	38.04
2	105	129	24.05
1748	2	3	6.73
773	103	21	39.89
5735	430	3	29.03
921	1009	3	23.47
1343	12	14	8.9
218	12	72	12.75
706	112	7	11.33
966	207	3	12.9
124	968	4	9.28
270	2477	5	40.86
172	543	3	7.04
208	458	3	8.57
2630	2293	7	109.67
1378	210	3	14.42
102	336	31	9.89
109	5950	3	14.06
2	419	6	6.78
102	276	43	31.29
167	2126	3	15.35
12	689	25	10.03
609	308	3	12.27
2293	700	7	79.38
1	7677	3	18.51
21	163	13	8.33
127	355	8	15.63
107	4114	4	10.48
5522	16	3	9.59
4724	3315	3	41.85
1443	102	11	12.01
917	154	3	8.16
279	16	14	9.23
1238	132	4	12.23
1798	9	3	7.36
3098	16	4	11.29
7646	7951	3	54.67
6639	463	3	34.02
144	799	3	6.72
5112	107	3	7.19
600	505	4	22.32
6555	7864	3	54.67
103	7775	3	8.01
1826	687	4	35.9
251	12	58	10.72
2572	506	3	25.03
3986	13	3	8.75
798	367	23	261.62
518	715	5	33.36
6708	105	3	9.56
102	1555	10	10.43
190	537	3	7.77
121	803	4	7.25
272	105	51	107.41
298	480	3	10.93
193	1572	3	14.17
124	3389	3	12.45
634	129	9	28.7
3104	199	3	19.84
1283	1396	14	204.63
3002	718	4	40.98
359	1146	3	17.16
2	5742	3	14.52
718	540	25	312.96
105	163	49	13.71
1377	111	4	7.02
191	1164	3	12.25
158	394	23	135.19
390	384	3	11.2
126	342	7	10.17
175	2058	3	15.25
101	649	28	17.62
511	451	35	439.93
6697	105	3	9.56
2376	13	8	40.43
101	768	23	8.77
798	219	23	226.77
8315	105	3	9.56
4014	3170	3	39.62
58	57	10	58.05
570	2568	3	25.22
2001	164	3	13.53
502	191	3	7.45
135	108	46	12.19
4820	105	4	12.74
4580	6099	3	54.67
320	178	4	8.27
8	3139	3	10.67
394	526	16	133.38
13	5411	3	10.81
775	5361	3	32.09
3905	116	3	12.09
228	131	26	87.28
864	187	3	10.25
460	219	3	8.36
3726	1294	3	33.4
103	6744	3	8.01
275	12	62	39.54
114	3525	3	9.19
4361	2	3	12.37
7952	13	3	15.14
2965	13	4	11.13
6499	1	3	18.51
3046	428	6	69.33
135	1434	3	8.58
105	3811	4	8.19
250	329	3	7.52
210	287	6	21.09
362	102	28	8.9
5136	107	3	7.19
8	188	13	10.39
1311	127	3	6.89
322	143	5	7.74
161	252	5	8.34
593	220	3	9.66
115	7152	3	17.17
586	3872	4	41.75
117	8237	3	18.68
127	104	112	7.69
377	6278	3	32.77
349	167	9	35.39
835	206	3	10.98
839	2764	3	30.92
422	634	3	14.26
540	9	12	34.64
484	102	23	10.95
210	544	5	20.47
4982	107	3	7.19
1839	107	10	37.93
734	773	21	260.85
21	16	66	23.63
250	534	3	10.02
7152	2926	3	45.11
2318	2611	7	109.67
1256	115	4	6.79
685	9	5	7.99
387	107	14	7.81
126	1157	3	6.65
108	154	30	6.93
2562	119	3	8.91
142	105	119	144.3
7412	873	3	37.44
894	194	3	10.68
13	5462	3	10.81
1195	105	9	9.93
1521	169	3	12.43
123	12	313	77.92
111	940	6	11.12
1065	777	3	20.8
6253	284	3	30.95
103	1648	7	6.71
6930	242	3	29.64
106	621	12	6.95
3004	7069	3	46.35
59	189	8	9.41
101	981	19	11.95
1948	108	5	9.45
714	361	23	246.33
14	302	58	9.69
190	430	3	7.01
102	1410	9	6.77
1020	265	3	14.41
621	106	12	6.95
14	12	6878	203.27
344	1	41	213.35
107	533	13	11.56
14	166	139	12.38
121	798	23	147.96
558	506	4	22.26
548	898	3	17.64
1986	104	7	7.47
255	567	3	10.72
1047	109	8	14.8
2173	150	3	13.08
367	599	23	229.06
103	5466	4	10.68
205	117	12	10.65
507	378	35	418.05
7646	7864	3	54.67
239	620	3	10.56
1238	277	3	16.33
718	9	11	36.65
1637	9	3	6.77
5235	5097	4	70.59
1912	1839	10	158.15
102	3699	4	7.73
6555	7951	3	54.67
216	613	4	15.38
105	420	33	68.62
2371	2377	8	130.09
6554	111	3	16.9
2053	102	8	10.14
841	1619	3	24.28
4612	7880	3	50.17
2161	123	3	9.24
101	516	35	22.04
687	109	7	7.77
379	572	3	13.83
134	250	7	8.64
235	368	3	7.78
199	359	3	6.71
129	373	7	12.94
129	425	6	10.19
343	447	5	23.93
170	349	18	100.08
186	630	4	14.35
807	1757	5	47.81
318	564	4	18.24
1424	108	5	6.68
109	784	7	7.27
278	2322	3	21.43
8382	103	3	8.01
106	2981	5	8.65
3080	267	3	22.56
1537	2483	3	30.6
5202	105	4	12.74
599	105	27	68.1
3002	506	4	38.59
8	1798	3	7.13
594	1614	3	21.51
115	169	17	10.22
138	216	7	8.14
111	2841	4	13.35
102	4601	4	7.73
443	685	3	14.93
12	118	410	167.02
844	729	22	294.85
6362	164	3	25.55
1859	5105	3	37.95
378	122	35	186.11
12	219	77	19.09
1273	715	8	78.04
5739	3854	3	43.44
108	4566	3	9.02
58	962	4	10.4
751	572	4	25.8
102	780	15	11.29
459	190	3	7.3
133	283	6	7.31
2011	167	3	15.35
625	213	3	9.92
3170	845	3	29.14
2	668	5	7.6
1219	3662	3	37.28
105	3225	5	15.93
1207	1351	3	26.18
141	209	7	8.77
591	762	4	25.23
102	901	15	11.29
142	1012	8	39.44
766	224	3	11.85
188	502	3	7.3
4647	6248	3	50.17
1612	183	3	13.95
1211	170	3	12.32
2521	127	3	10.47
115	546	7	9.04
221	582	3	10.2
809	105	11	8.67
237	2211	3	18.19
735	607	9	74.97
116	3905	3	12.09
144	1316	3	9.64
519	293	3	11.52
7069	4724	3	50.17
131	1604	4	13.28
244	118	8	6.83
112	2316	3	6.85
137	112	30	13.88
284	4537	4	41.34
12	476	36	16.33
416	105	22	21.14
222	821	3	11.78
108	1632	7	15.88
1285	349	3	17.45
111	3860	3	10.42
449	8261	3	33.52
686	2563	4	37.19
262	169	9	27.88
1949	118	3	7.33
473	1203	3	18.49
4872	118	3	14.53
117	116	38	14.3
119	3231	4	17.97
156	1468	4	18.56
2022	1056	6	70.86
142	3557	3	15.2
734	1283	14	170.33
169	977	3	10.05
12	1142	16	10.18
436	109	10	7.95
1141	107	7	7.54
123	1628	3	7.4
476	252	5	21.38
558	718	4	24.61
3697	263	3	23.65
129	121	32	24.14
1380	127	4	11.55
142	1774	4	17.08
101	215	75	11.85
101	259	61	16.11
5799	107	3	7.19
8030	104	3	7.58
971	152	3	8.6
329	250	3	7.52
7646	1369	3	40.12
167	436	4	10.41
125	447	6	9.1
9	4217	3	18.97
402	125	6	8.35
117	195	12	9.42
123	3524	3	12.17
114	500	7	8.32
117	129	26	10.35
5597	176	4	35.65
468	538	4	20.84
1102	222	3	13.38
106	383	17	7.65
622	235	3	10.62
2572	607	3	25.63
13	3002	4	12.89
119	1995	3	7.45
101	14	6780	23.42
1435	105	8	10.44
199	6263	3	28.1
115	6027	3	17.17
4677	4521	3	54.67
5105	1607	3	36.68
1872	1219	4	42.72
116	103	150	11.53
166	151	8	8.03
238	106	26	8.51
7412	126	3	20.46
730	12	25	15.91
21	2302	6	30.97
1645	1	4	10.92
3061	861	6	76.58
4832	155	3	20.29
103	6277	3	8.01
2593	105	6	13.83
166	255	6	12.82
4961	105	4	12.74
2	761	6	12.46
151	377	4	6.95
300	250	3	7.03
131	1378	12	73.18
532	188	3	7.61
12	599	28	8.32
444	117	8	12.74
1732	241	3	16.86
122	158	13	7.15
604	586	3	15.6
361	504	16	128.36
122	107	77	8.42
102	4398	5	9.66
259	101	61	16.11
106	3920	4	8.35
12	133	222	16.38
245	1188	6	39.21
989	1526	3	24.08
1022	101	17	10.69
1957	129	4	15.03
1491	380	3	18.66
1912	401	10	111.5
118	2905	3	9.73
203	398	4	11.35
2574	479	4	35.7
1198	101	16	10.06
5440	104	4	10.11
111	2676	3	7.84
463	6639	3	34.02
138	101	191	7.51
5411	13	3	10.81
276	14	58	9.69
103	390	25	18.24
1101	142	3	8.48
203	2706	3	18.55
669	8	7	14.62
118	2	34	12.02
543	184	3	7.63
213	435	3	8.08
785	6417	3	36.58
106	280	26	16.99
9	653	6	11.18
183	706	4	14.51
1186	106	9	10.23
134	106	85	20.98
660	12	26	7.33
6707	566	3	34.96
5032	3693	4	65.59
2524	122	3	10.47
2078	2	3	8.78
105	2367	6	11.03
202	169	5	7.01
2097	157	4	21.28
116	501	6	7.6
107	7060	3	11.37
12	1615	12	7.63
6838	107	3	11.37
339	121	22	75.12
167	9	16	16.36
185	477	3	7
1376	113	5	13.27
2510	127	5	24.2
5032	1562	4	55.31
13	378	35	131.9
3170	3237	3	38.04
104	245	33	11.86
290	3190	3	22.67
9	2623	3	9.75
256	107	21	10.89
396	163	4	8.38
122	1177	5	13.85
442	2354	3	22.81
114	101	447	7.1
180	285	12	50.26
521	1683	4	31.83
328	220	8	34.32
105	2705	5	8.46
8271	110	3	15.98
1464	119	5	15.16
102	1497	9	6.77
798	599	23	292.79
4501	104	4	10.11
114	2611	7	40.06
14	317	54	9.02
154	420	5	11.69
343	941	3	15.55
173	558	3	7.21
6527	16	3	13.88
101	1068	17	10.69
673	270	3	12.19
805	1023	3	20.7
2973	2611	7	115.7
108	1424	5	6.68
158	12	147	55.3
135	2693	3	12.76
114	752	7	13.08
2081	207	3	17.87
196	568	3	8.38
104	810	14	13.32
729	855	22	294.85
143	548	4	8.27
1067	12	17	10.81
2642	517	7	80.67
1238	8	4	9.12
149	147	9	7.05
9	5187	3	14.56
855	767	22	299.43
191	12	100	36.64
380	5824	4	43.59
1551	501	3	20.58
136	184	9	8.85
1471	116	4	9.63
764	1341	8	80.43
474	481	3	13.09
169	1521	3	12.43
192	981	4	17.73
1273	13	10	32.29
520	295	3	10.93
148	230	7	11.96
309	342	3	9.18
2486	2377	8	130.09
265	177	4	7
109	3696	3	7.73
135	1175	3	7.33
394	222	3	7.75
218	322	3	6.64
884	700	21	275.46
488	516	35	450.17
214	127	11	15.22
156	2274	4	22.63
112	117	72	59.46
160	728	3	7.83
303	238	3	6.88
7864	6364	3	54.67
187	104	50	14.24
770	1564	3	23.13
437	797	3	15.97
4539	6102	3	50.17
365	755	7	47.3
16	4568	3	9.59
214	450	3	8.09
1799	167	3	14.61
696	107	11	11.17
9	1238	4	9.41
341	12	49	24.02
102	4755	4	7.73
161	159	23	73.15
108	406	11	7.62
341	242	3	7.61
701	664	3	17.35
1273	562	3	20.01
6149	103	3	8.01
322	105	23	13.76
9	6154	3	18.97
470	157	4	9.14
270	891	4	22.15
204	419	3	7.39
6362	1029	3	38.45
1199	258	3	16.53
144	1038	3	8.12
4616	1307	3	36.13
132	458	5	7.84
463	2081	3	22.6
312	12	51	11.77
2648	106	5	8.65
150	747	3	7.21
948	105	10	8.69
105	212	29	8.06
367	219	23	163.29
16	2021	4	8.26
464	1364	5	38.22
1571	465	4	29.8
705	162	4	12.03
131	817	6	16.77
143	122	20	15.1
1297	3045	5	72.14
1436	570	3	20.77
1341	2314	8	110.97
686	156	4	11.93
6499	7677	3	54.67
252	613	3	10.93
511	488	35	450.17
101	813	23	14.47
955	109	7	9.54
343	804	5	29.58
523	785	3	16.6
120	113	35	10.37
1874	152	5	27.43
2759	111	3	7.84
648	141	5	13.52
106	892	13	17.62
59	429	5	10.14
103	8188	3	8.01
435	411	3	12.32
6966	6555	3	54.67
243	300	7	28.94
102	2971	6	6.81
147	1094	3	8.72
512	3638	4	40.72
335	327	51	607.09
1672	249	6	45.15
935	676	16	181.48
105	7421	3	9.56
102	3122	4	7.73
1256	207	4	21.8
855	844	22	313.2
3203	105	5	10.98
12	655	26	7.33
484	267	4	16.67
222	449	4	13.48
316	321	4	13.77
156	857	4	13.65
1983	105	7	11.45
716	4484	3	31.83
445	1872	3	21.19
4089	105	4	8.19
597	59	4	9.08
1555	170	8	56.12
2018	208	3	17.64
165	227	8	18.73
4612	6499	3	50.17
345	344	49	618.97
8	2655	3	9.52
133	762	4	8.48
1833	102	8	7.36
194	921	3	11.62
5697	104	4	10.11
103	1024	10	6.86
618	8276	3	35.38
114	2528	3	7.15
115	3321	4	15.5
5105	1859	3	37.95
2074	7677	3	43.21
102	1574	9	8.87
558	540	4	22.26
2228	16	4	8.26
108	5767	3	9.02
103	7806	3	8.01
106	659	12	7.6
228	1266	5	29.78
104	4445	4	10.11
1336	154	3	10.32
1032	4426	4	46.52
914	12	19	6.75
1335	164	3	11.31
3959	108	3	7.02
349	1212	3	17.45
186	139	8	8.91
785	5361	3	32.09
253	3538	4	32.55
274	105	26	14.33
158	122	13	7.15
1219	13	4	6.94
738	124	5	10.6
108	1405	5	6.68
384	390	3	11.2
105	386	25	28.23
492	451	35	430.8
261	12	56	11.84
157	902	4	13.96
6860	105	3	9.56
739	873	5	38
1304	533	3	20.58
4832	5462	3	45.67
199	2309	3	17.6
2452	103	6	8.24
104	805	13	8.01
104	6814	3	7.58
126	164	14	12.68
105	189	35	9.05
1181	105	8	6.95
302	508	35	387.82
126	105	104	22.96
718	506	25	312.96
105	131	97	24.12
776	1056	3	21.47
127	1412	3	7.81
3394	428	3	26.08
143	12	187	49.26
327	144	5	8.2
113	136	22	7.18
131	798	23	162.9
167	926	4	16.37
106	2257	7	13.95
990	5235	4	51.03
386	240	3	8.24
107	312	20	14.6
187	1447	4	20.3
127	5828	3	16.3
123	1155	7	27.21
108	4171	3	7.02
201	138	50	257.1
112	1190	7	18.44
1274	148	3	9.6
106	975	9	8.09
703	206	23	202.79
405	107	13	7.19
369	129	9	20.53
159	143	11	13.57
737	107	18	43.3
127	2935	4	20.15
58	236	7	7.52
6054	1785	3	41.78
172	138	11	13.75
1201	109	7	12.7
152	109	38	25.8
2922	484	3	24.66
1645	809	4	34.94
516	101	35	22.04
194	613	4	13.72
333	1660	5	39.68
7421	442	3	33.36
118	2158	3	8
1807	1809	10	158.15
4484	735	3	31.83
108	531	11	11.27
6362	1034	3	38.45
520	349	3	12.16
8	12	352	11.03
6690	194	3	27.54
470	180	3	6.91
12	911	19	12.09
540	506	25	276.41
332	412	3	10.53
1183	221	3	13.84
1090	106	9	9.09
238	180	10	32.75
166	198	6	8.77
6618	103	3	8.01
465	336	3	11.08
151	460	8	26.82
102	859	18	23.72
135	1988	3	10.26
108	4410	4	12.95
102	935	16	14.74
289	168	23	123.84
444	104	19	6.63
9	5570	3	14.56
3139	121	3	11.09
128	551	8	21.64
712	127	4	7.94
1283	773	14	172.03
280	296	4	12.57
104	1247	9	9.36
125	1340	4	11.41
12	398	39	6.66
657	263	4	17.87
4197	117	3	12.13
348	1881	3	20.07
711	504	3	15.82
2364	778	3	26.02
581	558	3	15.21
159	2503	4	22.95
6555	9	3	18.97
1876	208	3	16.9
138	425	5	8.82
13	6468	3	15.14
409	104	19	7.98
915	59	3	7.08
156	1526	3	11.43
1513	109	5	7.72
104	551	18	10
167	565	3	7.43
1826	4730	4	57.13
5743	102	4	7.73
1875	1839	10	158.15
185	101	97	13.65
167	489	3	7.26
5311	705	4	48.27
3190	290	3	22.67
2	3407	3	12.37
514	174	3	6.68
2726	115	3	8.08
570	16	25	84.01
902	141	3	7.08
715	562	7	53.02
1549	12	12	7.63
6132	105	3	9.56
101	120	351	21.52
124	1570	3	7.66
791	749	4	28.95
101	221	71	12.01
184	106	35	8.41
111	1533	4	8.25
114	4841	3	12.77
413	12	39	11.01
106	205	34	13.92
451	492	35	430.8
536	1535	7	64.85
715	13	25	126.82
291	4187	3	24.24
199	377	3	6.95
101	374	40	6.87
139	3658	3	16.33
146	112	22	8.99
230	175	6	12.64
102	2088	9	17.39
6267	4616	3	50.17
734	1396	14	177.68
169	627	3	7.58
232	8151	3	29.32
1609	115	8	31.05
1	820	5	9.3
12	1534	12	7.63
5849	102	4	7.73
1166	730	5	41.16
3002	540	4	38.59
13	511	35	177.96
5238	104	4	10.11
107	2136	5	7.89
105	7120	3	9.56
676	104	23	38.22
7017	104	3	7.58
350	21	7	9.36
12	209	78	11.7
270	152	6	11.96
788	789	4	29.84
806	16	7	9.22
306	101	49	6.97
12	141	200	81.31
162	129	13	11.4
12	261	56	11.84
540	718	25	312.96
104	7511	3	7.58
122	488	36	230.72
170	1211	3	12.32
111	2759	3	7.84
115	215	16	17.66
545	137	12	47.82
147	401	4	6.89
203	387	3	6.89
869	398	3	16
326	630	3	12.91
232	2532	4	28.11
715	1436	3	22.32
178	623	4	13.09
906	580	4	28.03
258	1491	6	46.19
171	14	128	14.78
118	112	44	11.71
1952	120	3	7.34
144	1441	3	10.1
138	337	6	10.43
122	451	35	207.57
783	12	23	8.92
115	14	560	36.36
122	587	8	19.02
397	105	18	9.66
597	4528	4	47.62
361	131	46	319.88
759	2074	3	25.15
16	377	12	10.68
378	302	35	340.2
378	12	42	12.5
1022	134	3	6.64
9	3295	3	10.91
12	162	132	20.91
199	6180	3	28.1
1817	105	6	7.47
2254	2	3	7.99
12	103	2141	137.49
757	109	10	17.13
2817	115	3	8.08
207	170	5	8.99
1128	170	4	17.27
275	7202	3	30.65
165	634	3	6.99
3644	21	3	13.3
562	479	7	46.83
152	971	3	8.6
248	101	36	22.67
3087	326	3	23.21
121	240	9	8.19
352	723	21	213.17
258	245	3	7.81
2585	4509	4	61.03
6131	759	3	36.58
1	4612	3	14.1
1894	231	3	17.36
134	279	6	7.4
101	389	43	20.15
451	507	35	439.93
4745	123	3	15.85
9	730	11	36.65
206	517	16	104.62
6156	3720	3	47.94
508	13	35	177.96
126	1029	4	9.15
1779	253	8	67.97
105	986	14	25.02
1852	164	3	13.53
311	169	6	16.09
8	1795	3	7.8
1573	108	6	11.34
599	1	25	128.8
2151	120	3	8.02
339	140	5	8.03
4676	284	3	26.46
102	3523	6	11.59
117	106	130	22.6
2129	2	3	7.99
810	4724	3	32.95
2633	13	4	11.13
3414	131	3	12.91
508	410	35	427.88
136	1740	3	9.5
109	7183	3	14.06
292	432	3	10.15
497	12	32	7.69
12	1113	17	10.81
683	178	3	8.53
1583	136	3	8.95
195	487	5	17.61
113	733	15	59.6
13	2	109	125.62
777	735	7	57.14
13	239	13	6.85
775	6417	3	36.58
314	368	3	9.65
2387	102	7	8.45
3781	115	5	28.64
476	127	5	7.32
548	143	4	8.27
714	816	23	311.45
106	413	17	9.3
176	5597	4	35.65
101	186	93	13.74
721	174	3	8.56
1523	21	7	28.97
965	2397	3	28.25
5805	102	4	7.73
129	101	241	9.57
2227	107	5	7.89
102	906	13	8.64
431	549	3	13.48
105	3348	6	19.12
217	123	12	17.62
111	102	260	7.55
151	359	5	10.28
102	1086	12	7.38
2974	102	6	6.81
142	943	4	11.85
103	101	2091	75.89
310	141	5	7.86
715	1273	8	78.04
103	303	25	9.31
133	353	5	7.24
789	278	4	21.64
122	280	7	6.85
1876	235	3	17.2
8132	253	3	30.08
5956	103	3	8.01
279	882	3	13.83
809	1	8	21.1
416	217	4	12.71
120	5302	3	14.54
244	298	3	7.35
1028	106	9	8.09
532	12	32	10.35
5559	103	4	10.68
103	3120	5	8.55
2652	122	3	10.47
104	1210	10	9.51
119	2414	3	8.91
740	13	6	6.73
8	3018	3	10.67
103	676	18	19.22
172	12	110	19.1
3905	106	4	8.35
641	210	8	44.06
13	3309	3	7.32
2568	617	3	25.63
391	286	3	9.64
8338	108	3	13.29
130	1337	3	7.5
1174	792	4	32.37
102	573	20	8.87
186	4074	3	22.89
3243	13	3	7.32
818	110	8	15.11
1339	115	4	7.32
854	123	4	7.43
2560	3505	5	70.02
2039	2294	5	63.06
137	613	4	7.59
1875	401	10	111.5
1034	218	3	13.02
102	4725	4	7.73
1525	102	12	17.1
2050	199	4	25.23
349	170	18	100.08
102	4877	4	7.73
197	236	4	7.14
392	3662	3	28.27
306	1674	3	19.13
7996	16	3	13.88
291	132	6	6.9
1533	167	3	13.38
1423	129	3	7.64
4644	4532	4	70.59
570	716	25	315.89
105	218	46	52.15
107	5123	3	7.19
330	586	3	12.29
116	2498	3	8.51
456	156	4	8.85
6278	3090	3	47.94
126	143	15	8.05
397	1774	3	19.94
105	117	116	8.7
1683	101	11	6.92
201	12	88	27.1
313	128	6	7.47
425	162	4	8.58
3004	810	3	29.14
173	136	9	7.44
7347	103	3	8.01
3038	13	3	7.32
3018	8	3	10.67
103	8150	3	8.01
229	293	3	6.84
1802	304	3	20.57
2329	207	3	18.73
4171	108	3	7.02
190	105	35	9.75
226	2425	3	18.73
107	147	49	17.02
380	372	5	23.31
105	5016	4	12.74
1447	169	3	12.43
3014	3104	4	55.32
7497	103	3	8.01
120	578	5	7.02
730	1798	5	47.14
5972	106	3	9.68
2092	318	3	20.1
3021	1395	3	31.81
6131	103	3	8.01
14	171	128	14.78
150	2383	3	13.91
200	126	9	7.94
2256	8	4	13.05
115	3170	3	9.21
611	605	3	16.01
14	223	80	7.64
1859	3230	6	87.56
457	186	3	6.96
169	132	12	12.46
16	7996	3	13.88
1911	1610	3	28.97
261	213	7	24.65
507	511	35	465.73
108	1458	5	6.68
105	369	37	79.82
107	4942	3	7.19
492	488	35	441.03
109	202	18	8.17
122	1866	3	8.04
158	137	11	9.98
428	186	5	17.9
665	156	4	11.93
277	3169	3	22.46
1472	1001	3	24.08
155	165	9	11.59
1756	101	11	6.92
4014	7152	3	47.94
138	647	4	8.17
1434	1065	5	48.11
716	617	25	322.48
550	267	5	23.82
3170	149	3	15.94
1861	118	3	7.33
3783	106	4	8.35
678	185	3	8.77
118	710	5	7.95
105	4013	4	8.19
1758	274	3	17.75
102	214	67	57.26
105	4065	4	8.19
2074	1	3	7.61
1831	1804	6	80.57
165	126	12	8.3
102	139	107	10.74
177	877	3	10.1
605	191	3	8.47
5659	13	3	10.81
5435	106	3	9.68
6555	7421	3	54.67
3854	185	3	20.4
12	1518	13	8.27
239	166	5	7.98
188	3693	4	31.39
9	4644	4	25.3
599	284	3	11.75
267	339	3	8.69
128	7621	3	21.23
258	160	5	10.85
2926	115	3	8.08
2573	9	4	16
790	101	22	8.23
123	1967	3	10.04
611	107	13	14.62
188	1562	4	21.27
501	107	12	7.49
102	832	15	11.29
5123	107	3	7.19
6970	104	3	7.58
403	268	4	14.64
107	1748	7	13.42
625	123	6	12.61
2740	133	3	12.42
241	1608	3	16.27
506	730	25	312.96
700	2630	7	85.41
8	2256	4	13.05
132	2007	3	9.48
5814	1321	3	35.62
2308	4726	3	39.59
361	130	25	116.65
108	803	7	8.79
170	1129	3	11.88
105	7981	3	9.56
1282	147	3	9.48
105	1817	6	7.47
4524	3097	4	65.59
122	522	7	13.17
12	235	66	7.46
103	2803	7	18.69
1526	249	3	16.08
21	729	22	128.83
12	108	895	55.31
234	187	6	14.58
12	159	125	14
1094	139	3	7.74
835	703	3	18.63
753	6426	3	36.58
8188	103	3	8.01
2546	112	5	17.81
2458	130	3	11.12
7880	1	3	18.51
4839	108	4	17.72
8	662	5	7.01
12	356	44	10.88
730	3002	4	40.98
12	492	36	22.93
2003	13	6	17.51
2631	884	7	88.96
895	104	14	13.32
1718	101	11	6.92
207	484	3	9.24
3692	107	4	10.48
108	2274	4	7.55
8	4532	4	24.97
304	479	25	233.63
245	5841	3	25.5
490	101	34	11.19
715	1166	5	41.16
208	711	3	11.01
1393	259	3	15.85
2	2078	3	8.78
637	167	4	13.46
584	9	5	6.75
512	102	21	6.89
1428	121	5	15.29
2573	540	6	63.99
4730	109	4	18.75
5361	785	3	32.09
379	331	3	10.47
343	252	3	8
428	3662	3	29.88
124	1406	3	7.18
1212	125	4	10.2
59	915	3	7.08
1736	133	3	9.31
120	769	5	8.69
101	125	288	15.45
4445	104	4	10.11
101	199	85	17.8
114	591	6	6.8
1173	573	16	195.04
114	531	13	31.74
117	105	116	8.7
170	8	13	8.55
115	1256	4	6.79
116	2947	3	9.44
739	134	4	8.13
21	1822	3	8.19
533	124	6	11.66
104	585	21	22.46
5939	6169	3	54.67
777	617	7	54.2
971	291	4	21.95
12	1262	15	9.54
599	367	23	229.06
13	302	38	121.83
101	844	22	13.84
313	267	4	13.1
107	142	48	10.33
6390	105	3	9.56
714	12	25	15.91
4892	103	4	10.68
2449	105	5	6.71
3502	105	5	10.98
190	157	6	7.29
2581	122	3	10.47
298	244	3	7.35
352	464	4	17.78
108	3941	3	7.02
215	186	5	9.31
634	143	6	18.29
4755	102	4	7.73
3079	6362	3	46.35
126	250	9	11.84
197	1578	3	14.4
107	5136	3	7.19
4649	102	4	7.73
890	59	4	11.7
4003	102	5	9.66
2738	113	3	9.21
139	111	28	14.2
12	865	20	7.28
322	129	7	10.44
674	127	4	7.01
3045	2612	5	86.01
103	4634	3	8.01
504	711	3	15.82
275	2926	4	31.4
105	7576	3	9.56
387	369	3	11.07
1689	428	3	21.53
4509	2585	4	61.03
106	7785	3	9.68
3505	3218	4	55.32
544	12	31	9.84
668	164	3	7.39
103	819	18	27.07
172	2	13	8.56
941	343	3	15.55
331	14	51	8.52
773	1	21	112.53
102	512	21	6.89
681	12	25	6.85
2	118	34	12.02
2418	105	5	6.71
6284	3681	3	47.94
2568	735	3	26.78
142	232	6	7.59
6300	399	3	33.36
101	1725	11	6.92
5016	105	4	12.74
7131	105	3	9.56
7141	740	3	36.86
1426	12	13	8.27
716	735	25	349.51
578	159	3	6.88
218	120	9	6.64
193	14	103	11
4178	600	4	42.03
309	106	51	138.59
102	151	94	16.69
7371	105	3	9.56
600	4178	4	42.03
1378	131	12	73.18
403	777	5	30.68
5680	112	3	12.43
813	798	23	325.39
934	495	5	34.9
1883	102	8	7.36
484	115	7	8.36
152	2761	4	23.42
21	176	11	7.77
1456	172	3	12.61
844	16	7	8.01
2293	773	7	80.7
2431	190	3	16.94
759	1396	14	179.38
2672	277	3	21.23
6248	4647	3	50.17
12	609	28	8.32
4616	6267	3	50.17
108	121	71	15.33
243	146	5	6.89
1795	1209	3	28.68
2582	143	3	14.03
3026	791	3	32.95
2	2780	3	9.71
233	373	3	8.17
117	1698	3	7.1
359	263	3	8.71
112	5963	3	16.81
169	279	5	10.72
7971	3237	3	46.35
513	115	7	8.36
3665	109	4	13.94
1798	16	5	10.32
513	177	3	6.89
205	107	31	19.48
4909	102	4	7.73
117	1012	4	7.54
132	222	11	17.99
180	771	3	9.36
105	6700	3	9.56
617	479	25	275.86
1637	104	8	9.32
268	545	3	10.8
108	7717	3	13.29
852	2364	4	38.65
2009	107	5	6.72
186	156	18	58.71
830	199	3	10.92
59	205	10	17.79
817	131	6	16.77
285	501	3	10.67
3075	155	3	16.53
1121	134	3	6.64
832	12	20	12.72
328	2439	4	33.18
253	1779	8	67.97
14	226	77	7.21
109	14	925	29.75
1857	136	3	10.12
4152	2023	4	54.5
1584	276	3	17.66
170	1099	3	11.1
867	130	4	9.09
103	5559	4	10.68
113	529	7	11.32
157	889	3	8.42
1964	807	4	36.7
1034	7412	3	38.45
149	343	6	13.26
104	623	15	7.05
734	2074	3	24.89
105	2825	5	8.46
130	240	7	7.51
14	123	330	11.96
105	4811	4	12.74
411	1202	3	18.01
7093	104	3	7.58
9	331	7	7.3
1411	2628	3	31.62
4582	2292	4	59.5
149	3144	3	15.94
223	101	73	14.72
1336	101	14	8.8
3363	119	3	11.01
102	110	309	11.99
3674	597	3	28.88
2102	107	5	7.89
476	1821	3	21.68
1063	119	4	7.99
123	273	8	9.98
122	2150	3	8.72
1104	1721	3	26.63
151	727	3	6.91
7971	845	3	37.44
894	102	14	7.03
142	129	19	18.83
112	107	229	201.05
199	1661	7	51.52
108	269	22	26.25
121	5239	3	14.74
105	1359	9	12.71
397	660	5	28.75
819	676	16	173.23
136	14	248	7.38
935	819	16	189.7
587	122	8	19.02
118	2479	3	8.79
303	4705	3	31.38
119	2835	3	9.85
1396	1283	14	204.63
112	2902	3	7.74
12	658	27	11.15
609	200	3	9.15
1222	3394	3	33.47
752	105	15	20.17
1983	157	3	13.09
3780	1009	3	32.93
586	3827	3	28.24
