104	438	10	39.83
104	482	3	5.37
943	102	3	5.94
445	125	3	16.6
105	634	3	8.05
336	101	10	8.18
2192	101	3	5.3
3139	9	3	27.59
1884	101	5	13.32
101	1461	4	6.44
103	325	4	6.16
101	1563	6	15.99
110	478	3	12.93
562	194	3	25.38
3638	12	3	9.24
1414	12	4	6.21
1041	103	3	9.16
207	2724	6	86.5
12	360	21	49.01
1942	101	3	4.68
253	102	5	4.07
146	387	4	28.69
101	331	24	58.26
103	1581	3	11.7
129	107	28	82.94
1523	115	4	30.41
5570	7646	3	67.89
7231	12	3	15.66
101	5171	3	11.52
2110	14	3	7.35
114	196	5	18.58
3805	12	3	9.24
109	720	4	20.59
3116	14	3	10.19
214	1883	4	48.41
101	588	9	13.5
4615	1645	4	79.8
110	135	6	11.58
12	155	35	31.77
101	1805	6	18.87
101	1865	4	8.58
520	3123	3	43.6
102	251	13	30.97
1413	14	3	5.15
165	189	8	58.29
102	3128	4	21.75
457	279	4	38.79
101	4301	3	9.43
101	4353	5	26.45
2432	101	3	6.02
102	3839	4	24.33
105	544	4	11.94
3399	12	3	7.8
2693	14	3	9.05
101	1097	8	20.14
107	393	7	28.62
190	13	3	5.17
8371	12	3	15.66
106	2203	3	15.47
101	4489	3	11.52
105	287	18	88.18
836	101	8	15.54
105	183	14	42.7
139	115	3	4.2
3768	101	4	16.3
349	9	3	13.56
488	116	35	408.83
5483	12	3	11.32
485	197	3	24.59
169	202	4	25.14
101	2361	5	16.31
4953	101	3	11.52
9	13	23	61.41
386	388	3	28.6
1321	12	4	5.66
272	12	22	39.63
112	126	13	41.49
101	1736	8	29.87
2425	226	3	36.22
123	108	21	56.68
788	101	7	10.56
260	16	49	433.48
2863	447	4	58.65
387	101	7	3.92
685	170	4	36.14
169	1349	3	29.09
101	5383	3	11.52
101	3328	3	7.99
136	445	4	26.82
108	352	11	59.39
6453	101	3	15.87
5698	12	3	11.32
1216	12	4	5.17
102	449	30	178.13
1818	5939	3	60.17
8205	14	3	18.21
2357	12	3	5.84
135	12	38	14.9
101	2436	6	23.04
3685	3678	3	58.93
395	110	4	18.17
142	3926	3	34.3
7410	101	3	15.87
126	125	5	12.17
108	1266	4	23.12
4730	4645	4	94.22
102	6019	3	21.96
212	101	22	26.72
187	1936	4	46.33
107	696	7	36.57
101	6334	3	15.87
106	373	3	5.6
1696	1459	3	45.46
117	221	10	60.02
1877	14	3	6.68
104	580	3	6.3
13	175	3	4.57
157	106	18	51.78
12	541	31	147.13
1113	106	3	11.27
12	361	23	58.64
177	101	35	52.31
352	1864	6	86.57
102	962	3	6.22
166	102	17	26.55
101	7693	3	15.87
151	119	10	45.8
2908	279	3	38.81
101	1345	4	5.88
1215	3105	4	69.18
1198	145	13	163.8
102	2484	7	45.28
249	169	3	18.86
12	112	588	2875.33
114	249	4	15.86
292	239	4	33.56
161	1847	3	30.69
104	323	8	22.92
195	14	15	14.46
146	141	3	10.37
102	2063	3	10.82
106	121	26	45.6
13	2780	3	21.96
1964	101	3	4.68
2589	1583	4	69.38
256	101	12	8.36
114	107	51	147.21
2123	110	3	22.09
114	310	4	17.59
106	337	3	5.08
129	383	3	16.65
101	566	6	4.69
101	1124	5	7.62
110	14	80	46.34
465	467	3	30.42
1094	119	5	40.38
12	123	215	665.36
138	310	3	16.72
138	107	17	42.49
12	454	7	4.73
504	16	35	353.7
16	102	48	12.03
1221	102	4	12.46
3335	101	3	7.99
340	1911	3	37.36
101	7698	3	15.87
238	14	9	5.79
113	3381	3	26.32
101	1381	6	13.8
101	1432	4	6.44
1978	14	4	11.41
355	685	3	31.36
213	221	7	60.39
1320	14	5	12.99
107	681	6	28.79
109	2269	3	20.37
116	155	3	6.92
1027	101	7	14.6
12	1148	4	4.72
131	102	19	11.67
1697	16	9	82.67
807	1980	3	42.36
150	101	51	74.84
4820	150	3	37.41
496	398	3	29.85
152	1447	4	40.1
13	2574	4	32.44
101	670	16	49.78
105	321	10	38.03
102	4010	3	15.34
126	114	5	7.81
104	7013	3	25.16
2534	14	4	13.59
2476	120	5	50.35
835	14	5	8.45
3381	12	3	7.8
1762	14	3	6.11
161	12	18	3.85
109	1312	3	17.33
124	611	4	26.85
101	1944	6	18.87
104	5544	3	20.7
326	16	6	24.91
101	1771	5	12.18
478	121	3	15.98
108	144	17	57.28
128	614	3	18.95
292	662	5	55.04
249	2131	3	36.08
109	217	4	10.91
158	108	8	19.47
1166	13	5	32.71
1529	14	7	25.15
1408	101	4	6.44
5114	121	4	48.87
596	107	3	9.47
4263	1859	3	53.44
102	1460	7	33.62
183	137	5	25.7
435	102	5	8.29
471	133	4	27.1
12	3251	6	31.33
3940	470	3	44.67
3701	2054	3	54.2
130	108	12	23.51
109	3048	3	23.48
236	12	12	5.94
164	212	4	24.88
106	724	3	8.95
145	446	3	19.97
101	997	6	9.96
101	7210	3	15.87
363	106	3	5.49
1821	102	3	10.11
446	111	3	13.22
122	1707	3	23.98
101	2334	3	6.02
104	695	4	11.9
644	279	4	41.61
102	2977	3	12.61
2582	101	4	12.04
101	3542	3	7.99
101	3618	4	16.3
102	311	27	120.5
1188	12	4	4.72
2	271	3	9.5
460	151	8	73.11
493	101	13	25.07
101	3361	3	7.99
13	2003	6	49.55
102	6102	3	21.96
102	3996	4	24.33
4899	115	4	46.41
199	2634	3	36.07
104	994	6	27.03
101	2523	3	6.02
135	136	6	22.44
101	792	6	7.84
101	5019	4	21.16
12	1274	4	5.17
1638	12	3	3.99
102	3570	3	13.8
282	103	4	5.49
1057	101	6	11.29
2905	101	3	6.9
101	231	12	6.23
102	1837	4	16.14
130	1077	3	22.81
1127	102	4	11.41
103	146	9	8.01
101	1506	5	10.31
3369	101	5	21.19
1257	14	3	4.38
13	1593	8	68.73
3515	12	3	7.8
198	14	25	47.21
1123	14	5	10.94
162	134	3	10.41
12	203	17	11.41
113	1807	10	115.5
2550	3676	5	104.96
102	744	3	4.76
101	6548	3	15.87
106	319	4	8.1
286	101	9	4.4
12	1426	12	55.76
2677	12	3	6.71
1760	12	3	3.99
1173	103	16	132.91
114	116	27	109.72
102	2041	9	65.9
3562	12	3	7.8
13	4884	4	41.97
101	451	35	160.03
106	14	202	73.81
771	12	8	13.66
3953	110	5	55.85
239	102	6	5.48
104	333	7	19
545	115	4	22.21
1310	101	4	5.88
115	107	12	7.03
13	1324	3	17.04
12	308	23	48.42
844	748	22	429.43
375	12	12	15.04
200	1975	4	47.51
7202	7271	3	72.39
103	414	3	4.53
107	1932	3	16.41
1535	114	8	77.26
1403	788	3	40.26
103	157	8	7.8
292	1252	3	33.67
147	101	21	4.44
16	344	49	508.6
137	102	29	43.33
6027	115	3	34.8
117	101	54	13.05
114	536	7	46.53
249	1186	3	32.1
150	135	3	9.5
102	3585	3	13.8
999	101	8	18.08
915	107	8	49.33
104	378	3	4.4
101	5066	3	11.52
16	1413	5	34.46
1032	106	3	10.91
102	1854	5	23.01
235	14	13	15.31
163	142	4	18.15
1708	12	3	3.99
106	499	3	6.9
104	1103	3	9.75
4038	12	3	9.24
101	6902	3	15.87
12	3489	6	31.33
5971	831	3	54.87
1669	133	4	38.18
1086	16	3	15.33
586	101	8	10.31
163	1927	3	30.77
182	189	3	17.35
1430	14	13	78.94
582	106	3	7.72
807	14	5	8.04
5604	12	3	11.32
127	184	5	23.22
1530	14	5	14.74
104	1984	3	13.16
2191	12	4	9.28
3247	12	4	13.55
108	217	3	5.38
101	1730	3	4.16
112	254	3	10.21
5786	115	3	30.31
102	328	5	5.99
102	148	48	147.65
3490	1925	3	51.86
13	4319	5	52.47
162	5347	3	38.44
106	677	3	8.51
101	1044	10	29.35
1501	14	3	5.15
3887	14	3	11.68
109	144	15	53.86
246	114	3	10.15
152	132	6	25.77
101	1992	3	4.68
730	716	25	497.24
123	491	3	17.19
226	3276	3	38.49
101	3207	3	7.99
139	108	7	10.91
101	3327	6	31.74
104	1782	3	12.52
101	5450	3	11.52
197	122	5	22.02
1963	12	3	4.51
105	305	4	7.91
101	659	18	60.21
101	6847	3	15.87
369	101	8	5.41
4195	195	3	38.59
107	137	32	115.56
101	1019	5	7.1
9	306	3	12.66
1593	101	8	27.64
101	975	8	18.08
621	101	8	11.25
3305	12	4	13.55
1202	12	6	11.68
101	5639	4	21.16
1233	12	5	8.54
2631	103	7	58.13
108	164	8	20.23
5414	14	3	13.81
101	1787	9	37.48
656	101	8	11.77
545	160	4	32.79
181	102	11	13.41
122	516	35	432.52
102	2485	4	18.4
101	4098	3	9.43
12	181	101	444.92
162	101	45	69.78
12	285	13	12.33
1628	12	5	10.87
101	1276	5	8.83
110	216	5	18.31
102	2064	4	17.18
12	3749	3	9.24
106	221	4	5.41
114	146	4	8.58
12	1456	4	6.21
13	475	4	16.97
3347	101	5	21.19
348	841	8	104.9
329	303	3	25.75
101	3026	3	7.99
3245	101	3	7.99
212	14	10	5.94
423	12	8	6.34
945	106	3	10.27
851	12	7	11.32
895	169	3	26.42
102	963	15	90.5
101	1428	5	10.31
12	2730	5	18.04
1379	12	4	5.66
103	116	16	7.88
300	243	5	45.06
12	362	42	188.3
238	101	12	6.42
1355	101	4	5.88
102	1050	5	16.01
104	1122	3	9.75
101	3742	3	9.43
104	412	6	16.98
12	1353	10	36.07
514	153	3	21.66
5401	131	3	34.18
117	134	4	8
101	6362	3	15.87
101	234	27	50.46
3170	7971	3	64.07
103	1552	3	11.7
909	102	3	5.94
761	16	5	27.35
252	102	6	6.44
888	101	5	5.75
4465	133	3	34.93
883	110	10	82.79
134	101	39	17.54
1186	101	4	4.93
106	135	26	67.45
2097	101	6	20.73
3841	12	4	16.03
605	12	8	10.33
2240	14	3	7.35
4426	1032	3	49.44
102	3180	5	31.25
101	3929	4	16.3
101	6051	3	15.87
640	12	7	8.26
1686	12	5	11.86
110	101	154	150.75
101	1177	6	12.04
1217	101	5	8.83
102	743	13	61.21
102	624	3	4.03
155	193	4	22.77
102	2982	5	28.34
102	282	23	89.61
102	6442	3	21.96
165	164	5	28.41
101	1688	3	4.16
266	1038	4	45.11
1777	14	4	10.55
840	535	4	48.73
178	12	17	6.88
12	2428	3	5.84
112	184	4	12.14
1244	3502	3	49.06
12	5375	3	11.32
7353	103	3	24.91
817	14	7	15.81
101	866	6	8.82
105	405	4	9.94
2557	110	4	33.62
101	4204	4	16.3
479	570	25	417
13	957	4	22.57
102	6047	3	21.96
102	4009	3	15.34
105	254	6	14.17
107	2921	3	19.02
114	927	3	17.86
12	1728	7	22.74
2642	324	7	115.12
101	4518	4	21.16
107	122	25	55.64
3502	185	3	36.49
659	145	4	32.05
106	902	3	9.98
101	823	11	28.12
391	142	3	19.21
1928	12	4	8.34
2751	487	3	42.01
101	1943	7	25.26
228	114	3	9.63
1277	12	4	5.17
2189	1791	3	48.04
132	1238	4	34.24
147	698	3	23.19
101	3364	4	13.82
294	125	3	14.26
101	299	14	16.44
106	592	4	12.5
296	143	6	43.58
101	2913	3	6.9
107	8349	3	28.51
374	106	9	35.76
4083	12	3	9.24
206	122	3	10.72
4645	3665	4	89.22
105	1930	3	14.68
147	126	3	8.07
4867	12	3	11.32
3153	277	4	56.92
3421	110	4	37.05
202	1447	3	31.72
12	136	132	343.08
409	546	3	30.68
104	302	6	13.33
1000	12	12	38.72
7783	108	3	30.28
102	2010	5	23.01
187	1694	3	31.93
105	472	4	10.86
1147	161	3	27.48
1461	115	6	51.73
6238	1218	3	57.38
104	755	4	12.53
101	929	11	32
1920	14	3	6.68
104	2456	3	14.73
4297	12	4	16.03
183	124	3	10.49
118	745	6	45.48
1270	14	4	7.97
2795	12	3	6.71
337	14	8	8.49
1645	990	4	60.24
1885	14	3	6.68
669	4647	3	49.06
8	475	3	14.89
6780	101	3	15.87
341	102	7	13
3964	119	3	29.82
101	5340	3	11.52
1290	1965	3	45.63
5035	12	3	11.32
101	8222	3	15.87
920	106	7	36.92
1753	12	4	7.53
2690	12	4	11.78
1318	120	11	119.64
2900	195	4	50.91
105	59	13	21.18
104	1070	3	9.75
1109	110	6	45.04
13	791	4	20.92
101	654	7	8.63
258	989	4	44.37
102	1295	10	56.68
242	102	9	14.5
395	12	9	7.75
104	907	3	8.77
12	7762	3	15.66
126	134	4	10.11
105	244	5	9.8
8403	14	3	18.21
101	3318	3	7.99
233	106	4	5.96
108	566	3	10.74
102	387	9	23.14
101	1850	3	4.68
101	7938	3	15.87
101	1670	4	7.77
123	102	28	25.79
7152	115	3	34.8
3444	12	3	7.8
21	2	7	11.17
8	524	3	15.41
2247	14	3	7.35
6477	12	3	15.66
104	770	5	17.96
373	159	8	71.79
101	4218	3	9.43
1709	12	3	3.99
109	196	3	5.74
105	347	3	5.23
101	1080	5	7.62
101	1028	10	29.35
1392	115	5	39.82
102	1413	6	26.35
1236	1990	5	82.59
2588	6165	3	62.83
596	143	3	21.64
101	2757	3	6.9
4416	14	3	11.68
12	3760	5	26.11
101	571	9	12.98
4385	14	5	30.36
5725	12	3	11.32
253	485	6	62.91
394	703	23	381.8
1117	12	4	4.32
1787	14	5	15.79
101	1239	6	12.88
792	14	18	85.71
3644	103	3	18.24
138	143	4	14.55
4726	2308	3	57.31
1761	110	7	63.82
101	4159	4	16.3
101	3979	3	9.43
102	4418	3	15.34
809	101	6	7.84
108	1003	3	14.25
12	479	25	85.77
107	8080	3	28.51
382	120	4	21.91
418	124	3	16.4
1919	12	3	4.51
230	573	4	38.57
307	12	11	8.54
1295	2591	4	67.91
4553	527	3	47.6
12	1319	5	9.23
101	3011	4	13.82
5356	101	3	11.52
1348	12	4	5.66
3411	103	3	16.69
101	1156	8	21.32
4822	12	3	11.32
231	352	4	34.99
102	2621	3	12.61
442	5570	3	46.58
2574	518	3	42.36
12	6429	3	15.66
12	165	20	7.02
101	4166	5	26.45
1691	110	7	63.82
1607	1859	5	85.38
206	394	23	296.37
347	102	5	6.6
725	119	3	18.29
1562	5032	4	78.94
258	12	11	6.15
121	108	10	11.45
107	968	4	18.72
297	207	3	22.46
101	522	11	18.16
1222	13	3	16.59
109	2257	3	20.37
102	1791	3	9.49
101	265	14	13.85
318	115	6	31.79
282	328	3	25.44
102	3572	3	13.8
8058	101	3	15.87
105	2008	3	14.68
4723	16	3	26.52
12	422	18	41.28
101	3909	3	9.43
905	1218	4	56.81
657	101	7	8.63
111	12	128	108.22
3554	14	5	25.05
990	12	5	6.34
101	1614	7	21.47
210	106	8	19.52
2134	14	4	12.41
139	118	5	13.67
101	3343	5	21.19
101	3259	3	7.99
101	3191	3	7.99
170	2081	3	32.35
102	4932	3	17.52
103	673	4	11.29
1165	102	5	17.31
101	1924	7	25.26
102	466	18	80.3
159	101	22	9.2
4870	7663	3	67.89
12	5479	3	11.32
3673	1812	4	75.76
154	338	3	19.49
107	256	8	27.82
520	1285	3	36.91
148	1350	4	38.95
677	12	15	43.06
13	745	9	61.97
105	289	4	7.56
105	221	4	5.35
1554	12	4	6.83
456	108	3	9.59
2335	120	8	97.53
12	1884	6	18.48
1363	120	3	22.04
186	103	6	6.47
471	160	5	41.89
12	5394	3	11.32
113	2780	3	25.08
101	1035	9	23.99
130	209	3	12.58
102	7682	3	21.96
107	407	13	71.43
112	59	4	7.12
930	101	6	9.37
193	107	8	21.3
1767	12	6	16.93
176	14	14	8.69
1826	3309	4	73.12
102	246	16	43.81
254	106	11	39.06
2770	12	3	6.71
133	835	4	31.77
5697	14	3	13.81
101	1756	3	4.16
178	286	10	94.72
1364	101	4	5.88
101	5470	4	21.16
232	102	7	7.85
274	101	11	7.5
16	1820	10	103.43
3485	150	5	64.5
101	2329	3	6.02
102	1443	10	59.34
3584	12	3	7.8
118	1896	3	24.27
2071	14	3	7.35
14	58	51	61.58
163	1000	7	75.49
745	12	5	4.14
102	1325	3	7.99
101	687	6	6.6
104	2223	3	13.89
173	118	4	13.64
120	106	11	5.4
2371	101	8	42.32
240	107	5	11.99
126	101	86	109.4
104	885	3	8.49
108	452	3	9.59
102	553	14	58.53
102	417	15	56.51
123	448	4	24.65
641	12	9	14.73
6300	13	3	31.47
112	347	3	12.19
2912	12	3	6.71
12	469	32	134.9
13	1430	13	136.51
1160	12	5	7.91
845	14	5	8.45
102	1014	5	16.01
102	1066	3	6.85
393	261	3	26.11
707	102	3	4.57
595	133	3	20
1680	101	4	7.77
106	405	4	10.01
102	1776	8	45.84
101	2918	4	12.04
101	5092	4	21.16
3791	14	3	11.68
3036	1607	6	119.83
104	291	8	21.83
12	1487	7	19.52
2973	1	7	84.47
102	3164	3	13.8
7522	7018	3	72.39
180	108	3	3.92
106	322	7	21.7
2545	101	4	10.66
574	107	9	47.93
426	101	11	14.93
102	2091	3	10.82
352	6764	3	49.82
102	2031	6	32.63
101	1313	9	30.1
2781	110	7	78.21
1772	102	3	9.49
422	106	3	6.2
12	139	204	913.67
101	3945	4	16.3
102	2400	4	18.4
209	108	3	5.09
155	722	3	24.06
101	1504	6	14.83
228	816	23	366
1257	12	5	8.54
12	406	8	5.8
170	1555	7	86.13
4269	14	3	11.68
203	126	3	11.77
2490	2875	3	52.25
101	5021	3	11.52
104	439	4	8.64
101	3034	5	21.19
104	483	3	5.37
109	1015	3	15.7
430	106	3	6.33
150	122	7	27.65
3831	145	4	49.96
324	16	7	31
106	213	4	5.26
759	2630	7	128.08
4728	4700	4	94.22
105	2384	3	16.26
462	123	14	126.56
740	1341	13	233.75
12	7538	3	15.66
12	1424	12	55.76
1534	106	4	20.63
198	12	14	5.38
3354	12	3	7.8
5032	14	4	24.28
2955	12	3	6.71
115	147	3	5.25
293	13	3	8.35
102	2601	3	12.61
101	1248	6	12.88
1128	127	3	22.42
349	382	3	27.8
136	102	19	15.2
6028	115	3	34.8
4424	2170	3	54.2
232	107	3	4.38
1205	101	6	12.04
102	233	11	20.83
112	155	4	9.29
478	12	10	13.15
1661	8	4	33
101	1715	4	7.77
1357	14	3	4.75
211	120	4	16.47
2849	131	3	29.12
914	107	9	58.22
354	137	3	17.42
998	101	5	6.61
401	104	9	32.42
3218	3505	4	78.94
959	170	3	27.25
196	121	6	28.24
7979	176	3	44.23
340	206	26	334.22
4074	1222	3	50.65
104	948	6	26.32
113	129	4	5.28
101	2589	3	6.9
3885	8188	3	65.66
770	12	7	10.17
7361	8	3	35.54
58	14	40	33.48
7903	14	3	18.21
127	123	94	814.71
2486	764	8	146.8
377	16	4	14.82
250	101	19	26.18
241	1732	3	34.4
7045	137	3	39.75
320	101	12	12.11
159	110	4	8.61
139	116	4	9
1215	1006	8	131.89
1790	12	3	3.99
197	14	12	7.98
2647	12	4	11.78
108	372	4	13.73
104	1101	3	9.75
1798	562	5	73.94
533	2435	3	41.51
201	107	6	13.7
285	101	18	28.12
3103	2282	5	99.55
2279	167	3	32.95
1168	101	4	4.93
101	1046	9	23.99
105	2671	3	17.26
116	964	3	19.67
107	396	5	17.04
102	1427	4	13.71
485	253	11	131.29
101	2381	5	16.31
457	194	15	176.22
540	12	26	102.75
104	2066	3	13.89
101	3663	3	9.43
155	106	9	14.04
101	1656	7	23.2
101	7880	3	15.87
2950	102	3	12.61
2920	3215	6	130.72
731	115	5	33.12
193	102	8	7.17
623	102	3	4.03
12	154	144	611.66
375	14	13	27.41
2725	103	4	23.75
4989	564	4	70.11
4313	14	3	11.68
1174	428	6	81.48
393	354	5	52.33
1189	12	5	7.91
2125	12	3	5.12
101	585	15	38.78
114	127	4	4.99
5274	101	4	21.16
8	7951	3	35.54
104	199	14	39.92
2522	119	4	37.65
2577	9	3	26.36
617	730	25	470.21
5824	380	4	67.22
13	104	31	12.77
932	114	3	17.86
1247	480	4	51.48
102	1856	4	16.14
140	13	4	4.31
153	363	6	48.44
13	2965	4	32.44
101	330	31	95.35
101	128	173	494.3
1356	12	4	5.66
235	12	22	31.14
129	108	12	23.31
2227	12	3	5.12
103	1584	3	11.7
813	367	23	397.53
101	1609	7	21.47
103	108	41	18.58
101	1475	7	19.97
272	3547	3	39.95
102	2258	6	32.63
102	2301	8	58.58
12	493	7	5.51
13	1522	3	17.53
712	170	3	25.48
314	12	12	11.18
174	108	10	32.76
135	3478	4	45.04
469	101	9	10.28
101	4096	3	9.43
12	183	34	51.97
12	287	26	58.86
2447	14	3	8.12
526	517	34	646.26
101	1174	5	8.2
101	7355	3	15.87
111	184	3	7.37
103	178	9	14.58
3587	119	3	28.23
12	544	18	50.81
101	3719	5	26.45
104	1229	6	30.42
162	498	3	22.34
13	1396	14	147.03
105	613	3	7.86
102	3590	4	21.75
101	2949	3	6.9
212	12	15	8.88
140	114	5	11.47
116	201	7	34.73
102	1653	8	45.84
103	1561	3	11.7
12	4124	4	16.03
199	6360	3	45.63
5932	103	3	24.91
101	2439	3	6.02
255	14	8	5.22
101	4477	3	11.52
1037	124	4	31.29
104	970	3	9.08
149	423	4	29.62
105	155	7	8.07
126	124	4	8.12
101	760	14	42.94
517	16	35	362.83
217	1925	3	34.22
107	135	41	165.39
334	141	4	26.32
1237	102	3	7.58
119	102	33	28.89
101	1938	3	4.68
119	161	16	93.65
101	2110	3	5.3
275	107	3	5.51
102	452	4	5.32
8	130	4	6.29
139	157	3	11.02
101	3329	6	31.74
102	4742	3	17.52
16	1029	4	22.44
2756	12	4	11.78
3217	101	3	7.99
101	973	5	6.61
272	101	11	7.5
1321	101	6	13.8
225	106	15	57.91
2683	1165	4	66.66
3574	12	4	13.55
5449	12	3	11.32
109	343	12	72.44
109	267	15	89.8
105	360	5	13.68
130	116	3	3.86
3059	4642	4	86.58
106	781	5	20.53
211	14	10	5.94
13	2376	8	83.97
109	220	13	66.1
107	2734	3	19.02
158	107	9	19.18
170	919	6	63.33
777	403	5	60.08
103	3452	4	25.64
1878	101	3	4.68
191	107	4	5.72
108	141	13	35.75
924	101	9	21.71
4669	110	4	44.68
1911	101	4	8.58
107	1240	3	13.7
1063	14	5	10.94
309	124	4	21.54
1175	14	3	4.05
112	182	5	17.2
1511	12	4	6.21
1928	14	3	6.68
101	2025	5	14.68
213	2478	3	35.78
161	101	27	19.06
108	466	3	9.74
4039	101	3	9.43
101	3314	4	13.82
105	204	4	4.66
126	111	13	40.75
101	4640	3	11.52
113	326	4	17.96
101	4520	3	11.52
154	155	5	25.83
1753	13	3	18.67
1658	12	4	7.53
1246	14	4	7.97
13	2573	6	57.23
257	286	7	68.99
12	1151	7	15.99
101	4970	3	11.52
12	1355	6	13.43
150	12	30	17.56
106	1367	3	12.49
2369	236	4	51.68
2800	371	3	40.65
101	1433	4	6.44
127	2510	4	39.89
1138	224	3	31.3
1174	317	3	33.56
207	463	10	110.42
118	420	15	128.95
12	455	7	4.73
3540	14	4	16.84
2359	131	4	40.5
2303	147	3	31.17
768	103	3	7.49
128	237	3	13.26
104	1512	5	24.86
12	126	62	44.04
1844	102	3	10.11
3555	101	3	7.99
207	208	21	228.95
2711	101	5	18.37
106	137	7	4.08
102	1893	4	16.14
104	153	9	9.68
4532	8	4	47.39
104	237	4	4.32
256	12	14	12.19
605	14	10	24.49
480	298	3	27.97
102	217	27	94.54
253	1045	5	58.41
839	106	3	9.7
3675	4669	3	61.16
4119	12	3	9.24
550	14	8	14.48
102	5931	3	21.96
492	511	35	663.45
101	2145	6	20.73
616	119	6	43.2
7738	12	3	15.66
1920	12	3	4.51
3077	3218	5	104.73
502	169	4	33.12
102	1312	5	18.83
1246	13	3	16.59
101	674	8	12.31
724	102	4	8.4
101	2537	3	6.02
4094	115	3	28.08
579	102	6	14.77
367	121	23	218.4
143	117	12	54.76
705	101	6	6.6
565	101	6	4.69
169	1184	9	109.35
1665	101	5	12.18
2778	101	3	6.9
749	1398	14	262.09
2	149	5	10.99
376	286	7	74.94
12	2320	8	41.77
101	3889	4	16.3
1542	8	3	22.09
214	2387	4	50.78
2458	12	6	22.64
102	2269	3	10.82
101	1520	4	6.44
113	5236	3	30.12
101	245	37	101.21
12	4170	5	26.11
5378	150	3	37.41
4644	9	4	47.87
116	101	123	164.87
12	1152	5	7.91
8	1907	3	23.36
514	12	7	5.79
105	651	6	24.89
977	169	3	27.07
101	4712	4	21.16
101	4832	3	11.52
396	12	20	47.47
102	3175	3	13.8
114	246	3	10.15
101	350	49	259.37
1417	4672	3	53.85
2002	101	4	8.58
103	523	4	9.53
160	121	4	12.44
101	1188	7	16.43
101	3934	3	9.43
101	4146	3	9.43
12	134	155	461.41
102	4444	4	24.33
1170	145	9	101.98
431	12	10	11.81
2160	106	3	15.47
5521	1222	4	76.82
321	101	15	20.8
181	107	7	15.65
101	4161	3	9.43
2968	459	7	120.74
101	3981	3	9.43
107	4409	3	21.81
114	141	3	4.39
729	21	22	258.63
687	3112	6	108.37
827	12	5	5.12
101	465	12	19.92
3480	12	4	13.55
146	6514	3	41.55
2825	12	4	11.78
129	118	4	7.22
102	3651	4	24.33
1674	306	3	36
101	3065	3	7.99
203	101	16	10.14
1624	16	3	17.62
12	477	10	13.15
16	146	4	4.67
207	349	12	130.8
3513	12	4	13.55
13	3795	5	52.47
510	106	6	22.18
101	3316	5	21.19
12	938	19	91.43
114	1747	4	31.85
4514	2635	3	58.33
6417	198	3	45.5
101	2107	3	5.3
2	109	9	5.19
2675	176	4	49.45
101	775	9	18.07
530	101	6	4.18
579	142	3	21.38
395	14	8	10.39
2124	12	3	5.12
12	1648	4	7.53
564	120	3	16.76
109	449	8	45.48
101	4368	4	16.3
2987	194	4	50.83
101	2297	3	6.02
5958	12	3	15.66
101	2194	3	5.3
1804	1831	6	109.54
101	1030	5	7.1
101	978	13	45.96
12	5423	4	20.88
781	101	11	27.01
106	739	4	14.22
130	132	3	5.88
760	102	3	4.97
107	592	3	9.28
110	832	4	23.95
1343	16	10	86.73
613	348	3	30.33
345	101	49	259.37
1469	101	8	25.74
841	643	8	115.01
12	803	10	22.71
7013	116	3	36.16
176	122	7	32.9
101	776	7	10.56
414	102	4	4.85
102	1162	3	7.2
3775	101	3	9.43
101	2423	5	16.31
564	14	5	5.28
1938	12	3	4.51
1409	106	4	19.88
108	433	4	14.83
2780	110	6	61.3
101	1974	4	8.58
101	1922	8	32.61
4129	16	3	24.3
102	572	17	81.05
997	115	4	26.94
2	113	16	34.5
3011	457	4	60.79
101	1717	6	17.32
218	281	5	42.97
108	5020	4	40.37
101	3518	4	13.82
1049	12	4	3.95
108	282	3	7.1
108	230	20	114.05
101	2318	8	42.32
149	114	4	8.88
1068	1579	4	60.39
102	5822	4	29.29
1082	12	4	4.32
102	1494	7	33.62
5788	101	3	11.52
226	387	3	24.93
104	186	14	36.29
125	101	60	38.38
101	4806	3	11.52
187	1874	3	32.6
1729	12	4	7.53
121	157	4	12.2
4660	844	3	50.37
4201	131	4	46.57
642	12	12	26.86
102	824	5	13.46
102	653	6	15.98
102	720	5	12.63
188	169	3	16.29
110	124	5	5.86
248	103	35	193.67
106	1379	3	12.49
428	4597	4	68.21
102	2623	4	19.88
4705	303	4	65.11
115	102	66	99.05
2348	102	4	18.4
108	795	3	12.72
6545	102	3	21.96
5461	119	3	32.04
101	4164	3	9.43
12	101	1226	55.58
2337	101	3	6.02
2292	666	4	60.48
869	101	7	12.36
16	129	8	11.78
244	101	10	4.01
111	14	75	49.65
2280	286	6	88.46
118	1359	5	42.57
140	14	23	11.91
2387	14	3	8.12
129	162	3	9.58
101	6351	3	15.87
6978	14	3	18.21
117	240	19	145.65
664	137	3	20.75
104	389	6	16.44
101	2933	3	6.9
102	1834	3	10.11
104	546	13	65.44
206	14	25	50.25
101	3688	3	9.43
13	1530	3	18.07
194	107	7	17.04
2017	156	3	31.1
289	102	7	10.79
931	101	5	6.17
6102	4539	3	67.89
110	285	3	10.11
101	1247	4	5.38
7951	9	3	35.9
102	757	8	28.86
171	102	10	9.07
4884	14	4	24.28
12	320	14	16.96
104	1393	4	17.11
280	374	4	37.4
138	118	3	5.25
13	462	3	10.85
124	4011	3	31
13	506	25	221.05
