763	167	3	7.15
2032	1861	8	107.19
6056	167	3	24.79
616	106	12	12.75
688	296	5	24.6
314	2205	3	19.36
744	3213	6	73.47
159	465	9	30.9
3070	2207	3	32.9
241	1961	3	15.95
103	7031	3	10
114	163	26	15.52
818	206	4	14.89
325	172	8	21.64
134	655	7	18.28
550	5021	3	29.7
151	2035	4	18.19
449	325	3	9.72
1376	325	4	23.79
1749	1156	7	76.37
1575	112	4	7.15
209	3308	3	17.89
101	137	106	8.27
332	632	3	11.46
150	2995	3	14.09
397	270	4	12.5
403	351	3	9.97
4202	129	5	34.72
183	149	8	6.64
2383	2	4	6.83
951	540	7	54.93
181	1913	3	13.58
586	203	3	7.9
1115	139	3	7.73
623	103	12	7.17
994	159	3	8.06
261	12	65	7.54
160	3374	3	17.11
4196	103	4	8.75
5790	5142	4	70.59
201	2699	3	16.35
169	119	16	7.49
1063	9	6	17.88
117	1265	6	14.76
596	21	6	7.39
5676	104	3	6.77
7380	105	3	11.28
8	104	79	9.95
4827	107	3	8.94
1348	109	5	7.42
120	759	5	7.16
4949	619	4	46.75
418	226	4	11.25
2006	397	3	19.28
5991	424	3	28.71
144	12	204	71.11
674	143	4	8.3
1861	101	9	10.78
889	8	4	7.29
270	8004	3	29.64
1	3245	3	11.47
115	271	16	22.76
2495	306	3	19.07
124	1293	4	9.34
2002	316	3	17.75
1314	1026	3	24.43
5263	1515	3	35.62
4577	108	3	8.4
3362	837	3	27.31
1398	140	3	8.61
111	1607	6	14.71
527	192	4	11.32
1778	142	3	10.73
5658	1356	4	55.31
857	563	3	16.79
634	492	6	38.12
1347	4427	4	48.19
1879	115	4	9.7
342	807	3	13.2
126	4364	4	21.49
2924	120	3	8.94
7513	126	3	19.8
3018	3045	5	69.26
8004	2495	3	43.21
532	102	19	12.79
102	554	18	14.08
104	5773	3	6.77
102	495	23	21.58
107	2818	4	7.46
1313	1577	3	25.64
6914	1827	3	41.17
284	177	5	8.51
103	825	10	8.05
1125	172	8	43.07
974	695	5	38.92
380	717	3	13.48
124	2892	3	9.61
319	327	5	17.61
2399	606	3	24.4
292	1715	3	16.88
220	1733	4	22.04
1991	329	4	27.42
16	1705	4	11.06
127	265	9	9.75
16	1749	7	27.67
561	21	7	10.85
2103	12	10	6.82
5529	109	3	10.53
589	143	4	7.59
561	175	4	10.42
2361	131	4	15.59
127	131	21	6.67
892	384	4	22.18
139	338	7	12.84
1481	191	3	12.47
137	761	4	8.64
6320	103	3	10
12	907	19	7.51
742	185	5	18.55
153	1357	3	8.9
1958	151	4	17.27
109	3714	4	12.52
902	151	3	6.77
128	2734	4	16.14
309	103	30	25.94
172	766	5	18.09
104	3189	6	16.44
720	3169	3	26.78
159	716	3	7.22
3367	105	5	11.09
289	101	36	13.62
151	509	4	7.56
217	114	15	7.52
5509	101	4	8.69
441	2	11	9.12
414	132	8	15.3
3918	108	3	8.4
1964	222	8	62.35
605	1103	3	20.22
103	3013	5	9.13
300	330	3	7.16
488	1304	3	18.33
2245	296	3	18.88
124	1042	4	8.86
1875	1637	3	29.57
1765	2	5	7.86
535	160	4	10.05
9	13	30	9.19
181	586	4	11.64
116	572	6	9.03
405	115	8	7.9
695	1430	7	65.41
123	4045	3	12.29
234	1300	3	13.02
157	186	12	21.3
8084	108	3	14.78
827	188	3	8.78
206	245	5	9.04
1569	218	4	21.13
110	1071	8	16.39
1235	147	3	7.89
611	138	4	7.02
120	147	30	26.94
954	195	3	9.92
372	115	8	6.95
954	129	4	8.75
2090	113	5	15.55
563	12	34	16.63
1182	535	3	18.62
445	1181	4	25.92
121	1911	4	10.48
2224	205	3	14.81
14	122	440	11.26
929	938	3	20.6
163	306	6	11.45
108	3799	4	12.43
14	221	96	11.86
152	2096	4	18.23
2465	464	6	58.22
3637	329	3	22.99
271	232	5	11.77
342	246	4	10.27
105	400	16	9.21
113	1590	5	12.02
104	4549	4	9.9
141	143	13	9.16
776	119	5	7.1
2276	105	9	33.86
141	210	7	6.95
848	159	4	11.53
1072	306	3	14.07
8	2535	4	17.54
101	1032	13	9.5
1417	417	3	18.17
2996	114	4	12.33
108	4055	5	24.64
1793	3148	5	61.33
14	542	36	6.8
4966	117	3	13
294	3527	3	21.89
115	2319	3	6.71
383	201	5	13.28
14	424	41	7.75
350	397	3	9.29
383	253	3	6.98
1564	1102	3	24.43
105	249	22	6.96
1249	496	3	19.26
1654	128	3	6.86
1131	101	12	8.11
202	101	53	7.97
1906	111	5	12.08
424	104	19	20.36
7041	107	3	13.21
246	2570	3	20.59
164	711	4	10.68
296	439	5	19.92
224	457	4	11.62
2	296	15	8.37
1279	1667	3	25.75
1695	695	9	96.37
1292	270	3	14.38
427	721	3	14.33
488	281	3	9.3
139	1718	3	9.49
4131	102	4	6.94
6780	102	3	8.54
5307	116	3	14.57
450	3179	3	23.83
1832	224	3	14.64
401	3872	5	48.53
5518	357	4	42.39
292	343	3	7.35
327	297	3	7.16
465	160	6	17.96
4681	6914	3	47.94
1366	800	3	21.62
3859	190	3	18.07
118	2733	3	8.78
102	3301	5	6.96
447	126	7	10.75
349	124	8	10.57
746	2495	3	24.89
128	121	30	9.23
109	7282	3	14.85
3240	58	3	13.37
932	376	3	14.8
156	347	5	7.87
182	988	3	9.48
758	263	4	17.47
12	261	65	7.54
106	3483	4	9.18
116	259	15	23.58
6122	378	3	31.97
1333	283	3	16.33
487	455	4	19.53
5468	306	3	25.96
751	1724	4	34.48
6498	103	3	10
445	166	4	7.64
1020	203	4	17.06
1356	141	3	9.66
263	295	5	14.18
1841	16	4	11.06
401	178	4	7.98
1725	119	4	9.61
104	5568	3	10.91
1035	475	3	16.9
130	1881	3	9.04
249	105	22	6.96
104	7918	3	10.91
743	136	4	8.48
5401	104	4	14.55
104	1821	6	8.44
571	15	21	210.58
1943	111	5	12.08
6291	189	3	26.32
108	450	14	21.91
270	306	4	10.49
105	5914	3	11.28
647	276	4	16.55
3960	101	5	10.86
6059	104	3	6.77
12	162	142	10.37
2495	8004	3	43.21
3960	168	5	41.32
12	103	1874	1295.06
162	118	24	19.75
160	3064	3	15.9
3673	104	4	7.62
580	1137	6	46.48
1913	181	3	13.58
102	6914	3	8.54
104	5519	3	6.77
4783	1300	3	34.73
373	236	6	21.36
6085	108	3	14.78
4102	102	4	6.94
552	149	4	7.37
4237	4328	5	86.01
5264	2	3	9.29
112	129	41	14.88
1784	120	4	9.67
103	422	27	38.61
248	303	5	14.35
304	225	4	8.45
286	325	5	16.4
1314	297	3	16.34
123	112	48	9.78
123	156	63	173.57
7658	102	3	8.54
3676	440	4	36.35
354	1430	3	16.84
14	438	44	8.32
2325	234	4	25.41
189	209	6	9.09
105	106	238	9.09
153	121	21	10.34
163	508	8	27.8
1230	915	3	21.96
220	105	25	6.92
924	169	3	8.39
1860	12	11	7.51
1475	104	8	12.11
113	4067	3	9.96
592	2422	3	23.14
102	5236	4	11.39
58	2159	3	10.85
107	2067	5	9.33
1057	151	4	14.45
167	146	9	6.73
195	118	20	21.04
3269	122	3	9.27
1	6085	3	19.55
524	235	3	8.32
122	2249	3	7.56
529	1316	3	19.26
115	984	5	8.36
8004	370	3	31.73
262	101	40	12.16
1115	931	3	22.36
2308	537	3	22.6
132	989	4	8.66
2782	1419	3	29.55
132	1049	4	9.06
4609	989	3	31.04
121	3288	3	8.99
105	2720	5	9.21
1671	117	4	8.82
109	111	90	14.83
210	1944	6	40.94
1855	8	3	7.83
157	122	25	22.9
370	8004	3	31.73
2210	133	9	56.46
13	2265	3	7.53
6085	3992	3	47.94
417	361	3	10.56
139	2078	3	10.68
105	2796	5	9.21
156	1484	3	9.72
104	2521	5	7.24
21	1347	5	11.85
242	625	3	9.6
101	1053	12	6.83
224	112	15	8.35
107	5462	4	17.61
141	102	83	17.98
3422	108	4	12.43
3450	127	3	11.79
1193	161	4	14.22
122	710	6	10.31
126	2860	3	10.54
153	369	5	8.92
690	144	4	9.02
129	14	298	8.25
7910	102	3	8.54
188	1191	3	10.97
253	112	15	11.52
2134	140	4	17.03
142	134	26	34.25
323	1589	3	16.72
217	125	11	9.14
113	102	193	11.53
2032	1555	8	107.19
363	137	6	9.3
1759	2568	8	114.81
324	290	3	7
151	409	4	6.83
390	529	3	11.8
1	58	18	8.08
1179	58	4	12.39
103	14	1808	72.26
122	2037	3	6.9
410	425	3	10.94
2638	1080	5	54.16
108	5069	3	10.46
101	5602	4	8.69
3767	3657	5	75.19
1450	276	3	15.17
545	2915	5	48.63
104	1956	7	12.46
8	1999	3	7.83
369	153	5	8.92
749	107	8	7.88
287	114	13	10.71
231	101	49	13.48
535	6333	3	34.38
470	491	3	12.48
516	104	14	9.43
4454	101	4	8.69
160	2875	4	22.84
139	678	5	12.8
2046	359	5	39.27
6242	293	3	30.08
1583	12	13	8.87
300	180	5	9.3
2082	426	3	20.61
746	370	3	13.6
558	626	3	14.86
2	3600	4	10.9
325	441	8	42.99
568	274	3	9.54
306	2006	3	17.66
937	278	7	43.84
101	1238	12	9.6
2037	12	10	6.82
965	107	8	11.13
3169	9	3	10.67
247	139	7	8.95
159	104	45	8.53
190	1576	3	12.52
4781	4162	3	43.44
825	103	10	8.05
198	911	6	30.28
2438	972	5	51.16
139	124	29	32.65
108	843	6	6.63
8270	3183	3	46.35
119	1275	4	7.29
2809	451	4	33.32
605	423	7	46.51
507	225	3	7.6
250	327	4	10.11
1703	181	3	13
181	946	3	9.78
2134	4543	5	72.14
639	1975	3	22.99
9	785	5	10.48
1112	5182	4	51.52
589	161	4	9.19
209	1017	3	10.81
329	1351	12	112.22
144	257	7	9.3
326	299	3	7.86
103	3167	7	23.35
255	281	5	13.43
1188	138	3	7.51
773	123	6	12.31
2658	125	3	9.41
1861	140	8	47.81
119	579	6	7.26
889	115	5	7.49
205	552	3	7.12
226	643	4	15.03
1904	2	5	8.78
104	174	44	15.94
274	568	3	9.54
2044	110	5	13.55
5236	102	4	11.39
181	1813	4	19.98
5468	8004	3	50.17
1270	107	7	11.01
229	119	22	37.92
3055	107	4	8.75
509	741	6	41.14
573	1999	3	21.53
6595	7249	3	54.67
1016	516	3	16.89
655	122	6	9.17
710	111	9	15.75
154	131	20	20.31
107	4121	3	6.95
101	426	28	16.39
190	248	6	11.56
728	393	3	14.08
103	7891	3	10
1665	101	9	8.53
105	743	10	9.65
598	182	3	6.97
4841	1498	4	53.84
135	633	4	6.64
1083	720	3	21.82
4782	2148	3	37.95
124	3795	3	11.73
2148	2578	3	31.87
103	1622	7	7.91
1208	7165	3	39.23
2068	145	3	11.03
2352	2490	3	31.76
107	3693	5	16.85
343	164	18	77.37
1261	104	7	6.72
357	5810	3	27.24
101	9	161	18.53
120	2130	4	11.28
6205	2847	3	44.08
105	4560	4	10.36
2	697	8	8.6
150	116	18	8.66
12	1952	11	7.51
3213	744	6	73.47
5956	120	3	13.7
119	149	21	9.03
2170	126	3	8.11
2393	129	3	9.73
3483	106	4	9.18
132	287	7	6.94
107	1386	6	9.18
158	339	5	8.59
216	616	3	8.29
127	1137	4	8.49
106	4728	4	11.53
57	956	3	8.62
352	179	5	11.12
339	495	10	60.7
102	5750	3	8.54
1287	108	10	29.23
1312	124	4	9.86
4122	108	4	14.88
1415	58	3	9.16
461	14	41	7.75
2400	106	5	9.08
8213	102	3	8.54
103	2140	6	8.22
210	407	5	15.54
103	2200	7	12.38
3148	504	6	62.84
719	497	3	15.41
106	4145	4	11.53
359	850	3	14.39
118	5517	3	13.54
110	1598	5	9.26
107	287	34	61.78
101	5931	4	8.69
104	1241	7	7.57
16	2053	7	31.57
714	1426	5	42.77
1498	1409	4	37.11
103	7196	3	10
2659	233	3	17.6
485	372	3	10.78
290	12	58	7.64
182	2681	4	23.63
926	104	12	29.74
4032	8	3	13.57
1830	210	9	70.85
392	141	5	7.48
104	4010	3	6.77
102	6476	3	8.54
1572	114	4	6.69
522	114	8	8.78
593	101	23	17.77
5026	111	3	11.45
171	764	5	17.29
587	583	3	14.83
102	139	74	6.98
1072	8004	3	38.1
2329	139	3	11.39
3598	105	3	7.11
104	941	10	11.22
102	3323	5	14.24
4319	105	3	7.11
9	1204	4	9.47
220	104	27	8.03
372	388	5	21.21
754	445	3	15.55
292	282	4	10.89
191	2065	3	14.71
133	3645	3	12.78
133	5639	4	27.89
5946	104	3	6.77
239	12	74	8.17
144	964	4	11.36
721	226	3	10.4
2674	262	3	18.97
206	2869	3	16.56
1476	1347	10	122.3
8	2254	4	17.54
1316	621	8	73.99
2246	2553	8	123.81
132	2473	3	9.66
1000	529	4	25.8
1618	142	3	9.04
690	399	3	13.61
271	383	3	7.53
14	453	41	7.75
843	1096	3	20.98
2744	102	6	9.19
105	2	192	8.41
1498	787	4	32.62
3954	4163	5	86.01
7441	209	3	27.37
3463	106	4	9.18
153	177	9	8.37
512	112	15	34.05
145	3743	3	14.75
4681	3308	3	38.38
263	127	13	21.21
781	58	4	9.63
101	1964	9	10.78
4310	102	4	6.94
213	465	3	6.82
101	2068	8	9.02
108	2677	5	14.59
354	14	56	10.59
964	144	4	11.36
1435	58	3	9.66
103	355	19	7.11
143	618	4	7.82
140	2041	4	17.03
470	244	3	7.75
1827	306	3	17.06
887	12	21	8.68
1943	12	11	7.51
3307	8	3	12.05
3137	452	4	34.64
260	691	3	10.62
12	107	878	42.49
2679	21	3	7.87
156	507	6	15.55
270	12	65	13.81
906	164	3	7.79
300	471	3	9.28
12	159	155	18.93
2921	745	7	86.05
107	1054	7	10.14
246	7767	3	28.86
110	1790	5	11.09
7196	103	3	10
516	105	14	10.6
2097	12	10	6.82
535	210	3	8.2
12	354	54	24.63
126	7441	3	19.8
5268	306	3	25.96
4851	8	3	20.16
137	12	210	23.21
45	21	6	12.33
5440	103	4	13.33
134	2705	3	10.9
182	847	3	8.92
126	1122	4	8.39
113	160	21	11.25
2660	209	5	35.18
2529	140	4	19.3
242	1896	3	16.75
4878	2	3	9.29
177	120	16	8.77
847	296	3	12.98
4568	236	4	32.97
462	222	4	11.88
1678	13	4	10.04
1207	110	6	10.06
6085	550	3	34.19
1322	2	13	47.57
103	238	27	7.08
214	1010	3	10.92
112	383	9	6.67
160	401	4	7.56
1058	218	3	11.79
1322	299	3	16.07
424	399	3	11.1
286	398	3	8.71
531	2216	3	22.02
203	5790	4	36.3
469	140	12	42.77
141	160	15	23.2
1944	132	3	8.36
212	120	14	11.45
1664	152	3	10.44
103	1430	9	13.86
421	296	4	14.1
448	261	5	18.87
423	605	7	46.51
189	504	4	10.79
520	14	36	6.8
2251	190	3	15.01
5991	885	3	32.65
400	101	26	7.71
2630	101	7	10.01
3556	101	6	13.04
938	929	3	20.6
132	882	4	7.94
104	736	10	8.05
206	326	4	8.02
400	244	3	6.78
111	3175	3	6.83
158	1099	3	8.79
3077	608	3	25.63
611	239	5	20.33
105	2653	7	20.63
109	12	809	374.14
1214	12	17	11.6
1743	105	6	7.91
967	9	4	7.74
2	581	10	9.84
2265	184	4	22.44
2107	104	6	9.78
2697	1767	3	30.6
2609	103	5	7.34
115	691	7	12.2
140	2253	8	54.33
478	150	5	10.44
211	596	4	12.68
751	9	5	10.91
115	3028	3	8.39
122	141	23	12.14
1	8076	3	19.55
146	122	20	9.19
569	242	5	20.28
4350	361	3	25.51
5214	104	3	6.77
2743	145	3	12.57
4889	103	4	13.33
582	164	4	9.63
2384	606	3	26.29
424	1090	3	17.47
2074	289	3	18.32
212	624	5	19.72
113	2090	5	15.55
147	1100	3	7.55
439	276	4	13.22
230	1095	3	12.15
255	296	6	19.08
346	1001	3	15.11
117	1420	4	7.57
109	600	8	8.26
328	623	3	11.65
1244	234	5	28.24
109	811	7	8.68
105	2347	5	7.76
306	2414	3	19.93
5750	102	3	8.54
107	1312	6	8.34
900	296	3	12.98
2414	389	3	21.56
760	281	3	11.77
5299	3752	4	62.95
770	511	3	15.49
168	102	57	9.85
106	5185	3	7.97
934	5085	3	33.27
2408	108	5	12.99
599	211	3	8.18
1304	6190	3	39.23
129	3306	5	26.47
210	14	96	11.86
3308	6291	3	45.11
742	115	6	9.16
3345	1648	4	44.99
103	2593	5	7.34
358	604	4	19.12
281	1266	3	14.97
12	997	19	7.51
114	4941	3	11.74
117	256	11	7.75
175	756	12	67.51
1899	129	3	9.04
589	108	8	7.71
102	2761	6	9.19
1460	115	4	8.3
2266	1347	3	28.21
116	1003	4	6.68
2106	1276	3	27.46
178	445	4	9.12
12	2132	10	6.82
2173	246	3	16.75
103	612	16	15.72
6658	103	3	10
228	205	5	7.96
121	169	20	15.5
952	168	4	13.13
121	122	37	8.7
102	457	18	7.13
116	2202	3	7.37
587	189	3	6.95
1284	135	3	7.03
937	191	3	9.95
3350	1208	3	29.68
769	173	3	7.65
164	1115	4	14.96
119	3827	3	10.04
574	235	3	8.97
3031	105	4	8.06
325	198	11	42.41
166	880	3	8.1
172	493	5	13.48
58	1309	4	13.45
104	5968	3	6.77
21	642	14	44.19
330	346	3	8.58
193	304	5	10.23
138	2639	5	26.79
398	1724	3	19.34
102	6413	3	8.54
1122	101	12	8.11
527	1125	5	35.51
125	114	90	113.74
875	122	5	8.79
947	111	7	12.24
156	915	4	12.41
129	5479	3	16.38
136	140	23	29.31
6840	113	3	16.42
246	1561	3	15.51
104	1202	9	13.3
583	137	5	10.59
209	6914	3	27.37
113	4203	3	9.96
155	307	6	9.88
281	303	6	21.2
547	355	4	17.22
139	1248	4	13.22
2766	437	4	32.72
2040	1678	3	28.97
2240	2920	5	65.27
2265	7211	3	43.21
2131	1121	8	95.35
426	1605	3	19.34
2019	112	4	7.86
863	179	5	19.82
1795	108	5	9.58
119	142	22	8.32
137	1829	3	9.12
150	121	19	7.42
268	371	3	7.25
9	1664	3	7.1
104	433	15	7.92
202	2609	3	16.45
2542	2553	8	130.09
495	202	4	10.92
302	102	26	8.55
4681	112	3	9.5
531	115	7	8.95
105	804	9	7.69
5790	203	4	36.3
2089	151	3	11.61
140	205	13	22.07
114	1527	5	9.86
183	103	38	7.13
1276	1	4	9.54
211	133	9	7.11
115	2667	3	7.48
2774	109	4	9.42
121	1311	4	7.9
1017	1072	3	21.24
111	1190	8	20
756	16	7	15.51
2048	103	7	12.38
592	8	5	7.51
606	3657	6	72.42
120	2145	4	11.28
187	1295	4	17.24
9	1821	3	7.63
734	136	4	7.89
123	2441	3	7.92
110	101	339	27.06
882	198	5	21.5
274	105	30	27.66
495	109	9	7.71
3460	109	3	7.06
191	1450	4	19.2
107	1404	7	11.98
399	12	45	15.75
5268	8004	3	50.17
668	9	7	18.25
119	103	159	52.03
1234	103	10	13.25
169	284	17	68.53
12	2038	10	6.82
5270	380	3	27.36
1112	6	4	34.15
868	167	3	7.62
147	796	6	20.67
411	661	3	13.51
741	160	4	12.44
122	497	8	13.37
508	163	8	27.8
6914	746	3	36.32
104	6135	3	10.91
102	112	227	26.07
3451	4467	5	80.6
116	2437	3	8.04
104	4096	4	9.9
21	796	7	15.29
102	156	66	11.35
107	3140	4	8.75
318	602	3	11.55
102	240	37	14.36
111	444	9	8.06
2083	7211	3	42.45
102	307	29	13.13
703	202	11	66.68
1830	160	3	12.11
890	102	12	9.37
6849	102	3	8.54
351	3431	3	23.44
103	7098	3	10
112	726	11	25.3
114	106	143	34.06
475	247	11	61.74
106	3991	4	11.53
793	228	3	10.52
107	336	15	9.16
113	4218	3	9.96
104	1295	7	6.72
120	7935	3	18.1
113	4430	3	9.96
104	1219	10	15.84
3173	130	3	12.15
1359	105	14	45.69
2447	9	3	8.92
21	8286	3	17.94
396	354	6	27.14
124	342	8	10.11
2274	424	3	22.66
2052	255	3	16.97
13	3705	3	10.38
108	932	8	13.84
124	191	12	9.87
12	833	22	9.27
149	103	59	10.44
4835	105	3	7.11
605	8	7	17.08
269	244	5	12.4
1424	1063	4	35.5
175	606	5	16.93
8124	228	3	28.23
196	1394	3	11.69
424	3618	3	24.91
620	12	28	6.85
1787	145	4	15.68
1154	21	4	7.66
3730	119	3	11.52
5709	105	3	7.11
279	583	3	10.14
882	1213	3	21.35
59	203	5	12.15
137	722	8	29.51
124	445	7	11.36
2240	3954	5	73.64
167	1618	6	31.97
250	162	6	8.48
1	2471	4	14.1
139	198	10	12.09
4989	109	3	10.53
210	141	7	6.95
179	1588	3	11.95
5931	101	4	8.69
129	3381	3	12.68
2239	103	7	12.38
151	902	3	6.77
111	134	35	8.55
107	2883	4	7.46
1768	202	4	20.83
140	1121	8	36.28
208	113	15	6.96
108	4498	4	14.88
160	861	3	8.11
4724	102	4	6.94
402	266	3	7.69
108	4650	3	8.4
6412	6589	3	54.67
143	382	6	11
105	1743	6	7.91
112	7206	3	15.94
101	376	35	25.89
190	325	4	6.99
1219	102	12	16.35
2995	58	3	13.37
151	1793	3	10.41
140	411	6	11.34
2553	2568	8	130.09
746	1292	3	20.94
670	403	3	13.64
4480	106	4	11.53
117	5735	3	13
122	14	440	11.26
114	1173	5	7.94
129	762	4	7.1
120	768	5	7.16
8	105	74	8.97
164	2697	4	21.59
3214	101	6	8.12
1827	8004	3	41.17
226	613	4	14.23
106	2964	4	7.53
1841	3546	3	33.47
195	954	3	9.92
788	3451	6	78.1
109	826	7	9.21
1558	12	13	8.87
2878	104	5	8.67
1168	141	3	7.54
219	103	30	7.2
137	1997	3	9.68
112	5468	3	11.59
1783	610	3	22.15
108	2078	4	7.32
393	329	6	27.14
105	516	14	10.6
163	12	141	17.8
350	205	4	8.33
977	109	6	7.74
4586	16	3	12.08
277	574	3	10.28
981	117	6	11.94
121	8141	3	18.15
105	397	15	7.31
1861	2542	8	117.2
103	1419	7	6.86
1591	21	5	14.34
3891	111	4	13.73
1650	3087	5	60.31
113	1425	5	10.34
398	286	3	8.71
278	610	9	55.86
140	2131	8	50.64
2	483	12	11.62
585	167	4	9.86
2884	13	3	8.3
301	2	23	29.05
5740	108	4	19.71
3099	8066	3	45.11
185	154	8	7.45
883	115	6	11.03
4681	1017	3	31.04
1121	621	14	150.24
106	4625	3	7.97
107	1720	5	7.36
1042	124	4	8.86
372	123	7	6.88
810	158	3	7.12
127	1982	3	7.59
294	758	4	18.57
222	772	5	22.17
156	110	32	16.17
1090	554	3	18.8
6955	120	3	18.1
4399	195	3	21.94
305	557	13	91.98
3847	231	3	19.84
129	5889	3	16.38
335	247	4	10.6
2176	165	3	12.35
249	568	3	8.9
8	1889	3	7.83
1103	6682	3	39.23
7487	102	3	8.54
145	1225	3	8.07
259	115	11	7.85
16	1250	5	12.19
107	1103	6	7.6
5870	247	4	39.04
3255	353	3	21.86
557	2216	3	22.39
2691	4651	5	75.42
189	7441	3	26.32
172	709	3	7.31
2	4127	3	7.28
103	150	79	46.1
1	16	37	18.71
974	8	5	13.26
819	246	3	11.11
352	5688	3	27.12
474	210	3	7.16
5892	107	3	8.94
2083	184	3	13.95
2660	103	5	7.34
2131	2253	8	113.8
390	221	8	31.63
166	441	5	11.81
254	673	3	10.2
2193	12	10	6.82
160	107	33	15.43
331	12	54	10.79
188	128	47	156.82
1257	12	16	10.92
4467	16	5	31.06
1924	131	3	8.34
5993	105	3	7.11
160	159	14	25.05
880	148	3	7.21
5143	101	4	8.69
3080	615	3	25.84
253	466	4	13.59
102	662	16	13.96
171	153	9	7.46
1061	107	8	11.96
171	109	27	12.58
463	4446	3	26.49
12	149	199	74.57
942	160	3	8.93
305	110	13	10.81
192	529	3	7.16
1730	140	6	29.01
376	204	5	13.02
12	208	98	17.36
420	14	43	8.13
232	812	4	16.41
8004	1292	3	39.23
141	4093	3	16.11
102	4462	4	6.94
293	6242	3	30.08
3651	102	6	17.09
7353	102	3	8.54
138	115	24	7.8
2810	522	3	23.47
231	454	3	7.33
1031	229	3	12.15
419	1022	3	16.32
314	345	6	23.8
259	362	4	11.08
2	6439	3	13.57
3355	407	3	22.83
108	1239	5	7.32
12	1596	13	8.87
195	132	11	9.09
1701	140	9	57.83
137	1228	6	22.88
326	911	5	30.01
2674	102	6	9.19
110	674	8	9.75
226	362	4	10.21
3310	254	4	29.31
862	483	3	15.97
102	3308	6	11.9
1301	120	4	7.35
106	4368	3	7.97
14	480	38	7.18
1891	189	3	15.01
1361	16	4	8.45
105	145	52	10.75
1027	9	6	17.17
383	141	5	7.48
146	1034	3	7.34
115	4301	3	11
3387	329	3	22.99
520	393	3	11.87
368	21	8	8
313	131	7	8.2
104	4403	3	6.77
123	317	14	25.76
2540	2539	3	33.5
556	222	3	8.66
12	380	48	17.43
270	389	3	7.72
182	598	3	6.97
210	846	3	11.64
584	140	8	26.2
764	167	5	16.99
124	974	4	8.41
156	183	9	10.44
501	112	8	7.78
156	115	31	30.52
830	515	6	44.96
9	247	14	24.59
16	1253	5	12.19
506	556	3	14.13
21	2712	3	7.87
752	797	6	47.1
390	496	3	11.8
326	3408	6	62.22
849	1717	3	23.4
331	374	3	8.38
103	276	24	7.73
325	1000	7	46.47
726	239	3	10.3
6589	3143	3	45.11
429	578	4	19.53
324	150	6	10.19
101	1855	8	6.96
217	12	92	20.23
263	564	3	9.32
1975	104	8	19.81
2637	1	4	16.75
1594	410	3	18.8
213	293	10	36.24
434	221	3	6.78
7441	370	3	31.73
134	1355	3	6.89
140	941	6	20.93
169	2341	4	21.22
646	191	3	8.07
135	500	5	8.26
3676	111	3	7.93
129	8	25	14.53
750	346	4	21.11
1028	276	3	13.21
113	1395	6	13.88
459	578	3	13.66
633	135	4	6.64
118	159	18	7.1
928	148	3	6.93
409	1944	4	30.21
739	4711	3	29.6
2441	123	3	7.92
967	138	4	10.53
108	1519	5	7.99
660	158	4	10.26
2007	116	3	6.78
2	563	10	8.88
4894	124	3	15.4
771	58	4	9.32
126	447	7	10.75
157	321	5	7.35
351	297	3	7.94
181	1228	3	10.77
168	772	3	7.12
317	138	7	10.93
104	655	11	7.32
113	5882	3	12.06
116	1349	4	8.87
282	292	4	10.89
455	256	3	8.14
292	460	5	20.88
1406	140	3	8.61
2935	6118	3	45.11
1120	144	3	7.76
124	2000	3	7.53
901	299	3	13.64
3691	112	3	8.06
571	1156	5	37.41
576	152	4	8.44
16	305	8	7.35
181	1415	3	12.47
3963	354	3	24.56
183	638	4	11.74
2535	675	4	37.78
2613	135	3	11.45
332	214	6	17.2
5940	107	3	8.94
58	1027	3	6.9
133	1699	3	7.97
323	480	4	15.75
1493	169	7	39.45
147	12	186	32.52
1038	104	9	10
992	12	19	7.51
134	131	69	182.74
1356	8	3	7.29
178	754	3	8.46
410	203	15	81.8
112	104	231	127.85
103	452	20	17.82
746	713	3	18.07
13	2108	3	6.86
167	5862	3	20.32
678	896	3	19.01
1949	109	4	8.32
1383	118	4	7.65
107	4466	3	6.95
401	103	30	44.28
7080	105	3	11.28
21	166	37	57.69
7249	6595	3	54.67
4015	326	3	24.24
474	386	3	10.87
3408	1419	5	62.35
758	330	3	12.75
417	1417	3	18.17
4101	1253	3	32.5
3308	1017	3	28.21
162	263	6	9.09
176	634	3	6.81
584	469	4	20.74
2010	124	4	12.54
1861	1759	8	101.92
12	193	119	56.29
105	3771	4	8.06
13	3378	4	19.65
2	1580	7	16.48
3240	57	3	14.9
126	1607	4	11.04
12	127	294	17.71
5217	113	3	12.06
815	123	5	8.53
263	3110	4	29.63
138	154	12	7.91
220	1542	3	13.51
3028	115	3	8.39
116	199	15	13.92
102	225	38	12.32
557	305	13	91.98
2539	714	5	50.41
336	158	7	15.85
102	113	193	11.53
5775	3474	3	41.85
688	108	7	6.74
102	6291	3	8.54
1070	243	3	12.33
574	277	3	10.28
117	2848	3	8.28
156	2216	3	11.9
114	13	50	10.02
818	132	4	7.31
214	134	10	10.48
926	129	6	22.05
1929	101	9	10.78
1395	107	9	20.87
583	12	30	10.49
821	8	5	10.8
279	146	8	14.38
571	1079	5	36.74
104	7435	3	10.91
2697	128	7	41.27
1129	105	18	67.81
204	105	29	7.21
1491	104	7	8.54
198	803	4	14.55
