101	692	4	8.22
8	2254	4	36.75
786	14	4	4.18
1834	14	3	5.22
2584	14	3	7.7
3136	12	3	5.99
270	12	15	9.73
906	164	3	24.27
1318	12	6	11.08
12	159	24	4.03
102	4274	3	18.13
2660	209	5	63.41
1715	14	7	25.66
4568	236	3	38.9
101	1709	3	9.47
1322	2	13	104.7
2478	14	3	6.94
103	305	3	3.92
400	101	5	7.35
483	105	3	7.34
273	107	3	5.78
1214	12	9	22.44
2	446	6	19.81
131	338	3	14.24
751	9	3	18.24
122	141	6	16.4
582	164	3	21.41
212	624	4	35.57
111	1394	3	17.65
109	600	6	32.99
104	231	9	24.65
934	5085	3	50.15
117	204	4	11.78
1304	6190	3	56.43
129	3306	4	40.48
210	14	32	65.7
358	604	4	40.91
107	474	5	19.96
175	756	12	135.81
952	101	5	15.27
152	141	3	8.9
102	406	7	19.31
111	219	3	6.41
102	576	10	42.25
325	198	8	69.43
2530	12	7	28.79
1122	101	3	7.03
1791	12	6	14.11
107	170	7	14.2
547	355	3	27.84
2766	437	4	55.63
104	433	8	31.73
302	102	7	15.12
4172	14	3	11.24
2563	12	8	39.59
2	2565	3	16.38
111	1190	6	43.16
111	1138	3	16.47
274	105	3	4.19
110	244	3	6.71
169	284	8	61.99
147	796	5	42.48
12	3328	4	10.76
223	14	12	7.32
13	129	4	4.84
265	102	8	16.99
102	156	8	5.51
111	444	4	16.96
2083	7211	3	59.65
890	102	3	7.88
105	1922	3	15.21
254	14	10	6.04
112	726	4	21.71
114	106	60	184.03
107	336	3	6.88
737	12	7	7.69
1359	105	8	53.96
2274	424	3	38.24
1487	12	5	8.08
104	1397	5	26.78
424	3618	3	41.37
2860	12	3	5.14
137	722	5	39.94
167	1618	4	39.59
7426	12	3	14.84
117	111	11	15.82
1768	202	4	43.32
108	4498	4	37.11
101	376	14	47.01
5827	14	3	13.36
990	14	6	12.57
2967	14	3	8.62
649	12	8	8.66
7087	12	3	14.84
788	3451	6	108.43
3417	12	6	29.69
144	111	4	5.14
105	516	5	17.62
4642	12	5	24.74
2	483	3	6.39
157	126	3	6.66
585	14	9	17.15
810	106	4	17.43
294	758	3	28.95
222	772	4	38.14
156	110	13	45.3
108	172	4	6.23
305	557	8	89.86
2412	14	3	6.94
335	247	3	22.22
103	150	9	10.76
4673	12	3	8.47
103	201	6	8.68
974	8	3	19.98
6540	12	3	14.84
4790	12	4	19.79
12	5043	4	19.79
2193	12	3	3.86
103	507	3	6.48
102	662	6	20.77
12	149	171	649.98
137	1228	4	33.74
3310	254	3	36.58
5039	14	3	13.36
16	115	7	6.68
3275	12	3	5.99
297	12	20	25.56
105	145	18	46.92
1027	9	6	49.39
383	141	3	17.12
922	12	9	17.97
7875	12	3	14.84
123	317	10	64.67
108	241	3	6.29
2741	14	3	7.7
156	115	10	35.4
752	797	6	80.88
849	1717	3	40.56
6589	3143	3	62.31
2206	12	4	7.39
177	145	3	11.14
102	947	3	8.15
213	293	9	80.96
169	2341	3	30.33
135	500	4	26
147	553	3	19.77
2	563	6	22.31
157	321	3	17.1
262	126	3	11.6
428	113	4	17.05
3963	354	3	41.74
2996	12	3	5.99
332	214	5	40.02
118	414	4	19.27
3300	12	4	10.76
410	203	15	162.35
167	5862	3	37.2
2343	12	6	18.76
678	896	3	35.28
108	420	3	9.84
12	193	114	487.73
3240	57	3	30.87
102	225	9	17.47
125	204	3	9.23
214	134	3	11.31
107	216	8	24.57
1395	107	7	49.21
1129	105	18	167.86
198	803	3	25.61
2414	12	6	18.76
966	101	5	15.78
1545	12	8	21.52
132	141	8	31.68
184	2265	3	31.65
102	3747	5	35.95
302	133	4	20.51
169	233	4	22.8
119	219	10	51.92
783	293	4	41.13
225	322	3	21.21
105	2630	3	17.46
150	143	23	163.09
612	16	3	14.25
101	152	20	27.81
130	285	3	13.09
211	102	10	19.2
504	2729	3	40.13
106	121	9	4.69
3248	14	3	8.62
4741	140	4	52.54
509	637	5	57.7
7840	14	3	17.76
126	4348	4	43.95
1879	14	3	5.72
951	14	8	20.83
2072	286	4	49.4
104	249	4	6.04
224	2492	4	47.91
796	104	20	161.29
101	4784	3	18.09
198	1649	11	149.68
2549	12	4	9.41
3603	12	3	7.05
446	12	26	73.97
4416	12	3	8.47
2274	101	3	11.36
111	261	3	7.78
107	2698	4	28.86
133	121	4	5.61
2804	2263	5	91.72
126	3586	3	28.4
12	2309	3	4.44
1970	303	7	96.77
124	349	6	35.07
222	102	5	4.84
2916	1008	3	45.4
2904	140	4	42.99
127	106	10	10.38
1840	12	7	20.92
7227	12	3	14.84
1969	105	4	22.98
235	684	5	49.57
367	164	11	98.93
122	185	3	7.56
106	267	5	12.55
1026	101	5	16.32
1469	12	13	57.31
1998	105	3	15.21
101	493	5	9.3
627	8	3	17.22
1102	1444	3	41.1
8	129	5	10.7
158	456	4	28.47
225	112	4	11.36
1187	14	7	19.46
388	266	3	23.86
3045	3018	5	97.92
2734	128	3	26.66
13	105	12	6.71
474	1699	3	36.91
101	155	27	53.54
114	130	6	8.83
114	196	3	5.89
125	155	3	6.43
2124	14	3	6.28
108	978	4	22.26
4578	14	4	18.78
213	518	4	33.85
1494	14	6	17.24
2431	14	3	6.94
12	2927	3	5.99
134	120	5	9.2
108	569	3	11.61
2308	12	3	4.44
1133	12	7	12.52
1661	943	3	40.6
663	102	4	10.6
534	14	5	3.88
3516	14	3	9.76
2642	14	3	7.7
105	470	5	16.87
120	119	8	13.67
282	136	8	53.97
131	317	3	13.85
3088	12	5	16.72
109	171	9	27.36
2140	12	4	7.39
110	1797	3	18.59
203	235	14	127.93
932	12	8	13.97
128	505	3	16.21
108	139	8	15.83
102	1038	3	8.74
1393	14	4	7.45
1179	57	3	24.61
2675	14	3	7.7
4492	12	3	8.47
3167	12	7	34.64
172	610	3	22.13
102	4275	3	18.13
2599	14	3	7.7
210	598	7	70.27
166	2986	3	32.08
108	137	6	8.79
1457	14	3	4.38
120	163	5	13.82
133	3389	3	29.54
4337	14	3	11.24
256	518	5	47.58
237	5673	3	41.13
771	14	5	6.7
185	254	3	17.57
141	159	80	831.82
4463	12	4	14.97
3198	12	3	5.99
5961	104	4	36.53
184	145	5	24.45
12	3992	3	8.47
105	417	4	10.73
4845	3169	4	83.96
3118	12	3	5.99
303	1721	3	33.97
5682	12	3	10.52
6480	16	3	33.96
101	794	3	5.44
786	101	4	9.37
102	1990	5	26.36
174	16	4	9.09
2968	12	3	5.99
4632	837	3	47.33
2	6283	3	26.85
1264	254	6	71.33
108	1287	6	42.11
1094	5959	3	51.15
129	6098	3	37.51
234	188	9	71.45
753	101	3	5.23
102	761	4	11.75
167	3825	3	33.39
1229	175	5	50.19
2781	12	3	5.14
12	666	15	36.53
619	597	4	45.58
3533	12	4	12.51
150	5927	3	35.93
12	2539	8	39.59
283	623	3	27.41
165	186	3	13.18
680	2268	4	58.19
397	183	16	169.35
106	566	10	55.4
8096	12	3	14.84
281	101	13	32.47
696	12	6	4.78
267	1100	3	30.31
109	599	5	25.54
3748	12	3	7.05
720	276	3	28.18
1372	242	5	57.32
923	14	4	5.03
403	263	3	24.11
101	538	9	28.41
198	4282	3	36.93
103	611	3	7.56
952	14	8	20.83
166	796	5	44.91
4939	14	3	13.36
1024	752	7	101.18
8247	12	3	14.84
3256	105	7	65.23
4388	12	4	14.97
2513	12	3	4.44
3639	12	6	29.69
713	9	8	65.39
1470	12	4	4.8
3590	104	5	40.28
12	4354	5	24.74
102	2797	3	14.37
137	723	3	20.65
4967	108	4	42.11
132	387	3	15.23
107	1285	4	22.06
853	14	5	7.43
219	102	20	67.49
386	2075	3	36.96
157	706	3	22.21
651	3244	3	42.81
1063	435	9	124.97
102	1178	5	21.12
106	162	5	5.46
2251	684	3	41.35
3686	12	5	19.51
200	221	3	16.99
13	196	4	11.66
2535	9	4	37.59
2874	12	3	5.14
132	186	3	9.63
1661	579	4	52.85
119	102	91	285.72
5812	14	3	13.36
136	14	32	17.94
243	106	3	4.28
348	529	3	27.56
916	2783	3	44.06
5	598	3	37.41
1036	14	4	5.71
1092	181	5	50.5
3467	12	3	7.05
133	415	6	39.99
102	306	6	11.48
218	135	4	18.31
12	207	16	3.94
172	4358	5	70.05
1521	105	13	114.01
3363	12	4	10.76
209	12	18	7.22
2087	282	3	34.8
160	108	6	11.97
151	257	4	22.34
666	102	3	6.34
278	917	3	29.63
109	391	4	14.99
1057	12	5	5.3
180	12	23	9.7
16	16	116	743.44
3052	12	6	24.13
131	171	3	8.42
1923	12	4	6.6
939	12	9	17.97
538	342	4	39.32
120	212	4	13.12
145	574	3	19.9
153	531	3	19.85
829	14	8	19.23
448	102	3	4.33
105	568	5	18.45
403	670	4	42.73
1388	14	3	4.02
416	102	4	7.09
120	5956	3	30.5
156	109	31	161.04
1892	12	6	15.41
2176	12	3	3.86
1240	12	5	6.8
355	14	12	17.52
2043	1876	3	46.76
368	102	6	13.89
109	390	3	9.57
888	12	6	6.72
16	59	11	65.55
1990	104	6	39.75
107	645	3	10.78
859	12	6	6.28
1435	14	3	4.38
112	163	3	3.92
134	132	4	8.95
105	1610	3	14.1
657	125	4	25.69
1841	14	3	5.72
203	4984	4	58.59
111	719	6	37.22
107	1021	5	28.16
2	489	4	10.82
1186	12	5	6.26
2	354	10	38.05
120	189	5	16.68
2090	12	7	22.95
4467	1253	5	94.8
208	1883	3	31.3
106	621	5	21.44
247	5870	4	61.36
196	102	14	31.87
197	1612	4	42.21
12	1729	9	31.57
115	152	11	39.59
5149	12	3	10.52
904	571	7	94.53
664	104	11	62.38
508	428	7	79.91
102	434	3	4.22
148	4549	3	33.55
111	143	5	8.07
714	4162	5	89.22
102	478	10	38.65
228	118	3	8.7
167	1648	7	79.53
107	215	21	105.36
107	140	7	9.33
117	479	4	20.14
149	121	5	12.44
5568	181	3	38.51
992	2394	5	79.82
117	360	7	39.04
165	304	3	17.24
2676	12	3	5.14
1755	12	10	39.03
105	2124	3	15.87
121	512	4	21.47
422	104	3	6.12
800	12	9	15.42
102	1383	3	10.17
322	1	3	12.88
504	2730	3	40.13
295	111	3	8.54
1422	12	10	33.44
189	2414	3	31.88
119	121	5	5.1
284	1335	3	32.1
2553	2131	8	165.95
1564	490	3	36.68
148	3549	3	31.97
534	598	3	31.32
130	125	67	495.28
272	102	13	40.66
101	112	29	6.98
3182	102	3	15.36
755	104	6	27.65
2593	12	4	9.41
104	562	4	12.3
3697	12	5	19.51
1818	136	10	118.99
1854	12	8	27.23
101	2969	5	29.28
1265	359	3	33.26
12	738	23	95.77
176	118	5	15.13
4343	12	4	14.97
192	918	4	37.63
626	310	3	27.96
698	929	4	50.43
511	1785	3	37.39
1924	753	3	40.63
875	14	4	4.73
303	572	13	162.59
102	125	34	61.31
103	614	4	12.28
496	160	16	167.72
275	112	5	18.79
1501	228	3	30.7
12	875	7	9.76
16	1677	7	63.01
161	143	3	9.78
2361	105	4	25
5319	12	4	19.79
5570	4430	3	60.64
104	308	4	7.86
140	584	7	58
1026	14	4	5.71
102	3590	3	16.57
1281	413	5	62.95
819	5823	3	49.29
108	1415	3	17.14
12	1304	4	3.91
549	14	16	48.48
4023	524	3	44.32
7961	12	3	14.84
101	916	3	6.16
2032	12	8	29.93
591	111	3	12.71
135	397	5	32.46
2920	12	7	34.64
2063	12	5	11.76
266	119	3	10.03
2791	105	5	36.06
743	575	4	46.58
231	227	3	18.76
1250	108	3	16.27
107	749	3	11.87
5968	14	3	13.36
1378	14	3	4.02
12	116	175	220.62
109	1195	3	16.09
102	631	3	5.99
213	443	3	22.65
917	12	5	4.5
908	326	3	30.73
2653	105	6	46.95
1010	293	5	56.47
3247	12	3	5.99
2186	12	3	3.86
16	57	6	14.87
108	1228	3	15.88
214	116	4	12.17
12	2403	5	13.08
12	2523	5	14.68
2710	584	3	41.18
21	45	6	41.56
167	1907	3	28.82
4483	12	3	8.47
2484	133	3	26.41
260	12	78	367.97
487	2336	4	55.15
1025	278	5	56.32
279	104	12	45.67
1965	12	4	6.6
1442	14	5	12.3
237	1428	4	44.15
592	140	27	325.97
12	3431	3	7.05
133	1396	3	22.87
144	187	3	11.69
12	980	5	4.89
1195	12	5	6.26
1506	4985	3	52.82
2067	242	3	33.56
2452	14	4	11.84
121	110	9	10.5
4848	2	3	22.38
1093	14	4	6.1
175	134	8	40.09
103	221	13	40.95
103	169	12	24.4
118	143	4	7.4
199	111	3	5.4
1089	105	3	12.02
566	127	6	41.92
170	102	24	66.75
2	396	29	194.15
442	2	5	14.5
2035	102	3	12.8
220	231	4	26.95
1762	12	5	9.67
174	101	11	9.85
101	599	3	4
367	922	3	31.72
1789	558	5	69.67
153	162	3	10.46
102	845	7	30.11
809	12	19	70.35
1232	151	5	46.99
134	180	3	9.82
181	112	8	27.84
12	121	75	22.54
105	3750	4	29.67
156	387	4	26.82
188	261	3	17.96
897	14	4	4.73
109	1348	3	16.91
162	146	3	10.06
107	763	8	48.7
2202	105	5	32.82
1426	12	4	4.8
105	2994	4	27.77
1832	12	11	47.73
1419	326	7	92.96
297	113	3	8.94
879	102	3	7.88
101	6914	3	22.54
101	827	4	9.69
1489	108	3	17.14
5951	14	4	23.67
150	4355	3	33.7
530	12	7	4.02
131	155	4	11.96
2497	12	3	4.44
128	1261	3	21.83
12	1290	11	35.44
301	284	5	43.28
120	196	4	12.02
1694	12	4	5.92
226	101	9	12.15
2871	12	5	14.68
262	269	4	30.8
107	1737	3	16.55
540	4660	3	44.49
1668	117	3	21
418	2018	3	36.67
2758	2716	5	93.5
1311	101	6	25.31
2366	14	4	11.84
159	639	4	31.3
561	102	6	18.46
127	263	10	64.03
599	231	6	59.94
102	477	12	51.24
496	210	11	117.26
247	9	12	77.65
12	2240	5	13.08
1046	12	6	8.28
596	102	3	5.66
2	858	3	9.5
702	102	5	16.16
168	447	3	20.05
104	568	4	12.3
118	2345	4	34.04
124	1424	3	22.08
119	229	17	109.67
386	1630	3	35.13
12	2123	3	3.86
3627	14	3	9.76
537	106	6	26.15
454	14	13	28.07
1385	14	4	7.45
2704	102	3	14.37
1936	12	6	15.41
4162	12	5	24.74
1088	107	11	85.81
1542	1295	3	41.88
211	107	6	14.9
4904	658	3	48.08
102	223	10	20.92
785	2283	3	42.33
3080	12	7	34.64
192	2189	4	44.6
325	12	16	16.89
1247	12	10	29.37
114	119	14	30.16
139	511	5	36.07
804	102	5	17.38
58	329	4	22.36
3083	282	3	37.46
1962	164	7	82.48
154	119	6	17.22
4866	12	3	10.52
895	12	9	17.06
8	247	12	78.94
3955	380	3	42.32
127	132	3	4.17
104	1610	3	13.56
12	974	6	7.72
2212	12	7	22.95
12	4417	3	8.47
6827	12	3	14.84
7817	12	3	14.84
860	12	6	6.28
1086	668	3	36.36
1735	105	3	14.63
1206	12	7	13.36
330	455	3	26.36
2118	12	3	3.86
998	12	5	4.89
219	1326	4	42.47
12	823	6	6.28
132	126	4	7.19
110	305	5	18.67
6	2041	10	196.39
16	679	4	22.48
196	364	4	29.89
1704	105	4	22.15
13	131	8	19.37
1029	12	5	5.3
198	1376	3	28.67
104	1106	3	11.49
180	111	6	16.93
101	2424	3	11.36
465	159	7	58.62
548	12	10	11.52
788	190	4	36.26
4841	787	4	71.9
103	513	4	10.95
2823	12	4	9.41
3479	12	3	7.05
9	118	4	3.93
841	164	6	56.65
2571	12	3	5.14
309	102	5	8.14
142	121	4	7.71
148	3068	3	30.73
111	839	3	14.92
105	577	3	8.25
163	112	6	14.8
5043	108	4	42.11
1906	492	8	123.49
109	255	7	27.31
2656	12	4	9.41
311	678	3	28.7
7871	105	3	27.95
120	146	4	7.97
428	12	30	91.87
362	12	28	68.38
2608	12	3	5.14
3594	12	5	19.51
2	4848	3	22.38
1602	8	3	22.81
135	583	3	18.74
126	2655	3	26.14
135	532	3	18.03
739	530	5	59.92
120	106	12	10.2
1436	108	3	17.14
12	1184	16	71.75
109	112	9	5.56
273	102	5	6.96
2196	14	3	6.28
1562	2	3	13.04
2637	12	6	21.05
103	168	10	17.1
105	1172	4	18.97
124	4249	3	29.86
151	111	6	12.58
134	157	3	8.03
1708	12	4	5.92
1003	102	9	47.23
267	1400	3	31.51
12	245	61	202.77
109	1119	4	23.47
5306	108	3	27.09
126	161	27	180.17
2	6274	3	26.85
1849	299	3	34.48
1726	104	6	38.29
3444	12	4	12.51
118	596	3	14.85
105	308	3	4.89
169	265	3	16.56
119	148	3	4.61
745	571	7	91.62
13	120	5	4.65
4247	14	3	11.24
1676	102	3	11.59
440	3676	4	59.08
956	974	4	53.06
485	371	4	39.33
114	211	3	6.6
1516	14	3	4.38
289	900	4	42.13
149	207	4	19.48
2921	12	7	34.64
1753	101	3	9.47
107	288	6	19.77
117	214	5	17.76
605	424	4	42.24
1262	136	3	23.46
107	436	3	8.58
1298	242	9	116.04
128	3515	5	56.66
140	398	4	24.96
126	4196	4	43.95
102	1280	4	15.45
144	214	5	26.59
115	171	3	5.03
484	3596	3	42.24
489	118	3	13.84
4531	12	3	8.47
132	480	3	16.57
117	981	3	17.64
892	646	4	49.11
6087	14	3	17.76
138	163	3	9.33
359	14	10	12.13
116	132	4	4.54
160	9	3	6.58
1307	12	9	25.4
102	725	3	6.94
8314	12	3	14.84
153	214	3	13.53
355	105	5	13.86
1342	12	4	4.33
230	12	15	5.6
643	101	6	16.19
313	150	4	24.26
2	165	9	13.43
2	301	16	71.35
102	3296	3	15.36
1239	504	10	149.91
4875	108	4	42.11
16	2	57	144.68
1884	174	3	29.3
1707	14	3	5.22
180	364	3	19.98
3146	107	5	41.52
492	105	4	12.14
2845	105	7	59.23
2070	12	3	3.86
2377	12	3	4.44
113	271	4	13.24
349	416	3	26.08
625	14	13	36.7
102	472	3	4.56
208	161	13	99.32
121	147	4	8.13
127	141	3	5.72
12	948	5	4.5
5153	12	3	10.52
3414	426	6	99.8
596	12	8	7.43
1932	101	4	15.96
1672	3435	4	70.61
702	12	10	16.88
101	515	4	6.08
130	472	4	24.07
2929	492	6	96.19
2625	115	8	90.2
101	261	5	3.87
1917	14	3	5.72
295	102	10	27.75
104	393	4	9.62
667	970	3	35.68
119	182	3	6.91
163	4385	3	34.73
107	205	11	38.27
413	12	10	7.34
2523	12	5	14.68
107	249	12	51.84
8241	12	3	14.84
2669	12	7	28.79
616	115	4	21.43
102	121	19	10.86
336	14	13	19.24
129	1664	3	24.05
1882	14	5	15.07
1247	102	3	9.77
107	158	6	9.2
475	8	10	78.03
2	3386	3	18.61
165	146	3	10.25
2589	12	3	5.14
2577	656	4	58.88
13	168	7	23.72
598	107	6	29.32
272	111	6	24.08
111	1178	3	16.84
237	1509	6	72.36
200	205	4	23.73
2049	2383	3	48.2
756	3045	5	81.28
2211	14	5	16.26
246	14	12	9.6
370	1292	3	33.5
122	331	9	56
514	104	3	7.14
122	196	4	12.71
504	3148	6	96.19
766	276	6	66.23
103	727	3	8.74
513	189	3	22.39
101	1185	3	7.35
1614	12	5	8.83
3959	105	3	21.26
102	596	7	24.59
3457	12	3	7.05
3424	108	6	63.17
161	152	3	10.4
2385	14	3	6.94
217	208	9	72.07
545	14	9	15.66
253	116	3	8.95
1659	102	3	11.07
1678	14	4	9.25
169	3524	4	48.08
1128	12	6	8.89
287	107	22	133.25
12	374	18	27.98
109	117	8	6.34
8004	12	3	14.84
109	178	3	3.95
12	1134	17	76.59
4029	12	3	8.47
224	116	3	8.08
168	4328	5	69.62
1382	14	6	16.28
5338	14	4	23.67
1751	14	12	71.03
327	136	4	22.47
2	258	4	5.78
488	203	4	32.84
5874	12	3	10.52
140	2422	3	27.95
107	743	4	17.87
116	119	7	8.94
341	104	3	4.85
376	21	3	12.46
567	106	3	9.08
429	14	7	6.35
400	105	7	25.84
4949	1	4	48.87
216	363	3	21.63
7641	12	3	14.84
4464	12	3	8.47
273	12	14	8.05
12	1316	8	20.09
195	361	3	20.46
3723	14	3	9.76
140	976	7	66.17
3018	4467	5	106.3
434	206	6	53.19
1972	1371	3	43.97
103	163	6	5.15
3189	104	4	27.03
175	214	5	30.63
102	2362	3	13.53
244	12	18	12.51
1360	12	4	4.33
547	1875	3	38.33
12	494	8	5.46
104	1705	3	14.09
1863	342	3	35.37
4572	104	3	20.71
5412	6595	3	67.37
787	5638	4	71.9
590	141	5	38.2
102	719	7	28.18
145	5908	3	35.62
112	126	14	36.17
112	275	9	44.48
101	621	13	56.37
2454	102	3	13.53
4048	2	5	44.76
628	161	6	52.33
16	131	7	13.83
4618	12	3	8.47
1058	1638	3	41.25
655	471	3	30.91
130	262	11	74.93
2	641	3	7.97
12	2032	8	29.93
225	121	5	19.81
339	349	3	24.68
1045	14	6	13.2
155	102	12	14.76
191	6394	3	43.52
1505	12	6	11.98
290	162	3	16.86
723	12	6	5.12
1643	12	4	5.33
102	143	32	85.57
308	101	5	5.26
1898	2220	3	46.76
121	118	5	4.9
103	804	3	9.21
102	462	5	12.08
102	514	4	8.58
275	21	3	10.31
943	14	4	5.03
197	112	7	24
6362	3928	3	65.14
119	405	4	19.32
3221	14	3	8.62
115	121	9	14.68
117	1531	3	19.96
104	123	29	58.69
3039	830	4	62.71
5373	12	4	19.79
1416	12	5	8.08
122	249	5	21.78
106	151	5	4.51
190	101	15	25.37
2651	12	3	5.14
104	185	10	22.94
148	3202	3	30.73
154	123	3	5.69
16	2266	3	22.54
129	821	3	19.78
7130	744	3	53.27
4103	303	3	40.73
228	14	19	25.49
1344	14	3	4.02
120	1992	4	32.28
127	135	8	27.18
6929	101	3	22.54
1445	12	5	8.08
4017	535	3	44.49
149	111	5	8.78
517	12	23	65.49
124	198	3	8.91
125	134	14	59.41
1724	524	4	52.9
105	1933	3	15.21
1449	2	3	12.56
998	102	4	13.56
1153	206	3	28.19
101	192	8	6.09
101	134	24	26.15
3161	129	3	27.97
1422	116	3	19.68
110	157	4	5.63
327	810	7	83.4
1215	105	7	42.39
1742	12	4	5.92
186	143	3	11.61
119	111	18	43.51
189	12	33	33.1
1290	107	5	30.15
140	673	5	39.1
103	1279	3	11.66
991	326	3	31.05
106	916	5	25.62
627	1009	3	35.25
2	224	12	37.04
559	14	5	4.08
2	172	21	66.41
239	149	3	14.43
2	124	12	8.64
3895	14	4	16.25
548	102	3	5.21
3492	14	3	9.76
12	138	235	1029.49
718	102	3	6.94
1627	14	4	8.58
102	2450	3	13.53
290	718	3	28.7
390	118	6	33.15
160	12	36	21.54
3390	12	3	7.05
207	265	3	18.86
583	2465	3	40.31
3066	107	3	20.41
2057	12	10	49.49
456	101	4	5.43
134	507	3	17.24
103	145	12	18.83
1295	12	7	14.29
927	12	7	10.37
5268	209	3	39.84
192	190	3	15.2
1368	14	3	4.02
108	281	3	7.35
195	1298	5	52.83
12	392	35	114.81
2698	14	3	7.7
841	167	3	23.93
7152	14	3	17.76
195	378	3	20.81
178	3490	3	34.27
4797	2	3	22.38
1794	14	4	9.25
1413	102	3	10.6
3237	12	5	16.72
754	3104	3	43.96
3148	12	3	5.99
197	214	3	16.5
3164	12	4	10.76
2239	12	6	16.93
117	107	12	11.04
8202	14	3	17.76
103	655	3	7.92
1080	2638	5	82.82
102	1326	3	10.17
154	115	7	19.66
168	139	7	34.03
872	12	21	95.98
57	680	3	21.41
525	496	3	29.91
16	788	6	41.07
2106	12	4	7.39
132	340	4	21.29
2127	104	5	31.91
119	12	67	11.64
1234	12	10	27.68
101	277	5	4.22
1173	108	7	50.78
1735	14	4	9.25
111	591	3	12.71
125	277	7	39.5
111	440	4	16.96
2458	14	3	6.94
3435	439	4	59.08
1081	16	13	126.12
4099	107	5	49.87
2077	12	6	16.93
108	936	5	29.75
12	3017	3	5.99
12	3121	5	16.72
1543	12	5	8.08
292	5885	3	42.78
969	4622	3	48.23
2778	12	3	5.14
318	101	7	11.48
1653	12	5	8.83
12	204	78	244.21
959	129	3	20.67
102	2463	3	13.53
686	108	4	19.39
494	579	5	56.42
6281	2	3	26.85
1670	627	4	54.41
1068	14	5	9.18
1169	102	3	9.4
180	102	24	74.66
4280	12	3	8.47
1512	12	4	4.8
235	468	11	119.92
1618	12	6	12.98
101	635	3	4.15
7870	2743	3	61.28
378	887	8	102.81
212	135	3	11.71
604	1412	3	37.41
224	262	4	28.79
791	108	3	13.71
131	121	4	5.52
156	106	9	17.34
108	220	3	5.64
175	112	3	4.66
167	6056	4	55.62
103	324	3	4.22
7867	105	3	27.95
103	205	14	41.84
4976	368	3	44.43
101	1728	5	21.59
247	741	3	27.41
434	164	5	38.07
7196	12	3	14.84
2580	12	3	5.14
1939	14	3	5.72
3132	14	3	8.62
253	102	8	16.09
103	106	26	5.44
3204	688	3	43.24
362	108	6	26
928	113	3	15.83
427	2207	4	52.89
108	3769	4	34.49
1787	2083	3	46.16
494	107	6	26.82
110	768	3	13.87
108	1206	3	15.88
210	1830	8	103.5
3934	6773	3	65.14
2979	14	3	8.62
1041	14	4	5.71
151	102	17	29.15
303	1107	7	87.14
201	1766	5	56.9
4651	2691	5	104.09
103	351	3	4.63
112	270	3	8.29
623	2110	3	39.94
104	1758	8	57.89
117	1012	3	17.64
126	1374	3	21.74
224	1832	3	31.68
111	477	3	11.57
265	214	3	19.3
2015	12	4	6.6
176	110	20	97.73
682	14	5	5.77
1099	108	6	40.38
1496	14	5	12.3
2429	14	3	6.94
326	490	5	50.23
158	328	3	17.29
1115	160	13	157.65
163	975	4	35.31
605	3749	3	43.64
12	3231	7	34.64
4767	12	4	19.79
111	1194	6	43.16
2048	12	7	22.95
201	107	46	302.58
1270	12	4	3.91
105	1065	8	48.9
58	9	3	4.64
4889	12	4	19.79
4168	12	3	8.47
242	178	3	16.62
102	1341	3	10.17
272	374	5	45.19
278	326	4	33.03
4402	14	3	11.24
507	121	3	14.19
4056	211	3	37.72
107	470	8	39.79
2644	14	4	13.01
172	235	7	48.79
121	217	3	8.58
319	12	11	5.44
264	16	3	9.12
111	223	3	6.57
2192	104	7	51.79
101	1125	4	11.64
2091	2	3	14.8
3572	14	3	9.76
111	6057	3	28.07
634	133	6	45.37
172	1125	6	61.2
122	594	3	15.61
104	2852	5	35.14
224	980	3	28.28
1956	104	3	14.67
1316	12	9	25.4
154	507	4	28.63
143	109	8	17.59
143	237	3	13.86
746	306	3	29.22
187	455	3	21.72
12	6806	3	14.84
1008	2	3	10.33
107	247	6	17.69
117	127	4	4.01
107	418	3	8.21
7002	206	3	44.02
152	131	7	27.79
445	1095	5	62.5
2939	1498	4	67.21
101	7441	3	22.54
2049	847	4	58.81
12	3489	3	7.05
4085	107	4	34.9
2095	12	3	3.86
1039	12	6	8.28
150	495	4	28.2
1224	160	6	60.29
119	440	4	20.03
1116	161	4	36.07
140	960	3	22.53
199	102	8	10.65
135	513	3	17.87
667	104	8	39.36
170	111	5	10.97
127	1944	4	34.83
120	169	3	5.86
650	368	3	29.44
124	1776	4	33.54
126	537	7	50.37
2800	12	3	5.14
698	164	5	43.32
571	12	8	7.06
102	2227	3	12.8
3381	1208	5	88.67
441	276	3	24.89
253	121	3	9.85
142	204	3	12.19
103	283	4	6.6
12	2668	3	5.14
102	636	4	10.09
118	1227	3	19.01
780	1062	3	36.95
103	366	3	5
936	14	5	8.24
304	102	4	4.88
346	5790	4	64.41
102	2429	3	13.53
460	530	6	68.5
3623	12	3	7.05
12	114	682	3254.09
802	136	6	50.85
106	2319	3	17.69
6234	12	3	14.84
437	12	9	6.11
124	2033	3	24.39
2646	12	3	5.14
102	1908	4	18.86
130	839	3	19.87
153	156	4	15.65
2494	1878	3	47.52
105	123	22	37.5
13	746	3	16.48
146	2363	3	28.73
510	828	11	157.37
267	102	10	25.37
195	140	3	11.43
126	125	8	21.47
6206	299	3	47.37
2053	6	10	196.39
211	599	3	24.58
105	185	7	12.78
2708	12	3	5.14
2598	12	3	5.14
368	12	10	5.96
4995	12	4	19.79
2324	101	4	17.92
108	550	7	38.97
