110	720	10	58.9
191	482	3	20.75
2247	14	4	12.81
141	130	7	12.33
321	117	5	16.55
117	110	40	56
657	113	3	10.04
105	3704	4	31.15
364	733	4	42.09
354	101	17	34.15
1540	144	8	84.73
733	244	3	26.64
12	1295	4	12.02
486	127	4	19.92
375	102	5	4.83
103	656	7	23.17
170	385	3	17.19
102	3861	3	17.12
186	199	3	13
678	103	3	5.05
104	607	4	8.24
1235	14	5	11.33
12	201	96	512.98
102	1451	12	86.27
222	126	14	75.88
118	150	5	5.1
123	426	3	11.45
105	3970	4	31.15
452	102	27	136.44
1371	102	9	48.87
127	152	4	5.2
7	228	5	9.52
101	1836	3	6.56
7	13	21	14.14
110	5508	3	27.96
2599	203	4	49.86
145	150	10	35.28
101	1760	3	6.56
7	178	7	10.44
4096	116	4	40.34
191	110	9	17.58
1266	14	3	4.25
4300	103	4	30.71
696	12	5	10.66
101	5326	3	18.08
249	120	5	15.75
2111	117	3	20.57
141	200	3	8.02
112	314	3	4.85
12	1342	11	63.12
246	115	4	7.89
102	483	4	4.75
325	356	3	23.25
217	469	4	32.36
1622	102	5	21.12
7	484	4	13.33
1611	118	5	38.22
105	5193	3	23.36
441	239	3	22.79
107	217	6	8.15
200	129	3	6.59
123	126	6	4.36
1155	111	4	19.64
123	173	4	6.7
101	608	6	8.21
971	194	3	25.76
311	110	3	4.26
510	461	3	29.18
101	2542	5	21.95
101	2458	3	8.92
1270	2084	3	46.78
493	14	12	24.59
2249	103	3	12.66
234	134	12	67.72
198	143	7	29.74
106	521	6	16.89
509	9	4	21.64
530	111	3	8.02
110	6273	3	27.96
444	150	3	16.24
172	148	5	16.79
2123	137	5	49.24
401	339	5	46.45
109	242	26	124.81
387	104	8	18.54
279	107	4	4.89
635	351	3	28.52
149	343	3	14
163	669	3	20.66
125	163	6	13.49
128	157	13	46.87
101	1583	3	5.99
101	1432	5	13.61
107	1902	8	63.63
114	279	17	80.62
114	331	3	5.33
1210	103	5	19.73
103	452	9	26.04
231	2589	3	35.06
145	653	14	131.21
1881	6	4	57.11
121	243	5	16.36
107	1647	4	20.69
104	1373	4	15.28
104	1508	7	38.07
1376	140	7	66.78
164	208	4	17.94
115	1778	3	17.97
1352	101	5	13.61
14	2	128	207.69
3180	137	4	42.84
105	1676	7	42.42
248	135	3	9.23
3096	101	3	11.55
108	826	4	14.76
1548	13	4	26.75
900	102	5	13.78
110	588	4	13.7
195	144	3	7.71
266	101	9	4.11
107	4394	4	34.93
600	104	4	8.24
1298	102	5	18.19
116	158	7	9.38
367	131	3	11.27
12	4676	3	21.13
105	1086	7	31.89
101	359	33	116.17
189	181	5	24.21
107	877	3	9.16
119	563	3	12.6
420	1643	5	67.3
116	254	3	4.81
281	441	4	34.66
104	324	9	18.74
1893	422	5	70.31
109	1332	3	13.22
169	191	14	94.48
110	477	3	7.09
119	400	6	28.48
5189	1439	3	58.42
103	1125	3	7.8
1889	102	8	51.29
1251	101	3	4.27
103	1245	8	41
206	307	3	18.42
206	113	18	70.45
402	146	5	28.94
101	1344	6	17.84
850	14	20	104.16
778	116	3	12.44
182	12	12	6.04
1376	14	4	8.4
109	512	3	7.27
109	470	3	6.6
697	14	10	24.93
202	106	8	8.44
572	105	3	4.49
1413	110	3	14.1
920	103	7	27.62
1509	14	3	5.09
931	12	3	5.24
299	103	5	4.6
104	1217	9	49.7
104	1337	6	27.64
381	13	24	171.97
1770	133	3	23.19
184	192	3	12.15
105	2537	3	13.97
113	1153	4	20.46
3007	259	3	38.62
16	294	3	8.17
1059	112	3	12.57
159	306	3	14.17
101	3065	4	19.2
103	2015	3	11.83
101	709	5	6.79
104	4213	3	18.75
1311	132	3	20.31
751	12	3	4.1
368	103	5	6.36
2136	1101	4	63.94
102	1144	6	22.52
3913	143	3	31.95
104	910	5	16.31
106	4320	3	19.83
101	2505	4	14.84
115	237	3	4.3
339	115	4	10.77
109	645	3	8.79
221	104	13	24.15
101	3380	3	11.55
249	133	4	14.26
152	1998	4	38.8
133	1177	10	96.91
103	793	9	38
104	3630	3	16.56
103	870	3	6.33
101	1777	9	47.83
101	1673	5	16.77
487	136	3	14.56
127	110	17	15.38
112	350	8	29.09
103	4173	3	18.57
126	104	21	4.9
108	240	6	9.88
3533	102	4	23.8
358	135	4	18.05
1177	139	10	99.65
224	111	5	7.98
104	758	6	19.67
101	2354	4	14.84
104	714	12	57.56
101	4220	3	13.68
186	115	4	4.5
111	339	3	4.83
124	627	3	14.26
616	103	6	16.69
2062	13	4	30.04
466	118	7	36.8
113	3629	3	21.99
105	104	175	101.02
103	2002	5	26.19
110	4581	3	23.48
106	1042	5	19.68
101	644	9	20.33
142	385	3	13.26
123	199	3	5.51
894	138	6	47.16
101	764	16	64.66
148	911	5	40.37
241	14	14	10.16
124	870	9	71.11
3200	14	5	29.33
877	105	3	6.62
101	1993	5	18.17
1325	14	4	7.81
4026	2085	4	82.49
109	656	5	20.11
209	115	4	6.33
57	228	3	15.32
131	104	46	62.08
177	217	4	19.88
278	104	6	6.48
625	102	8	23.94
108	111	76	97.97
1739	102	3	9.74
12	5799	3	21.13
157	173	3	8.07
179	149	5	17.73
217	6412	3	44.17
207	392	5	39.35
127	168	3	3.99
236	161	12	84.89
3435	112	3	21.83
592	288	3	26.44
274	344	5	41.52
101	1078	8	25.61
210	326	3	19.07
136	715	3	17.2
103	1747	4	17.51
101	976	4	6.06
312	506	6	60.74
101	900	5	8.69
102	1463	3	8.57
12	301	22	66.79
2250	108	3	16.2
1601	112	3	15.77
451	119	4	17.04
4221	102	3	17.12
171	146	4	10.47
300	887	3	29.43
104	719	12	57.56
316	321	6	53.48
280	226	3	18.74
115	345	4	10.89
353	160	3	15.6
133	111	13	10.55
1228	114	4	21.27
351	847	3	30.28
107	1091	3	10.71
579	351	4	39.69
509	365	3	27.12
155	102	16	6.65
101	471	14	33.03
116	215	6	14.35
238	225	11	93.49
101	2874	4	16.67
110	436	3	6.6
958	12	4	9.12
109	407	3	5.71
1094	102	4	10.93
568	111	10	53.51
153	182	5	18.61
113	148	9	9.45
1110	102	11	57.34
106	1499	3	11.12
962	102	3	5.6
464	111	3	7.04
103	289	12	27.75
309	135	3	10.82
1413	14	4	8.4
192	12	12	8.45
238	360	11	107.2
106	4892	3	24.3
110	225	32	166.93
927	102	12	59.8
102	1868	3	10.44
198	113	34	170.21
384	483	4	38.93
940	101	4	5.7
3315	127	3	27.54
882	101	4	5.05
110	332	23	128.45
172	208	3	12.42
212	5709	3	43.71
16	2	20	53.79
16	330	3	8.93
858	1252	15	283.77
147	388	4	21.4
135	1292	3	21.06
276	441	3	24.02
101	303	34	105.78
378	105	4	4.36
106	582	4	9.27
148	411	3	15.47
399	14	14	25.2
119	164	4	4.97
523	110	33	282.87
1474	14	4	9.06
854	106	4	12.17
2598	14	3	9.61
216	112	4	5.23
104	1181	5	19.27
1710	133	9	99.73
192	142	5	16.93
1322	102	8	38.72
104	1105	3	7.96
101	3674	3	13.68
233	113	8	21.58
132	163	3	3.98
208	114	4	5.05
140	101	42	18.04
101	1180	3	3.94
391	110	4	9.71
101	1316	4	8.36
2449	14	3	8.47
153	128	6	12.23
262	103	7	7.92
165	436	3	17.69
106	331	4	4.22
229	103	6	4.16
2350	101	3	8.92
255	107	6	9.92
3799	131	4	46.33
716	102	3	4.25
379	144	4	20.18
107	535	3	6.54
166	274	8	53.71
1161	131	3	19.38
118	146	7	8.64
110	2227	3	17.47
2103	117	4	30.42
280	275	3	20.36
538	159	3	18.77
5604	14	3	17.6
886	706	20	367.41
203	105	7	4.65
101	3471	4	19.2
287	110	6	14.71
687	102	15	71.42
101	1621	3	5.99
547	102	5	8.9
845	107	4	14.16
446	337	3	25.4
102	374	5	4.83
788	102	9	33.78
112	150	10	11.99
103	694	4	9.06
265	633	4	37.7
2018	104	4	18.79
154	115	6	5.39
263	146	3	10.92
3102	3031	4	83.58
469	106	3	3.94
543	12	4	5.15
102	3933	3	17.12
170	132	3	4.51
720	12	5	11.02
105	211	12	19.39
595	103	3	4.38
4019	130	3	30.2
101	4567	3	13.68
1919	14	3	6.8
115	141	78	388.63
169	872	4	32.97
156	104	12	4.91
277	126	3	8.81
1748	102	3	9.74
107	280	6	11.41
123	115	29	61.75
284	131	10	55.55
842	101	9	24.86
101	673	9	20.98
108	199	7	9.64
3700	112	4	38.04
154	2849	3	30.09
1338	14	3	4.25
640	12	4	6.4
139	963	4	28.32
3547	102	3	14.94
5034	1229	3	56.9
380	244	4	31.38
1300	111	3	13.71
174	1312	3	26.06
101	1642	4	10.39
283	433	8	81.17
3930	4026	4	93.58
107	564	3	6.7
5024	114	3	28.86
148	794	3	19.99
12	188	45	131.06
867	111	3	10.89
199	115	8	20.5
190	517	5	40.65
101	1052	10	36.34
142	104	19	9.23
103	1789	5	24.74
133	199	3	7.06
1964	14	3	6.8
4896	2313	3	62.35
171	120	5	8.84
120	161	4	4.83
109	1706	9	76.19
101	2215	3	8
146	420	3	14.61
130	166	5	11.01
760	134	3	17.18
28	380	3	32.06
419	225	5	41.73
111	357	3	5.14
101	4494	4	24.1
2377	14	3	8.47
101	4442	3	13.68
104	979	4	12.02
101	2524	4	14.84
104	1053	11	61.36
8	421	3	12.85
12	390	15	44.2
385	113	3	6.28
682	114	3	10.42
123	237	3	7.17
228	133	17	107.04
103	1924	4	18.56
123	156	6	11.05
13	4207	4	41.08
101	1959	3	7.22
513	101	8	12.12
149	715	3	19.58
4833	718	3	53.32
57	206	9	63.45
1220	14	4	7.27
777	12	3	4.3
109	4943	3	27.55
303	376	4	33.43
101	1445	9	41.04
113	366	7	24.61
593	14	10	21.32
453	132	6	34.8
1515	14	4	9.06
2432	14	3	8.47
309	103	5	4.79
818	108	4	14.76
114	209	6	11.53
557	111	9	45.37
1041	102	4	10.46
139	154	3	4.07
177	903	3	23.52
117	751	3	13
158	101	52	73.57
1142	101	5	11.36
635	365	3	28.82
101	3088	4	19.2
2005	102	3	10.44
104	548	5	11.24
511	16	4	18.69
152	180	4	12.93
113	1200	3	13.46
668	14	10	24.13
1246	12	3	6.84
119	176	4	5.9
545	105	4	7.55
934	106	7	31.26
554	132	4	21.95
200	978	3	26.46
800	586	5	62.45
101	543	10	20.9
1080	12	4	10.4
103	1228	3	8.54
794	105	3	6.14
296	112	3	4.45
103	1280	10	60.21
101	425	10	14.96
106	248	13	31.59
143	514	3	15.62
124	153	7	14.21
535	275	5	48.16
1250	1254	15	311.29
101	2728	5	24.82
972	102	3	5.88
109	1193	3	12.37
129	144	10	24.49
116	221	3	3.98
809	351	3	29.99
147	318	3	12.7
923	137	4	27.47
1116	107	5	23.38
132	122	6	4.87
6357	133	3	35.37
132	219	6	23.26
135	21	4	5.61
188	134	12	56.67
1746	105	3	11.43
103	512	5	10.23
768	117	6	34.87
58	12	60	180.83
2085	3930	4	82.49
320	218	5	37.76
2343	12	4	18.79
208	153	3	10.47
905	106	3	7.7
1432	14	3	4.65
101	4103	3	13.68
282	118	4	11.44
226	102	7	3.95
2090	107	5	33.16
121	57	3	5.13
879	102	3	5.1
1406	4297	3	53.37
103	1263	3	8.54
103	1111	4	12.72
1961	102	4	16.66
623	4773	3	52.41
332	114	6	18.16
700	120	3	14.03
281	509	3	25.22
152	382	3	15.24
104	191	14	19.69
129	103	40	42.76
610	14	6	7.47
1861	1207	7	125.68
638	138	3	16.93
1435	108	4	19.73
115	729	3	11.8
159	123	8	19.9
104	521	15	67.06
120	907	3	15.59
659	9	3	16.33
104	447	7	16.86
110	238	29	149.66
105	4573	4	31.15
223	113	8	20.76
114	163	16	40.14
101	1612	5	15.57
265	107	5	7.31
113	533	4	13.67
168	114	11	22.02
128	269	11	61.21
101	1460	4	9.63
1197	106	3	9.31
101	5947	3	18.08
101	3908	3	13.68
101	3696	3	13.68
104	1151	5	19.27
359	108	7	19.82
243	103	8	9.43
925	418	3	32.44
101	2125	3	8
664	106	3	6.11
101	1914	3	7.22
105	3804	3	18.9
12	1311	5	17.51
107	1527	6	35.92
101	3394	4	19.2
117	212	3	4.24
4835	5928	3	71.91
57	109	10	21.59
108	439	3	5.5
3635	239	3	40.29
112	4946	3	28.53
131	217	5	17.54
673	102	6	15.26
115	126	15	18.09
466	107	7	23.85
130	262	6	25.59
105	217	8	8.73
2406	102	3	12.23
170	162	5	19.13
228	120	5	14.75
174	187	4	16.7
106	997	3	8.28
480	259	4	34.32
297	110	5	10.96
322	14	12	12.6
1245	14	5	11.33
183	108	7	7.25
398	123	3	10.87
104	2494	3	13.82
118	216	3	5.27
12	125	31	7.71
351	261	6	51.58
112	1302	3	14.17
639	172	6	51.45
101	4338	3	13.68
937	111	4	17.69
133	115	18	32.79
2557	102	4	19.36
108	115	67	109.09
108	286	4	5.59
6	2858	3	43.69
101	1659	6	21.5
7	147	13	19.89
575	103	6	15.95
344	218	3	19.93
1084	108	5	24.14
116	199	4	5.68
4232	12	3	16.69
181	317	7	50.4
195	120	10	36.28
129	234	6	23.97
120	650	3	13.59
184	399	3	18.58
124	240	4	11.67
4809	5246	3	71.91
785	101	4	4.49
240	274	6	46.46
342	462	33	496.06
816	2318	7	127.67
374	102	17	54.35
1068	544	3	35.22
114	414	4	11.36
135	104	26	18.55
355	101	18	38.21
113	190	5	5.88
2582	101	3	8.92
732	244	3	26.64
103	408	4	4.71
135	298	3	10.59
105	1708	6	33.43
268	976	12	159.58
13	155	16	44.21
1941	14	3	6.8
599	103	3	4.54
164	120	5	8
104	1604	3	10.66
1034	14	6	13.59
292	579	3	26.52
149	105	18	14.74
299	120	4	12.83
3451	102	3	14.94
102	912	4	9.25
178	293	22	209.35
485	377	4	38.63
309	150	3	13.27
4742	193	3	42.3
101	1551	6	21.5
103	305	10	20.71
337	280	3	21.73
12	869	3	4.74
596	137	3	16.3
295	115	3	5.73
165	256	3	13.37
106	502	4	7.83
1647	118	3	19.17
645	102	4	6.88
1005	14	4	5.55
181	468	5	37.67
116	378	4	12.06
388	103	6	10.48
110	241	4	5.39
101	839	12	41.58
1490	14	3	5.09
174	128	3	4.49
101	779	5	7.48
101	628	9	19.7
8	509	4	21.35
441	275	4	34.46
115	284	3	5.41
146	323	3	12.58
115	224	4	7.11
103	5401	3	23.03
131	1455	3	21.3
831	104	3	6.24
103	4509	3	18.57
249	144	3	10.17
1115	102	7	27.84
1259	127	8	70.75
1105	585	9	134.44
942	107	10	59.89
105	1455	5	22.93
4632	112	4	38.04
951	12	3	5.24
112	176	6	6.39
145	283	3	11.24
101	1652	6	21.5
463	5022	3	50.15
207	376	5	38.79
179	266	3	14.96
1103	12	4	10.4
437	14	8	8.58
1420	14	3	4.65
798	14	4	4.02
102	202	14	17.28
483	13	15	101.59
101	3452	3	11.55
2170	2857	4	74.86
103	2132	4	19.79
334	102	7	8.8
912	114	11	76.98
1909	102	3	10.44
918	102	7	24.37
120	144	12	26.24
115	481	5	20.24
152	1104	3	22.56
1075	107	3	10.36
103	1763	5	24.74
101	960	14	60.54
101	1094	5	10.74
343	106	6	10.65
119	890	3	15.56
622	108	3	7.8
186	153	3	8.82
993	103	4	11.8
111	243	14	51.07
105	382	6	10.84
115	584	5	22.79
151	134	5	9.75
120	297	4	12.73
101	2214	4	13.41
326	401	3	24.33
101	1045	4	6.44
102	113	83	34.91
308	148	4	19.81
167	172	8	39.5
1056	122	3	17.2
3750	3688	3	62.92
113	726	4	16.3
103	1018	5	17.09
7	233	4	6.38
131	382	5	24.71
105	1292	3	9.27
242	106	5	4
876	112	3	11.33
1271	1482	3	43.87
623	1851	9	159.32
57	145	3	7.98
144	2463	3	27.02
1088	143	10	98.66
163	176	3	8.95
491	105	4	6.62
104	1634	4	16.82
109	625	5	19.39
1591	14	3	5.58
249	103	8	9.92
134	163	4	7.82
105	3838	3	18.9
1037	102	8	33.34
1401	2052	5	86.84
173	255	8	53.48
107	163	15	24.57
101	689	13	42.36
508	351	3	26.83
174	182	4	15.96
3970	102	3	17.12
123	101	51	9.55
648	14	8	15.06
1605	9	3	22.41
366	108	3	4.19
104	942	6	22.58
115	333	5	15.28
1149	14	6	15.12
109	3798	4	36.73
1134	9	3	19.89
535	389	4	40.21
143	250	4	15.61
110	256	5	9.14
110	316	5	11.69
9	126	7	9.42
1355	13	4	25.14
140	1247	5	41.43
152	217	15	103.92
16	262	5	16.85
1546	1890	5	87.23
1095	156	3	22.84
104	1121	5	18.59
4063	2841	4	85.95
231	1066	11	140.39
482	118	3	10.89
797	12	3	4.3
101	1554	4	10.39
1928	110	4	25.01
101	1502	3	5.49
102	1065	4	10.46
574	106	3	5.24
128	362	9	52.97
103	405	4	4.71
113	120	52	130.19
188	132	14	67.72
808	333	4	41.55
952	14	5	8.48
164	133	18	86.71
103	2692	3	14.84
109	478	7	27.16
718	158	3	20.6
109	374	8	27.96
108	694	3	8.4
463	2034	6	91.76
244	433	3	22.83
101	2663	3	10.06
832	102	11	47.91
266	126	3	8.55
415	1139	16	268.07
101	2723	3	10.06
373	372	57	1003.12
245	633	4	36.75
147	201	4	14.1
105	887	7	28.36
107	2275	5	33.16
116	115	17	8.7
136	120	11	19.64
1030	2339	3	46.13
103	1221	6	26.27
1287	14	4	7.81
103	1161	5	18.99
104	2925	3	15.02
103	1341	6	27.29
12	841	8	27.53
921	14	4	4.87
359	267	3	21.78
109	300	9	28.74
101	3739	3	13.68
101	5734	3	18.08
149	265	5	25.31
840	118	3	14.36
125	104	49	61.29
292	535	4	37.08
101	1505	3	5.49
135	593	3	15.79
660	4235	4	70.62
303	392	6	56.06
1335	14	3	4.25
102	990	12	61.66
103	1466	4	15.78
493	12	7	14.18
904	14	5	8.03
103	1550	3	10.49
119	108	113	382.48
167	1824	3	27.88
114	1604	4	24.18
323	116	3	6.42
107	800	3	8.65
883	105	3	6.62
560	486	3	30.32
169	472	3	18.66
110	339	4	8.28
225	111	11	33.06
13	1143	12	105.4
613	101	5	5.36
101	2848	4	16.67
147	129	13	40.95
215	140	3	8.77
1513	860	10	174.51
3947	131	3	30.25
1557	137	3	23.02
111	678	3	9.46
105	1088	4	13.13
103	1296	5	20.53
1466	12	3	8.17
101	559	6	7.29
579	461	3	30.25
124	138	14	36.26
119	490	5	24.55
124	187	3	4.7
2958	14	3	9.61
380	789	4	43.3
206	151	5	22.12
109	555	3	7.89
635	244	4	36.75
578	114	5	20.49
13	198	5	9.57
12	1598	3	8.72
113	669	5	21.93
113	753	3	10.71
252	2369	3	35.72
12	5749	3	21.13
532	2720	3	42.95
138	123	5	4.55
191	112	11	27.22
203	106	7	6.06
573	105	3	4.49
150	218	25	199.98
965	12	3	5.24
160	157	9	40.42
2264	112	3	18.03
316	12	6	5.03
1649	14	3	5.58
667	14	5	5.57
141	1163	3	20.91
379	150	4	22.22
166	137	16	76.54
142	118	6	5.11
101	1002	4	6.06
110	2166	6	46.97
351	433	4	36.64
174	113	5	4.13
101	610	9	19.1
1081	12	5	15.34
196	103	20	41.21
170	134	3	5
394	149	3	15.21
101	2456	4	14.84
232	215	7	51.13
3599	14	3	11.09
340	112	3	5.21
102	2664	3	13.41
849	14	4	4.57
115	1479	3	16.72
167	347	4	23.68
410	111	3	6.24
114	838	3	11.38
1648	3315	3	52.29
586	104	3	4.52
167	557	11	104.6
103	629	9	33.36
207	239	4	24.36
109	2603	3	19.29
263	148	3	11.88
337	2596	3	39.1
221	163	4	18.6
3670	193	3	37.81
232	101	28	54.23
157	481	6	43.76
104	3528	5	38.68
1722	108	4	22.24
104	3460	3	16.56
2593	9	4	39.4
283	261	11	103.17
161	181	4	14.5
112	103	141	205.48
187	21	3	8.01
8	1346	3	21.05
101	659	5	6.17
751	14	9	21.87
254	102	24	69.16
1297	102	6	24.45
2233	102	6	34.24
810	365	3	30.29
160	406	4	24.85
131	1425	4	30.33
782	133	4	25.65
110	880	5	23.35
120	135	10	15.93
115	358	4	11.24
101	2180	3	8
101	4270	3	13.68
133	169	3	4.95
163	1153	3	24.25
136	716	4	25.36
101	913	15	65.88
1301	12	3	7.24
104	2434	3	13.82
101	965	9	27.82
104	2510	4	21.51
119	1011	5	32.61
105	4771	3	23.36
1136	2661	5	89.47
853	103	3	6.33
103	944	4	11.39
103	1046	10	52.4
522	14	14	35.57
2363	112	4	28.53
371	271	4	32.03
1443	531	9	141.99
101	3453	3	11.55
108	302	5	9.25
138	269	4	16.08
108	169	7	5.43
108	101	128	6.41
476	370	5	49.87
364	508	3	27.02
101	1266	9	36.49
113	210	6	11.32
1782	107	7	49
182	14	22	11.93
101	4147	3	13.68
628	218	16	196.06
16	369	3	9.63
239	897	8	91.94
439	103	4	5.35
116	200	8	21.29
15	2613	3	43.69
13	3742	3	26.32
313	104	7	11.14
131	3561	3	28.02
440	113	3	7.23
775	148	3	19.99
12	916	11	49.02
2	183	6	18.25
4387	102	4	28.75
326	2414	3	37.68
511	21	3	16.62
966	14	8	21.32
220	516	4	33.47
967	138	5	37.75
101	3788	3	13.68
3133	200	3	36.28
104	1339	3	9.13
144	150	4	7.41
144	207	4	13.78
3153	15	3	45.27
3604	102	3	14.94
345	148	3	13.91
2672	101	4	16.67
103	115	46	14.04
3729	101	4	24.1
112	800	3	10.8
392	112	3	6.24
603	12	4	5.95
1867	422	5	70.31
101	1550	4	10.39
331	392	6	57.28
125	265	3	8.34
108	986	4	16.36
1560	107	3	13.51
2723	102	3	13.41
529	113	3	8.59
2756	102	3	13.41
105	685	3	5.51
116	379	5	17.39
16	246	3	6.88
147	356	11	79.19
159	115	5	4.11
244	193	5	31.03
103	3815	4	30.71
119	194	5	11.51
148	591	8	65.56
112	1952	4	25.76
668	153	3	19.39
103	1581	9	58.76
113	1149	3	13.46
868	14	12	41.17
124	301	4	13.95
112	1645	3	15.77
799	693	4	49.31
175	184	3	10.68
1228	14	3	3.9
118	787	3	14.1
3169	1888	3	53.73
367	107	4	6.97
8	4475	3	30.54
215	126	4	11.25
244	381	3	21.74
120	651	3	13.59
109	1360	3	13.71
1717	102	4	15.63
101	3961	3	13.68
305	321	3	22.01
206	184	11	78.19
143	1255	3	21.49
101	1212	10	41.67
103	492	4	6.27
101	1144	7	21.16
101	1348	8	31.39
108	123	32	43.37
213	102	10	8.94
101	1857	3	7.22
344	280	3	21.92
592	156	9	78.17
102	154	19	10.93
2933	102	6	43.13
416	104	5	8.25
142	148	4	6.97
776	280	5	52.54
103	1686	6	32.78
235	144	3	9.83
12	114	78	24.55
591	129	4	22.28
239	2799	3	36.47
110	1064	3	12.02
1123	106	4	14.3
105	434	18	79.81
160	128	4	6.75
133	123	7	8.57
353	120	9	46.83
1229	5434	3	56.9
1241	106	3	9.71
105	283	7	9.77
5341	14	3	17.6
170	103	12	8.46
196	134	19	111.31
419	138	3	13.74
455	14	8	9.14
101	705	18	77.19
8	508	3	14.25
241	114	4	6.34
211	726	5	47.5
101	2059	6	27.36
7	460	3	7.95
101	2111	6	27.36
101	1908	4	12.24
1234	102	3	7.22
236	370	3	21.13
102	458	5	6.96
3884	139	3	31.69
964	102	3	5.6
125	2491	3	24.45
101	3332	4	19.2
104	1802	4	17.74
813	14	4	4.29
802	105	3	6.14
161	324	4	22.43
12	1294	3	7.24
375	105	4	4.26
1866	14	3	6.8
103	763	3	5.64
178	2626	5	62.79
109	676	5	20.11
104	1635	4	16.82
104	1815	3	11.29
105	195	8	5.48
13	1674	8	72.21
1439	5034	3	58.42
366	109	4	8.48
109	1897	3	16.21
146	158	5	13.25
103	3378	4	25.75
456	363	13	156.91
107	245	31	149.02
107	103	186	239.24
766	105	4	10.03
2611	14	3	9.61
104	4246	4	30.95
123	243	3	7.23
101	791	14	52.78
423	174	3	18.24
199	123	7	23.55
104	2583	4	21.51
1000	128	6	45.48
160	114	6	5.3
111	101	212	158.7
4818	127	3	34.26
301	260	3	20.21
105	383	5	7.49
105	451	5	9.39
151	192	10	53.94
171	118	15	53.5
1159	118	4	24.77
101	2257	4	13.41
120	296	5	18.05
108	269	5	8.12
108	337	7	18.79
57	567	3	22.57
1198	102	6	22.52
487	14	9	13.53
236	191	6	38.82
107	1106	3	10.71
602	14	20	78.22
5724	14	3	17.6
208	14	28	41.92
707	106	4	10.84
13	252	4	8.99
113	217	14	50.71
101	1299	7	23.48
101	1247	5	12.04
101	1195	9	33.01
3089	864	3	47.66
800	588	3	33.92
101	363	22	56.76
106	262	12	28.78
12	842	13	60.69
201	111	8	16.28
12	782	3	4.3
101	2766	5	24.82
101	2662	5	24.82
179	5346	3	40.95
1145	105	4	13.65
2293	9	5	50.42
1054	14	4	5.93
8	2593	4	39.1
691	1636	3	40.19
5617	14	3	17.6
105	888	8	34.93
136	2777	3	27.37
103	3832	4	30.71
1111	110	3	12.38
9	125	9	15.32
1921	14	3	6.8
103	5811	3	23.03
1353	3151	4	72.53
225	287	4	27.47
121	6108	3	33.3
172	132	5	11.95
1344	116	3	15.84
1272	14	4	7.81
450	102	5	6.77
211	190	3	14.08
1157	1250	15	303.81
128	115	58	217.73
114	150	8	7.64
139	141	8	19.33
109	222	15	51.59
178	5102	3	40.88
125	292	3	9
105	2056	3	12.98
105	2116	4	20.22
155	327	6	36.65
101	558	9	17.45
296	126	3	9.3
12	827	3	4.52
865	111	11	72.63
129	132	13	31.16
725	279	3	27.53
255	105	11	21.03
1585	12	3	8.72
887	14	4	4.87
245	655	3	25.93
772	1855	3	42.37
104	1579	3	10.66
101	4131	3	13.68
768	102	4	7.94
101	1174	3	3.94
101	1326	7	23.48
194	126	8	29.11
136	1259	3	20.72
101	1429	6	18.91
105	5241	3	23.36
144	311	3	11.85
101	5915	3	18.08
104	1171	4	13.46
105	2037	4	20.22
13	528	8	44.39
110	187	32	137.73
9	14	81	78.8
110	338	11	44.14
977	1271	3	40.79
105	759	11	51.96
116	357	5	16.4
101	305	30	84.42
306	150	3	13.19
2261	126	3	23.6
2855	102	4	21.22
450	177	4	27.38
107	620	7	29.13
535	395	5	52.94
114	1394	9	70.64
4200	102	3	17.12
12	2862	3	12.99
111	476	4	11.7
101	2539	4	14.84
1261	1045	3	40.68
214	101	34	70
438	104	5	8.79
1417	104	3	9.59
682	14	6	8.89
1664	14	3	5.58
101	747	6	10.51
174	157	4	12.99
101	814	9	24.86
112	209	12	37.07
102	480	6	10.94
103	628	3	4.7
145	461	4	22.4
106	1799	3	12.32
103	839	4	10.28
122	215	3	6.16
569	14	9	16.75
1493	14	5	13.79
108	573	3	7.27
1151	102	4	11.43
4033	102	3	17.12
138	172	5	13.87
1285	102	3	7.63
110	1792	4	23.94
919	102	3	5.34
573	104	3	4.37
371	291	5	43.27
305	689	3	27.91
834	14	4	4.29
1753	14	3	6.15
109	2196	4	25.72
7	119	29	45.91
137	396	29	275.58
434	14	6	3.95
104	2462	4	21.51
1421	14	7	23.77
1047	107	4	16.22
147	780	4	28.17
115	406	6	23.86
120	122	7	3.94
151	208	4	16.07
110	4392	3	23.48
183	122	3	4.22
884	102	3	5.1
384	730	3	30.3
1314	102	3	7.63
351	193	17	167.93
1674	13	8	72.21
104	757	5	14.51
3587	14	4	18.57
120	191	3	4.24
1482	14	3	5.09
136	2549	3	26.13
181	844	3	23.3
622	194	3	22.85
1130	750	5	69.14
301	121	28	212.15
181	693	3	22.29
126	103	53	72.82
177	181	13	82.59
334	121	3	9.3
103	867	6	20.98
7	330	7	23.74
946	114	5	25.86
874	101	4	5.05
651	104	3	5.02
127	113	14	11.25
112	500	4	12.85
112	417	7	27.11
122	101	183	358.68
154	137	61	437.49
1003	102	3	5.88
459	13	20	146.59
112	163	9	12.83
221	103	18	43.27
109	766	4	15.18
2314	5188	3	62.35
857	12	5	12.65
1499	116	3	16.87
691	200	5	45.91
146	128	6	9.92
115	112	18	5.03
888	12	3	4.98
394	108	5	12.47
983	112	5	25.89
1318	12	5	17.51
170	121	6	13.51
612	14	14	41.31
172	605	4	30.16
508	384	3	27.66
