1363	2547
81	2548
6890	2549
3708	2550
1629	2551
3335	2552
7079	2553
8966	2554
1988	2555
9229	2556
6098	2557
5851	2558
1191	2559
2414	2560
5488	2561
4182	2562
6733	2563
8180	2564
3864	2565
8015	2566
9369	2567
7345	2568
9111	2569
1937	2570
6786	2571
7022	2572
521	2573
3375	2574
5155	2575
48	2576
4805	2577
2758	2578
9277	2579
2961	2580
6031	2581
4342	2582
4395	2583
6440	2584
5943	2585
7839	2586
3022	2587
172	2588
9154	2589
1973	2590
9527	2591
1484	2592
8214	2593
138	2594
3998	2595
2276	2596
3546	2597
2708	2598
8596	2599
5057	2600
2492	2601
4721	2602
1659	2603
7901	2604
1003	2605
9894	2606
3488	2607
4106	2608
4726	2609
1524	2610
8643	2611
3453	2612
3314	2613
1542	2614
4134	2615
7826	2616
5320	2617
1765	2618
9343	2619
1531	2620
7878	2621
7672	2622
3502	2623
8192	2624
1819	2625
9540	2626
738	2627
5135	2628
257	2629
5274	2630
2238	2631
4639	2632
7220	2633
7947	2634
6979	2635
2740	2636
3727	2637
9565	2638
1994	2639
9012	2640
7337	2641
7573	2642
3977	2643
8802	2644
7322	2645
1626	2646
5001	2647
2069	2648
7128	2649
3003	2650
608	2651
1013	2652
9733	2653
7894	2654
6657	2655
3754	2656
3867	2657
3884	2658
5494	2659
1705	2660
8527	2661
2	2662
3933	2663
7327	2664
5270	2665
3668	2666
5476	2667
3339	2668
5873	2669
9944	2670
5609	2671
5458	2672
908	2673
9286	2674
851	2675
9133	2676
2409	2677
2809	2678
2065	2679
3464	2680
9000	2681
9101	2682
3387	2683
8931	2684
2362	2685
4983	2686
5928	2687
1135	2688
7851	2689
8520	2690
3652	2691
5563	2692
6499	2693
1335	2694
4036	2695
3129	2696
8758	2697
4442	2698
4257	2699
3116	2700
1603	2701
5999	2702
5032	2703
6765	2704
6059	2705
6086	2706
5976	2707
9723	2708
7646	2709
3356	2710
7952	2711
6236	2712
3437	2713
5479	2714
5003	2715
8090	2716
7776	2717
3943	2718
1396	2719
3079	2720
9194	2721
5504	2722
9072	2723
8579	2724
2282	2725
8130	2726
6961	2727
6610	2728
5651	2729
7668	2730
2876	2731
6717	2732
3707	2733
7090	2734
9681	2735
2118	2736
3237	2737
2007	2738
6512	2739
8525	2740
7404	2741
9665	2742
4100	2743
9062	2744
2608	2745
6611	2746
2585	2747
6763	2748
3006	2749
8428	2750
554	2751
928	2752
6142	2753
7187	2754
3599	2755
7475	2756
6544	2757
3373	2758
5660	2759
7650	2760
3893	2761
6168	2762
4420	2763
7333	2764
6954	2765
1976	2766
5960	2767
9215	2768
2688	2769
3714	2770
7068	2771
9380	2772
198	2773
5485	2774
4586	2775
749	2776
541	2777
9054	2778
2804	2779
142	2780
2512	2781
1353	2782
2239	2783
8060	2784
4397	2785
5202	2786
8976	2787
9889	2788
8731	2789
3413	2790
97	2791
3460	2792
6311	2793
5796	2794
5100	2795
6043	2796
6212	2797
7271	2798
7778	2799
5435	2800
9697	2801
684	2802
3197	2803
4901	2804
8096	2805
5205	2806
597	2807
2812	2808
9544	2809
5843	2810
190	2811
9486	2812
2542	2813
1101	2814
9656	2815
9152	2816
4144	2817
5379	2818
8009	2819
4300	2820
9261	2821
7496	2822
3255	2823
4814	2824
2714	2825
5691	2826
5953	2827
3145	2828
9222	2829
1961	2830
1983	2831
3580	2832
3222	2833
1504	2834
1024	2835
6222	2836
6084	2837
6096	2838
460	2839
7463	2840
9698	2841
4143	2842
3216	2843
8661	2844
211	2845
7013	2846
1523	2847
1837	2848
5679	2849
6042	2850
6346	2851
7295	2852
2002	2853
4523	2854
3810	2855
4714	2856
8468	2857
7599	2858
5220	2859
7476	2860
1378	2861
2631	2862
9166	2863
6272	2864
1487	2865
3168	2866
8835	2867
8473	2868
3958	2869
5583	2870
7618	2871
2653	2872
5	2873
2752	2874
1409	2875
5568	2876
737	2877
3718	2878
7753	2879
382	2880
8204	2881
8467	2882
1807	2883
3910	2884
8011	2885
903	2886
2908	2887
2020	2888
9523	2889
4003	2890
2765	2891
2974	2892
1302	2893
7484	2894
3264	2895
4479	2896
56	2897
23	2898
7702	2899
3333	2900
7123	2901
8899	2902
5765	2903
2675	2904
1143	2905
8852	2906
4433	2907
1473	2908
2268	2909
3242	2910
6177	2911
9701	2912
9292	2913
5311	2914
9473	2915
1486	2916
5287	2917
9769	2918
7017	2919
9128	2920
8277	2921
8455	2922
1414	2923
9714	2924
3677	2925
8463	2926
5716	2927
7102	2928
8043	2929
2863	2930
1996	2931
2508	2932
9589	2933
8602	2934
5075	2935
9444	2936
1714	2937
7920	2938
6253	2939
6394	2940
2237	2941
9809	2942
8546	2943
4781	2944
7023	2945
6645	2946
1615	2947
3000	2948
4120	2949
7127	2950
2723	2951
5746	2952
8618	2953
1253	2954
14	2955
9352	2956
1	2957
5764	2958
9225	2959
1664	2960
7869	2961
2494	2962
8973	2963
889	2964
6110	2965
4886	2966
2567	2967
3971	2968
9841	2969
1795	2970
9578	2971
1575	2972
6013	2973
9755	2974
9190	2975
2309	2976
965	2977
2733	2978
7254	2979
1721	2980
8688	2981
4345	2982
6749	2983
9845	2984
1307	2985
1924	2986
504	2987
7566	2988
8686	2989
1732	2990
8429	2991
299	2992
5899	2993
1370	2994
5000	2995
1761	2996
9350	2997
8169	2998
7944	2999
5795	3000
2683	3001
9535	3002
7677	3003
6230	3004
5559	3005
1308	3006
3051	3007
4242	3008
5477	3009
5543	3010
13	3011
6788	3012
1856	3013
2228	3014
9595	3015
8300	3016
1681	3017
615	3018
5895	3019
1651	3020
5661	3021
4580	3022
8139	3023
6564	3024
5021	3025
7362	3026
8743	3027
2232	3028
824	3029
6606	3030
7365	3031
5961	3032
2948	3033
1734	3034
3418	3035
2038	3036
5296	3037
10	3038
5162	3039
8380	3040
6490	3041
665	3042
7262	3043
9069	3044
9526	3045
3729	3046
4063	3047
5510	3048
1750	3049
3224	3050
7192	3051
7250	3052
4570	3053
5909	3054
5926	3055
6004	3056
8316	3057
1288	3058
1080	3059
5786	3060
2850	3061
8474	3062
6701	3063
103	3064
4010	3065
8732	3066
1820	3067
1365	3068
9242	3069
1606	3070
7748	3071
8781	3072
4709	3073
1775	3074
4088	3075
7594	3076
8532	3077
6721	3078
8654	3079
4846	3080
6826	3081
4123	3082
4360	3083
388	3084
7440	3085
4701	3086
1940	3087
3734	3088
5303	3089
384	3090
5619	3091
958	3092
3535	3093
1051	3094
9675	3095
8631	3096
588	3097
1493	3098
3317	3099
227	3100
707	3101
8245	3102
4031	3103
1309	3104
9731	3105
4366	3106
5723	3107
6035	3108
4546	3109
9771	3110
7723	3111
516	3112
5675	3113
9412	3114
7853	3115
479	3116
8136	3117
1408	3118
3939	3119
933	3120
6895	3121
6967	3122
7552	3123
1830	3124
6539	3125
8030	3126
1834	3127
219	3128
5133	3129
2613	3130
6823	3131
4439	3132
5876	3133
5383	3134
5028	3135
708	3136
9874	3137
1805	3138
7343	3139
7709	3140
7715	3141
4504	3142
9554	3143
6521	3144
360	3145
4066	3146
6201	3147
9294	3148
1840	3149
7473	3150
8335	3151
7684	3152
1004	3153
878	3154
8074	3155
4378	3156
1296	3157
8519	3158
726	3159
6656	3160
3101	3161
2805	3162
6417	3163
8584	3164
6153	3165
2333	3166
5452	3167
1978	3168
402	3169
6715	3170
5333	3171
7969	3172
5516	3173
470	3174
7690	3175
1916	3176
7972	3177
1685	3178
7323	3179
4993	3180
2897	3181
1658	3182
9727	3183
2457	3184
9136	3185
1202	3186
3638	3187
2094	3188
7303	3189
1442	3190
2822	3191
4990	3192
4310	3193
4768	3194
8122	3195
1392	3196
7398	3197
8449	3198
3949	3199
1796	3200
6292	3201
7525	3202
1210	3203
3207	3204
2243	3205
6634	3206
1040	3207
9707	3208
2507	3209
1162	3210
4409	3211
4119	3212
9791	3213
5623	3214
220	3215
6697	3216
9232	3217
4493	3218
9081	3219
3755	3220
6426	3221
3597	3222
947	3223
5332	3224
7178	3225
4873	3226
4643	3227
9802	3228
3028	3229
4775	3230
1198	3231
4958	3232
7995	3233
3758	3234
840	3235
1783	3236
7197	3237
2019	3238
1901	3239
5068	3240
1389	3241
5216	3242
3047	3243
4895	3244
3908	3245
3662	3246
7278	3247
486	3248
7239	3249
2202	3250
7072	3251
5110	3252
7251	3253
3152	3254
3208	3255
5302	3256
5614	3257
449	3258
5596	3259
4126	3260
5498	3261
883	3262
4979	3263
7477	3264
967	3265
6829	3266
4375	3267
487	3268
8646	3269
6227	3270
9040	3271
7601	3272
5582	3273
8920	3274
2857	3275
9786	3276
1443	3277
4294	3278
5181	3279
5047	3280
6907	3281
682	3282
3351	3283
3630	3284
4926	3285
3480	3286
9636	3287
9169	3288
7562	3289
5820	3290
950	3291
2169	3292
3009	3293
9587	3294
7467	3295
3588	3296
5501	3297
6341	3298
6234	3299
9441	3300
1684	3301
7793	3302
332	3303
1985	3304
5639	3305
5043	3306
658	3307
249	3308
9637	3309
4539	3310
5866	3311
3353	3312
5166	3313
4018	3314
6127	3315
5781	3316
2902	3317
3063	3318
71	3319
6574	3320
3253	3321
3469	3322
6012	3323
2952	3324
3087	3325
149	3326
7775	3327
8701	3328
2431	3329
8034	3330
2446	3331
5298	3332
2406	3333
2236	3334
7743	3335
1142	3336
4579	3337
6941	3338
6850	3339
542	3340
8895	3341
8610	3342
8989	3343
5414	3344
6960	3345
6716	3346
5424	3347
7050	3348
8466	3349
6909	3350
1057	3351
7678	3352
8702	3353
6041	3354
662	3355
3637	3356
7491	3357
3341	3358
8275	3359
3338	3360
5106	3361
9794	3362
3735	3363
6842	3364
4256	3365
2957	3366
3463	3367
5264	3368
440	3369
7315	3370
7078	3371
8044	3372
5481	3373
8367	3374
4424	3375
5348	3376
3804	3377
6687	3378
8281	3379
4489	3380
7033	3381
7420	3382
9256	3383
6987	3384
4343	3385
6065	3386
5648	3387
7382	3388
2059	3389
8756	3390
4678	3391
9849	3392
2191	3393
3075	3394
3202	3395
125	3396
8320	3397
2629	3398
2250	3399
5761	3400
5065	3401
2217	3402
3301	3403
860	3404
2046	3405
6022	3406
9806	3407
6822	3408
7316	3409
3946	3410
9880	3411
3625	3412
6692	3413
8160	3414
1412	3415
8723	3416
7725	3417
2722	3418
5138	3419
9004	3420
3271	3421
963	3422
1466	3423
7604	3424
3326	3425
681	3426
1092	3427
8536	3428
5735	3429
3067	3430
8120	3431
4013	3432
9937	3433
9612	3434
9936	3435
5403	3436
8263	3437
2521	3438
9680	3439
2506	3440
9059	3441
6188	3442
4541	3443
6281	3444
3486	3445
3967	3446
8950	3447
3819	3448
1889	3449
6529	3450
6629	3451
167	3452
5536	3453
3759	3454
3270	3455
920	3456
7148	3457
3814	3458
3626	3459
2693	3460
8274	3461
107	3462
699	3463
8874	3464
546	3465
7426	3466
6147	3467
3095	3468
497	3469
4312	3470
8801	3471
72	3472
9400	3473
4157	3474
3907	3475
3487	3476
2798	3477
5111	3478
6623	3479
7049	3480
9247	3481
3494	3482
2973	3483
8031	3484
7252	3485
2659	3486
7449	3487
1112	3488
9563	3489
2459	3490
2971	3491
3660	3492
4394	3493
161	3494
7865	3495
6978	3496
2732	3497
65	3498
1230	3499
5813	3500
1630	3501
3603	3502
1292	3503
3109	3504
4733	3505
62	3506
2149	3507
3686	3508
3895	3509
484	3510
3999	3511
581	3512
490	3513
8431	3514
6667	3515
6791	3516
1585	3517
2102	3518
9537	3519
5645	3520
4589	3521
3178	3522
8000	3523
8849	3524
5016	3525
2701	3526
7783	3527
8716	3528
9421	3529
9437	3530
1663	3531
3669	3532
6321	3533
8672	3534
1878	3535
3072	3536
9211	3537
602	3538
6015	3539
210	3540
4585	3541
8598	3542
5580	3543
5334	3544
645	3545
7732	3546
3192	3547
1703	3548
4794	3549
2601	3550
3049	3551
3490	3552
957	3553
1331	3554
2179	3555
2928	3556
1275	3557
4462	3558
886	3559
7523	3560
6844	3561
3359	3562
8918	3563
4019	3564
3680	3565
4301	3566
8837	3567
1341	3568
9462	3569
9605	3570
2528	3571
2285	3572
6599	3573
7212	3574
3360	3575
5487	3576
9588	3577
4065	3578
1163	3579
5257	3580
3258	3581
1769	3582
4728	3583
3402	3584
3596	3585
2577	3586
6860	3587
3420	3588
6929	3589
9386	3590
1733	3591
576	3592
8656	3593
1375	3594
2621	3595
616	3596
5910	3597
2700	3598
8294	3599
3968	3600
1468	3601
7808	3602
4918	3603
7918	3604
2626	3605
9119	3606
4936	3607
3399	3608
1132	3609
9289	3610
169	3611
33	3612
6708	3613
5800	3614
8994	3615
9947	3616
7000	3617
156	3618
6506	3619
1544	3620
6753	3621
6586	3622
4393	3623
3050	3624
2292	3625
7203	3626
7769	3627
6805	3628
1554	3629
5754	3630
2341	3631
5805	3632
8992	3633
233	3634
8062	3635
5301	3636
7996	3637
3915	3638
3165	3639
9676	3640
407	3641
1086	3642
4658	3643
5310	3644
5986	3645
7286	3646
2692	3647
7579	3648
2770	3649
5236	3650
9112	3651
4688	3652
9581	3653
9378	3654
3478	3655
5426	3656
4042	3657
2513	3658
1089	3659
9953	3660
8470	3661
9854	3662
4396	3663
7112	3664
7875	3665
420	3666
5567	3667
4923	3668
6128	3669
4811	3670
1611	3671
2432	3672
4435	3673
7513	3674
9504	3675
4122	3676
343	3677
9534	3678
9590	3679
4738	3680
5688	3681
8348	3682
5620	3683
2620	3684
5382	3685
6083	3686
5706	3687
6072	3688
6298	3689
2358	3690
8078	3691
9682	3692
7956	3693
4636	3694
1232	3695
8261	3696
2695	3697
6362	3698
9332	3699
2669	3700
2025	3701
6729	3702
3876	3703
6053	3704
5187	3705
6732	3706
6262	3707
9745	3708
400	3709
5579	3710
1173	3711
4913	3712
3792	3713
2365	3714
5025	3715
2825	3716
6680	3717
3162	3718
3210	3719
6738	3720
722	3721
3916	3722
1709	3723
1865	3724
9487	3725
2665	3726
5130	3727
4425	3728
5336	3729
858	3730
7857	3731
6214	3732
6051	3733
2325	3734
6944	3735
3291	3736
4254	3737
1759	3738
4780	3739
26	3740
2738	3741
3990	3742
3934	3743
4131	3744
8609	3745
8337	3746
8990	3747
209	3748
8776	3749
3641	3750
1946	3751
8050	3752
1890	3753
6588	3754
8662	3755
7215	3756
2963	3757
7530	3758
775	3759
7640	3760
237	3761
6491	3762
9693	3763
2751	3764
7547	3765
8564	3766
6118	3767
8531	3768
1866	3769
4912	3770
7097	3771
8472	3772
1879	3773
1540	3774
3726	3775
6213	3776
1551	3777
5955	3778
4039	3779
3818	3780
3299	3781
3337	3782
1896	3783
9446	3784
6581	3785
9188	3786
9115	3787
8450	3788
1200	3789
9739	3790
9930	3791
6986	3792
4498	3793
4340	3794
1909	3795
5152	3796
1327	3797
6988	3798
4227	3799
6462	3800
3890	3801
6330	3802
2123	3803
6950	3804
2755	3805
9039	3806
3481	3807
5145	3808
9919	3809
3778	3810
4670	3811
8032	3812
9478	3813
5701	3814
619	3815
7814	3816
7248	3817
1560	3818
946	3819
9016	3820
7497	3821
4562	3822
2223	3823
2041	3824
8805	3825
7636	3826
2942	3827
5726	3828
6535	3829
2826	3830
5293	3831
4839	3832
6137	3833
3417	3834
4261	3835
1500	3836
4970	3837
2702	3838
8929	3839
8868	3840
9515	3841
2008	3842
2408	3843
5078	3844
33	3845
2911	3846
8963	3847
3250	3848
8823	3849
1424	3850
2510	3851
2034	3852
5159	3853
1391	3854
8870	3855
3659	3856
1564	3857
4414	3858
4005	3859
6401	3860
3377	3861
944	3862
3179	3863
4717	3864
296	3865
507	3866
9109	3867
3361	3868
3935	3869
9548	3870
1642	3871
4404	3872
6813	3873
979	3874
27	3875
7847	3876
8733	3877
9706	3878
2450	3879
8583	3880
3143	3881
1578	3882
8571	3883
2304	3884
5239	3885
77	3886
3128	3887
9424	3888
4920	3889
9522	3890
2360	3891
2176	3892
3702	3893
7489	3894
4527	3895
674	3896
2498	3897
1550	3898
4519	3899
3287	3900
3429	3901
6461	3902
2581	3903
2730	3904
3369	3905
6548	3906
3431	3907
5758	3908
1090	3909
5174	3910
6464	3911
1706	3912
1425	3913
2098	3914
7686	3915
9195	3916
76	3917
5555	3918
8285	3919
8839	3920
8339	3921
2580	3922
7083	3923
9172	3924
2175	3925
291	3926
6800	3927
1321	3928
3159	3929
7649	3930
5318	3931
4898	3932
6301	3933
4474	3934
3438	3935
5026	3936
2456	3937
5188	3938
2557	3939
4061	3940
5508	3941
9784	3942
6556	3943
5268	3944
8498	3945
6880	3946
5104	3947
941	3948
2349	3949
3223	3950
9772	3951
4211	3952
2679	3953
9663	3954
2882	3955
7131	3956
3357	3957
7493	3958
8820	3959
5775	3960
8089	3961
9725	3962
8257	3963
4520	3964
1151	3965
1017	3966
8480	3967
533	3968
8408	3969
3728	3970
6819	3971
3829	3972
7214	3973
9679	3974
4838	3975
5480	3976
9519	3977
121	3978
9360	3979
141	3980
5671	3981
566	3982
1454	3983
3552	3984
4644	3985
4263	3986
2061	3987
1483	3988
2560	3989
6837	3990
2281	3991
5433	3992
6119	3993
8655	3994
4264	3995
3512	3996
7639	3997
6559	3998
2286	3999
3394	4000
8362	4001
2685	4002
1390	4003
1060	4004
5751	4005
9494	4006
6340	4007
8073	4008
9137	4009
3131	4010
6454	4011
4571	4012
3091	4013
4108	4014
7551	4015
7494	4016
968	4017
3229	4018
6705	4019
1167	4020
3256	4021
5918	4022
1338	4023
7558	4024
2746	4025
9842	4026
1862	4027
79	4028
216	4029
8639	4030
5683	4031
9065	4032
9443	4033
2208	4034
4080	4035
7370	4036
7405	4037
7789	4038
4932	4039
3441	4040
5373	4041
9488	4042
5007	4043
3670	4044
1498	4045
9450	4046
4098	4047
9722	4048
5816	4049
3667	4050
4567	4051
1882	4052
8875	4053
603	4054
435	4055
9814	4056
8196	4057
1801	4058
4635	4059
6609	4060
1929	4061
8118	4062
6377	4063
9124	4064
7560	4065
3844	4066
4273	4067
4600	4068
8356	4069
9599	4070
9435	4071
5463	4072
4770	4073
4748	4074
64	4075
9204	4076
2823	4077
3146	4078
6557	4079
9729	4080
83	4081
9366	4082
4637	4083
6485	4084
3251	4085
9593	4086
4907	4087
5357	4088
89	4089
1350	4090
2696	4091
3468	4092
790	4093
6663	4094
7364	4095
7755	4096
4451	4097
1491	4098
20	4099
5533	4100
705	4101
1565	4102
1955	4103
3244	4104
6507	4105
981	4106
666	4107
7156	4108
5279	4109
3649	4110
9552	4111
462	4112
5684	4113
7835	4114
676	4115
6618	4116
5431	4117
2040	4118
778	4119
8397	4120
1273	4121
2337	4122
4429	4123
9775	4124
7439	4125
5105	4126
275	4127
3133	4128
618	4129
9278	4130
2852	4131
3085	4132
7876	4133
9063	4134
3252	4135
2839	4136
6486	4137
4486	4138
9743	4139
6027	4140
1845	4141
1982	4142
7833	4143
9549	4144
3350	4145
4259	4146
1455	4147
4722	4148
451	4149
6334	4150
8452	4151
3845	4152
1884	4153
1770	4154
7423	4155
2535	4156
8376	4157
4289	4158
4699	4159
6423	4160
8848	4161
3914	4162
9703	4163
3232	4164
5442	4165
271	4166
6221	4167
1170	4168
6077	4169
1950	4170
4965	4171
1510	4172
3025	4173
6658	4174
4807	4175
8321	4176
651	4177
4269	4178
1809	4179
2420	4180
1095	4181
3157	4182
6103	4183
1505	4184
8437	4185
500	4186
1063	4187
9672	4188
8834	4189
4382	4190
1774	4191
6171	4192
2840	4193
5345	4194
4572	4195
6810	4196
2967	4197
9615	4198
4783	4199
163	4200
6868	4201
8354	4202
8547	4203
7619	4204
2163	4205
8270	4206
7644	4207
3881	4208
2271	4209
7840	4210
4698	4211
9149	4212
4337	4213
7874	4214
4604	4215
2536	4216
3617	4217
9179	4218
6283	4219
2411	4220
453	4221
7532	4222
4649	4223
1283	4224
9742	4225
4528	4226
8740	4227
1014	4228
9438	4229
5546	4230
9221	4231
1268	4232
5349	4233
1415	4234
4617	4235
2530	4236
1915	4237
9810	4238
989	4239
5801	4240
29	4241
3230	4242
868	4243
9569	4244
7051	4245
5258	4246
1687	4247
7138	4248
9383	4249
9318	4250
3684	4251
4989	4252
6977	4253
2294	4254
455	4255
1176	4256
2827	4257
7441	4258
4068	4259
4883	4260
716	4261
1812	4262
7047	4263
1078	4264
634	4265
9821	4266
3257	4267
530	4268
5734	4269
4544	4270
1810	4271
7823	4272
5676	4273
8094	4274
9306	4275
7687	4276
5717	4277
2342	4278
2394	4279
518	4280
6090	4281
3609	4282
1422	4283
2646	4284
3330	4285
4736	4286
3135	4287
9070	4288
7907	4289
7354	4290
1903	4291
7885	4292
1942	4293
9364	4294
6904	4295
9007	4296
1592	4297
8477	4298
4079	4299
6239	4300
1943	4301
2846	4302
9320	4303
4104	4304
3112	4305
3853	4306
4661	4307
4141	4308
24	4309
4365	4310
7902	4311
148	4312
1264	4313
6561	4314
49	4315
4655	4316
472	4317
8208	4318
9330	4319
8665	4320
8456	4321
7856	4322
4804	4323
9639	4324
4040	4325
8906	4326
783	4327
3569	4328
2392	4329
5947	4330
7481	4331
7081	4332
2594	4333
1945	4334
6905	4335
3066	4336
2947	4337
6081	4338
4950	4339
1272	4340
8217	4341
7164	4342
6616	4343
548	4344
9309	4345
91	4346
5375	4347
8226	4348
8352	4349
9260	4350
5856	4351
3960	4352
5821	4353
9233	4354
942	4355
8323	4356
937	4357
8284	4358
527	4359
8238	4360
599	4361
9785	4362
5659	4363
9507	4364
14	4365
2024	4366
6409	4367
5882	4368
201	4369
7026	4370
7180	4371
7086	4372
1072	4373
2797	4374
5669	4375
5363	4376
16	4377
3687	4378
1199	4379
4075	4380
1291	4381
9208	4382
8304	4383
4800	4384
2287	4385
8017	4386
252	4387
5157	4388
6575	4389
9582	4390
5124	4391
5632	4392
2224	4393
1091	4394
1671	4395
9583	4396
8250	4397
1121	4398
2773	4399
2167	4400
5990	4401
9647	4402
8014	4403
5445	4404
1794	4405
788	4406
4972	4407
6619	4408
8305	4409
2158	4410
7531	4411
7819	4412
7036	4413
8422	4414
5779	4415
4221	4416
948	4417
768	4418
5418	4419
5014	4420
240	4421
9088	4422
5725	4423
9717	4424
6534	4425
2314	4426
841	4427
8481	4428
806	4429
7595	4430
1368	4431
9423	4432
4566	4433
7899	4434
6570	4435
4223	4436
811	4437
9139	4438
4118	4439
6743	4440
7471	4441
337	4442
159	4443
464	4444
5289	4445
5325	4446
3989	4447
895	4448
1934	4449
2352	4450
8260	4451
3038	4452
9311	4453
4885	4454
7829	4455
292	4456
5776	4457
9026	4458
4488	4459
428	4460
6761	4461
8816	4462
7737	4463
6458	4464
262	4465
401	4466
1094	4467
3282	4468
2639	4469
6374	4470
3666	4471
7740	4472
6062	4473
7040	4474
7738	4475
6598	4476
8145	4477
3843	4478
8040	4479
987	4480
7433	4481
3912	4482
7527	4483
7934	4484
8010	4485
5674	4486
4899	4487
5655	4488
8561	4489
7611	4490
8230	4491
9201	4492
5376	4493
4861	4494
7591	4495
2049	4496
9170	4497
5693	4498
9043	4499
2739	4500
5434	4501
5766	4502
9209	4503
5519	4504
8093	4505
7852	4506
4302	4507
2194	4508
4335	4509
2996	4510
7326	4511
690	4512
9234	4513
8578	4514
8064	4515
2291	4516
5987	4517
9671	4518
5	4519
5250	4520
1960	4521
7244	4522
5994	4523
2789	4524
4940	4525
627	4526
5548	4527
1752	4528
4169	4529
9860	4530
9891	4531
4949	4532
640	4533
3069	4534
4423	4535
1855	4536
3683	4537
7892	4538
6337	4539
3909	4540
8692	4541
8948	4542
4159	4543
6818	4544
5995	4545
5949	4546
6806	4547
7950	4548
8426	4549
7384	4550
5721	4551
196	4552
3558	4553
3036	4554
3385	4555
1102	4556
8796	4557
7953	4558
6484	4559
3850	4560
1440	4561
6264	4562
1914	4563
9815	4564
7332	4565
4137	4566
5206	4567
1149	4568
8822	4569
9185	4570
822	4571
8720	4572
7982	4573
769	4574
8012	4575
837	4576
3292	4577
4372	4578
7091	4579
8246	4580
7465	4581
874	4582
584	4583
2958	4584
5564	4585
3312	4586
5307	4587
759	4588
9875	4589
2684	4590
4225	4591
3530	4592
7707	4593
274	4594
9381	4595
826	4596
8985	4597
9046	4598
867	4599
1225	4600
226	4601
8619	4602
8027	4603
1870	4604
7324	4605
7057	4606
2686	4607
4606	4608
6	4609
7419	4610
3840	4611
1271	4612
2090	4613
1995	4614
8960	4615
6359	4616
9607	4617
6481	4618
7120	4619
743	4620
17	4621
2959	4622
8454	4623
5768	4624
2499	4625
4379	4626
2744	4627
3601	4628
4749	4629
8223	4630
411	4631
5878	4632
8986	4633
2607	4634
1594	4635
8941	4636
1183	4637
4773	4638
3720	4639
7290	4640
6449	4641
3144	4642
849	4643
8601	4644
9884	4645
2055	4646
1406	4647
1077	4648
381	4649
3936	4650
461	4651
2756	4652
7231	4653
5416	4654
73	4655
1899	4656
5401	4657
9658	4658
6039	4659
7659	4660
7706	4661
2120	4662
6769	4663
8937	4664
5103	4665
7105	4666
9600	4667
3705	4668
5024	4669
7964	4670
3841	4671
8645	4672
3204	4673
6666	4674
6617	4675
845	4676
1476	4677
2410	4678
1655	4679
4152	4680
8871	4681
7908	4682
4440	4683
3704	4684
751	4685
6877	4686
5490	4687
6881	4688
1936	4689
8853	4690
973	4691
4304	4692
5386	4693
7067	4694
969	4695
6946	4696
5635	4697
6636	4698
9696	4699
4266	4700
5160	4701
6046	4702
7085	4703
8183	4704
5397	4705
4158	4706
7183	4707
578	4708
35	4709
80	4710
8829	4711
37	4712
7845	4713
7526	4714
8961	4715
2205	4716
47	4717
1662	4718
467	4719
8975	4720
2810	4721
8914	4722
3658	4723
9887	4724
6883	4725
5147	4726
8510	4727
3089	4728
353	4729
4116	4730
129	4731
1832	4732
8726	4733
7680	4734
7658	4735
8932	4736
403	4737
7336	4738
2698	4739
4138	4740
7065	4741
679	4742
9105	4743
7745	4744
2899	4745
8762	4746
1507	4747
9879	4748
6795	4749
2554	4750
4168	4751
1986	4752
5802	4753
2014	4754
2775	4755
7864	4756
8574	4757
2950	4758
2295	4759
6628	4760
5748	4761
7154	4762
1125	4763
7765	4764
2884	4765
1826	4766
8515	4767
5893	4768
4434	4769
3679	4770
1037	4771
9764	4772
7238	4773
297	4774
3404	4775
4410	4776
3336	4777
8675	4778
7989	4779
5806	4780
267	4781
6745	4782
842	4783
13	4784
1729	4785
9060	4786
8651	4787
3801	4788
7317	4789
3948	4790
442	4791
8657	4792
2534	4793
8475	4794
8420	4795
745	4796
2267	4797
88	4798
5097	4799
8243	4800
4711	4801
1911	4802
539	4803
7993	4804
4380	4805
9044	4806
1333	4807
4468	4808
4467	4809
5297	4810
8112	4811
1124	4812
8325	4813
5164	4814
8730	4815
7923	4816
1474	4817
176	4818
3320	4819
6271	4820
4085	4821
3262	4822
4966	4823
8861	4824
7861	4825
4235	4826
1939	4827
3004	4828
492	4829
9409	4830
9291	4831
2682	4832
6427	4833
7771	4834
9298	4835
6192	4836
7630	4837
2252	4838
732	4839
5384	4840
7505	4841
7318	4842
7162	4843
8833	4844
4703	4845
537	4846
1780	4847
6410	4848
9078	4849
9553	4850
4820	4851
3849	4852
480	4853
4339	4854
3448	4855
3117	4856
596	4857
7965	4858
6175	4859
8956	4860
8808	4861
8098	4862
2578	4863
9342	4864
6259	4865
9669	4866
5495	4867
2681	4868
2428	4869
3363	4870
7380	4871
5233	4872
3491	4873
8405	4874
810	4875
3775	4876
8194	4877
3504	4878
7216	4879
8594	4880
2855	4881
1111	4882
9371	4883
4241	4884
8787	4885
3334	4886
3857	4887
8202	4888
762	4889
5991	4890
7613	4891
9753	4892
4959	4893
1105	4894
1279	4895
2909	4896
7556	4897
7589	4898
1286	4899
7421	4900
3115	4901
11	4902
8054	4903
4291	4904
9429	4905
5265	4906
8890	4907
6504	4908
1725	4909
2112	4910
2484	4911
5838	4912
4049	4913
1694	4914
4751	4915
3103	4916
2320	4917
3328	4918
5362	4919
8863	4920
