107	1146	4	13.59
102	268	30	105.34
237	307	3	19.46
138	115	17	36.41
108	152	13	18.07
297	106	7	11.71
108	204	12	27.72
1419	12	6	12.28
923	106	6	21.36
114	1034	3	11.89
112	503	5	17.36
12	4669	3	9.98
115	220	31	171.72
104	5339	3	18.56
107	486	14	60.55
101	215	52	155.61
102	1493	5	17.54
2051	329	3	34.3
102	1450	6	22.71
101	317	13	16.58
469	127	3	12.17
106	638	13	57.22
13	1490	3	23.6
115	1448	3	14.59
2270	101	5	16.65
1066	101	8	21.66
105	312	5	4.49
799	108	3	7.53
2152	101	4	11.22
1087	112	3	11.88
598	105	4	6.18
437	108	5	12.27
928	101	4	4.43
12	1872	5	11.15
5849	107	3	20.98
276	123	14	74.55
118	3444	3	21.54
102	1315	3	6.35
134	1461	3	21.83
102	1239	6	20.5
2283	14	3	7.05
1244	107	3	9.03
514	1392	4	49.21
101	1336	4	7.2
188	295	3	17.28
102	475	5	6.47
247	123	6	19.81
318	196	3	18.44
122	153	6	10.2
1264	101	4	6.81
563	105	7	17.25
1821	7468	3	59.02
961	101	5	7.7
1789	944	3	40.42
544	12	7	4.54
472	117	3	8.44
4759	106	3	17.97
360	212	7	58.45
115	4758	3	23.55
655	640	3	30.61
1701	106	6	30.41
12	4928	3	12.08
126	242	7	27.82
114	190	15	52.09
2086	12	5	13.05
128	3176	6	64.67
166	1071	3	23.73
102	989	4	8.56
109	238	7	12.36
104	1264	3	7.14
119	801	5	25.39
104	1113	7	26.84
118	441	7	31.36
1601	102	4	12.64
362	3699	3	40.34
112	4533	4	34.21
132	111	10	8.38
531	14	6	5.29
1216	200	3	26.97
110	333	4	7.41
105	826	3	4.71
4226	102	3	15.48
105	774	7	21.24
121	2911	3	21.42
760	101	6	8.65
1736	106	4	16.42
113	1125	6	33.6
102	1648	3	7.71
1831	103	3	9.13
105	2447	3	11.33
12	3908	3	8.53
142	624	4	25.45
104	2912	4	19.77
241	12	26	31.47
295	117	5	14.07
4209	103	3	16.08
104	5086	3	18.56
128	4187	3	28.47
101	723	6	8.35
809	287	4	38.75
516	101	9	13.79
123	201	4	8.18
368	106	9	23.23
101	827	11	30.27
645	103	4	6.11
266	111	4	6.58
764	102	9	28.89
215	868	3	25.17
4858	109	3	20.31
351	487	14	169.41
1430	14	3	4.06
1573	16	11	119.57
381	14	7	4.64
127	265	3	8.56
8	688	5	24.62
104	297	17	48.35
109	1255	3	10.47
1303	109	3	10.78
326	9	6	22.89
181	116	5	7.59
12	265	13	5.88
2	761	4	20.54
130	104	24	12.38
1465	14	3	4.06
873	109	6	24.95
348	14	9	7.94
108	711	3	7.04
108	659	5	15.54
118	271	7	23.49
118	189	6	12.82
182	203	3	13.79
221	161	5	26.53
746	14	6	8.13
623	101	13	33.29
115	804	3	10.72
3431	134	3	28.08
113	235	28	147.36
104	5849	3	18.56
106	1398	11	68.47
3123	12	4	12.76
1597	101	4	8.61
1952	12	6	17.05
401	106	4	5.31
612	103	4	5.78
166	748	5	40.88
107	1637	3	10.78
368	1431	3	32.82
138	4645	3	31.11
102	630	26	140.64
475	449	4	38.73
104	547	13	47.04
132	116	12	18.89
102	3425	3	12.75
568	107	8	27.19
1549	101	4	8.1
4535	105	3	16.6
104	2738	3	11.82
3526	101	5	23.08
106	506	4	6.77
122	2068	8	71.74
110	2953	3	17.4
106	402	48	338.31
322	12	11	5.94
252	117	6	16.25
112	1986	3	16.03
114	1595	3	14.83
159	2272	5	53.96
111	4259	3	22.02
102	1693	4	13.24
111	2139	3	15.96
107	670	3	5.47
210	2614	3	32.66
596	101	6	6.3
2436	101	4	12.09
103	141	23	19.18
104	4115	3	14.83
101	7812	3	18.76
102	1008	3	4.88
101	1724	4	9.16
101	1664	3	5.2
102	856	5	11.09
287	12	16	13.86
822	106	7	25.16
101	1876	4	9.78
144	174	6	24.67
12	570	10	12.19
971	111	3	10.51
442	162	3	18.29
1671	107	10	68.21
104	1311	5	17.07
118	512	6	26.43
1382	14	5	10.96
125	2372	4	31.36
176	297	14	122.39
721	14	6	7.84
129	896	3	17.17
105	1869	4	15.33
1428	107	4	15.76
118	213	5	10.46
121	4012	4	35
108	634	12	58.9
129	1108	3	18.68
12	3012	3	6.53
1367	101	3	3.89
446	101	14	29.35
995	117	10	68.85
102	599	15	57.2
107	1636	3	10.78
101	1979	3	6.07
905	1226	3	37.09
142	809	4	27.59
2654	103	3	11.54
12	3901	5	22.13
1801	101	4	9.78
809	101	8	16.7
203	12	31	35.37
1909	110	3	14.04
101	698	22	90.77
156	3217	3	30.92
110	455	3	5.8
111	663	3	8.31
775	123	8	50.85
105	896	4	9.04
101	2491	5	19.27
5975	113	3	25.09
105	956	4	9.6
466	107	4	7.12
131	168	4	11.17
101	187	43	90.17
154	641	10	89.54
106	715	7	23.38
7892	14	3	18.62
4730	14	5	31.04
293	123	8	34.82
2092	14	3	6.46
3024	14	5	20.73
997	106	3	7.02
105	522	8	20.76
17	103	13	26.64
128	499	8	50.52
108	1402	5	24.3
111	305	8	25.22
101	2937	3	8.63
260	101	23	42.93
902	103	3	4.8
151	197	9	52.99
116	592	8	41.16
151	330	5	30.09
352	1474	3	32.64
233	451	3	21.95
101	5876	3	14.35
118	649	4	16.01
102	2908	4	18.59
102	3119	3	12.75
585	117	6	27.35
4100	101	3	10.71
138	112	17	32.26
643	12	15	33.46
5430	110	3	23.41
406	128	4	18.12
101	1541	3	4.49
107	1259	3	9.03
130	2403	4	35.11
1592	109	3	12.26
106	1938	5	24.99
113	622	4	13.75
106	2042	4	17.83
114	824	8	44.07
6683	14	3	18.62
716	184	3	22.43
1286	114	3	13.33
114	772	6	28.45
102	498	4	4.06
105	3769	4	23.45
188	122	4	7.26
228	102	22	51.45
863	14	5	6.58
3662	9	3	23.8
2623	12	4	10.23
114	4539	3	22.97
118	906	3	12.27
12	7174	3	16.44
1309	106	4	13.79
4991	12	3	12.08
104	1756	7	34.6
126	2478	6	54.89
2464	110	4	23.85
1015	101	5	8.41
105	192	14	21.02
346	12	29	69.49
111	410	3	6.03
104	881	8	28.13
2808	8	3	21.46
4495	131	3	30.76
315	539	3	25.4
115	3992	4	32.73
155	220	3	12.11
108	6143	3	26.77
102	1184	3	5.8
1102	2804	5	82.5
122	1606	9	77.73
256	102	12	18.94
898	14	5	6.87
1954	14	5	15.38
12	7786	3	16.44
12	1622	8	24.06
325	102	11	21.28
393	9	6	25.71
128	311	3	10.04
101	2785	6	28.71
169	234	3	13.84
162	1552	3	25.95
338	14	13	17.81
819	873	7	93.45
105	122	124	264.99
106	863	9	38.65
3372	101	3	9.56
1420	105	6	24.89
120	370	4	12.87
120	430	6	25.84
107	206	20	57.55
2941	101	3	8.63
101	6690	3	18.76
686	1643	4	52.37
839	12	9	15.48
5049	12	3	12.08
114	807	9	51.35
1052	101	13	49.2
968	106	3	6.8
102	573	6	11.35
160	103	11	4.36
4782	101	3	12.21
292	102	10	15.75
432	109	3	4.88
814	1113	3	35.83
946	102	5	12.46
114	2402	3	17.55
1790	236	3	31.02
1159	102	3	5.8
177	102	12	8.73
104	1976	7	37.62
2	180	8	25.43
2	281	5	17.79
1135	1298	3	38.97
156	168	5	20.7
1147	14	4	5.62
1254	107	3	9.03
12	2537	3	5.79
122	435	8	41.77
122	479	3	10.2
101	1391	3	4.17
134	400	3	14.02
121	1720	5	35.11
114	1012	4	17.88
1090	106	3	7.48
194	112	10	26.63
978	186	4	35.26
726	105	3	4.26
1250	101	4	6.44
8	5199	3	27.5
5329	110	3	23.41
5154	12	3	12.08
1098	347	3	30.78
101	6229	3	18.76
1903	101	7	26.38
979	101	5	8.04
101	170	66	166.6
107	460	10	34.75
114	1621	3	14.83
117	2630	3	19.29
1102	14	4	5.62
102	3898	3	13.94
171	882	4	32.48
112	1714	3	15.01
107	1094	3	8.21
753	125	3	13.52
148	127	4	6.07
107	974	3	7.52
355	272	4	31.58
103	1182	3	6.32
747	101	7	11.63
220	108	6	7.79
345	101	71	444.54
2593	101	4	13.1
826	3095	3	42.77
2223	110	4	22.9
12	1579	4	5.99
104	264	26	89.31
118	242	4	8
475	2798	5	73.36
105	1650	3	8.74
108	693	5	16.33
140	138	9	29.6
108	737	15	87.7
221	130	38	307.77
395	103	7	12.22
12	298	12	6.48
103	4827	3	16.08
12	248	16	9.18
116	1708	8	62.6
909	108	6	24.96
981	8	3	13.86
109	529	15	77.68
12	105	608	303.62
105	5471	3	18.79
1346	104	4	12.23
2489	14	3	7.71
101	2084	4	11.22
2633	277	3	35.11
1187	109	6	29.21
170	3193	3	32.15
126	441	4	17.36
115	654	4	15.01
144	133	11	42.81
102	903	5	11.74
1137	150	3	22.53
1452	14	4	7.47
112	620	6	25.19
113	584	10	52.45
130	4747	3	29.68
103	166	11	5.9
12	4778	3	9.98
106	1329	5	20.22
1696	101	3	5.2
285	117	5	13.64
294	3682	5	73.23
193	223	4	22.8
109	274	6	11.34
1586	101	5	13.07
530	101	8	10.94
139	110	10	7.31
1725	101	8	31.45
785	106	3	5.68
261	12	14	7.39
1841	106	3	10.92
4979	106	4	32.84
124	1474	5	34.37
101	2221	8	37.42
128	721	4	22.22
116	802	3	11.05
387	106	5	8.32
103	3731	4	22.75
122	3235	3	23.08
213	1480	9	109.79
121	340	17	103.16
2797	708	3	42
143	104	66	187.47
131	979	3	19.22
143	164	3	7.86
113	1294	4	20.09
106	353	6	10.74
142	977	3	20.22
1406	120	3	16.03
104	2677	3	11.82
200	116	20	89.45
141	116	52	240.57
292	109	4	5.48
817	14	8	16.37
119	254	19	102.26
104	1730	7	34.6
198	104	23	54.69
108	545	9	36.13
105	1459	5	18.66
102	2869	4	18.59
122	223	3	5.25
153	141	3	6.49
107	1491	4	16.28
329	12	10	4.43
2195	12	3	4.62
1900	105	6	28.85
136	955	3	19.26
4158	12	4	17.05
5515	105	3	18.79
459	197	4	30.1
754	287	4	38.22
106	1066	3	7.48
296	12	28	53.37
101	541	6	5.49
1588	121	3	17.06
137	174	3	7.43
101	361	23	61.64
12	1687	4	6.51
154	2163	3	27.39
180	166	3	11.4
2068	104	3	9.91
848	14	6	9.42
105	178	13	14.41
1375	14	4	7.04
1803	1401	4	60.52
163	2078	5	52.74
12	1892	4	7.08
1798	107	4	18.14
698	14	7	10.65
793	113	6	28.64
128	505	5	26.83
102	5755	3	17.66
105	484	4	5.05
111	213	6	10.51
352	122	3	8.58
7027	102	3	22.11
545	106	15	66.92
184	165	6	31.37
1390	101	6	16.44
4040	12	3	8.53
293	128	5	21.09
122	1196	7	49.49
104	2637	3	11.82
106	605	5	11.85
120	230	6	16.62
107	517	13	55.86
107	397	19	87.52
131	253	3	10.47
113	700	6	27.15
115	325	4	9.84
655	2135	3	39.02
115	251	11	41.16
1425	101	5	11.75
115	207	22	101.27
929	108	6	25.43
436	101	16	37.25
5364	101	3	14.35
1138	105	3	6.52
13	119	10	19.67
113	776	4	15.47
101	1456	3	4.17
188	379	3	19.08
102	253	9	9.41
112	428	4	11.15
124	4415	4	38.89
663	14	9	16.93
114	2344	4	26.19
3012	102	4	18.59
144	586	12	105.79
227	107	25	90.01
2816	9	8	85.62
107	1746	3	11.22
116	3493	3	21.09
2711	104	3	11.82
135	102	18	5.15
118	305	6	19.91
124	446	3	10.16
108	628	8	32.11
471	12	12	14.93
111	2000	6	40.91
8	8194	3	31.99
234	335	10	92.08
150	6781	3	40.01
104	1400	3	7.78
2498	12	8	37.71
775	128	10	77.06
108	1961	4	20.6
1227	126	6	43.99
1339	103	3	7.19
108	2081	3	14.07
992	2011	4	57.86
111	649	3	8.17
652	12	8	8.41
104	197	16	27.32
104	278	14	32.07
113	3854	3	21.3
109	1286	9	54.96
201	847	4	34.98
770	104	3	4.22
1966	107	5	26.32
142	835	5	37.24
113	1547	4	21.61
114	1430	3	14.03
123	558	7	37.71
143	159	3	7.19
1335	14	8	25.85
106	500	6	14.26
102	3459	3	12.75
484	108	6	17.88
111	906	3	10.07
9	103	71	66.25
5493	45	4	84.03
2611	105	4	18.85
118	410	7	30.33
105	1896	3	9.62
102	2355	3	10.25
176	147	3	9.19
616	1364	9	131.31
2552	6488	3	61.61
104	1357	4	12.23
119	714	4	17.72
104	1297	9	43.2
2358	101	3	7.17
157	152	7	30.39
2707	12	4	10.23
1967	126	4	30.32
1591	104	9	49.12
144	196	10	57.25
253	14	10	4.44
1304	14	5	10.42
107	2105	6	35.89
3849	104	3	14.83
115	912	3	11.51
265	162	3	14.73
1433	109	7	40.2
103	240	7	5.14
126	272	3	8.14
115	1092	4	19.34
199	552	11	111.43
12	459	10	9.21
537	104	14	52.29
1884	102	3	8.57
129	706	8	58.38
140	360	4	20.54
115	999	3	12.2
106	1279	5	19.62
308	106	11	28.05
103	152	16	11.69
161	488	3	18.52
195	101	14	6.81
126	183	6	17.39
101	1657	3	4.83
102	1005	5	12.85
107	2090	4	19.71
930	106	7	27.24
101	1809	10	48.77
1110	101	8	22.45
1210	115	3	13.57
1154	101	11	40.64
692	108	4	11.32
115	7954	3	30.26
2052	103	3	9.64
16	7	6	29.14
113	1312	3	13.23
115	1686	4	23.72
1930	347	5	64.34
3622	12	3	8.53
131	921	3	18.73
107	671	5	13.78
101	1040	6	12.15
144	1460	3	23.11
145	613	4	26.28
12	1343	5	7.87
101	2175	3	6.59
2021	113	3	16.2
101	2309	3	7.17
104	231	15	28.81
106	2961	3	14.21
168	162	5	22.14
101	2642	5	19.27
2067	102	3	9.07
1171	14	4	5.94
2315	2514	3	49.39
106	261	12	28.31
107	928	11	57.3
101	843	6	9.65
101	783	5	5.95
101	707	15	47.82
101	631	28	127.39
114	1342	3	13.67
12	3025	4	11.37
115	744	3	10.36
1259	101	6	14.35
115	820	5	23.38
6997	12	3	16.44
1079	126	3	16.47
152	318	7	46.95
112	1033	6	32.08
4128	101	3	12.21
1880	101	3	5.61
101	1914	4	10.46
2397	12	3	5.16
457	108	4	8.47
102	750	9	28.31
1238	103	3	6.59
104	1564	5	18.96
2440	109	4	22.68
104	1504	5	18.96
12	250	35	65.58
109	423	3	4.79
118	205	4	6.48
102	2459	3	10.25
221	122	8	28.06
209	14	18	15.34
118	322	4	10.78
108	643	16	90.59
114	914	9	54.15
101	1608	3	4.83
134	554	5	31.49
487	14	6	4.59
379	308	4	33.4
101	1405	5	11.75
121	1638	3	17.06
106	1927	6	32.83
6379	6222	3	73.06
777	107	5	15.15
111	1438	3	13.11
447	424	4	37.8
1716	106	4	16.42
1182	12	6	9.76
114	2359	6	45.95
2602	101	4	13.1
2099	12	3	4.62
1217	12	4	4.04
2713	136	8	94.56
101	5174	4	25.02
2324	12	3	5.16
17	108	6	10.96
105	583	6	13.3
111	242	16	62.43
128	414	6	32.34
106	2499	3	13.37
399	101	18	43.06
786	103	3	4.14
12	1991	5	12.04
8	298	7	27.23
104	687	7	19.12
12	2043	5	12.04
837	3656	4	63.92
111	2909	5	37.33
756	2103	6	91.36
101	333	10	9.67
236	104	26	78.67
107	554	7	21.58
120	327	4	11.69
12	3275	3	7.42
103	1781	3	9.13
2313	9	3	19.94
101	378	8	6.83
117	2157	3	17.88
123	1083	3	15.04
121	740	8	48.41
102	1179	6	19.86
101	530	7	8.04
137	191	3	8.89
101	590	5	3.93
1014	104	3	5.84
104	2267	4	16.57
875	105	11	47.53
129	1549	3	20.74
105	195	16	27.99
128	160	26	141.82
102	3999	3	13.94
1584	375	3	33.84
505	101	6	5.12
12	1856	10	41.17
215	124	6	18.07
113	3553	4	29.91
112	2933	3	18.88
101	6142	3	18.76
108	526	9	35.71
762	106	3	5.52
1734	101	5	13.83
114	2436	3	17.55
104	1713	3	8.94
1998	1968	3	46.07
1596	101	3	4.83
250	105	8	9.16
222	132	5	20.87
160	150	6	24.41
2361	104	3	11.1
107	1520	6	30.02
762	3113	6	100.78
101	1352	4	7.2
105	3844	4	23.45
101	1300	5	10.63
114	717	9	49.52
3719	14	3	10.58
639	107	5	13.29
109	4497	3	20.31
142	1261	5	42.34
106	1672	4	16.42
111	289	4	7.23
107	2782	3	15.01
2416	101	3	7.17
969	12	6	7.47
7143	126	3	34.15
151	263	3	13.47
1066	110	4	16.3
121	926	11	80.92
1055	133	9	82.14
102	1560	5	17.54
121	1078	9	65.28
101	320	40	147
636	123	3	11.69
3028	109	3	16.53
163	3314	4	45.65
860	9	4	19.76
762	2844	5	78.01
1693	2026	3	45.02
102	285	8	9.28
101	1422	3	4.17
451	102	5	6.17
124	4369	3	26.2
1758	14	3	5.08
115	279	9	32.76
161	740	3	20.89
179	104	21	38.61
1285	127	7	56.35
243	179	4	22.32
413	106	5	8.9
108	214	20	68.9
138	124	8	12.84
192	110	5	5.39
114	2180	8	66.3
1271	12	4	4.37
106	3344	3	15.2
5017	106	3	20.17
163	721	3	20.98
108	467	13	58.48
129	251	3	9.21
1665	106	3	10.45
2693	101	3	7.84
781	115	4	16.34
113	2280	4	26.06
234	1068	3	27.22
107	1394	10	62.01
112	262	6	14.92
107	1497	4	16.28
101	1227	5	10.12
102	482	11	30.37
716	14	5	5.08
107	1565	8	47.35
115	432	16	95.69
126	663	6	35.39
318	133	12	83.86
1128	111	3	11.51
106	1801	3	10.92
104	5537	4	30.68
115	536	6	25.42
134	1497	4	32.23
101	507	7	7.58
121	745	5	25.16
101	403	33	127.85
57	173	12	41.58
117	919	3	12.13
505	287	8	82.3
670	421	5	53.2
116	319	7	25.19
1636	106	3	10.02
289	108	11	33.91
109	1882	3	13.18
493	12	8	5.71
984	106	3	7.02
908	101	22	109.08
1960	101	5	15.6
732	128	3	15.07
1406	212	3	28.33
2860	105	6	37.59
107	730	19	115.03
185	58	5	10.51
599	12	9	10.09
102	1761	6	25.51
12	1145	11	31.27
8	942	3	13.62
1360	107	7	35.65
116	713	8	44.34
351	247	3	21.06
104	411	6	9.72
132	243	4	15.86
104	351	17	56.2
641	111	6	24.2
3941	14	3	10.58
1045	14	4	5.04
12	382	11	8.88
386	104	9	20.27
193	153	9	53.16
157	114	49	239.82
138	988	3	19.57
644	127	5	28.38
182	514	4	29.64
2756	104	3	11.82
108	981	3	8.93
1012	14	4	4.77
524	12	10	11.1
877	101	4	3.99
106	1156	3	8.01
336	147	3	14.59
2893	105	3	12.88
113	415	4	11.23
604	3211	5	77.88
126	305	5	19.67
106	7423	3	24.63
2209	101	3	6.59
634	12	10	13.83
1340	101	3	3.89
3959	101	6	37.53
135	192	3	8.79
2614	12	4	10.23
995	101	7	15.75
3319	103	3	13.34
2345	101	5	17.86
102	735	9	28.31
1728	108	3	12.48
2132	103	4	16.2
114	381	14	72.52
108	2547	4	23.45
112	1080	3	11.88
110	1287	3	11.63
12	277	14	8.48
104	1513	3	8.14
1006	196	4	36.44
862	14	7	13.42
483	740	3	30.09
12	7668	3	16.44
104	308	20	65.08
8	625	6	30.52
1247	120	5	30.55
3130	14	3	9.43
108	1931	3	13.48
106	341	5	6.96
113	1442	4	21.07
2002	106	3	11.43
882	106	5	15.19
122	1847	3	18.64
124	6064	3	28.42
753	12	7	7.4
1205	101	7	18.3
101	834	7	13.25
111	4448	3	22.02
101	4566	3	12.21
5586	101	3	14.35
5174	237	3	40.61
119	1725	3	17.27
196	246	5	32.49
4802	101	3	12.21
800	105	5	12.15
104	147	14	6.63
127	121	13	17.34
312	102	8	10.61
1245	102	3	6.07
175	240	3	14.6
294	357	10	101.46
115	1987	3	16.88
1256	14	6	14.09
331	14	8	4.76
57	1104	3	15.27
101	8156	3	18.76
101	2024	3	6.07
114	434	10	47.43
1916	14	4	10.29
920	14	4	4.29
139	2733	3	26.46
189	107	8	8.89
1774	12	4	7.08
118	183	21	91.72
102	2565	6	32.92
448	12	13	17.54
12	121	109	23.55
109	469	6	17.84
104	1479	6	24.44
12	232	16	7.04
2143	101	4	11.22
752	8	11	74.81
176	197	8	51.16
369	124	5	20.11
109	216	6	8.07
163	499	3	18.91
4284	12	3	9.98
298	296	8	73.33
714	4029	4	62.6
101	1691	4	9.16
102	1099	3	5.55
373	471	4	36.89
152	543	3	18.25
113	396	6	20.92
136	1338	5	41.76
173	616	7	60.59
113	516	5	18.04
265	122	4	10.87
167	14	39	55.34
103	114	79	43.27
107	777	3	6.21
102	1862	4	13.89
101	870	4	3.99
2035	14	4	10.29
123	2786	3	22.14
101	4205	4	20.1
2781	12	3	6.53
106	2840	4	21.89
104	400	7	12.79
3145	115	4	30.82
104	580	4	5.77
1898	101	3	5.61
109	1591	4	18.85
4249	12	4	17.05
147	12	69	84.86
754	101	8	15.72
229	108	5	5.48
1874	101	7	26.38
1272	8	6	40.43
57	188	4	7.29
123	1057	3	15.04
500	278	4	34.45
155	325	6	38.79
102	1353	7	28.1
114	1894	4	23.64
159	2766	3	30.09
123	937	3	14.05
2580	101	7	34.43
102	1150	3	5.55
964	227	5	49.25
300	471	4	34.79
1151	9	3	15.04
181	1106	3	25.16
344	2617	3	36.75
106	3552	3	15.2
12	7141	3	16.44
156	438	5	34.09
447	142	9	67.14
1235	12	4	4.04
783	101	6	8.97
263	108	4	4.45
153	138	5	14.45
1843	101	5	14.67
4977	101	3	14.35
6039	101	3	14.35
402	103	10	24.29
899	110	3	9.3
1617	106	3	10.02
2112	12	4	8.44
118	2336	4	28.01
101	1178	4	6.09
772	103	3	3.99
101	1254	7	19.05
111	6085	3	24.24
105	3822	3	15.06
107	1411	3	10.01
102	377	11	25.04
749	106	5	13.62
2881	101	5	20.96
115	328	20	115.07
836	3190	5	81.26
990	130	10	87.89
188	582	3	21.41
1990	12	3	4.15
523	101	6	5.3
107	1206	5	19.83
3216	105	4	21.57
112	501	6	23.01
114	1048	4	18.22
115	2997	4	29.31
104	1992	5	22.36
951	9	14	114.14
462	114	3	7.33
3184	6603	3	63.5
102	2939	3	11.78
118	798	3	11.47
112	4710	3	22.69
1828	14	5	14.45
102	3710	4	21.94
111	189	18	62.71
101	3109	3	9.56
1477	102	4	11.59
101	5148	3	14.35
1361	109	3	11.11
249	2078	3	32.1
57	442	8	42.15
120	309	31	220.41
4203	103	3	16.08
321	117	4	10.34
3162	12	4	12.76
473	103	6	10.56
104	2512	3	11.82
6547	108	3	26.77
121	1093	9	65.28
105	2720	7	44.81
3146	12	3	7.42
1735	103	3	8.68
619	103	6	12.91
116	166	22	85.31
104	1029	4	9.93
105	104	376	502.18
1963	109	3	13.71
128	340	6	29.48
111	454	3	6.5
122	7522	3	32.6
113	1788	3	15.67
12	3501	6	27.28
112	7528	3	29.39
107	276	34	168.31
114	2077	3	16.3
107	328	9	23
224	737	3	24.4
242	12	34	58.15
713	115	3	10.2
2218	12	3	4.62
114	1905	7	51.39
191	174	4	19.31
899	12	7	9.68
611	103	5	9.11
633	358	5	50.97
772	106	3	5.52
624	101	9	16.42
101	1183	8	23.29
1748	101	4	9.16
8111	8048	3	73.06
134	276	4	17.52
119	338	6	22.63
1560	113	6	38.13
130	909	3	17.45
108	355	5	10.36
102	2679	3	10.96
2244	5380	3	55.67
519	107	4	7.82
118	938	5	26.14
1938	9	5	37.26
419	114	3	6.94
104	2047	4	15.76
12	623	10	13.83
116	1318	4	21.44
2058	1590	8	143.14
482	102	7	13.28
156	224	3	12.36
108	304	17	69.15
138	127	14	44.1
1370	122	3	16.51
501	14	15	35.88
129	554	3	14.28
109	2357	3	14.94
1941	130	8	81.88
364	101	13	20.57
254	128	31	237.36
113	718	3	9.56
114	879	8	45.29
5806	105	4	31
112	566	9	44.15
107	1144	4	13.59
101	1438	3	4.17
102	270	27	89.14
106	687	4	8.59
8	5000	3	27.5
136	718	7	53.29
104	2499	3	11.82
397	101	9	10.14
1446	101	3	4.17
102	1469	5	16.86
983	105	10	44.5
378	103	8	14.94
2874	14	3	8.49
12	2010	4	7.72
388	196	5	38.51
2214	104	3	10.47
773	125	4	20.62
102	3773	3	13.94
352	107	6	12.11
101	3120	3	9.56
105	350	13	36.35
101	814	8	16.7
379	1974	5	65.44
114	1193	5	26.63
102	2054	8	43.89
107	1097	4	13.59
143	429	3	15.62
101	602	17	52.86
154	102	17	11.81
295	331	3	21.89
1506	12	4	5.53
101	4449	4	20.1
506	117	3	8.78
927	101	7	14.67
101	2455	4	12.09
4320	8	3	25.28
121	2705	4	30.3
104	261	12	22.74
1123	106	4	12.58
1648	12	4	5.99
2820	12	6	24.16
309	101	17	28.46
1294	101	8	25.16
395	8	3	8.72
962	101	9	24.27
591	939	8	105.43
101	3167	4	15.73
124	460	7	35.83
107	3661	3	17.22
12	176	34	29.48
109	578	6	20.08
1381	110	8	49.86
6129	12	3	16.44
104	1414	4	12.7
323	422	3	24.24
111	3252	3	19.22
112	924	3	10.92
102	779	4	6.58
115	777	6	29.58
248	123	4	10.19
106	1564	4	15.25
106	1504	4	15.25
101	1696	3	5.2
107	2123	4	19.71
4549	14	3	12.07
102	952	5	12.46
102	900	3	4.31
8	3662	3	23.71
12	2779	4	11.37
126	142	5	6.8
425	12	13	16.31
2545	12	3	5.79
112	2602	3	18.03
118	372	9	41.55
3359	101	6	31.87
109	152	7	4.05
414	105	6	10.28
109	204	10	20.5
12	550	11	14.78
104	1279	6	22.9
456	12	16	27.72
1065	101	4	5.47
115	5622	3	25.77
109	1604	3	12.26
272	58	4	10.96
327	106	23	97.54
110	115	65	106.32
587	128	3	13.8
1368	105	6	24.09
5891	102	4	29.48
102	1873	3	8.57
121	311	6	22.03
155	652	3	19.28
3048	14	5	20.73
944	14	6	10.99
200	240	4	23.85
136	399	4	21.19
914	2922	3	43.41
104	500	12	39.13
1026	107	3	7.97
103	5831	3	18.27
116	830	6	31.07
127	385	3	11.15
101	2367	3	7.17
111	947	11	70.17
3097	102	3	11.78
2202	14	3	6.46
226	14	14	9.28
101	4209	4	20.1
270	106	13	33.65
1434	105	3	7.99
101	1026	10	31.2
101	982	7	15.75
398	12	9	5.41
2638	12	4	10.23
105	2449	4	17.79
144	1577	3	23.93
1849	12	4	7.08
729	12	6	4.94
195	115	6	12.07
116	3387	3	21.09
3217	106	3	15.2
1061	147	6	52.55
113	352	5	14.48
113	412	6	21.32
101	1795	7	26.38
1480	12	5	8.41
363	12	50	203.24
858	106	3	6.02
102	935	7	21.71
3802	110	4	29.59
104	1322	5	17.07
991	107	10	51.63
12	597	10	12.98
915	14	7	14.38
101	3574	4	17.56
108	1090	21	174
124	234	3	5.83
204	260	3	17.12
1601	104	3	8.52
1884	120	4	26.35
258	14	24	45.77
12	135	387	1998.83
621	127	3	13.58
733	104	5	11.23
359	104	5	5.49
102	4499	3	15.48
103	524	4	4.91
4997	108	3	22.29
104	3887	3	14.83
135	330	3	12.68
485	12	47	235.46
900	101	5	7.06
114	598	14	85.5
121	1187	4	22.33
128	5674	3	30.7
106	278	6	7.66
147	1021	6	51.96
714	117	4	16.4
2217	101	3	6.59
106	197	11	16.66
101	829	8	16.7
2484	12	4	10.23
424	8	20	140.97
480	138	4	22.59
121	499	9	49.58
266	113	3	4.22
106	3146	5	32.75
988	14	4	4.77
1943	113	3	16.2
121	2862	3	21.42
117	301	19	105.49
342	133	9	59.12
350	122	6	25
112	1173	4	19
107	536	5	11.97
131	290	4	17.94
223	116	7	18.61
5349	1049	3	50.48
120	262	11	48.23
101	3062	5	20.96
681	106	3	4.94
829	101	9	20.91
104	673	17	79.11
104	605	8	22.34
922	130	11	97.21
3070	108	3	16.3
455	101	9	11.94
151	207	11	70.11
1770	103	3	9.13
842	103	5	11.98
101	3779	3	10.71
2163	108	3	14.07
712	106	4	9
297	108	4	5.32
2301	12	3	5.16
240	1134	3	27.71
1506	2052	4	61.85
105	1341	3	7.66
124	1077	6	39.58
426	101	7	5.98
370	115	5	15.96
2	149	5	7.69
109	1071	4	15.17
101	1538	5	12.38
160	595	3	19.21
12	2633	4	10.23
821	329	3	28.1
102	373	8	13.37
101	1334	4	7.2
111	3949	3	20.45
188	104	26	62.15
123	1812	3	18.72
