9050	2547
9049	2548
8709	2549
558	2550
9425	2551
6953	2552
8203	2553
5443	2554
8066	2555
6630	2556
5177	2557
1612	2558
8698	2559
63	2560
6500	2561
5101	2562
9723	2563
3090	2564
1556	2565
4516	2566
6626	2567
1046	2568
8628	2569
5906	2570
2426	2571
6779	2572
6304	2573
6191	2574
8124	2575
855	2576
1416	2577
2868	2578
390	2579
1034	2580
9724	2581
3875	2582
5578	2583
5065	2584
8401	2585
8257	2586
9491	2587
6243	2588
4534	2589
5176	2590
1860	2591
704	2592
5805	2593
2361	2594
725	2595
6993	2596
7290	2597
7406	2598
9152	2599
3089	2600
9023	2601
9466	2602
7001	2603
4631	2604
7323	2605
2183	2606
7177	2607
4369	2608
5987	2609
963	2610
8517	2611
9449	2612
2359	2613
9167	2614
3853	2615
3957	2616
8579	2617
3770	2618
4785	2619
1720	2620
8676	2621
3011	2622
2083	2623
4244	2624
6163	2625
8776	2626
6853	2627
4289	2628
2766	2629
8239	2630
9788	2631
5243	2632
8785	2633
3578	2634
4967	2635
8732	2636
7058	2637
8121	2638
5742	2639
2926	2640
5325	2641
8422	2642
4247	2643
5551	2644
4145	2645
7487	2646
9426	2647
3046	2648
2370	2649
945	2650
291	2651
1699	2652
3235	2653
4702	2654
1749	2655
7811	2656
2690	2657
8351	2658
643	2659
9830	2660
3776	2661
6251	2662
861	2663
4739	2664
3097	2665
8591	2666
8514	2667
4537	2668
2830	2669
9644	2670
7181	2671
5500	2672
8247	2673
9230	2674
5020	2675
3714	2676
956	2677
6688	2678
9071	2679
1774	2680
1542	2681
5461	2682
1955	2683
4692	2684
7266	2685
3212	2686
549	2687
9750	2688
4522	2689
9060	2690
4506	2691
6966	2692
3910	2693
8128	2694
4844	2695
4633	2696
5688	2697
5778	2698
3712	2699
4047	2700
331	2701
4138	2702
1548	2703
7524	2704
9785	2705
2027	2706
9043	2707
1198	2708
6709	2709
1328	2710
770	2711
8172	2712
3632	2713
7530	2714
5387	2715
6380	2716
5706	2717
5271	2718
8689	2719
9871	2720
8633	2721
598	2722
5524	2723
6528	2724
495	2725
6320	2726
4357	2727
3800	2728
776	2729
3378	2730
8861	2731
1368	2732
4806	2733
7887	2734
3555	2735
6761	2736
8332	2737
665	2738
3285	2739
496	2740
3227	2741
2318	2742
6854	2743
5110	2744
3033	2745
4222	2746
5225	2747
4809	2748
8014	2749
2954	2750
3461	2751
3502	2752
2485	2753
7217	2754
7800	2755
6573	2756
1941	2757
2120	2758
9377	2759
1754	2760
3412	2761
8733	2762
6802	2763
9272	2764
3077	2765
1735	2766
8510	2767
9548	2768
3162	2769
5686	2770
760	2771
6258	2772
9565	2773
7016	2774
8132	2775
98	2776
1853	2777
2787	2778
4108	2779
8906	2780
330	2781
2638	2782
8656	2783
814	2784
6750	2785
1872	2786
5908	2787
7074	2788
1738	2789
927	2790
4765	2791
4475	2792
8812	2793
1145	2794
2457	2795
7276	2796
7497	2797
5040	2798
5229	2799
9096	2800
5285	2801
9375	2802
6280	2803
3865	2804
1958	2805
9159	2806
3	2807
640	2808
2661	2809
6566	2810
1920	2811
2156	2812
7505	2813
5052	2814
3347	2815
3905	2816
1377	2817
6014	2818
2953	2819
3357	2820
3688	2821
577	2822
7947	2823
3411	2824
5617	2825
1757	2826
5721	2827
1240	2828
693	2829
1327	2830
344	2831
8987	2832
819	2833
4857	2834
1968	2835
1228	2836
8056	2837
1064	2838
4745	2839
7724	2840
1200	2841
5852	2842
2717	2843
1477	2844
6477	2845
9618	2846
8045	2847
6473	2848
1484	2849
9236	2850
846	2851
9369	2852
1464	2853
6959	2854
7886	2855
639	2856
4871	2857
7230	2858
8043	2859
1587	2860
1505	2861
9188	2862
983	2863
8953	2864
8216	2865
9091	2866
4204	2867
5859	2868
1010	2869
2257	2870
3774	2871
3807	2872
2336	2873
4897	2874
3406	2875
9631	2876
9042	2877
2804	2878
7897	2879
9404	2880
9134	2881
135	2882
8474	2883
2542	2884
2863	2885
5767	2886
1179	2887
7778	2888
516	2889
5279	2890
7279	2891
1663	2892
3874	2893
9051	2894
3681	2895
6755	2896
5214	2897
618	2898
3473	2899
1562	2900
6131	2901
6143	2902
688	2903
1045	2904
8768	2905
3155	2906
1311	2907
6240	2908
6465	2909
7286	2910
5035	2911
6475	2912
5352	2913
3428	2914
2166	2915
137	2916
5831	2917
3701	2918
2633	2919
7926	2920
4859	2921
5845	2922
1204	2923
3021	2924
2864	2925
2246	2926
4855	2927
836	2928
5519	2929
472	2930
5643	2931
9781	2932
7845	2933
2287	2934
75	2935
7903	2936
130	2937
5353	2938
1929	2939
6260	2940
5458	2941
1437	2942
8042	2943
6346	2944
9058	2945
7467	2946
8787	2947
8029	2948
3363	2949
9157	2950
8688	2951
5575	2952
3586	2953
5308	2954
499	2955
9013	2956
1691	2957
2295	2958
5072	2959
4480	2960
5056	2961
6273	2962
1552	2963
2161	2964
428	2965
9284	2966
3244	2967
3766	2968
129	2969
5690	2970
250	2971
2009	2972
5800	2973
539	2974
7395	2975
9222	2976
9363	2977
8578	2978
817	2979
1150	2980
3480	2981
1020	2982
6028	2983
32	2984
9093	2985
4027	2986
3795	2987
974	2988
3979	2989
882	2990
604	2991
5513	2992
2279	2993
3764	2994
2903	2995
372	2996
7938	2997
2797	2998
7540	2999
1776	3000
7098	3001
6117	3002
6700	3003
509	3004
5726	3005
8914	3006
5344	3007
8064	3008
748	3009
5160	3010
8518	3011
4228	3012
3225	3013
1681	3014
6536	3015
514	3016
2996	3017
3902	3018
2076	3019
4031	3020
5804	3021
705	3022
3581	3023
5346	3024
256	3025
7673	3026
7011	3027
9507	3028
8634	3029
8323	3030
5819	3031
5689	3032
6833	3033
4075	3034
4977	3035
6173	3036
1060	3037
1392	3038
7820	3039
6590	3040
6751	3041
1513	3042
388	3043
35	3044
8454	3045
406	3046
2600	3047
4324	3048
1661	3049
1126	3050
2354	3051
74	3052
382	3053
49	3054
5485	3055
1549	3056
7735	3057
5697	3058
4344	3059
2234	3060
1444	3061
1	3062
4340	3063
6175	3064
381	3065
1652	3066
1055	3067
7083	3068
1798	3069
232	3070
2681	3071
895	3072
5601	3073
4724	3074
7	3075
5590	3076
1143	3077
5249	3078
7361	3079
833	3080
2643	3081
8441	3082
3402	3083
7883	3084
6533	3085
6009	3086
9244	3087
4397	3088
5528	3089
5168	3090
8728	3091
8150	3092
5736	3093
1895	3094
3562	3095
8140	3096
4465	3097
9016	3098
4377	3099
658	3100
5437	3101
8193	3102
1194	3103
4786	3104
2171	3105
9342	3106
5586	3107
8391	3108
45	3109
3330	3110
4761	3111
3152	3112
1573	3113
1211	3114
6263	3115
6787	3116
1836	3117
1295	3118
2294	3119
4717	3120
2588	3121
8466	3122
3100	3123
8400	3124
4365	3125
2387	3126
9105	3127
6713	3128
7908	3129
5915	3130
8384	3131
77	3132
5143	3133
4298	3134
4660	3135
5055	3136
4701	3137
9313	3138
3438	3139
2340	3140
2778	3141
8115	3142
7330	3143
7459	3144
8027	3145
7087	3146
818	3147
5492	3148
6230	3149
959	3150
6733	3151
3836	3152
9515	3153
7242	3154
1404	3155
9120	3156
1197	3157
7718	3158
4951	3159
4168	3160
5409	3161
8996	3162
5187	3163
8833	3164
3208	3165
5508	3166
8692	3167
1830	3168
1277	3169
1390	3170
742	3171
2086	3172
2800	3173
3327	3174
6489	3175
120	3176
9743	3177
3567	3178
9677	3179
6360	3180
2321	3181
8	3182
173	3183
7885	3184
8036	3185
3622	3186
6813	3187
4568	3188
8918	3189
1563	3190
6161	3191
4318	3192
8527	3193
5887	3194
3520	3195
7693	3196
25	3197
8037	3198
5873	3199
7665	3200
2307	3201
4155	3202
3543	3203
567	3204
538	3205
7270	3206
3354	3207
4964	3208
2637	3209
5669	3210
4502	3211
7193	3212
5810	3213
2592	3214
572	3215
8165	3216
3237	3217
9396	3218
8596	3219
288	3220
4233	3221
2833	3222
8459	3223
2231	3224
4242	3225
4555	3226
7506	3227
7699	3228
4584	3229
6777	3230
2686	3231
4022	3232
2308	3233
4104	3234
359	3235
1109	3236
9418	3237
5276	3238
5974	3239
1657	3240
9651	3241
369	3242
3010	3243
8420	3244
4028	3245
5495	3246
6595	3247
4433	3248
5001	3249
9847	3250
3708	3251
825	3252
8544	3253
6781	3254
6589	3255
3636	3256
9180	3257
9596	3258
8038	3259
4320	3260
6851	3261
2574	3262
2276	3263
5998	3264
2422	3265
6814	3266
9002	3267
897	3268
3588	3269
2180	3270
9427	3271
5086	3272
4484	3273
8260	3274
9756	3275
6584	3276
6592	3277
2521	3278
326	3279
5701	3280
3126	3281
8085	3282
8142	3283
5372	3284
5861	3285
497	3286
8290	3287
4840	3288
6758	3289
1421	3290
7977	3291
3029	3292
5282	3293
7115	3294
9434	3295
8479	3296
285	3297
8720	3298
3392	3299
3992	3300
9101	3301
2465	3302
8802	3303
761	3304
8765	3305
9844	3306
2543	3307
6292	3308
4504	3309
3136	3310
2190	3311
3538	3312
7385	3313
5302	3314
2719	3315
8986	3316
7741	3317
6187	3318
2942	3319
2687	3320
3001	3321
8586	3322
8032	3323
4671	3324
8070	3325
1680	3326
5433	3327
1816	3328
8737	3329
3959	3330
8750	3331
7171	3332
8509	3333
2994	3334
7507	3335
1078	3336
1254	3337
7549	3338
6785	3339
2663	3340
357	3341
8734	3342
1436	3343
4235	3344
1991	3345
4880	3346
1130	3347
5417	3348
5192	3349
3870	3350
6344	3351
4352	3352
4808	3353
8500	3354
5868	3355
5312	3356
9793	3357
2129	3358
7662	3359
1346	3360
8081	3361
6123	3362
3370	3363
2572	3364
8067	3365
9123	3366
7830	3367
3539	3368
9499	3369
1656	3370
9761	3371
4134	3372
260	3373
9691	3374
9728	3375
3146	3376
7651	3377
877	3378
1191	3379
8563	3380
471	3381
4253	3382
7648	3383
7892	3384
7454	3385
9812	3386
1912	3387
8614	3388
9481	3389
5440	3390
6012	3391
5904	3392
3644	3393
1854	3394
887	3395
9055	3396
5303	3397
1797	3398
4422	3399
9582	3400
1330	3401
7814	3402
3304	3403
358	3404
1158	3405
9453	3406
4905	3407
3107	3408
757	3409
8808	3410
2645	3411
3531	3412
5614	3413
2056	3414
5486	3415
1108	3416
6970	3417
1956	3418
6553	3419
2395	3420
5218	3421
932	3422
2101	3423
715	3424
22	3425
9635	3426
3765	3427
2570	3428
8575	3429
8123	3430
9199	3431
764	3432
5	3433
8711	3434
9320	3435
9619	3436
7725	3437
4015	3438
5327	3439
9315	3440
7378	3441
2205	3442
2839	3443
4424	3444
8011	3445
9450	3446
9583	3447
8071	3448
8265	3449
4308	3450
426	3451
2084	3452
3297	3453
3366	3454
4503	3455
2874	3456
9213	3457
696	3458
4252	3459
2748	3460
8426	3461
8147	3462
5849	3463
2789	3464
7841	3465
5623	3466
9654	3467
782	3468
9849	3469
2388	3470
5733	3471
6446	3472
3063	3473
2074	3474
8502	3475
5148	3476
6808	3477
790	3478
5117	3479
4117	3480
7468	3481
1241	3482
7090	3483
7422	3484
8302	3485
8924	3486
2288	3487
684	3488
602	3489
5803	3490
8046	3491
8949	3492
8149	3493
7302	3494
6248	3495
8080	3496
8617	3497
829	3498
8049	3499
4971	3500
5021	3501
9803	3502
5834	3503
5006	3504
5771	3505
4408	3506
8842	3507
4807	3508
19	3509
694	3510
5789	3511
7649	3512
6878	3513
7659	3514
1609	3515
1391	3516
3076	3517
8022	3518
9816	3519
8951	3520
1447	3521
6294	3522
1418	3523
9176	3524
3455	3525
7726	3526
9638	3527
3611	3528
7092	3529
4941	3530
8151	3531
3447	3532
376	3533
9166	3534
4321	3535
2696	3536
6457	3537
9733	3538
534	3539
5087	3540
5230	3541
6079	3542
1577	3543
403	3544
3032	3545
3778	3546
4899	3547
7571	3548
7298	3549
3574	3550
9480	3551
8148	3552
683	3553
6924	3554
6374	3555
3585	3556
2274	3557
6478	3558
8211	3559
7139	3560
5544	3561
2474	3562
4435	3563
7904	3564
3104	3565
7766	3566
395	3567
4817	3568
8261	3569
7396	3570
8641	3571
8885	3572
412	3573
3213	3574
7080	3575
7387	3576
5700	3577
5314	3578
8114	3579
7457	3580
8851	3581
1193	3582
8615	3583
9162	3584
2906	3585
1079	3586
4476	3587
7989	3588
5604	3589
6672	3590
9827	3591
4766	3592
1400	3593
7679	3594
9334	3595
1793	3596
7060	3597
754	3598
6177	3599
249	3600
5140	3601
7412	3602
5118	3603
6376	3604
5363	3605
1000	3606
9637	3607
5839	3608
1114	3609
71	3610
3670	3611
6840	3612
235	3613
862	3614
8954	3615
2582	3616
4058	3617
2664	3618
6913	3619
2425	3620
3832	3621
1758	3622
245	3623
5506	3624
8396	3625
5850	3626
5992	3627
4359	3628
2185	3629
7655	3630
6987	3631
3177	3632
5023	3633
753	3634
1649	3635
1357	3636
6720	3637
5195	3638
9087	3639
1863	3640
7018	3641
6648	3642
6165	3643
3780	3644
8019	3645
4771	3646
2134	3647
4043	3648
4296	3649
8141	3650
6907	3651
1806	3652
5567	3653
4615	3654
4838	3655
4689	3656
9680	3657
3943	3658
6845	3659
5185	3660
6504	3661
6737	3662
5602	3663
3842	3664
3352	3665
876	3666
6677	3667
4711	3668
7002	3669
2730	3670
6389	3671
12	3672
1537	3673
6030	3674
4229	3675
6381	3676
7968	3677
3236	3678
2649	3679
1422	3680
5616	3681
5956	3682
5413	3683
9149	3684
5881	3685
9643	3686
1367	3687
3944	3688
5345	3689
3	3690
5756	3691
3866	3692
5507	3693
5985	3694
7309	3695
8622	3696
5973	3697
4483	3698
7297	3699
2550	3700
12	3701
46	3702
5127	3703
7405	3704
1490	3705
1245	3706
9610	3707
2293	3708
9153	3709
5548	3710
9210	3711
1653	3712
8309	3713
4312	3714
1163	3715
6664	3716
1053	3717
7769	3718
3007	3719
6690	3720
8177	3721
3444	3722
9792	3723
4517	3724
5698	3725
4280	3726
5815	3727
7544	3728
178	3729
2978	3730
7110	3731
6523	3732
9143	3733
9531	3734
6956	3735
6417	3736
1041	3737
1821	3738
3590	3739
1403	3740
3112	3741
1419	3742
7918	3743
3360	3744
5682	3745
3916	3746
2630	3747
4722	3748
9022	3749
993	3750
5145	3751
3399	3752
5691	3753
9089	3754
8355	3755
7066	3756
32	3757
7698	3758
4317	3759
3674	3760
7094	3761
6757	3762
6738	3763
3409	3764
6214	3765
8991	3766
2440	3767
7184	3768
9103	3769
5122	3770
4829	3771
6763	3772
8625	3773
1026	3774
9798	3775
1276	3776
1566	3777
3825	3778
1934	3779
903	3780
3997	3781
54	3782
661	3783
3813	3784
1750	3785
1250	3786
7896	3787
8350	3788
655	3789
1280	3790
7774	3791
2523	3792
1066	3793
6449	3794
2469	3795
2650	3796
2760	3797
3973	3798
7717	3799
6082	3800
6717	3801
2429	3802
4856	3803
8652	3804
7336	3805
6826	3806
8044	3807
6806	3808
5318	3809
5751	3810
6773	3811
7167	3812
62	3813
1326	3814
7957	3815
9500	3816
2008	3817
7	3818
5589	3819
6575	3820
6342	3821
6286	3822
5962	3823
3767	3824
3857	3825
5627	3826
6253	3827
6430	3828
8985	3829
3398	3830
7341	3831
508	3832
1203	3833
4447	3834
5181	3835
1235	3836
1414	3837
1087	3838
762	3839
9179	3840
2772	3841
6671	3842
4146	3843
1866	3844
7072	3845
9853	3846
7071	3847
3511	3848
5153	3849
4431	3850
6501	3851
7537	3852
5594	3853
4866	3854
9264	3855
4758	3856
4014	3857
7157	3858
4073	3859
9597	3860
1990	3861
654	3862
695	3863
5201	3864
3255	3865
7638	3866
2522	3867
638	3868
8780	3869
2689	3870
8810	3871
2112	3872
279	3873
2822	3874
7917	3875
304	3876
976	3877
8292	3878
4353	3879
156	3880
4781	3881
712	3882
8264	3883
2845	3884
2605	3885
6810	3886
123	3887
8303	3888
9765	3889
9747	3890
2347	3891
5454	3892
944	3893
7849	3894
1980	3895
4587	3896
9009	3897
860	3898
7012	3899
2744	3900
7827	3901
3181	3902
7611	3903
3915	3904
1514	3905
4847	3906
5905	3907
1202	3908
5262	3909
9084	3910
2289	3911
7118	3912
2594	3913
1063	3914
7586	3915
58	3916
4984	3917
1683	3918
1733	3919
5770	3920
6938	3921
4679	3922
8968	3923
3241	3924
9460	3925
3736	3926
7610	3927
5275	3928
375	3929
7785	3930
1583	3931
5200	3932
8103	3933
9509	3934
2943	3935
8069	3936
5542	3937
8469	3938
7854	3939
4379	3940
9738	3941
8760	3942
2436	3943
9448	3944
2665	3945
1011	3946
3464	3947
3023	3948
8136	3949
9576	3950
125	3951
1728	3952
1892	3953
3482	3954
4332	3955
8719	3956
813	3957
6923	3958
7685	3959
3898	3960
6915	3961
7327	3962
8893	3963
4236	3964
997	3965
8879	3966
2981	3967
8971	3968
377	3969
7025	3970
66	3971
2850	3972
7770	3973
6112	3974
1930	3975
9732	3976
8381	3977
9484	3978
9278	3979
9701	3980
4164	3981
1751	3982
8902	3983
9319	3984
3460	3985
4063	3986
8033	3987
537	3988
1	3989
8619	3990
7008	3991
929	3992
3084	3993
2634	3994
8025	3995
991	3996
5149	3997
31	3998
5781	3999
3616	4000
4478	4001
3759	4002
4585	4003
3316	4004
6904	4005
7383	4006
2007	4007
550	4008
4852	4009
8468	4010
5304	4011
6759	4012
1811	4013
5067	4014
7575	4015
773	4016
7143	4017
7224	4018
5442	4019
6903	4020
5891	4021
6555	4022
2053	4023
228	4024
6849	4025
5971	4026
9304	4027
1157	4028
8206	4029
1140	4030
5193	4031
5129	4032
7764	4033
2837	4034
774	4035
3137	4036
6216	4037
6274	4038
3728	4039
1111	4040
1927	4041
1349	4042
2920	4043
9547	4044
9312	4045
7192	4046
9219	4047
3003	4048
9432	4049
6169	4050
9776	4051
3469	4052
9664	4053
4598	4054
4036	4055
3022	4056
8581	4057
6400	4058
8197	4059
9299	4060
8365	4061
6623	4062
8814	4063
9447	4064
6741	4065
5925	4066
9688	4067
6636	4068
1671	4069
7141	4070
7403	4071
4550	4072
4750	4073
3339	4074
9018	4075
3512	4076
8958	4077
7196	4078
5521	4079
9121	4080
9612	4081
2548	4082
3035	4083
946	4084
3908	4085
7653	4086
8017	4087
995	4088
2106	4089
6925	4090
1905	4091
3669	4092
9598	4093
3260	4094
9204	4095
3937	4096
3991	4097
6776	4098
4334	4099
2490	4100
3950	4101
1613	4102
490	4103
948	4104
9114	4105
1628	4106
5212	4107
3988	4108
6	4109
4166	4110
3652	4111
6388	4112
2791	4113
812	4114
5336	4115
6038	4116
8915	4117
5848	4118
7869	4119
701	4120
5059	4121
636	4122
1106	4123
8035	4124
7783	4125
9378	4126
8929	4127
6715	4128
9858	4129
796	4130
7232	4131
7942	4132
1040	4133
7344	4134
1221	4135
3613	4136
9810	4137
7320	4138
3546	4139
2999	4140
293	4141
6517	4142
1205	4143
3351	4144
4604	4145
8976	4146
4348	4147
8865	4148
8992	4149
3706	4150
8797	4151
1113	4152
4648	4153
8306	4154
3301	4155
3045	4156
5844	4157
9034	4158
686	4159
450	4160
4003	4161
1	4162
5076	4163
122	4164
1021	4165
4748	4166
4624	4167
5933	4168
6313	4169
1386	4170
4269	4171
5900	4172
9693	4173
4417	4174
4647	4175
2386	4176
8516	4177
7390	4178
52	4179
1839	4180
689	4181
8552	4182
2818	4183
5471	4184
9408	4185
8299	4186
2862	4187
8530	4188
6232	4189
4430	4190
9866	4191
5264	4192
9839	4193
1297	4194
8934	4195
2004	4196
4972	4197
8975	4198
4743	4199
5865	4200
4165	4201
8723	4202
2233	4203
5468	4204
2477	4205
220	4206
200	4207
5851	4208
9422	4209
9403	4210
548	4211
4162	4212
1376	4213
6499	4214
3261	4215
5626	4216
6037	4217
3281	4218
3211	4219
213	4220
2580	4221
5481	4222
9109	4223
1496	4224
438	4225
83	4226
37	4227
8485	4228
4297	4229
7289	4230
1338	4231
2666	4232
6546	4233
5469	4234
2821	4235
2337	4236
158	4237
6631	4238
5434	4239
3498	4240
3149	4241
5057	4242
1298	4243
2988	4244
1697	4245
6622	4246
155	4247
4677	4248
2298	4249
1824	4250
429	4251
4193	4252
2852	4253
8691	4254
822	4255
3012	4256
4346	4257
8800	4258
6817	4259
751	4260
2230	4261
309	4262
5060	4263
6190	4264
3302	4265
4656	4266
2459	4267
3895	4268
8003	4269
6054	4270
47	4271
9281	4272
6540	4273
8243	4274
4770	4275
6897	4276
7668	4277
931	4278
7213	4279
1706	4280
8546	4281
1873	4282
5516	4283
5945	4284
9056	4285
2805	4286
2734	4287
6002	4288
7962	4289
9794	4290
637	4291
7884	4292
2319	4293
4372	4294
4322	4295
4085	4296
6651	4297
9662	4298
8524	4299
4688	4300
4720	4301
3110	4302
3775	4303
7047	4304
4066	4305
7552	4306
6029	4307
6961	4308
5899	4309
1570	4310
799	4311
7055	4312
427	4313
8531	4314
7932	4315
346	4316
7292	4317
6634	4318
8739	4319
154	4320
340	4321
8483	4322
1799	4323
9742	4324
8980	4325
6511	4326
7174	4327
6318	4328
6620	4329
68	4330
3445	4331
8328	4332
5559	4333
2147	4334
7956	4335
319	4336
3264	4337
4084	4338
2873	4339
1013	4340
378	4341
7313	4342
710	4343
405	4344
5702	4345
1423	4346
1429	4347
565	4348
1850	4349
6829	4350
728	4351
6067	4352
8275	4353
8844	4354
2039	4355
6408	4356
8295	4357
4937	4358
3367	4359
416	4360
8477	4361
4731	4362
8876	4363
8897	4364
7629	4365
7059	4366
1952	4367
8946	4368
3918	4369
3907	4370
2811	4371
4989	4372
8977	4373
2461	4374
1008	4375
1709	4376
7545	4377
6832	4378
5024	4379
3267	4380
2505	4381
218	4382
7965	4383
4759	4384
1581	4385
9627	4386
9231	4387
7006	4388
38	4389
15	4390
442	4391
9795	4392
2596	4393
5204	4394
6726	4395
1623	4396
2957	4397
707	4398
5011	4399
8857	4400
4331	4401
3026	4402
2362	4403
100	4404
8174	4405
4991	4406
4849	4407
7023	4408
1825	4409
4545	4410
4642	4411
9122	4412
3860	4413
8346	4414
5142	4415
5070	4416
4573	4417
4673	4418
7907	4419
2819	4420
6718	4421
51	4422
2253	4423
1289	4424
1734	4425
9490	4426
7809	4427
3899	4428
3880	4429
2965	4430
7259	4431
554	4432
6093	4433
3855	4434
4327	4435
5923	4436
5342	4437
7560	4438
9380	4439
9352	4440
9271	4441
699	4442
1715	4443
6456	4444
8928	4445
9820	4446
6711	4447
3005	4448
1886	4449
6149	4450
8957	4451
990	4452
2595	4453
908	4454
2123	4455
7149	4456
5367	4457
8890	4458
3278	4459
5886	4460
4798	4461
2045	4462
9764	4463
617	4464
2608	4465
9667	4466
5384	4467
5334	4468
1216	4469
4398	4470
9740	4471
8716	4472
4883	4473
7565	4474
1820	4475
7714	4476
5940	4477
5141	4478
2041	4479
434	4480
5491	4481
8490	4482
5793	4483
6434	4484
4769	4485
6627	4486
6411	4487
1644	4488
7063	4489
7474	4490
9532	4491
6976	4492
6382	4493
3627	4494
4998	4495
6972	4496
6007	4497
8886	4498
41	4499
3042	4500
544	4501
7613	4502
8618	4503
9824	4504
187	4505
840	4506
4528	4507
5237	4508
7432	4509
7129	4510
2000	4511
26	4512
4936	4513
5836	4514
9745	4515
5263	4516
2210	4517
7755	4518
5247	4519
3336	4520
3240	4521
425	4522
9791	4523
3600	4524
4552	4525
8277	4526
7201	4527
5983	4528
3163	4529
7106	4530
6332	4531
4513	4532
7064	4533
5754	4534
4524	4535
9497	4536
5670	4537
4950	4538
8705	4539
5049	4540
7739	4541
1279	4542
5410	4543
7570	4544
918	4545
935	4546
4038	4547
5051	4548
1966	4549
4981	4550
3668	4551
4329	4552
7299	4553
5091	4554
789	4555
9602	4556
2792	4557
8158	4558
3353	4559
327	4560
5298	4561
8545	4562
4680	4563
5477	4564
3333	4565
6663	4566
5250	4567
1593	4568
4330	4569
7807	4570
8279	4571
3192	4572
9604	4573
8379	4574
4713	4575
3249	4576
3182	4577
8001	4578
2511	4579
8471	4580
4714	4581
3697	4582
8511	4583
3912	4584
5812	4585
2857	4586
8106	4587
2103	4588
9004	4589
3034	4590
5292	4591
8012	4592
2330	4593
1121	4594
8848	4595
422	4596
674	4597
1633	4598
7151	4599
9030	4600
6724	4601
1732	4602
5724	4603
7416	4604
5484	4605
117	4606
7495	4607
5530	4608
2061	4609
9106	4610
1840	4611
3505	4612
4420	4613
771	4614
9107	4615
5173	4616
2613	4617
6701	4618
4982	4619
2533	4620
2788	4621
5448	4622
3755	4623
987	4624
4261	4625
5876	4626
219	4627
2202	4628
6662	4629
2236	4630
3	4631
9379	4632
2256	4633
8789	4634
8938	4635
6544	4636
7469	4637
2536	4638
1	4639
270	4640
1098	4641
6971	4642
1585	4643
6520	4644
214	4645
8113	4646
45	4647
3796	4648
9069	4649
8397	4650
4619	4651
139	4652
4653	4653
8967	4654
7102	4655
8841	4656
1189	4657
136	4658
5674	4659
4891	4660
9501	4661
1302	4662
6394	4663
4311	4664
8405	4665
2430	4666
7702	4667
3	4668
2971	4669
8320	4670
6986	4671
7978	4672
5404	4673
29	4674
2248	4675
6939	4676
3830	4677
5890	4678
1128	4679
3002	4680
3507	4681
3703	4682
8862	4683
9825	4684
7433	4685
9141	4686
3	4687
3683	4688
2424	4689
5399	4690
5255	4691
4816	4692
6114	4693
952	4694
1880	4695
3318	4696
36	4697
5543	4698
400	4699
7732	4700
8099	4701
613	4702
7250	4703
9854	4704
8108	4705
9685	4706
4772	4707
3982	4708
6624	4709
6277	4710
7175	4711
4628	4712
4541	4713
5597	4714
4812	4715
8213	4716
9161	4717
5884	4718
3474	4719
8285	4720
1239	4721
672	4722
77	4723
7517	4724
5239	4725
6669	4726
6600	4727
8816	4728
6356	4729
5487	4730
2254	4731
2705	4732
6078	4733
6922	4734
1195	4735
3427	4736
1578	4737
7909	4738
7899	4739
916	4740
8126	4741
5769	4742
2301	4743
4842	4744
6659	4745
871	4746
905	4747
5281	4748
6551	4749
6550	4750
6510	4751
5357	4752
8023	4753
1028	4754
9702	4755
9031	4756
2860	4757
7227	4758
783	4759
2417	4760
6529	4761
8214	4762
3532	4763
3014	4764
7376	4765
5405	4766
7704	4767
1048	4768
172	4769
807	4770
5822	4771
1278	4772
6203	4773
5278	4774
1371	4775
2048	4776
8900	4777
4206	4778
489	4779
6698	4780
8173	4781
9689	4782
2794	4783
4291	4784
7451	4785
7400	4786
8102	4787
8139	4788
9541	4789
4675	4790
9194	4791
2750	4792
251	4793
564	4794
240	4795
4661	4796
5527	4797
2704	4798
2198	4799
3105	4800
5796	4801
7535	4802
210	4803
2260	4804
1248	4805
4052	4806
3086	4807
8703	4808
7485	4809
8804	4810
1500	4811
8708	4812
5139	4813
6625	4814
7602	4815
1365	4816
5398	4817
2757	4818
7803	4819
7802	4820
9365	4821
6022	4822
3254	4823
3524	4824
121	4825
6383	4826
9187	4827
4258	4828
7953	4829
8465	4830
4151	4831
1102	4832
8807	4833
190	4834
9591	4835
2700	4836
7931	4837
2684	4838
1156	4839
4194	4840
6213	4841
2154	4842
8494	4843
746	4844
7583	4845
7355	4846
407	4847
75	4848
3459	4849
2400	4850
8007	4851
7792	4852
8560	4853
1746	4854
2847	4855
1603	4856
2997	4857
515	4858
9424	4859
1904	4860
6943	4861
1547	4862
8855	4863
4878	4864
839	4865
4858	4866
909	4867
3756	4868
3238	4869
879	4870
7026	4871
1480	4872
4994	4873
1773	4874
2618	4875
615	4876
4867	4877
1940	4878
9131	4879
2493	4880
9457	4881
6440	4882
570	4883
2328	4884
102	4885
6962	4886
4023	4887
5806	4888
1410	4889
1182	4890
418	4891
9571	4892
6708	4893
3634	4894
6126	4895
1232	4896
9843	4897
3	4898
5316	4899
8781	4900
7794	4901
3791	4902
55	4903
6237	4904
3848	4905
1545	4906
4794	4907
6425	4908
3845	4909
521	4910
2142	4911
9198	4912
8111	4913
7948	4914
1716	4915
6072	4916
8229	4917
2077	4918
9412	4919
3442	4920
9115	4921
9127	4922
6361	4923
7603	4924
1162	4925
7601	4926
8882	4927
