514	182	6	16.63
2095	9	6	15.28
3662	107	5	9.36
104	5537	4	8.11
123	954	7	7.48
1516	135	4	8.87
296	189	5	6.67
134	1497	4	8.91
1713	153	3	8.17
101	507	38	11.34
993	173	4	10.37
107	9	315	75.43
121	745	12	16.81
107	292	32	8.12
105	3024	7	9.5
9	2633	4	8.22
137	262	10	8.31
101	403	51	30.66
13	1225	3	6.83
135	1869	3	6.65
256	118	22	7.74
754	142	5	8.52
229	150	8	6.78
147	213	14	17.13
1782	945	4	32.26
860	471	3	12.7
6152	528	3	32.63
229	326	5	10.28
114	3197	4	7.35
3089	343	3	19.3
444	352	4	12.81
382	321	4	10.64
418	101	41	9.26
243	1203	8	44.81
952	1905	3	22.07
394	923	3	12.59
505	287	9	41.29
1626	388	3	15.97
142	2777	3	10.24
153	5934	3	17.72
715	3573	5	51.9
670	421	5	23.15
1636	106	10	9.9
549	199	5	12.56
289	108	31	10.68
820	101	25	8.35
320	1584	3	14.8
3060	128	3	7.15
196	978	4	12.64
113	1263	7	6.85
161	1309	3	7
16	17	11	14.28
106	6652	3	7.73
493	12	41	7.7
908	101	25	14.82
109	5733	4	12.61
14	112	1391	9.72
692	119	11	10.3
1406	212	4	16.24
200	143	12	8.93
2860	105	7	9.5
203	359	5	9.34
252	244	6	10.16
3695	108	4	7.93
4492	169	3	16.87
121	106	328	23.98
107	730	24	32.67
111	2274	5	7.33
8151	108	3	9.35
3451	105	6	7.69
543	6147	3	32.91
127	586	8	8.31
2110	135	3	7.17
351	104	40	17.1
110	187	149	419.79
2471	127	4	9.58
119	1897	5	6.72
1360	107	14	25.65
136	4780	3	13.04
351	247	5	11.59
886	240	5	19.53
109	1373	9	7.6
325	706	3	9.48
142	2161	3	8.14
145	616	6	10.68
104	351	40	17.1
641	111	18	18.59
1	180	9	10.66
112	3316	4	6.96
757	247	3	8
128	622	9	12.12
9	342	15	11.28
855	387	4	18.07
507	1318	4	23.63
12	450	41	7.7
119	692	11	10.3
109	301	36	21.18
115	2161	5	7.11
4330	5030	4	65.59
103	5115	4	7.58
199	549	5	12.56
739	189	4	9.96
1895	171	3	9.73
2795	9	4	12.41
1755	116	8	16.48
193	153	11	9.76
4817	125	3	9.04
1671	9	7	16.32
199	473	7	21.05
157	114	93	94.66
109	14	2024	20.48
602	383	6	27.85
952	294	26	259.01
395	448	4	13.65
108	7247	3	9.35
700	315	3	9.23
644	127	10	15.05
105	1990	11	17.03
182	514	6	16.63
58	4782	3	8.18
3102	1211	3	27.19
461	116	16	13.61
105	1938	9	7.95
102	2337	8	6.65
1230	162	5	16.79
164	1494	4	14.15
1849	154	3	8.45
5680	112	3	7.5
106	1156	12	8.05
653	105	24	11.29
126	112	123	8.96
2222	103	9	8.58
293	1844	3	14.83
103	126	323	25.16
6310	108	3	9.35
6254	8	3	14.65
3217	296	3	19.36
604	3211	5	47.77
228	689	3	7.05
560	253	5	15.26
104	3927	6	12.16
534	379	3	9.01
416	217	4	7.62
113	347	24	20.85
106	7423	3	7.73
202	2118	3	13.09
103	17	40	8.97
5894	121	4	18.84
1690	12	14	10.79
2086	156	3	9.61
357	2329	3	18.04
249	2676	3	16.03
750	108	18	16.69
1806	8	7	18.81
894	134	5	7.99
144	158	17	8.39
2931	1833	8	112.76
149	2931	8	57.26
138	2155	3	7.41
475	339	3	7.92
401	417	3	7.96
930	232	3	8.25
135	192	17	15.28
911	106	14	7.07
2963	101	8	9.26
113	163	43	7.01
771	105	24	19.42
659	128	8	9.85
2083	186	3	12.8
554	174	5	10.32
139	2682	4	14.24
113	103	591	8.75
4606	656	5	56.14
164	1238	3	7.1
13	656	5	9.51
1127	152	6	23.24
6371	124	3	14.97
102	735	25	15.62
1728	108	7	6.71
457	119	20	26.29
152	186	39	147.77
3554	105	7	14.66
262	233	11	31.68
114	381	20	14.97
227	278	5	7.44
264	686	3	7.88
1008	246	3	9.76
183	1069	4	12.34
721	285	5	20.16
2404	252	3	15.24
110	1287	10	11.25
586	392	3	9.91
103	4920	5	9.47
116	1739	6	8.46
1845	236	3	12.85
104	1513	14	18.14
12	196	112	6.8
492	133	9	15.25
304	182	5	7.18
1789	9	5	9.56
348	155	6	6.75
1213	16	4	7.3
733	109	16	11.79
234	14	114	8.79
112	2247	6	9.78
140	306	10	10.27
2738	111	5	7.33
1006	196	4	12.64
746	111	12	7.48
118	125	142	29.13
182	142	14	12.66
579	116	12	8.9
303	963	4	17.04
2090	107	7	7.69
5579	102	4	7.3
1482	4169	5	66.91
934	114	14	23.79
483	740	3	12.09
1573	133	4	9.59
104	107	1047	67.25
2369	16	3	7.56
196	144	25	48.3
119	7910	3	13.32
127	16	40	8.19
764	109	19	21.46
110	523	17	8.28
260	736	3	8.14
106	5002	4	10.3
988	306	3	10.87
8	625	10	9.73
371	724	3	10.71
113	3888	5	14.61
5060	1776	4	54.54
1191	125	6	8.16
2282	123	4	8.16
2212	135	4	12.05
1247	120	9	16.34
6552	113	3	11.83
107	4322	4	6.92
1887	114	6	8.15
5101	104	4	8.11
2087	16	3	6.97
128	1049	6	9.45
135	1413	5	12.76
882	307	3	10.47
104	2901	8	16.22
106	6455	3	7.73
2779	1802	3	30.6
918	131	5	8.45
377	566	4	14.71
4928	13	3	18.22
106	134	153	24.95
2854	128	3	7.15
104	5151	4	8.11
257	278	5	9.22
1676	1664	14	211.98
6350	1057	3	36.86
124	6064	3	10.65
4939	143	3	16.26
2813	8	4	9.17
148	101	180	10.31
172	1557	4	14.41
1205	101	17	13.61
5199	8	3	14.65
322	539	3	7.92
101	834	25	10.14
1693	160	3	8.42
209	1467	3	10.59
140	1484	4	9.72
133	601	8	14.42
568	384	5	20.77
394	251	4	8.65
5715	103	4	7.58
290	106	44	21.45
631	8	9	7.29
294	2648	3	18.43
2947	103	8	15.16
372	511	3	8.96
5174	237	3	22.61
5049	3609	4	62.95
120	2542	5	11.55
196	246	7	10.46
348	1423	8	57.68
1088	302	3	11.64
119	1809	5	6.72
1936	106	8	7.92
1466	117	7	10
1036	894	3	18.47
525	8	12	12.46
142	2483	3	9.44
1573	8	7	14.93
239	57	27	23.08
104	147	142	22.8
141	1844	3	6.88
6451	8	3	14.65
395	3692	5	46.54
284	135	9	6.83
665	104	22	8.18
4372	556	5	54.61
368	145	8	11.56
143	6632	3	20.7
546	448	3	10.67
294	357	13	61.88
3622	441	6	64.07
148	317	7	7.12
9	2839	4	9.31
154	159	20	22.73
2272	159	4	19.48
109	6209	3	9.46
555	164	6	12.95
732	482	3	12.39
4397	127	3	10.23
4708	123	3	8.35
600	676	3	12.64
113	1415	7	7.57
103	1302	13	6.82
58	258	36	56.55
149	2779	4	17.71
429	310	4	11.36
612	252	3	6.64
114	434	21	22.43
1468	609	3	17.62
107	1667	9	10.11
398	1167	3	13.93
2040	947	4	33.36
4156	168	3	16.72
227	120	23	8.46
2086	577	8	75.9
3868	104	6	12.16
166	770	4	7.88
5022	111	3	6.83
114	538	18	19.51
1100	107	16	27.73
5573	120	3	13.84
187	3288	3	15.29
463	496	3	9.61
373	9	18	20.43
1109	627	3	16.62
659	285	4	13.2
119	4303	3	7.05
623	254	3	6.82
679	271	3	8.37
3051	102	7	7.78
6536	107	3	8.53
139	2733	4	14.24
229	1769	3	13.53
4612	122	3	8.32
410	111	17	7.91
189	107	54	10.68
1823	145	3	7.77
135	122	62	21.55
827	129	7	12.07
1576	572	3	18.44
640	3034	3	24.15
6351	757	3	34.76
187	1966	3	11.51
285	557	5	17.79
118	183	44	26.57
1006	121	7	6.91
579	334	3	8.64
160	2162	3	9.93
102	2565	7	7.78
109	573	16	7.2
448	12	47	12.5
106	3754	5	8.12
721	128	8	11.74
7	1833	8	69.19
3148	176	3	14.54
163	103	111	17.88
12	121	720	29.72
6362	108	3	9.35
376	228	5	11
104	1479	12	8.24
2199	115	5	7.11
2826	737	8	92.99
441	944	3	13.48
285	101	64	14.85
3154	152	3	14.12
752	8	13	22.96
507	571	3	10.69
896	147	4	6.94
176	197	12	18.33
21	1533	3	7.05
129	608	11	21.24
1	1476	3	10.22
285	244	5	8.94
438	1325	3	15.54
115	2380	5	8.13
3427	117	4	8.13
232	888	3	8.04
141	750	5	7.35
1827	141	3	6.88
1552	566	4	25.88
12	485	50	38.63
163	499	5	8.5
57	3188	4	10.57
298	296	9	31.6
183	725	5	14.39
714	4029	4	38.09
119	631	10	6.68
134	641	8	14.46
178	245	8	11.14
58	470	11	7.3
2046	1027	4	33.72
812	407	3	11.65
264	1110	3	11.02
569	344	3	8.55
3655	189	6	50.64
237	859	3	8.17
111	5575	3	6.83
373	471	5	18.4
4513	125	3	9.04
9	3685	4	12.41
1137	193	3	8.3
1002	114	10	12.39
863	632	3	14.73
446	378	3	8.09
136	1338	6	17.28
173	616	7	19.46
106	1142	13	9.54
4775	102	5	9.13
265	122	18	10.91
4719	120	3	7.53
1701	145	3	7.33
103	114	688	96.07
4422	104	5	10.14
116	5330	3	8.53
4873	144	3	14.08
58	1232	8	14.12
102	1862	10	7.3
470	189	5	10.62
5438	116	3	8.53
887	144	5	9.69
2735	178	3	13.04
128	2484	6	23.23
143	231	13	14.47
897	360	3	11.42
58	1284	12	34.56
859	220	3	7.4
439	491	9	51.88
6623	107	3	8.53
411	530	3	9.81
16	182	14	8.68
2016	102	10	9.5
103	1506	12	8.67
145	2430	8	46.86
127	4762	3	10.23
106	6483	3	7.73
728	2846	8	93.53
4928	348	4	40.29
105	608	24	9.35
1009	287	3	10.8
123	2786	4	10.6
107	2632	6	7.26
108	1627	8	7.52
114	3793	4	8.98
171	106	79	11.73
102	3508	7	12.78
21	13	18	16.29
108	7895	3	9.35
484	119	12	6.93
108	1779	7	6.71
372	141	7	6.86
102	5579	4	7.3
107	4490	4	6.92
531	253	4	10.47
4187	6527	3	47.94
106	2840	6	7.75
6035	1623	3	35.16
12	1309	19	14.65
104	400	38	18.1
57	4668	3	8.32
495	117	13	8.33
3145	115	5	15.5
393	746	3	10.91
2193	103	9	8.58
119	1982	5	7.51
109	1591	8	7.74
173	1456	3	8.34
542	1391	3	17.16
126	2113	4	8.16
8	2890	4	9.17
126	2037	6	17.97
142	447	12	27.81
147	12	220	12.69
1014	190	3	7.87
275	874	3	9.65
106	7069	3	7.73
1272	8	7	14.93
1954	128	4	8.54
229	160	11	16.4
115	1144	8	8.64
195	1919	3	12.31
247	1404	3	12.55
719	460	3	11.46
500	278	5	15.94
129	3822	3	9.91
389	1440	8	62.01
155	325	8	10.9
137	248	14	16.26
102	1353	13	7.6
159	2766	5	27.56
2005	117	5	6.65
1819	494	3	18.27
1780	123	13	63.91
145	127	33	11.11
8	519	11	9.51
776	113	12	10.38
7	104	27	7.18
1135	140	4	6.79
3561	159	3	14.6
180	2	18	7.56
120	4773	3	7.53
1170	2	5	8.46
2605	16	3	9.03
371	498	4	13.5
113	5566	3	7.63
1580	1850	5	49.6
437	144	6	6.64
465	294	5	16.15
1102	6552	3	37.14
964	227	5	19.15
2292	1665	10	141.39
651	187	4	8.32
4592	109	4	8.07
2075	127	4	8.02
176	1909	4	16.24
2438	148	3	10.47
105	161	105	13.8
111	525	15	8.13
763	107	16	9.99
101	2649	9	10.42
300	471	4	11.09
4332	125	3	9.04
1151	9	8	14.62
105	109	820	23.12
181	1106	6	23.38
108	1266	9	7.35
108	7381	3	9.35
101	2801	8	9.26
102	6021	4	7.3
9	623	9	7.19
121	2555	7	23.85
107	2934	6	11.87
344	2617	3	18.52
1225	273	3	11.82
1047	704	3	16.79
16	3182	3	9.97
607	409	3	10.46
673	148	9	24.94
150	519	5	6.97
103	2412	8	7.11
292	118	19	7.26
12	875	27	10.83
1281	178	3	8.59
3481	114	4	7.35
8	1155	6	7.42
1484	107	10	12.11
2206	164	3	10.75
1465	918	3	20.29
116	1509	6	6.92
1105	9	6	7.6
156	438	7	12.59
21	2107	9	55.26
102	4918	5	9.13
182	1007	3	8.02
874	104	18	7.92
347	113	24	20.85
447	142	12	27.81
8090	114	3	12.03
2826	114	8	32.1
111	1213	9	10.16
159	1227	3	6.64
1121	9	6	7.09
1176	109	10	7.57
5838	127	3	12.34
3683	101	6	6.94
611	106	26	22.89
122	12	646	19.46
783	101	25	6.84
524	829	3	13.02
106	7918	3	7.73
374	134	11	17.57
2779	176	4	21.02
3095	128	3	7.15
364	494	3	8.47
402	103	35	16.11
12	2334	10	7.71
174	1526	3	8.9
899	110	11	6.65
1486	6351	3	39.23
1239	217	3	9.96
105	5794	4	8.38
152	937	4	10.22
169	3688	3	15.32
112	105	623	52.69
152	885	4	9.92
716	143	5	7.74
828	121	13	22.72
102	529	30	14.15
329	124	14	8.22
772	296	3	9.23
111	6085	3	6.83
342	1247	3	13.31
1162	1102	4	29.77
102	377	37	10.46
142	1609	4	10.67
2881	101	8	9.26
2308	8	4	7.16
248	737	8	36.48
13	108	69	10.36
689	863	29	368.42
1193	108	12	12.99
2424	121	6	15.6
436	57	12	8.87
127	3285	3	7.66
2460	134	3	7.8
410	666	3	10.87
115	328	26	24.59
836	3190	6	65.26
161	703	5	10.5
5193	395	4	41.48
715	677	6	36.68
990	130	11	34.05
188	582	4	7.63
105	4077	6	12.57
247	589	4	11.19
2894	103	8	15.16
102	128	269	11.01
1850	112	8	15.42
2531	951	3	25.76
2261	141	3	8.5
3216	105	7	14.66
654	103	26	12.4
1575	169	4	15.02
990	276	3	10.4
1238	700	3	17.22
1140	1623	3	22.18
173	2848	4	20.6
787	295	3	9.28
186	1660	5	24.51
1271	140	4	7.87
259	111	26	7.27
5262	122	3	10.37
6476	16	3	19.2
1911	145	4	12.8
7658	111	3	10.98
518	16	7	8.84
951	9	16	47.88
529	272	3	7
3184	6603	3	45.11
9	1701	6	11.85
1613	113	8	12.93
268	593	3	7.41
149	940	4	7.5
102	5113	4	7.3
114	2333	6	11.76
112	2708	5	8.36
824	114	11	9.59
1896	173	4	15.84
585	215	4	9.41
158	868	4	7.61
1170	477	3	15.04
106	2405	7	7.75
511	107	23	16.15
113	3314	4	7.11
5575	111	3	6.83
642	240	4	11.45
106	2525	7	9.79
219	443	4	7.91
251	2969	8	73.36
115	3844	4	9.41
6271	6483	3	54.67
3108	111	6	16.57
438	756	3	11.81
111	189	40	11.04
352	102	41	13.01
101	3109	7	8.1
2657	114	5	8.84
108	1574	8	7.52
17	129	11	10.76
3769	114	4	8.98
3173	129	3	8.77
300	9	25	32.17
300	292	4	7.64
9	984	7	8.03
107	2829	5	6.94
737	243	9	42.81
249	2078	4	21.41
138	1468	5	13.16
106	6814	3	7.73
5000	4191	3	43.44
535	393	3	9.41
469	221	4	7.99
473	246	4	9.48
120	309	36	65.05
154	670	5	9.01
4351	112	4	10.9
2238	1544	5	50.99
421	860	3	12.16
3113	762	6	64.4
6547	108	3	9.35
115	7741	3	12.38
273	1254	3	11.5
121	1093	13	31.82
107	444	26	16.27
118	3183	4	8.11
1959	242	3	14.21
412	359	3	7.69
121	7179	3	14.13
101	237	87	24.48
2518	13	3	11.49
1959	12	11	8.48
105	2720	9	18.86
5674	128	3	12.77
619	163	5	9.88
101	110	1175	55.69
619	103	26	10.15
116	166	47	19.04
2523	2322	3	31
544	1592	3	18.28
7	161	8	19.31
2088	191	3	12.64
340	1626	3	15.22
320	1492	3	14.8
103	5210	4	7.58
142	4927	3	16.06
2675	120	4	7.14
105	104	1627	232.67
1759	120	5	6.71
723	142	6	11.53
240	200	7	10.96
105	164	92	7.82
501	1184	3	15.47
221	1787	3	12.43
21	837	5	10.97
687	222	4	10.47
6739	6552	3	54.67
916	1266	3	19.68
176	2058	8	48.96
975	218	3	8.39
128	340	10	7.27
4332	336	5	49.55
4606	1325	5	64.74
115	1290	7	8.58
122	7522	3	14.69
13	1325	5	17.15
2483	101	9	10.42
2543	58	6	18.2
1098	8	7	9.4
515	101	35	6.86
1070	212	3	8.54
321	478	5	17.59
112	7528	3	11.7
107	276	56	59.25
108	5995	4	12.46
342	428	3	7.39
741	106	16	7.19
2300	8	4	7.16
242	12	92	9.3
224	737	3	6.88
1641	115	6	7.02
3773	58	3	6.78
2689	210	3	14.47
2001	105	10	11.86
105	3115	6	7.69
114	1905	9	21.23
191	174	8	6.67
4967	106	4	10.3
101	555	34	7.41
350	522	3	8.46
354	872	6	33.15
783	156	5	10.49
899	12	28	21.6
402	106	47	87.98
263	105	50	10.48
122	110	193	9.07
2059	174	4	16.86
406	2800	4	31.95
126	647	9	11.49
8	6020	3	10.33
633	358	6	28.09
106	1713	9	8.17
1752	58	5	7.67
2713	4133	3	36.48
118	2272	4	6.84
329	117	30	37.87
112	108	356	14.77
4850	105	5	10.47
301	151	17	43.77
101	1183	19	12.08
2215	188	3	12.09
8111	8048	3	54.67
2271	174	4	17.67
940	149	4	7.5
353	126	25	52.94
1676	183	7	38.66
134	276	13	16.29
316	3232	3	19.74
143	2077	3	7.78
3034	640	3	24.15
107	1398	11	12.53
807	464	4	18.54
110	2019	12	40.68
141	299	10	11.36
406	357	10	48.9
1803	396	3	17.12
232	389	4	8.32
106	3616	5	8.12
1560	113	10	20.09
139	798	5	7.12
508	113	26	43.17
1596	125	5	8.24
292	175	7	10.71
225	1182	3	9.72
8	1218	10	22.98
292	9	16	9.15
1896	438	3	17.67
4199	4209	3	41.21
413	396	3	8.25
1304	2412	3	25.9
722	123	9	8.95
1012	831	4	24.88
6808	109	3	9.46
2244	5380	3	37.28
519	107	21	10.13
1600	1960	3	26.18
303	173	8	14.32
1938	9	5	9.56
101	4071	6	6.94
3672	3113	6	95.28
103	2222	9	8.58
1243	285	3	12.47
189	2604	3	13.98
238	2258	3	14.71
127	2010	4	8.02
120	5910	3	9.55
468	399	3	8.69
1580	715	5	38.26
8	1475	6	9.23
12	623	36	10.88
951	118	8	6.85
2058	1590	8	94.09
115	3145	5	15.5
482	102	30	9.77
5318	102	4	7.3
1767	122	6	11.71
199	788	3	6.74
286	21	15	33.34
58	4683	4	14.58
111	7568	3	10.98
3174	247	4	26.95
198	364	5	8.89
156	224	9	7.68
712	324	3	9.39
108	304	35	20.18
357	277	4	8.57
209	786	3	6.92
138	127	38	8.73
2329	111	6	9.9
268	530	4	11.35
1362	133	4	8.15
4355	107	4	6.92
2247	104	9	9.62
108	111	408	20.83
165	5786	3	18.76
6575	111	3	10.98
1264	572	3	16.9
5512	124	3	10.65
2085	12	11	8.48
122	560	10	7.97
1037	12	21	7.16
7111	112	3	11.7
1941	130	8	33.79
12	2482	10	7.71
254	128	37	84.19
755	451	3	11.99
13	298	7	8.58
12	2586	9	6.94
679	707	3	14.1
189	605	6	17.52
106	2074	8	9.66
114	879	14	20.37
194	117	36	16.52
125	12	557	9.61
237	108	38	10.38
487	199	4	7.79
7798	110	3	10.16
5806	105	4	8.38
117	3321	4	8.13
112	566	14	8.79
5028	115	3	8.15
2074	105	10	15.11
165	1507	3	8.32
134	583	6	7.35
102	188	86	10.25
114	6993	3	12.03
1723	1740	3	25.6
149	2164	3	8.98
107	1355	11	11.1
125	300	16	11.73
509	278	3	6.65
888	235	3	8.41
8	5000	3	10.33
136	718	10	25.57
202	374	6	13.73
3667	3638	6	101.02
154	809	4	6.87
8	3149	3	6.87
1724	156	3	8.11
1892	8	5	8.55
1446	101	15	8.34
120	105	419	22.72
6439	106	3	7.73
422	323	3	7.04
185	1044	3	7.43
2931	251	8	73.36
3102	2515	3	32.63
6505	1482	3	39.66
568	2380	3	20.75
2256	108	6	7.13
101	12	4183	251.11
342	8	16	13.13
480	732	3	12.03
2931	149	8	57.26
4079	110	4	6.72
1959	110	6	7.19
378	103	42	20.08
1487	113	7	8.38
614	187	4	8.14
371	113	17	7.07
103	5525	4	7.58
3663	123	3	6.94
4225	102	5	9.13
758	107	17	15.66
113	5382	3	7.63
1664	473	14	153.35
279	285	8	24.02
109	1677	8	8.88
12	2010	12	9.25
109	1737	8	8.88
145	389	10	22.51
539	324	3	7.85
477	409	4	14.67
563	1158	3	15.69
1997	166	3	10.16
4322	107	4	6.92
133	111	81	7.11
388	196	5	9.7
352	107	32	18.44
3545	16	4	16.3
737	157	8	23.75
101	3120	7	8.1
9	943	8	11.09
138	1473	4	8.7
681	250	3	7.45
105	350	35	7.66
107	2826	8	22.75
128	443	9	8.39
105	418	30	9.42
123	4586	3	8.35
107	961	12	6.69
690	1927	11	129.85
1909	125	5	9.7
2757	184	3	13.35
379	1974	5	34.86
1621	129	4	7.64
114	1193	12	22.09
6728	577	3	32.91
102	2054	11	14.23
510	432	3	9.51
101	602	34	13.42
1364	142	7	24.57
798	133	5	7.03
1149	102	16	9.6
135	1504	4	8.87
122	1767	6	11.71
186	4923	3	20.99
106	231	55	18.32
439	241	4	9.31
1833	2058	8	97.49
129	1621	4	7.64
4153	6543	3	47.94
21	400	9	17.52
438	309	4	11.12
261	372	5	12.57
111	631	17	16.55
102	5259	4	7.3
847	201	4	11.42
117	216	31	14.23
1071	131	5	10
4320	8	3	8.28
631	119	10	6.68
121	2705	4	7.47
703	105	25	17.6
155	4420	3	15.35
104	261	50	10
1082	446	3	14
186	388	5	9.64
1665	1671	14	211.98
2104	259	3	15.17
1466	223	3	11.24
724	12	29	7.1
289	908	3	10.06
127	58	84	15.9
119	1874	6	10.31
309	101	57	7.04
120	2401	4	7.14
6543	106	3	7.73
3905	4066	3	38.04
127	176	24	11.48
1060	126	7	12.4
104	210	68	9.8
395	8	17	20.44
962	101	21	14.02
467	108	22	11.94
3364	126	3	7.2
108	750	18	16.69
591	939	8	56.5
1308	121	9	19.26
507	202	4	8.03
21	1222	9	38.63
249	121	24	16.15
101	3167	7	8.1
124	460	11	8.03
1106	330	3	12.15
5841	103	4	7.58
1157	106	13	10.75
12	58	765	170.08
693	12	32	8.68
109	510	24	20.33
3787	773	3	26.26
340	101	50	8.92
1524	190	3	11.11
199	131	15	11.57
103	4704	5	9.47
234	204	7	10.37
945	134	5	8.66
12	176	156	24.64
4017	112	4	8.57
1381	110	11	16.06
1440	1203	8	78.69
196	1431	3	10.06
161	2931	8	61.13
130	261	11	6.88
244	370	5	11.32
157	388	9	18.81
12	293	83	49.83
448	237	33	237.97
231	4839	4	30.54
323	422	3	7.04
107	1656	11	16.1
2147	308	4	24.31
191	1651	3	10.64
634	403	3	10.25
107	1732	8	6.94
105	5596	4	8.38
111	3252	5	10.62
6631	107	3	8.53
4523	107	5	14.22
7517	114	3	12.03
8100	109	3	9.46
247	952	3	9.19
58	153	43	17.82
152	114	41	7.64
554	327	3	8.22
344	466	3	7.73
1023	283	3	11.03
729	392	3	11.18
995	255	3	9.58
2259	5965	3	37.95
715	304	3	9.03
115	777	10	8
161	135	19	9.66
995	205	3	7.98
715	111	14	11.5
13	756	5	11.03
3207	123	7	34.37
4606	756	5	57.93
354	116	18	11.92
135	180	15	7.39
1245	1259	3	21.92
2459	229	3	15.29
756	438	3	11.81
140	2804	3	9.5
2957	3851	3	35.77
1535	104	11	8.51
2423	133	3	7.92
547	104	26	9.43
357	2313	3	18.04
1480	213	9	56.34
5335	111	3	6.83
547	164	5	9.33
237	864	29	269.3
307	882	3	10.47
102	900	18	6.64
167	240	7	6.69
8	3662	6	29.31
115	7224	3	12.38
416	327	3	6.68
189	348	6	12.01
235	1461	3	11.39
127	3942	3	8.77
265	281	10	33.64
103	123	397	20.56
877	205	3	7.14
8	5506	3	10.33
126	142	36	8.14
2901	107	8	22.75
12	2735	9	6.94
7749	112	3	11.7
5597	103	4	7.58
2573	138	3	8.69
425	12	52	20.44
405	151	8	14.61
4303	108	4	7.93
5239	2294	4	57.13
277	860	5	21.03
1876	119	5	6.72
124	147	38	8.69
101	3557	6	6.94
2806	6530	3	50.17
149	232	16	25.94
118	372	20	15.96
517	291	5	16.91
3359	101	7	8.1
414	165	5	7.17
6470	2283	3	42.45
1471	179	3	8.97
193	101	102	9.05
109	204	42	6.84
358	119	15	8.21
8	1807	5	8.55
3315	204	3	16.23
12	550	39	8.42
183	662	7	22.9
139	226	14	12.79
1490	1102	4	33.71
158	1440	8	36.33
376	374	3	7.32
244	293	5	8.84
115	4233	3	8.15
104	1279	14	11
132	1425	6	18.1
334	330	4	9.14
127	1244	5	7.27
116	2036	6	10.44
737	1071	4	25.21
102	5696	4	7.3
156	1646	3	7.69
456	300	9	39.98
641	257	9	41.64
123	2773	4	9.25
316	156	17	47.29
133	921	6	12.69
921	131	6	12.18
102	3445	7	12.78
4198	8	3	8.28
1841	119	6	10.31
226	143	12	11.17
115	5622	3	8.15
8	1098	7	9.4
115	5690	3	8.15
4279	417	3	24.46
2481	402	3	21.08
206	1061	3	8.46
215	766	4	11.23
327	106	35	11.81
104	515	30	14.68
4784	103	4	7.58
682	108	16	9.88
110	115	276	10.11
147	2460	4	15.43
1368	105	13	10.29
110	183	46	9.24
3145	57	3	6.91
128	2495	4	11.1
9	5153	4	19.69
4372	111	4	9.98
143	122	43	8.44
5891	102	4	7.3
5218	104	4	8.11
21	5200	3	17.35
6693	1483	3	40.12
3645	3646	5	86.01
107	706	16	8.44
252	255	5	7.55
212	234	9	17.57
373	1246	3	13.66
3682	2313	3	34.14
4391	109	4	8.07
720	104	21	10.15
7468	1821	3	41.17
106	6700	3	7.73
1210	215	3	9.65
918	473	5	28.44
274	1336	3	12.15
200	240	7	10.96
560	1371	3	16.67
14	258	100	7.7
127	2779	4	11.7
174	650	5	11.21
493	320	3	7.83
136	399	7	6.67
4308	3590	5	80.6
433	1020	3	13.52
914	2922	3	25.04
106	6496	3	7.73
423	623	6	29.63
1113	445	3	14.28
57	708	9	8.89
104	500	27	7.9
103	5771	4	7.58
682	150	5	9.06
103	5831	4	7.58
116	830	13	17.81
239	376	4	7.5
577	676	3	12.36
6495	708	3	34.19
682	326	4	14.6
101	2367	9	10.42
4257	1162	5	63.51
512	104	28	9.62
111	947	13	17.19
338	847	3	10.6
372	111	21	10.51
114	3769	4	8.98
3261	114	4	7.35
9	16	59	16.02
131	22	7	33.14
1191	523	3	15.29
101	2249	11	12.73
478	355	4	13.26
506	378	4	13.95
2432	229	3	15.29
9	277	29	40.4
106	381	31	14.75
190	370	5	8.91
1792	253	3	13.47
200	321	5	7.86
106	6543	3	7.73
127	4806	3	10.23
760	12	27	8.15
14	101	5455	37.23
126	1575	5	10.02
1698	2294	3	27.92
1680	8	6	11.64
732	138	5	6.9
2976	103	7	8.21
1820	167	3	9.52
1434	105	14	16.09
565	124	12	14.86
368	354	4	11.23
123	451	11	7.42
645	417	3	10.55
181	4843	3	17.6
107	6803	3	8.53
510	328	3	7.76
201	921	4	12.54
101	906	23	8.58
252	112	27	9.04
398	167	6	9.78
224	126	18	9.34
144	1577	3	7.76
121	103	458	37.99
5805	103	4	7.58
1061	206	3	8.46
4803	121	3	7.79
126	101	434	21.08
348	2713	8	74.81
12	2676	9	6.94
725	8	18	46.81
119	4500	3	7.05
3009	103	7	8.21
5175	8	3	10.33
2955	755	3	25.22
1061	147	7	22.66
905	126	7	9.26
214	1046	4	14.11
3656	1102	4	42.1
330	359	4	10.31
1102	3656	4	42.1
302	458	3	6.71
363	12	56	9.86
102	935	20	12.82
5583	112	3	7.5
3672	762	6	70.13
678	141	5	6.88
3802	110	6	20.32
1778	149	3	7.94
1270	5193	4	51.03
144	103	157	14.32
3700	6749	3	46.35
1100	395	3	14.34
144	296	15	29.75
264	998	3	9.98
112	656	12	6.95
475	328	3	7.53
58	358	16	14.59
102	987	16	6.88
131	1706	4	9.81
6129	468	3	31.97
3138	6355	3	45.11
161	2779	4	19.58
119	6809	3	13.32
348	420	3	7.46
1021	346	3	12.18
135	2892	3	9.24
122	4613	3	8.32
12	445	47	12.5
2248	102	9	8.06
6195	6255	3	54.67
823	2	6	7.96
991	107	15	14.55
6576	113	3	11.83
4027	122	4	12.31
2967	107	6	11.87
114	3008	4	7.35
101	3574	6	6.94
108	1090	21	52.92
537	279	3	6.76
