4000	2579
2122	2580
6478	2581
228	2582
7117	2583
2821	2584
2743	2585
3886	2586
8022	2587
1830	2588
783	2589
5268	2590
1851	2591
822	2592
3105	2593
6660	2594
1713	2595
46	2596
2379	2597
2734	2598
437	2599
4729	2600
8445	2601
743	2602
3168	2603
5090	2604
561	2605
8819	2606
6182	2607
7595	2608
1722	2609
5168	2610
2813	2611
5652	2612
8283	2613
3564	2614
7404	2615
6956	2616
4840	2617
160	2618
7638	2619
5289	2620
145	2621
2489	2622
8671	2623
3520	2624
1475	2625
3504	2626
4325	2627
6582	2628
231	2629
3553	2630
1777	2631
5376	2632
8384	2633
4337	2634
7997	2635
1106	2636
4423	2637
7163	2638
6328	2639
6063	2640
7907	2641
4911	2642
5443	2643
233	2644
3517	2645
7994	2646
6271	2647
7249	2648
5704	2649
6302	2650
970	2651
4350	2652
6033	2653
2057	2654
5692	2655
1354	2656
5125	2657
6258	2658
2924	2659
1466	2660
7750	2661
3156	2662
7092	2663
5124	2664
2587	2665
8273	2666
7255	2667
3641	2668
1509	2669
111	2670
4436	2671
539	2672
4554	2673
4077	2674
256	2675
1176	2676
795	2677
4723	2678
881	2679
4021	2680
4480	2681
74	2682
2260	2683
2647	2684
1490	2685
4547	2686
8641	2687
5899	2688
1991	2689
3242	2690
5881	2691
5650	2692
4283	2693
5109	2694
3106	2695
9219	2696
3187	2697
1231	2698
5760	2699
5943	2700
8	2701
7556	2702
4429	2703
4635	2704
1107	2705
5715	2706
8744	2707
2533	2708
5557	2709
7506	2710
3542	2711
2752	2712
6760	2713
1826	2714
3063	2715
8824	2716
6762	2717
2666	2718
7713	2719
5918	2720
7620	2721
7387	2722
1709	2723
11	2724
4333	2725
1533	2726
5729	2727
4881	2728
7312	2729
6714	2730
1395	2731
427	2732
8243	2733
5805	2734
4034	2735
931	2736
1938	2737
1139	2738
9005	2739
5677	2740
3561	2741
8010	2742
6151	2743
6968	2744
4982	2745
3250	2746
3414	2747
2920	2748
1624	2749
1595	2750
6121	2751
2116	2752
4368	2753
8499	2754
6703	2755
7077	2756
2209	2757
6316	2758
3558	2759
4086	2760
664	2761
2927	2762
1267	2763
5401	2764
2672	2765
3114	2766
8550	2767
1707	2768
2572	2769
4932	2770
1086	2771
6219	2772
8450	2773
1269	2774
4812	2775
578	2776
3043	2777
22	2778
2166	2779
569	2780
6826	2781
43	2782
1632	2783
3570	2784
7754	2785
2320	2786
94	2787
5097	2788
7533	2789
8365	2790
9214	2791
4787	2792
1252	2793
8718	2794
6654	2795
4	2796
5526	2797
3925	2798
9172	2799
486	2800
321	2801
889	2802
5554	2803
5463	2804
5348	2805
8901	2806
6598	2807
8	2808
4443	2809
2397	2810
6002	2811
1425	2812
3274	2813
4345	2814
2208	2815
47	2816
6873	2817
5490	2818
2945	2819
5176	2820
5690	2821
4211	2822
4754	2823
400	2824
6320	2825
4593	2826
5582	2827
4224	2828
5982	2829
7135	2830
8394	2831
8219	2832
730	2833
8158	2834
2010	2835
14	2836
4190	2837
6715	2838
1045	2839
57	2840
8962	2841
4698	2842
2284	2843
6933	2844
8467	2845
3169	2846
8664	2847
8573	2848
8001	2849
7586	2850
5129	2851
4194	2852
1787	2853
1419	2854
285	2855
560	2856
6314	2857
7843	2858
2919	2859
7584	2860
2524	2861
8472	2862
7290	2863
343	2864
5927	2865
96	2866
6653	2867
2378	2868
243	2869
4996	2870
4563	2871
2530	2872
8302	2873
184	2874
6282	2875
2425	2876
2195	2877
3191	2878
1041	2879
6607	2880
4228	2881
2112	2882
7578	2883
3357	2884
7696	2885
6023	2886
3230	2887
1920	2888
5906	2889
3209	2890
887	2891
3902	2892
6955	2893
4968	2894
2153	2895
1633	2896
4266	2897
5368	2898
2113	2899
3365	2900
6704	2901
1814	2902
8195	2903
359	2904
5405	2905
355	2906
6109	2907
3550	2908
219	2909
60	2910
7208	2911
7537	2912
8216	2913
5278	2914
2900	2915
6921	2916
7753	2917
630	2918
9123	2919
4896	2920
2829	2921
389	2922
3888	2923
7522	2924
3497	2925
7429	2926
952	2927
7239	2928
8949	2929
7740	2930
8907	2931
3231	2932
270	2933
1331	2934
3222	2935
2992	2936
657	2937
5555	2938
303	2939
639	2940
6208	2941
3040	2942
4209	2943
9051	2944
4120	2945
4108	2946
2877	2947
8936	2948
6995	2949
9061	2950
7269	2951
3326	2952
6603	2953
537	2954
6100	2955
236	2956
1263	2957
7928	2958
9147	2959
679	2960
894	2961
4382	2962
6898	2963
5669	2964
5360	2965
642	2966
4049	2967
6509	2968
4171	2969
7846	2970
7038	2971
2566	2972
5571	2973
488	2974
606	2975
8536	2976
69	2977
8644	2978
6691	2979
6167	2980
3894	2981
280	2982
549	2983
116	2984
2442	2985
4157	2986
687	2987
6086	2988
6238	2989
676	2990
1265	2991
4441	2992
6676	2993
3234	2994
2270	2995
6039	2996
713	2997
3210	2998
6156	2999
1908	3000
3713	3001
680	3002
6461	3003
26	3004
198	3005
9211	3006
2534	3007
2414	3008
5893	3009
2323	3010
5969	3011
8347	3012
5998	3013
1229	3014
4880	3015
8390	3016
8109	3017
7346	3018
541	3019
7142	3020
8220	3021
3398	3022
5411	3023
5739	3024
4592	3025
7119	3026
3594	3027
6374	3028
7643	3029
860	3030
5687	3031
5859	3032
5381	3033
4590	3034
8710	3035
9142	3036
5792	3037
8605	3038
6576	3039
4841	3040
121	3041
5559	3042
6460	3043
445	3044
7690	3045
2956	3046
58	3047
8225	3048
1789	3049
8932	3050
324	3051
8099	3052
7046	3053
7785	3054
7185	3055
2484	3056
1001	3057
5415	3058
8736	3059
8547	3060
6948	3061
5957	3062
6749	3063
9	3064
1390	3065
6481	3066
3053	3067
7047	3068
3668	3069
2828	3070
7108	3071
466	3072
3732	3073
140	3074
858	3075
7930	3076
8689	3077
4067	3078
1621	3079
8915	3080
5407	3081
8518	3082
3554	3083
9048	3084
3299	3085
1325	3086
8852	3087
5680	3088
1937	3089
397	3090
1611	3091
3633	3092
4493	3093
3	3094
5861	3095
657	3096
4861	3097
8054	3098
46	3099
4835	3100
7693	3101
5797	3102
794	3103
1453	3104
4876	3105
4821	3106
3932	3107
6019	3108
8269	3109
4865	3110
8183	3111
527	3112
6152	3113
7090	3114
8147	3115
6797	3116
8168	3117
7212	3118
2254	3119
1411	3120
5079	3121
7547	3122
6962	3123
2883	3124
6887	3125
6286	3126
21	3127
8562	3128
6122	3129
5561	3130
2923	3131
5050	3132
2876	3133
3395	3134
6633	3135
4955	3136
2648	3137
5651	3138
737	3139
2160	3140
5890	3141
8791	3142
295	3143
1964	3144
6912	3145
2735	3146
7938	3147
63	3148
1869	3149
511	3150
3969	3151
6934	3152
4326	3153
7012	3154
7539	3155
2129	3156
8351	3157
3525	3158
4905	3159
7422	3160
7904	3161
2403	3162
8327	3163
865	3164
74	3165
253	3166
332	3167
955	3168
2286	3169
8043	3170
1316	3171
2554	3172
2741	3173
5849	3174
7276	3175
408	3176
5386	3177
71	3178
2893	3179
9014	3180
2001	3181
6645	3182
8238	3183
2134	3184
5803	3185
349	3186
4310	3187
8029	3188
2582	3189
8785	3190
715	3191
4238	3192
2365	3193
617	3194
5843	3195
2514	3196
427	3197
3995	3198
942	3199
1498	3200
4324	3201
2498	3202
6417	3203
8981	3204
6231	3205
7373	3206
8670	3207
4937	3208
1646	3209
6264	3210
97	3211
4244	3212
1065	3213
6588	3214
453	3215
5710	3216
5765	3217
8425	3218
16	3219
112	3220
1990	3221
5041	3222
6825	3223
758	3224
904	3225
5175	3226
3309	3227
3908	3228
6504	3229
1092	3230
775	3231
1264	3232
2518	3233
6720	3234
3185	3235
7118	3236
377	3237
328	3238
8000	3239
3990	3240
2168	3241
4559	3242
3724	3243
2907	3244
8320	3245
385	3246
1458	3247
5810	3248
4621	3249
4585	3250
1572	3251
3484	3252
841	3253
9	3254
5317	3255
8783	3256
3146	3257
2788	3258
8193	3259
4139	3260
2240	3261
6319	3262
8440	3263
7661	3264
6078	3265
7917	3266
3722	3267
9094	3268
630	3269
1369	3270
3366	3271
854	3272
3096	3273
2606	3274
5285	3275
6462	3276
3188	3277
4121	3278
3898	3279
7882	3280
2529	3281
604	3282
4	3283
3885	3284
3639	3285
5215	3286
231	3287
3981	3288
5901	3289
4031	3290
2492	3291
4269	3292
1305	3293
1573	3294
52	3295
4445	3296
8927	3297
2163	3298
2032	3299
316	3300
9189	3301
8716	3302
7470	3303
7572	3304
7339	3305
7236	3306
6658	3307
1674	3308
7675	3309
6706	3310
2839	3311
1385	3312
325	3313
257	3314
3503	3315
273	3316
3032	3317
2280	3318
7845	3319
4294	3320
297	3321
6601	3322
5719	3323
9040	3324
1104	3325
141	3326
8895	3327
2537	3328
7672	3329
1653	3330
3095	3331
2891	3332
5011	3333
2913	3334
5877	3335
5657	3336
2527	3337
4975	3338
6787	3339
1867	3340
7257	3341
7128	3342
7198	3343
6618	3344
1186	3345
303	3346
2885	3347
7894	3348
3537	3349
5725	3350
4948	3351
3963	3352
131	3353
669	3354
4988	3355
1184	3356
4398	3357
4949	3358
46	3359
9010	3360
640	3361
5769	3362
294	3363
1955	3364
118	3365
2258	3366
1994	3367
1179	3368
6054	3369
5162	3370
4735	3371
395	3372
221	3373
1763	3374
8950	3375
2227	3376
346	3377
7519	3378
2937	3379
5767	3380
5414	3381
1486	3382
3828	3383
118	3384
4260	3385
207	3386
3195	3387
7970	3388
8236	3389
4140	3390
5504	3391
6817	3392
7310	3393
1173	3394
285	3395
6278	3396
5995	3397
7296	3398
7311	3399
6686	3400
1222	3401
8410	3402
150	3403
6107	3404
5179	3405
8039	3406
3323	3407
1027	3408
3041	3409
2810	3410
8504	3411
1357	3412
3715	3413
2046	3414
4205	3415
8623	3416
1909	3417
8725	3418
1459	3419
6475	3420
469	3421
8030	3422
6800	3423
607	3424
2021	3425
2935	3426
4343	3427
1635	3428
5507	3429
6845	3430
4042	3431
432	3432
8816	3433
8473	3434
5159	3435
252	3436
4449	3437
5517	3438
1477	3439
3214	3440
7220	3441
8970	3442
804	3443
4285	3444
5311	3445
8712	3446
4226	3447
6193	3448
472	3449
306	3450
7231	3451
1375	3452
5508	3453
7485	3454
4044	3455
1678	3456
771	3457
5269	3458
7667	3459
5431	3460
5589	3461
7309	3462
618	3463
1531	3464
6234	3465
429	3466
6269	3467
1007	3468
1378	3469
2326	3470
7196	3471
2820	3472
6414	3473
2805	3474
7112	3475
8154	3476
2599	3477
8835	3478
7953	3479
8662	3480
6069	3481
4622	3482
694	3483
8934	3484
4315	3485
7763	3486
5235	3487
6671	3488
4669	3489
524	3490
3423	3491
3573	3492
5635	3493
8906	3494
8423	3495
8465	3496
177	3497
5251	3498
1445	3499
367	3500
2331	3501
1710	3502
5587	3503
1546	3504
984	3505
8229	3506
6783	3507
171	3508
850	3509
2991	3510
6412	3511
7109	3512
313	3513
648	3514
1551	3515
169	3516
8929	3517
5738	3518
2251	3519
267	3520
6646	3521
334	3522
5241	3523
8635	3524
121	3525
6029	3526
9072	3527
5396	3528
6249	3529
6992	3530
2060	3531
6474	3532
8565	3533
7317	3534
5379	3535
1841	3536
2777	3537
3254	3538
6317	3539
8484	3540
1087	3541
1541	3542
3229	3543
1743	3544
2979	3545
7821	3546
361	3547
4115	3548
6163	3549
7423	3550
6809	3551
2968	3552
2823	3553
8619	3554
821	3555
3971	3556
7551	3557
3050	3558
100	3559
2	3560
176	3561
252	3562
8098	3563
1005	3564
566	3565
6378	3566
2327	3567
8406	3568
6344	3569
2703	3570
4801	3571
7411	3572
913	3573
6958	3574
9006	3575
8102	3576
1823	3577
3266	3578
7357	3579
7481	3580
26	3581
3812	3582
4347	3583
2291	3584
3719	3585
6906	3586
1860	3587
1668	3588
7752	3589
8872	3590
4308	3591
7656	3592
1243	3593
3006	3594
3208	3595
8295	3596
4834	3597
81	3598
476	3599
297	3600
553	3601
8407	3602
2404	3603
4273	3604
4857	3605
6055	3606
6626	3607
2847	3608
2416	3609
6882	3610
3036	3611
3610	3612
5915	3613
8892	3614
773	3615
6123	3616
8453	3617
851	3618
1796	3619
6662	3620
2149	3621
2154	3622
8812	3623
1879	3624
7252	3625
3510	3626
1143	3627
3463	3628
527	3629
3865	3630
6939	3631
7666	3632
1125	3633
389	3634
9060	3635
8057	3636
8847	3637
1603	3638
7645	3639
6774	3640
7064	3641
2951	3642
5992	3643
6455	3644
402	3645
4728	3646
856	3647
2941	3648
4528	3649
8500	3650
6625	3651
7967	3652
5856	3653
2187	3654
337	3655
381	3656
8106	3657
7684	3658
7211	3659
4388	3660
2541	3661
7374	3662
8357	3663
8954	3664
279	3665
6832	3666
240	3667
224	3668
4169	3669
2325	3670
6115	3671
5420	3672
3840	3673
5098	3674
449	3675
7307	3676
5470	3677
7129	3678
5321	3679
7871	3680
2013	3681
4670	3682
1500	3683
7072	3684
7762	3685
7835	3686
832	3687
695	3688
7605	3689
7006	3690
8839	3691
8957	3692
8608	3693
2339	3694
6869	3695
122	3696
8511	3697
8963	3698
7824	3699
1281	3700
7235	3701
3281	3702
5378	3703
5391	3704
3038	3705
4643	3706
3756	3707
5461	3708
1422	3709
6695	3710
652	3711
251	3712
1997	3713
53	3714
5190	3715
500	3716
4022	3717
5882	3718
6702	3719
2768	3720
8135	3721
8984	3722
2619	3723
3334	3724
3623	3725
7459	3726
5006	3727
153	3728
3216	3729
8257	3730
253	3731
4722	3732
1730	3733
6111	3734
2708	3735
7794	3736
4769	3737
8801	3738
7420	3739
4941	3740
7639	3741
2207	3742
483	3743
5602	3744
8005	3745
7273	3746
3342	3747
154	3748
7388	3749
519	3750
6918	3751
8891	3752
4974	3753
2334	3754
4319	3755
8097	3756
9137	3757
7465	3758
4875	3759
475	3760
316	3761
4929	3762
66	3763
6423	3764
1099	3765
3008	3766
1605	3767
5626	3768
3961	3769
8011	3770
9156	3771
4532	3772
3136	3773
7590	3774
356	3775
8849	3776
6664	3777
3480	3778
5322	3779
2162	3780
723	3781
1151	3782
6083	3783
5486	3784
3922	3785
5426	3786
2782	3787
987	3788
4383	3789
7855	3790
7399	3791
5229	3792
4011	3793
1074	3794
8509	3795
626	3796
482	3797
8834	3798
2421	3799
40	3800
387	3801
128	3802
6637	3803
6233	3804
3202	3805
6498	3806
3338	3807
859	3808
287	3809
5337	3810
3686	3811
3897	3812
4705	3813
9098	3814
435	3815
5324	3816
2636	3817
4316	3818
7417	3819
4647	3820
7045	3821
7955	3822
32	3823
5389	3824
2037	3825
1601	3826
5637	3827
8822	3828
8048	3829
8544	3830
5016	3831
3936	3832
1484	3833
2391	3834
4501	3835
5878	3836
1863	3837
1135	3838
5790	3839
6485	3840
9102	3841
2716	3842
776	3843
7853	3844
6951	3845
5169	3846
5073	3847
6120	3848
4844	3849
1884	3850
668	3851
5530	3852
5648	3853
6443	3854
7437	3855
460	3856
4377	3857
7758	3858
21	3859
431	3860
3108	3861
6464	3862
2027	3863
673	3864
1676	3865
1022	3866
7076	3867
7875	3868
5078	3869
8656	3870
5853	3871
7663	3872
5873	3873
1660	3874
7466	3875
2103	3876
6394	3877
8023	3878
1333	3879
2575	3880
8042	3881
8871	3882
1759	3883
3723	3884
5137	3885
6165	3886
1014	3887
93	3888
6436	3889
3025	3890
530	3891
7104	3892
6867	3893
8960	3894
6620	3895
654	3896
8948	3897
195	3898
65	3899
2609	3900
4473	3901
3721	3902
7776	3903
6489	3904
8077	3905
130	3906
8486	3907
3862	3908
2434	3909
643	3910
1421	3911
498	3912
674	3913
8563	3914
5452	3915
7302	3916
3729	3917
2784	3918
3178	3919
139	3920
3529	3921
2059	3922
3819	3923
3457	3924
1077	3925
7549	3926
397	3927
6798	3928
7701	3929
2264	3930
1689	3931
2706	3932
56	3933
188	3934
3839	3935
214	3936
3762	3937
7393	3938
8757	3939
2902	3940
6232	3941
6372	3942
314	3943
365	3944
622	3945
2144	3946
2271	3947
5607	3948
5788	3949
4431	3950
8171	3951
90	3952
6806	3953
9082	3954
7964	3955
6767	3956
7390	3957
1559	3958
8088	3959
1820	3960
8704	3961
3270	3962
2526	3963
5699	3964
5083	3965
5727	3966
5031	3967
9054	3968
1579	3969
8646	3970
8362	3971
3379	3972
4666	3973
4262	3974
8875	3975
8130	3976
6045	3977
2363	3978
814	3979
7786	3980
3567	3981
6382	3982
447	3983
8593	3984
3789	3985
6499	3986
2183	3987
4790	3988
222	3989
7603	3990
5538	3991
4417	3992
9216	3993
8185	3994
7448	3995
1383	3996
1117	3997
4365	3998
7443	3999
150	4000
5423	4001
921	4002
6772	4003
7687	4004
3861	4005
6665	4006
5354	4007
6482	4008
4270	4009
7828	4010
8952	4011
6558	4012
279	4013
7131	4014
4736	4015
2511	4016
9088	4017
7919	4018
2522	4019
5772	4020
1537	4021
3422	4022
5565	4023
5455	4024
1271	4025
2477	4026
2801	4027
6840	4028
2053	4029
4503	4030
1140	4031
4782	4032
390	4033
8093	4034
174	4035
7449	4036
238	4037
8941	4038
2038	4039
399	4040
2	4041
6411	4042
6364	4043
7284	4044
413	4045
2665	4046
6259	4047
22	4048
6038	4049
3417	4050
9090	4051
1529	4052
2490	4053
450	4054
314	4055
5573	4056
7708	4057
7473	4058
7892	4059
1137	4060
8677	4061
4760	4062
8799	4063
4014	4064
6523	4065
6294	4066
410	4067
4983	4068
496	4069
276	4070
2791	4071
7759	4072
48	4073
4846	4074
5416	4075
7918	4076
5172	4077
6768	4078
8620	4079
7380	4080
9192	4081
65	4082
3530	4083
3083	4084
5424	4085
6543	4086
269	4087
3924	4088
6754	4089
4232	4090
8925	4091
8325	4092
4890	4093
4999	4094
2649	4095
6092	4096
658	4097
2071	4098
8853	4099
8658	4100
6202	4101
523	4102
540	4103
2812	4104
2680	4105
2076	4106
1392	4107
1599	4108
3368	4109
4613	4110
3297	4111
5574	4112
27	4113
3761	4114
4814	4115
2008	4116
588	4117
3545	4118
561	4119
3711	4120
5237	4121
4785	4122
3800	4123
3279	4124
360	4125
1760	4126
9117	4127
9206	4128
1765	4129
9190	4130
3085	4131
8634	4132
1951	4133
31	4134
8848	4135
5385	4136
2726	4137
101	4138
877	4139
1066	4140
2070	4141
1978	4142
7920	4143
1318	4144
834	4145
7505	4146
6487	4147
6739	4148
4794	4149
497	4150
767	4151
8923	4152
4732	4153
8076	4154
1347	4155
3679	4156
3952	4157
3508	4158
1540	4159
3378	4160
7654	4161
8746	4162
7082	4163
434	4164
543	4165
8146	4166
6236	4167
2422	4168
1351	4169
681	4170
66	4171
2652	4172
919	4173
5383	4174
1508	4175
8572	4176
3496	4177
51	4178
1827	4179
5355	4180
8609	4181
292	4182
1370	4183
7328	4184
4223	4185
33	4186
4842	4187
7616	4188
6580	4189
7197	4190
6628	4191
8804	4192
2549	4193
6270	4194
3263	4195
3	4196
8115	4197
342	4198
8352	4199
6454	4200
4749	4201
8458	4202
846	4203
7915	4204
334	4205
6137	4206
6177	4207
7356	4208
39	4209
3079	4210
7277	4211
8496	4212
623	4213
1799	4214
6593	4215
6050	4216
7495	4217
8964	4218
2424	4219
3989	4220
4933	4221
7813	4222
9073	4223
8828	4224
2390	4225
2520	4226
4674	4227
1943	4228
8354	4229
8514	4230
7194	4231
3137	4232
168	4233
876	4234
3851	4235
7372	4236
1925	4237
212	4238
558	4239
176	4240
6288	4241
8435	4242
2815	4243
1704	4244
9079	4245
202	4246
7816	4247
7883	4248
1748	4249
1353	4250
2657	4251
4160	4252
5522	4253
8360	4254
4442	4255
2229	4256
3154	4257
6814	4258
8902	4259
172	4260
3471	4261
547	4262
109	4263
81	4264
5346	4265
839	4266
40	4267
8311	4268
1975	4269
3436	4270
261	4271
8640	4272
2966	4273
1521	4274
3139	4275
396	4276
4725	4277
8531	4278
2732	4279
2409	4280
402	4281
4075	4282
1936	4283
3	4284
1900	4285
5042	4286
2233	4287
79	4288
9031	4289
7669	4290
3972	4291
982	4292
5282	4293
5185	4294
6685	4295
7499	4296
5876	4297
502	4298
1701	4299
5949	4300
2644	4301
5531	4302
7435	4303
2871	4304
4289	4305
925	4306
216	4307
6401	4308
2513	4309
6216	4310
7001	4311
7543	4312
9177	4313
1031	4314
6005	4315
6853	4316
8738	4317
3467	4318
373	4319
959	4320
2629	4321
1974	4322
1028	4323
649	4324
914	4325
6746	4326
1145	4327
493	4328
2194	4329
8698	4330
3766	4331
5748	4332
7036	4333
5250	4334
530	4335
4187	4336
7418	4337
6677	4338
1381	4339
973	4340
2654	4341
7612	4342
1214	4343
1210	4344
4099	4345
8391	4346
7222	4347
5359	4348
207	4349
2181	4350
2030	4351
8771	4352
8055	4353
239	4354
2972	4355
11	4356
6280	4357
7723	4358
2908	4359
4701	4360
1983	4361
6413	4362
803	4363
3942	4364
8768	4365
7159	4366
7665	4367
5931	4368
3454	4369
6058	4370
8627	4371
820	4372
7227	4373
488	4374
4379	4375
173	4376
915	4377
6651	4378
7243	4379
3460	4380
1209	4381
844	4382
5279	4383
478	4384
8953	4385
5158	4386
495	4387
5180	4388
2051	4389
6862	4390
4529	4391
6678	4392
4567	4393
3352	4394
3650	4395
4489	4396
3528	4397
4819	4398
5754	4399
1988	4400
944	4401
4252	4402
4720	4403
2517	4404
2396	4405
5925	4406
6796	4407
766	4408
7901	4409
4620	4410
3801	4411
2918	4412
4058	4413
7847	4414
506	4415
1683	4416
1166	4417
4510	4418
210	4419
4469	4420
149	4421
573	4422
4740	4423
7177	4424
1832	4425
5539	4426
8643	4427
558	4428
2061	4429
1503	4430
6529	4431
2338	4432
213	4433
3832	4434
8706	4435
1332	4436
555	4437
194	4438
4831	4439
8519	4440
3060	4441
3803	4442
3499	4443
1929	4444
3974	4445
5085	4446
5061	4447
2696	4448
2868	4449
2441	4450
949	4451
4878	4452
3174	4453
8455	4454
5976	4455
8456	4456
728	4457
6425	4458
3574	4459
6369	4460
5001	4461
2377	4462
85	4463
3390	4464
1448	4465
7529	4466
5667	4467
3538	4468
3194	4469
2626	4470
6606	4471
72	4472
1682	4473
134	4474
6310	4475
7051	4476
1090	4477
2383	4478
722	4479
4970	4480
1447	4481
3445	4482
994	4483
6184	4484
6360	4485
3386	4486
1794	4487
6801	4488
3703	4489
5239	4490
6900	4491
5951	4492
7298	4493
2300	4494
7622	4495
5248	4496
815	4497
8838	4498
1004	4499
426	4500
7624	4501
7158	4502
1403	4503
3855	4504
1828	4505
8988	4506
9120	4507
7145	4508
130	4509
370	4510
9159	4511
4088	4512
332	4513
8549	4514
370	4515
883	4516
6222	4517
1075	4518
478	4519
5887	4520
2108	4521
3009	4522
9150	4523
3986	4524
6953	4525
6326	4526
4791	4527
4852	4528
5095	4529
7103	4530
4757	4531
611	4532
4131	4533
1471	4534
1645	4535
5325	4536
5786	4537
7564	4538
5288	4539
853	4540
9099	4541
5693	4542
4161	4543
3426	4544
3676	4545
9203	4546
350	4547
1634	4548
9035	4549
4015	4550
7653	4551
8405	4552
3180	4553
8959	4554
5139	4555
1122	4556
6491	4557
4327	4558
4311	4559
7760	4560
1776	4561
2287	4562
7629	4563
9155	4564
3440	4565
1388	4566
538	4567
4656	4568
7787	4569
616	4570
1424	4571
4458	4572
2851	4573
3101	4574
2955	4575
4606	4576
2405	4577
6928	4578
9034	4579
4531	4580
3088	4581
574	4582
8361	4583
2800	4584
2353	4585
5331	4586
5472	4587
864	4588
6398	4589
5844	4590
1837	4591
7248	4592
6329	4593
5811	4594
8730	4595
4989	4596
7609	4597
4551	4598
6512	4599
3296	4600
6731	4601
2211	4602
6037	4603
246	4604
24	4605
5207	4606
8858	4607
4207	4608
5047	4609
7367	4610
7691	4611
8463	4612
4972	4613
7083	4614
2675	4615
7788	4616
873	4617
8104	4618
4001	4619
1791	4620
8392	4621
8245	4622
4954	4623
7264	4624
3306	4625
4839	4626
7331	4627
8137	4628
6305	4629
8546	4630
960	4631
8967	4632
1057	4633
362	4634
6597	4635
3788	4636
7207	4637
1915	4638
4997	4639
8807	4640
1212	4641
2253	4642
3452	4643
4981	4644
917	4645
8128	4646
7841	4647
6368	4648
6805	4649
2002	4650
2601	4651
4248	4652
4631	4653
2016	4654
144	4655
3575	4656
5021	4657
1245	4658
653	4659
1030	4660
7893	4661
3725	4662
8113	4663
5340	4664
906	4665
4080	4666
15	4667
8993	4668
7589	4669
2861	4670
4816	4671
9042	4672
3262	4673
6	4674
6730	4675
3483	4676
526	4677
3706	4678
3413	4679
3664	4680
2097	4681
5630	4682
5944	4683
6030	4684
7360	4685
414	4686
7240	4687
5698	4688
5520	4689
1935	4690
3405	4691
2727	4692
710	4693
1651	4694
1098	4695
6642	4696
7575	4697
381	4698
8802	4699
2164	4700
5519	4701
7671	4702
8239	4703
8968	4704
2283	4705
125	4706
3516	4707
339	4708
7340	4709
4748	4710
6056	4711
3947	4712
8133	4713
1058	4714
7598	4715
4097	4716
802	4717
5778	4718
454	4719
6420	4720
1816	4721
5917	4722
5612	4723
3802	4724
6748	4725
8878	4726
55	4727
5542	4728
5034	4729
3896	4730
6545	4731
5252	4732
7492	4733
7432	4734
3980	4735
6525	4736
4	4737
6810	4738
2483	4739
6557	4740
5134	4741
7670	4742
2147	4743
89	4744
7606	4745
2174	4746
791	4747
2557	4748
1883	4749
1782	4750
6391	4751
4313	4752
2214	4753
4002	4754
9012	4755
4523	4756
4364	4757
1	4758
5007	4759
601	4760
435	4761
2595	4762
8156	4763
6470	4764
307	4765
5691	4766
133	4767
6528	4768
7885	4769
6431	4770
8911	4771
521	4772
3127	4773
1725	4774
929	4775
7379	4776
1850	4777
379	4778
8767	4779
4850	4780
6973	4781
1011	4782
6824	4783
1962	4784
9110	4785
7445	4786
7098	4787
7281	4788
1060	4789
6118	4790
2500	4791
103	4792
288	4793
6871	4794
6690	4795
8159	4796
3240	4797
6020	4798
8789	4799
6199	4800
1300	4801
4478	4802
6185	4803
1012	4804
7729	4805
5464	4806
1940	4807
4849	4808
7425	4809
4104	4810
12	4811
3997	4812
2906	4813
8857	4814
2765	4815
6903	4816
6440	4817
1108	4818
4867	4819
629	4820
484	4821
7804	4822
8337	4823
7044	4824
4986	4825
651	4826
8876	4827
6979	4828
6894	4829
335	4830
8479	4831
4619	4832
1516	4833
6735	4834
2354	4835
392	4836
129	4837
678	4838
8688	4839
8270	4840
6205	4841
4864	4842
2536	4843
8665	4844
5594	4845
4582	4846
1039	4847
7377	4848
5198	4849
837	4850
4984	4851
5327	4852
2570	4853
5572	4854
902	4855
4953	4856
151	4857
7238	4858
5708	4859
5434	4860
3858	4861
4758	4862
6367	4863
3458	4864
4199	4865
8089	4866
8652	4867
8946	4868
8046	4869
1604	4870
3120	4871
8854	4872
2971	4873
175	4874
939	4875
5178	4876
1535	4877
978	4878
2740	4879
2411	4880
258	4881
596	4882
3552	4883
5819	4884
7515	4885
2412	4886
9064	4887
7985	4888
8538	4889
8286	4890
420	4891
180	4892
3704	4893
7857	4894
6994	4895
461	4896
3829	4897
1069	4898
4957	4899
8720	4900
3293	4901
7497	4902
2449	4903
2553	4904
233	4905
7905	4906
6459	4907
2590	4908
6893	4909
3927	4910
6693	4911
5540	4912
7650	4913
7095	4914
762	4915
157	4916
9045	4917
8426	4918
3314	4919
6157	4920
203	4921
3882	4922
4152	4923
406	4924
2507	4925
1818	4926
8196	4927
6207	4928
4976	4929
7887	4930
2222	4931
6717	4932
3806	4933
7351	4934
8818	4935
8488	4936
9096	4937
7726	4938
8719	4939
8493	4940
9104	4941
6408	4942
6758	4943
6965	4944
3657	4945
4589	4946
466	4947
7525	4948
7170	4949
4681	4950
7226	4951
88	4952
5880	4953
2359	4954
9187	4955
7440	4956
2963	4957
3818	4958
9222	4959
7105	4960
8314	4961
315	4962
63	4963
2719	4964
2737	4965
33	4966
204	4967
2180	4968
2997	4969
6668	4970
5896	4971
1412	4972
6970	4973
5	4974
4219	4975
8441	4976
6126	4977
5789	4978
4507	4979
4920	4980
6287	4981
455	4982
