161	649	4	6.92
4840	184	4	30.64
216	158	12	8.87
924	101	15	6.78
117	45	73	9.93
111	782	12	8.94
132	895	6	10.84
1050	822	4	28.66
1120	233	3	11.14
829	345	3	11.77
3151	325	6	58.87
110	437	20	13.59
389	365	4	11.95
239	286	5	6.94
1120	106	11	9.51
678	3760	4	42.03
125	2310	4	9.42
7003	189	3	23.31
2297	106	7	10.31
13	512	7	9.01
104	6267	3	7.41
128	1887	4	8.41
4111	121	3	8.02
2900	130	6	30.12
273	551	3	7.22
104	210	86	46.74
347	127	12	9.08
4113	101	5	8.36
843	596	3	15.82
554	4387	3	29.7
173	1109	4	11.28
209	198	11	18.67
1390	108	10	15.82
6873	106	3	7.98
1552	1752	11	153.82
709	13	6	9.34
108	614	17	12.35
12	123	614	104.37
155	2310	3	9.82
2753	2	3	8.02
1434	174	4	13.99
103	2666	7	14.36
306	187	7	9.68
2047	112	6	7.91
12	178	171	15.62
1	13	6	7.48
1759	162	3	8.93
2011	130	4	10.99
12	219	115	9.54
134	262	17	15.84
255	1684	7	45.91
179	685	4	8.12
12	295	75	14.19
123	324	18	18.92
108	2595	7	15.89
142	2642	5	23.48
2377	2776	7	109.67
186	1142	4	12.42
2956	102	7	15.11
2685	5440	3	45.11
612	211	4	10.09
1232	155	4	10.15
121	1232	6	8.77
123	155	72	78.46
128	2541	4	11.33
113	250	80	136.33
139	231	15	10.69
238	461	4	8.25
555	194	4	7.39
310	522	5	18.38
356	116	45	93.93
1179	575	7	57.25
2648	3668	5	77.63
659	175	7	20.99
154	438	6	7.25
505	252	11	50.32
283	413	4	9.33
1422	131	5	10.42
167	1760	3	9.3
253	183	9	10.15
2064	159	3	9.52
114	124	166	16.11
1817	1828	10	158.15
214	994	3	8.78
1004	6	3	18.47
128	2134	6	21.79
130	259	16	12.22
338	245	5	9.14
1120	6049	3	38.45
103	126	315	18.73
124	748	8	11.57
2184	102	9	19.43
116	3370	4	8.19
1179	16	4	8.67
113	505	35	84.03
3463	3136	6	101.02
169	159	20	17.22
3551	122	4	15.91
104	6212	3	7.41
2865	180	4	21.03
1375	109	9	10.54
2545	12	8	6.74
3091	123	3	9.13
4793	101	4	6.69
203	103	81	8.85
197	740	3	7.34
262	1389	5	26.17
112	2542	5	7.08
244	123	20	10.23
3247	136	3	9.67
738	117	10	8.37
300	106	40	13.01
193	101	133	57.32
1109	101	18	23.42
184	833	4	9.57
4687	101	4	6.69
6613	106	3	7.98
219	1910	3	12.64
204	1025	4	13.17
190	2793	4	21.93
4361	376	4	41.34
388	327	4	10.14
12	432	45	10.04
494	365	6	26.59
115	2239	5	7.29
145	676	7	13.69
262	289	6	11.73
127	1476	8	27.14
126	2773	3	6.79
674	386	3	11.76
1833	393	3	18.69
240	631	3	6.71
1127	9	3	9.05
1875	106	7	6.66
1311	172	3	7.44
226	216	9	14.17
1275	198	3	10.55
2055	101	9	9.69
171	792	5	12.61
153	149	22	10.74
206	6348	3	24.83
165	1256	3	6.92
2690	2655	3	36.79
273	123	22	20.72
255	743	6	25.55
6270	105	3	7.97
170	534	7	16.77
1636	134	4	9.41
160	101	160	28.25
3244	106	6	15.96
125	2429	4	10.54
912	125	10	24.13
104	568	20	10.08
419	494	3	10.23
429	883	13	108.87
571	3384	3	25.55
131	551	10	15.78
1402	13	4	8.37
114	1497	8	11.25
344	6993	3	31.06
3808	811	3	29.6
108	3410	6	18.36
476	152	6	8.44
142	3507	3	12.44
6409	104	3	7.41
1685	116	10	27.81
844	498	3	14.85
189	1999	3	11.38
105	2402	6	8.18
1028	222	3	9.32
194	1708	3	10.58
127	3890	3	9.94
3255	243	5	38.56
117	4933	3	7.87
1116	113	12	23.13
5949	114	3	10.53
6919	107	3	8.28
307	102	50	21.97
271	206	6	6.71
103	1491	10	7.31
104	2810	5	7.64
1116	240	3	10.73
130	1486	5	12.47
115	1717	6	7.38
429	4241	4	42.39
16	1107	4	7.81
385	364	3	6.9
143	3799	5	32
327	776	7	38.39
3079	550	4	37.85
455	484	3	10.56
110	197	44	8.22
13	240	31	60.4
717	229	3	7.66
16	2148	4	14.24
4320	312	3	24.52
7103	4252	3	50.17
110	333	25	7.13
245	297	5	7.4
1239	204	3	9.1
122	195	29	13.57
105	823	15	11.23
226	170	18	35.86
5649	107	3	8.28
303	3367	6	57.35
283	6065	3	27.84
107	4589	4	11.03
108	1677	7	7.56
282	285	5	9.02
220	384	7	17.13
226	243	8	13.31
391	3205	4	33.72
2559	469	3	21.95
166	226	12	14.79
135	140	35	7.03
4334	13	3	14.15
759	12	26	11.77
14	101	4174	23.53
2253	106	7	10.31
379	105	27	7.41
2752	169	6	38.96
1546	4258	4	54.54
114	1462	7	7.83
252	239	7	11.17
213	1457	3	10.92
1228	5845	3	38.83
1000	101	15	8.28
137	2355	3	8.44
583	212	4	9.23
619	911	3	16.69
3890	127	3	9.94
2206	130	3	7.03
5453	105	3	7.97
3760	117	4	11.39
124	833	6	6.83
3928	103	4	8.2
555	485	5	25.52
113	565	14	8.54
685	1344	3	19.79
1269	4256	4	52.6
1931	289	4	23.47
116	5237	3	7.21
264	651	6	23.61
125	2016	4	8.47
6187	110	3	9.78
3420	108	5	10.38
365	12	52	7.69
437	117	13	7.05
2603	12	8	6.74
123	563	9	9.22
2712	790	6	66.68
1477	169	3	8.28
112	759	13	10.39
1860	105	7	6.65
114	138	106	12.23
146	103	170	18.99
101	1673	10	11.16
821	282	3	9.69
118	2886	5	14.33
2217	2147	4	48.41
303	614	7	32.42
608	2910	3	24.66
101	1741	11	12.65
105	3273	5	8.5
16	3600	3	13.08
128	1013	7	14.93
109	308	30	7.72
244	344	4	7.39
822	292	3	10.22
3918	118	3	7.07
147	1900	3	7.63
190	2758	4	21.93
119	798	10	13.54
1181	197	3	9.83
1584	143	7	27.38
1054	511	4	26.04
107	5275	3	8.28
101	3573	5	8.36
594	3627	3	29.53
9	1006	3	8.35
1527	118	6	11.44
123	2715	3	7.7
127	107	211	18.3
3799	143	5	32
111	1812	6	6.79
102	2274	8	11.82
315	114	23	7.06
1200	135	6	16.28
181	2541	4	20.85
1512	457	3	17.65
12	268	89	8.49
128	655	9	14.35
103	4854	4	8.2
130	2864	3	8.72
12	139	330	23.74
4361	143	3	14.77
470	923	3	16.27
109	495	27	33.14
3213	113	5	12.38
871	107	23	55.84
422	116	17	9.73
130	2712	6	30.12
12	193	159	33.09
288	816	3	10.17
16	3295	3	11.57
198	21	38	136.03
239	1552	12	99.32
1452	762	3	21.34
260	829	3	8.92
13	1119	6	16.09
102	4582	4	8.63
384	1740	3	17.16
183	256	11	15.94
359	687	3	11.3
233	1019	3	10.5
664	364	3	10.9
608	346	9	51.76
221	161	10	7.06
509	111	17	9.54
1103	120	11	27.13
1194	170	3	7.2
2806	122	3	6.63
341	856	5	25.24
209	114	41	7.53
9	753	3	7.19
287	511	3	7.58
397	192	5	8.04
709	122	7	7.31
2614	156	5	29.73
113	106	562	32.3
623	12	30	7.25
156	1591	3	7.59
3459	105	5	8.5
130	347	12	13.2
4415	2628	4	61.03
166	1249	3	7.03
254	690	4	12.71
689	808	3	16.9
487	12	39	10.35
252	1118	5	23.55
123	112	213	37.62
102	731	17	8.32
137	3382	3	10.52
101	1998	9	15.05
252	1178	4	17.33
117	3728	5	20.14
141	1852	4	12.77
121	1261	6	9.48
123	307	26	39.78
3667	2614	5	80.6
237	656	3	7.48
227	267	15	43.9
158	2578	3	10.69
263	246	6	8.46
207	260	7	8.41
1684	2899	6	78.64
191	219	9	8.55
357	305	5	13.51
106	280	33	7.39
211	667	3	6.69
191	295	11	23.25
140	309	12	12.64
1370	258	4	18.57
3544	351	3	23.75
295	676	3	9.14
277	140	11	8.29
3204	101	6	10.03
140	106	146	13.21
124	1858	5	12.03
297	115	27	10.83
1892	149	3	8.79
4432	101	4	6.69
528	105	19	8.09
2615	132	3	8.57
808	223	3	7.6
2095	106	10	26.61
517	12	37	11.2
1454	134	4	8.14
126	198	31	31.31
213	1203	3	10.92
107	876	18	28.53
126	130	86	55.87
45	523	11	26.62
125	2261	4	9.42
104	102	1198	92.83
6420	109	3	9.28
215	868	3	7.69
149	4357	3	16.12
104	164	103	15.28
143	1348	10	45.43
1155	1424	4	34.15
267	308	5	8.47
256	161	9	7.51
3455	111	5	11.54
396	104	27	7.37
625	802	20	214.4
846	116	23	74.21
2055	575	3	21.85
216	155	28	60.03
2310	155	3	9.82
1169	114	8	8
117	14	1294	10.67
137	712	6	9.34
182	225	9	8.16
126	785	7	8.87
6249	107	3	8.28
1317	152	4	10.96
136	128	60	18.19
101	213	84	8.33
5168	102	4	8.63
1993	116	5	6.73
136	175	22	7.87
2069	122	4	8.23
102	1493	11	14.25
252	1001	4	15.94
1111	385	3	14.51
272	6469	3	27.48
108	5888	3	9.18
272	252	5	6.7
157	352	7	7.69
45	1105	6	16.51
726	2839	3	27.3
199	914	3	7.34
1029	175	7	28.19
457	5036	3	27.61
106	703	15	7.54
1418	387	3	15.97
104	4573	4	9.88
8	1642	3	11.04
257	369	6	14.53
399	319	6	20.65
106	6847	3	7.98
233	1344	3	11.87
9	1435	3	10.34
178	1700	3	9.84
661	262	3	7.71
283	3274	3	19.58
107	2777	6	11.39
158	1407	3	6.69
1743	123	4	6.71
161	12	207	20.17
111	117	360	55.33
4782	105	4	10.63
1078	191	3	8
2801	106	7	18.62
158	1618	3	7.54
6996	106	3	7.98
1265	594	3	18.66
994	119	11	24.43
2909	105	6	15.95
515	4014	3	26.64
106	4606	4	10.64
1580	5260	3	36.13
128	1427	6	13.86
1659	5850	3	42.45
5051	103	4	8.2
6482	105	3	7.97
457	101	33	11.49
4943	108	3	9.18
2726	149	4	18.05
841	103	14	6.99
127	863	6	8.7
1025	181	5	17.83
1108	12	18	9.47
1684	743	6	56.32
9	12	142	11.8
415	165	6	8.92
108	6258	3	9.18
2006	105	7	10.3
122	1803	4	7.43
158	189	17	13.28
101	3898	5	8.36
293	624	3	8.37
1511	239	5	26.89
335	330	4	8.77
1444	5594	3	40.12
12	851	24	13.97
738	886	3	18.56
103	4408	4	8.2
2322	105	7	13.2
204	300	8	14.04
744	471	4	20.3
103	4236	4	8.2
114	1029	16	37.76
1184	366	4	22.02
505	997	4	24.08
324	1825	11	108.7
1812	126	4	7.63
253	887	3	9.53
947	190	6	21.97
102	128	308	52.99
837	159	6	16.77
576	880	3	16.17
39	315	11	15.47
856	252	6	26.9
163	682	4	7.03
409	3600	3	25.02
404	401	37	334.44
4882	4654	3	45.67
1600	5186	3	36.68
12	2497	8	6.74
110	3455	5	11.33
366	16	17	40.34
1534	102	9	8.42
6457	776	3	36.07
218	153	12	8.48
248	780	3	8.33
146	606	6	9.63
1112	247	3	10.23
112	6469	3	9.82
1122	380	3	15.06
154	1038	6	17.98
129	394	17	29.47
101	1332	12	8.47
3566	4293	4	65.59
1112	104	17	30.65
2656	102	6	8.04
112	152	82	7.93
827	193	6	20.96
1184	180	4	12.49
213	791	3	7.03
2712	21	6	40.21
1639	1552	11	153.82
1966	2702	3	33.66
112	208	47	8.62
2621	3625	4	56.03
1969	1010	5	52.38
478	436	8	44.03
2702	1438	4	45.76
3604	3543	4	70.59
329	3275	5	43.74
1496	113	8	11.04
4635	143	3	14.77
571	113	16	13.21
3411	126	3	7.88
6124	107	3	8.28
16	1189	6	18.13
605	482	3	12.29
577	597	36	467.81
1413	164	3	7.65
228	122	24	15.64
197	134	25	27.43
133	148	27	7.44
1816	123	11	57.14
341	12	64	18.7
5839	105	3	7.97
2906	110	6	14.25
133	212	18	13.06
2700	805	3	28.28
324	3290	3	21.04
3149	119	6	27.25
1936	13	3	6.99
1174	264	4	17.38
133	264	16	16.1
101	4035	5	8.36
2712	2980	6	89.54
1887	12	11	9.26
124	5126	3	11.42
2336	952	4	39.06
394	2666	5	43.41
12	893	15	7.29
205	1204	3	9.1
160	1996	3	10.57
565	973	6	43.19
124	3072	3	7.9
119	127	96	13.11
13	1943	5	17.55
103	4597	4	8.2
210	336	5	7.38
1801	349	3	17.38
1050	351	3	13.75
420	158	6	7.24
1409	158	3	6.69
2863	154	3	11.43
161	497	5	7.69
1701	115	7	11.01
101	4722	4	6.69
111	542	15	7.29
116	318	34	35.97
219	282	8	14.89
327	341	4	8.96
429	442	4	14.8
507	286	3	6.96
4246	4499	4	70.59
675	138	7	12.63
3250	105	6	15.95
187	733	4	9.71
1219	118	6	7.14
2889	16	3	11.57
189	1578	3	9.68
1371	170	3	7.93
167	531	6	12.34
1751	102	9	10.66
380	517	3	9.59
157	166	22	20.09
7100	16	3	19.66
1082	143	4	7.28
101	573	24	6.94
4649	104	4	9.88
252	611	4	12.63
121	673	11	16.93
3647	270	5	45.42
141	328	9	9.29
1082	272	4	17.43
352	371	4	10.79
425	139	15	34.79
1067	104	11	6.82
343	802	3	11.37
125	116	171	40.37
149	153	22	10.74
17	537	3	15.43
789	114	11	8.21
166	693	4	7.31
671	441	3	12.84
343	682	3	10.33
451	622	3	11.8
223	440	4	7.24
728	2085	10	120.78
359	233	4	7.25
415	219	4	6.71
233	455	8	30.03
102	4963	4	8.63
111	1373	8	8.68
2413	323	5	38.06
240	1116	3	10.73
1467	106	11	16.57
161	1494	3	7.85
2413	154	8	55.42
530	101	27	10.66
108	132	176	41.48
1467	160	3	7.75
221	738	3	6.85
3667	130	5	29.79
5729	5684	3	54.67
159	1065	4	9.77
232	12	106	9.93
698	115	11	8
152	108	89	7.44
250	567	7	26.28
115	5085	3	6.8
294	570	3	8.01
344	1534	10	94.03
729	141	6	12.14
447	575	4	18.06
105	4163	5	13.29
1178	143	14	74.3
524	197	4	8.58
265	109	37	7.72
178	2279	3	11.75
534	350	4	14.51
213	1075	4	14.44
253	1017	3	10.1
331	405	3	6.9
137	3913	4	19.84
765	243	6	24.21
115	104	522	9.77
2769	102	7	15.11
218	131	18	8.23
139	760	5	7.19
106	1990	7	8.25
1775	120	6	12.58
848	120	9	12.59
6848	109	3	9.28
2773	126	3	6.79
115	6304	3	10.95
3619	114	4	9.42
2776	1538	7	97.75
891	109	10	7.15
1034	143	4	6.9
611	597	14	122.48
152	2900	6	35.85
5775	3913	3	47.94
633	273	3	7.98
2779	461	7	75.51
334	440	3	7.39
3205	391	4	33.72
101	272	62	11.18
567	16	38	252.53
101	190	142	63.67
352	102	39	14.7
247	1112	3	10.23
2514	113	5	9.8
2442	126	6	22.82
107	6676	3	8.28
101	143	281	110.16
1939	1378	10	139.05
2982	1352	3	30.11
120	6391	3	13.99
475	279	4	10.86
16	104	150	19.9
435	114	19	10.48
363	14	66	6.68
4658	118	4	17.8
1001	143	12	50.73
911	12	21	8.37
151	1786	3	8.32
3209	191	3	15.44
161	174	15	9.97
278	2713	3	18.18
240	494	4	9.18
108	1605	9	15.52
182	747	4	8.69
105	6707	3	7.97
111	110	443	17.52
126	2442	6	22.82
292	775	3	9.76
5441	2685	3	45.11
390	233	4	8.14
101	5004	4	6.69
102	3882	5	10.79
2891	360	7	70.61
1215	237	4	16.89
792	260	3	8.48
261	12	112	68.59
955	181	4	11.98
323	3061	5	43.21
614	101	25	11.31
429	216	4	6.92
172	2	48	56.15
513	138	7	8.9
2930	127	3	8.49
116	392	18	8.3
152	5	4	12.19
103	3642	5	10.25
125	4891	3	11.42
961	469	3	16.77
1825	1639	11	164.98
113	5278	3	10.44
106	2616	6	10.83
1007	237	3	10.14
105	6270	3	7.97
1012	12	20	16.85
117	934	8	7.39
3633	115	3	6.8
1464	101	11	7.26
105	191	72	10.07
117	6996	3	12.08
762	138	5	7.23
105	6346	3	7.97
136	4782	3	13.27
651	112	15	11.45
240	110	39	8.65
274	503	4	10.96
196	282	7	9.15
150	2216	3	9.39
2732	101	7	11.71
3250	2	6	34.25
1673	3487	4	48.53
2381	12	8	6.74
6763	127	3	16.4
747	101	20	9.04
5572	527	3	33.36
997	13	5	9.84
13	617	6	7.76
195	1041	3	7.59
12	1669	12	10.11
1639	324	11	101.83
2913	224	6	45.51
888	5632	3	36.86
151	3275	5	29.18
157	218	13	11.65
414	319	3	6.64
186	609	4	7.54
154	1779	4	12.89
2244	168	3	11.06
4140	118	3	7.07
502	102	34	36.87
102	1112	15	16.16
112	1608	7	7.57
141	133	33	14.12
157	122	49	27.31
2745	107	6	11.39
107	109	665	50.49
1591	452	4	26.75
313	281	12	44.34
1039	194	3	7.48
1725	1613	6	78.64
1728	102	9	8.42
104	4399	4	9.88
176	128	40	33.77
1242	180	4	13
6226	209	3	24.94
4103	104	4	9.88
447	16	17	51.13
534	102	32	35.8
162	147	19	8.24
2712	107	6	11.39
189	122	33	17.02
5754	5359	3	54.67
272	1216	3	11.92
735	310	3	9.99
146	682	6	11.25
344	1278	9	75.97
406	1679	4	27.14
3159	137	3	10.52
124	131	81	31.89
1616	939	3	23.44
1309	137	6	16.91
5120	102	4	8.63
1096	122	6	9.47
12	2191	9	7.58
1385	313	3	13.9
254	409	5	12.46
1568	243	4	19.29
113	1044	11	14.25
366	389	6	22.45
375	2181	4	28.49
221	1045	4	15.2
158	469	6	8.81
3016	3538	5	80.6
397	1077	5	30.74
9	376	6	11.25
243	351	5	10.29
158	393	7	10.22
5504	860	3	36.86
3149	108	6	18.36
303	3103	6	57.35
3546	101	4	6.69
924	1798	3	25.25
2754	103	6	7.45
1091	201	4	13.42
172	1308	4	12.27
5752	393	3	31.5
106	3633	4	10.64
12	1027	19	10.2
887	305	3	11.3
119	12	793	65.2
1167	117	7	7.29
339	1827	3	16.7
234	872	6	25.23
119	6307	3	13.62
510	198	4	8.67
128	532	12	20.07
109	796	13	9.55
2636	103	6	7.45
816	203	5	15.97
1771	184	3	9.87
21	1524	3	9.31
12	975	19	7.07
125	3667	5	26.3
179	570	5	10.29
5648	5622	3	54.67
266	325	5	10
104	6182	3	7.41
163	552	6	12.47
418	108	22	9.44
16	1831	3	7.38
130	125	58	11.86
123	361	20	29.58
573	1252	4	26.78
146	219	17	17.11
101	1720	11	12.65
146	295	10	9.58
821	311	4	16.27
319	414	3	6.64
114	39	85	12.07
177	1208	3	7.59
465	132	10	14.02
634	186	4	7.75
1688	186	3	10.61
437	110	20	13.59
4026	102	5	10.79
5699	114	3	10.53
682	163	4	7.03
1217	183	4	12.76
143	155	23	7.49
1253	107	12	15.43
12	517	37	11.2
109	114	459	32.75
1953	955	4	36.7
416	192	5	7.89
170	1257	3	7.2
329	1399	3	14.56
8	2904	3	14.8
12	398	50	9.44
115	2145	7	19.88
655	263	4	12.44
104	1311	10	7.67
787	118	14	29.23
4087	209	3	18.28
178	102	141	84.55
4526	129	3	12.35
949	107	11	7.09
107	5401	3	8.28
153	1502	3	6.89
138	2541	4	14.15
133	700	8	16.58
699	335	3	10.49
197	714	3	6.74
344	3571	4	41.48
262	1419	3	12.23
106	4866	4	10.64
245	296	12	36.74
113	3944	5	17.4
140	2844	6	32.3
389	252	7	20.42
597	445	3	11.52
109	1452	9	12
1358	179	3	8.41
116	846	23	74.21
110	204	55	15.31
1402	104	10	9.06
1509	111	10	18
532	128	12	20.07
116	778	13	16.52
106	4790	3	7.98
737	116	11	9.11
250	1940	6	39.61
3741	143	3	12.62
1509	157	3	7.2
4823	126	3	11.4
13	114	115	19.21
187	14	197	13.5
1366	192	3	9.21
6270	137	3	18.56
773	153	5	9.78
226	222	8	12.1
358	4601	3	25.5
318	273	6	14.44
2248	1008	9	116.7
3593	3016	5	80.6
216	454	5	10.97
4499	4245	4	70.59
1098	170	6	21.73
206	102	71	7.14
641	128	9	13.83
282	159	9	9.11
3627	143	3	14.77
696	157	4	6.86
566	12	35	14.92
1053	106	16	27.87
423	134	11	15.56
166	158	17	9.19
4678	130	3	13.47
891	1836	4	35.74
3122	1975	6	89.56
124	1912	4	7.65
451	108	19	6.89
4861	115	3	6.8
5811	4376	3	50.17
2	2285	4	11.05
1260	103	12	10.18
500	1308	3	17.57
14	221	146	8.87
1116	274	3	11.87
45	39	168	708.48
121	178	52	41.68
242	847	3	8.8
1520	883	13	167.27
108	5576	3	9.18
105	2572	7	18.61
1165	233	6	32.39
108	3658	4	7.72
242	695	3	7.52
3121	3255	5	75.19
101	1100	17	17.93
1122	1678	4	39.69
516	899	3	15.97
413	12	46	7.57
357	117	17	7.87
1132	2338	3	27.88
6079	119	3	13.62
399	781	3	12.82
2523	12	8	6.74
1027	115	10	12.31
1441	7	3	9.63
155	1766	3	7.97
3881	110	4	8.47
1146	138	4	7.08
140	121	104	91.28
211	740	3	7.1
191	103	104	24.5
277	45	11	9.84
198	5845	3	25.63
126	154	36	7.08
895	216	3	8.04
2729	117	7	28.2
150	115	88	23.56
1271	160	3	7.34
1100	528	3	16.9
289	1115	3	12
1383	13	4	8.93
6587	115	3	10.95
4084	125	3	9.34
406	151	7	8.9
334	989	8	56.23
108	5255	4	12.24
186	354	6	8.14
127	3945	3	12.04
192	1077	3	7.8
141	1095	10	44.33
118	3828	4	13.02
928	388	5	27.86
6501	1318	3	39.23
239	324	19	84.72
109	1248	11	16.58
170	234	9	6.99
187	348	6	12.05
143	1347	7	24.77
1656	2161	9	130.73
1057	113	9	8.05
491	118	12	9.18
215	944	3	8.19
2900	113	7	24.37
5236	104	4	9.88
1684	1456	6	65.27
4347	122	3	11.22
117	126	129	12.12
1189	16	6	18.13
242	2322	7	55.74
161	798	4	7.67
284	2331	4	26.4
109	541	16	7.18
5030	109	4	12.38
3682	2383	3	37.36
152	818	5	10.47
134	179	85	237.17
12	146	300	53.85
871	231	3	8.33
2702	3544	4	56.03
336	413	3	6.99
113	2979	5	9.8
494	252	10	43.06
134	220	20	15.97
198	234	7	8.27
692	272	3	8.92
1843	218	3	12.68
12	261	112	68.59
250	997	3	9.92
1211	261	6	31.96
118	16	59	8.23
293	102	55	23.72
105	1869	8	10.22
111	1886	6	6.79
3506	143	3	12.62
279	641	3	8.37
469	329	7	30.28
203	387	6	11.71
249	326	5	9.14
608	427	3	11.35
3506	272	3	20.79
931	243	10	58.25
137	2063	3	6.99
3329	471	3	23.93
113	284	29	9.57
770	230	5	17.49
139	249	12	6.88
39	853	5	10.08
149	1807	3	8.19
181	792	5	14.71
998	752	4	27.69
3842	127	4	17.01
714	132	6	8.32
190	138	18	7.66
254	749	3	8.25
546	1926	3	20.53
103	514	24	8.71
163	103	124	19.19
208	881	3	7.88
112	1043	9	6.7
154	323	10	13.44
279	2632	5	38.28
212	1295	4	16.53
542	237	5	14.65
2836	2	3	8.02
114	516	15	8.19
6260	105	3	7.97
3061	598	5	51.59
3402	101	6	10.03
414	1791	3	18.69
123	115	153	10.25
121	1138	6	8.12
2317	187	4	20.52
7007	108	3	9.18
1232	184	3	7.74
1595	127	6	15.82
154	2903	3	11.43
1882	462	3	19.41
158	676	6	13.05
2347	101	7	6.81
197	7082	3	25.26
3164	106	5	8.51
860	198	3	8.38
183	115	56	13.71
118	101	557	31.94
3452	110	5	11.33
321	178	6	6.67
268	1759	3	13.63
6722	106	3	7.98
419	1453	3	17.29
109	6534	3	9.28
12	298	90	56.03
103	2787	7	14.36
195	1457	3	9.72
156	3685	5	35.08
139	3112	3	10.8
12	165	188	7.9
234	198	7	8.27
155	2303	4	15.84
12	103	2761	327.98
154	113	75	7.76
1698	104	8	7.24
227	102	62	6.77
237	741	6	24.68
403	133	10	12.83
3149	2302	6	89.56
505	533	3	11.75
5415	5598	3	54.67
252	1348	5	25.66
123	273	22	20.72
5422	312	3	29.01
138	1089	4	7.97
123	333	14	9.43
392	131	10	8.41
116	3428	4	8.19
4257	4409	4	70.59
156	1565	13	91.55
139	107	146	16.43
4892	120	3	9.69
190	124	32	17.89
1749	147	3	7.63
304	114	27	9.15
448	257	4	8.6
119	2247	5	11.21
724	468	5	28.46
688	369	3	11.19
406	236	4	7.13
4341	109	4	12.38
126	113	157	8.45
324	515	5	19.36
114	1108	10	12.25
141	942	4	7.12
202	215	8	7.29
123	1552	11	46.28
6210	104	3	7.41
134	3852	5	29.83
385	238	20	98.81
106	6359	3	7.98
2667	1661	4	47.68
277	243	8	17.23
556	118	11	8.97
106	161	113	33.23
935	150	4	7.61
441	128	10	10.4
596	1228	3	18.27
229	939	3	9.11
385	111	25	14.21
106	107	779	33.61
333	114	25	10.5
116	2274	6	12.29
140	135	35	7.03
217	4171	3	18.63
220	106	65	22.32
1189	101	13	7.74
328	39	8	7.25
631	108	15	8.53
161	644	4	6.69
216	226	9	14.17
107	2181	8	16.38
318	437	6	23.52
469	1455	4	26.74
107	2257	6	6.84
108	2016	6	6.85
101	4583	4	6.69
123	3846	4	15.89
105	1058	14	16.49
347	12	66	30.23
1204	9	13	86.39
1990	106	7	8.25
131	165	30	12.76
513	727	3	13.97
143	1118	13	62.58
104	138	173	19.64
445	549	3	10.9
4801	115	3	6.8
195	121	39	23.52
652	110	18	19.79
143	1178	14	74.3
267	130	15	11.18
239	307	11	33.6
5355	1279	3	39.23
2900	255	6	47.45
103	3985	5	10.25
613	12	32	12.91
122	106	241	13.21
107	2438	7	13.87
226	140	23	33.91
2725	134	3	8.74
1839	108	8	13.06
262	101	65	9.23
122	160	60	60.16
899	103	14	8.21
625	975	3	17.26
148	347	10	14.35
101	4242	4	6.69
107	4687	4	11.03
272	4249	3	23
216	437	4	7.76
458	223	4	7.51
497	12	36	8.7
219	835	3	7.6
1617	12	13	10.95
4065	101	5	8.36
2471	12	8	6.74
1440	1547	10	134.69
597	549	3	12.95
6953	106	3	7.98
2802	119	4	9.25
3685	2614	5	80.6
394	3642	5	51.76
170	462	6	10.64
2323	239	3	15.9
447	2031	3	20.7
123	1296	5	7.76
101	1053	18	23.42
1000	188	3	6.93
706	128	7	8.8
814	180	5	13.96
1973	107	7	8.84
599	199	5	12.45
583	122	8	7.4
45	164	21	10.5
567	854	3	15.74
212	21	13	16.99
2332	1438	7	99.4
106	353	36	20.63
169	1452	3	8.28
176	846	4	9.35
423	118	19	22.63
6676	107	3	8.28
3636	118	4	13.02
166	155	19	12.7
146	139	28	8.59
1517	928	3	23.14
247	769	4	12.86
6430	109	3	9.28
114	102	880	253.71
2531	153	3	11.43
420	3402	3	23.21
123	589	11	16.1
154	562	5	7.79
114	164	67	13.18
365	143	35	140.62
141	1893	3	7.69
146	268	37	110.59
118	2788	5	14.33
325	222	5	7.94
102	1022	16	17.86
606	306	3	8.54
418	152	6	6.73
1610	111	10	20.29
109	3152	5	10.55
120	1753	4	7.31
115	905	10	9.59
103	14	3463	25.97
1610	157	3	7.64
280	3007	3	20.66
382	247	5	10.57
139	413	11	17.75
935	1341	3	21.75
130	270	14	9.8
1413	698	4	29.98
5391	4252	3	50.17
622	660	4	22.32
118	423	19	22.63
4363	3551	4	65.59
2728	108	5	7.9
1200	106	10	10.58
178	39	16	7.55
3370	123	4	13.41
4302	119	3	9.34
231	101	84	18.83
2980	130	6	30.12
1019	731	3	18.78
574	119	10	7.72
6624	115	3	10.95
249	565	5	15.79
12	417	55	38.54
474	660	3	13.76
12	349	57	12.95
1181	239	3	10.86
119	649	10	11.59
280	9	6	7.95
531	12	36	10.62
1713	167	5	21.35
288	961	3	12.76
1253	205	3	9.1
562	1235	3	18.44
877	101	17	7.41
822	145	5	8.64
2218	103	9	18.46
1198	1817	10	136.98
2102	1148	3	27.39
6	233	3	7.93
124	228	23	14.63
143	4635	3	14.77
163	1027	7	26.47
506	367	3	8.92
124	288	14	7.22
460	246	5	12.79
103	750	17	7.13
175	12	210	110.9
1161	12	17	8.73
7	6121	3	22.12
3902	106	3	7.98
264	2	17	13.24
438	563	3	10.93
432	138	8	8.91
3625	103	5	10.25
192	1366	3	9.21
112	282	32	9.59
2157	336	9	89.71
355	154	7	7.09
111	4090	5	16.52
1364	101	12	8.47
253	815	6	25.74
2964	117	4	7.41
447	101	31	7.87
112	119	277	36.33
102	513	24	9.41
294	104	41	9.98
184	131	25	9.75
