101	8710	3	7.79
205	1106	3	12.25
400	126	6	8.46
206	177	8	15.49
568	9	6	6.98
307	2348	4	30.43
108	1780	5	11.18
1163	8578	3	39.23
2143	16	6	22
1162	143	3	7.29
9	1208	4	6.67
146	439	5	9.59
133	1086	4	10.19
105	718	9	7.05
106	381	12	9.07
130	268	8	9.38
3176	388	3	24.61
109	5840	3	9.35
12	244	59	16.9
411	374	3	11.89
110	4994	3	9.62
1100	1002	3	22.65
5838	103	4	10.56
2336	101	6	7.85
12	101	1674	58.13
139	3763	3	14.93
103	7671	3	7.92
8	973	5	8.93
283	1886	3	18.23
12	169	120	41.57
493	110	10	11.2
101	1082	15	32.13
362	270	15	97.84
127	4578	3	13.67
57	670	4	10.68
8434	101	3	7.79
956	21	5	9.31
111	4332	4	13.69
185	181	133	1401.55
13	103	170	11.85
1217	1218	13	175.2
6914	513	3	34.56
184	1864	10	87.16
103	6342	3	7.92
416	116	8	7.89
103	186	51	9.71
344	299	3	8.71
768	354	3	14.47
248	440	4	14.2
101	1792	10	19.9
775	190	3	9
16	342	9	6.79
1864	1459	10	144.1
153	6594	3	23.67
274	648	3	12.19
104	1259	12	17.62
109	113	118	6.68
1203	1107	3	23.85
5520	102	4	10.38
530	139	7	19.53
468	742	3	16.91
4580	113	3	8
113	2720	7	33.51
9	439	8	10.01
122	234	11	10.7
2556	4597	3	37.36
394	1261	3	18.44
1551	2055	3	30.33
102	2153	6	7.85
3167	1120	3	35.16
214	8578	3	27.91
122	107	128	119.7
3154	12	6	7.16
203	143	8	7.42
6859	102	3	7.78
4887	405	4	44.17
139	376	15	52.71
158	1333	3	10.67
5606	4842	4	70.59
4829	4887	4	70.59
123	713	5	9.07
3591	2332	3	35.77
502	556	3	15.4
1118	8	4	6.83
995	1217	13	165.71
3004	12	7	8.35
2010	16	4	9.99
376	139	15	52.71
4973	104	3	7.66
108	711	11	19.66
1837	353	3	19.41
111	2066	4	7.16
127	1700	3	7.92
2634	133	4	17.1
3025	102	6	10.46
708	175	3	8.62
111	1894	6	15.11
3164	130	3	12.43
859	157	5	18.79
140	12	255	221.19
498	165	4	9.86
5909	103	4	10.56
158	4154	3	18.2
1356	136	3	7.18
117	3359	3	9.61
534	190	5	16.86
1184	131	4	11.47
7768	103	3	7.92
189	144	9	7.89
113	158	38	30.36
1896	13	4	11.03
284	1728	3	17.95
103	388	20	7.72
4031	288	3	23.84
2249	303	6	51.23
172	170	13	27.48
1985	136	3	9.27
1270	1560	3	26.18
112	908	6	8.71
102	678	15	14.32
13	1320	4	9.42
105	3648	4	8.06
217	358	3	6.65
311	5595	3	26.57
12	345	42	17.04
433	663	3	15.24
1579	1459	10	133.29
1082	170	3	10.24
531	2712	3	25.22
189	1590	3	12.9
106	131	69	45.21
7799	103	3	7.92
1026	112	6	8.71
2502	105	5	9.2
8	820	5	7.5
134	1636	3	8.12
165	705	9	44.57
5	410	3	9.59
1218	995	13	165.71
231	4031	3	21.67
112	1731	6	14.48
230	246	5	11.88
271	833	4	19.93
188	1770	3	13.72
102	8090	3	7.78
1016	803	13	151.6
108	5375	3	9.32
230	103	33	6.69
4677	2762	3	40.61
869	2745	7	89.8
104	102	878	32.48
654	1152	4	31.56
2045	16	5	15.45
985	12	16	9.74
119	5631	3	13.69
300	366	4	15.67
726	341	3	14.39
1940	113	5	11.02
181	182	133	1389.76
255	107	16	7.13
3339	12	6	7.16
7780	113	3	14.35
394	164	4	8.35
152	487	7	21.43
115	12	484	78.4
115	302	10	6.78
108	8261	3	13.6
5682	3000	3	40.61
1680	1034	3	27.39
8430	102	3	7.78
320	3390	5	47.49
980	211	5	25.08
6621	104	3	7.66
201	57	7	8.02
165	274	6	12.03
175	647	3	8.62
295	1020	3	14.7
8052	250	3	29.32
13	1061	4	6.66
148	662	4	9.29
119	1164	4	7.33
223	184	12	34.99
2492	8	3	7.2
12	928	18	15.25
119	1224	4	7.83
867	572	10	158.15
3198	114	3	7.19
6408	102	3	7.78
113	1941	4	7.73
352	324	6	29.24
1545	156	5	24.37
133	151	18	15.31
3088	110	4	11.32
4842	5536	4	70.59
102	3683	5	8.2
365	370	3	10.68
103	5692	4	10.56
250	1304	4	23.23
1007	115	6	11.06
110	963	6	7.4
118	1862	10	59.79
156	138	13	8.42
357	13	8	9.48
103	8586	3	7.92
1454	2601	3	30.05
579	6739	3	35.16
192	301	4	7.5
103	2370	7	13.08
125	4376	3	13.47
151	1425	3	9.65
315	275	9	43.23
2	2916	3	8.98
155	5232	3	19.59
445	439	3	12.93
1363	387	5	36.67
1111	418	3	18.83
533	549	3	15.21
102	123	158	26.24
282	758	6	36.24
102	173	56	9.12
330	590	3	12.47
108	3125	4	9.23
135	702	6	15.74
144	262	6	6.65
259	2956	4	30.76
103	1034	10	7.72
289	271	3	6.66
104	5395	4	10.22
5986	5351	4	70.59
2772	12	7	8.35
144	145	35	75.54
5406	121	3	14.6
196	3379	3	20.08
7	12	10	6.83
134	229	20	49.8
330	274	3	7.74
124	468	28	149.45
3916	124	5	33.09
101	7290	3	7.79
553	130	5	8.88
111	4053	3	7.55
2720	676	7	86.05
486	258	3	9.88
110	5319	4	18.55
4887	4681	4	70.59
2397	124	7	40.41
693	159	3	6.94
3663	102	5	8.2
5536	145	4	29.87
103	846	15	18.23
1483	8	4	7.95
106	1863	5	9.47
752	16	7	10.1
283	109	23	29.4
2749	4754	3	46.35
112	3066	4	10.13
1731	183	3	13.26
491	13	6	7.32
115	1622	4	7.36
655	430	3	15.58
122	669	5	8.42
6592	5359	3	50.17
163	970	3	9.19
2197	546	3	23.33
222	207	93	969.49
2114	117	4	12.81
6379	101	3	7.79
114	1414	5	9.05
2752	1029	3	29.28
128	1488	3	7
438	1087	3	18.66
16	5313	3	10.99
598	246	3	10.12
3078	190	3	16.85
107	5154	4	17.52
1176	117	4	7.27
2044	127	3	10.02
6096	101	4	10.38
8092	101	3	7.79
12	2608	7	8.35
129	1620	4	12.82
114	257	17	15.45
1418	106	6	10.29
219	179	83	698.91
104	7021	3	7.66
462	1147	3	19.26
8	2702	4	13.73
702	103	23	48.13
393	210	3	7.39
101	6731	3	7.79
2559	12	6	7.16
57	164	9	8.81
124	1159	4	9.36
1962	118	4	11.03
401	1834	6	51.45
101	392	39	81.86
165	378	13	58.12
12	809	19	9.95
106	956	8	12.17
12	749	19	7.82
211	489	3	7.76
103	8065	3	7.92
110	2427	4	8.29
147	152	13	10.51
113	7780	3	14.35
803	460	13	126.72
182	632	3	8.18
192	172	7	9.52
529	101	15	9.51
127	1110	4	10.39
1389	365	5	36.9
177	146	11	12.77
109	871	11	24.47
1908	116	4	9.32
110	1779	7	18.88
114	1149	5	7.01
16	8563	3	15.32
2096	110	5	11.65
102	166	60	12.16
121	1931	3	8.07
6706	109	3	13.63
3788	2315	3	46.35
6978	6108	3	50.17
1149	114	5	7.01
137	1215	3	7.79
4718	104	4	10.22
724	143	4	8.83
102	241	33	6.8
1398	423	3	19.7
289	140	8	12.83
1029	2752	3	29.28
8115	1910	3	42.45
106	1989	5	9.47
4061	109	3	7.33
1882	118	3	7.06
374	411	3	11.89
132	3611	3	12.91
8656	102	3	7.78
116	2865	3	7.46
118	2255	3	7.06
131	300	7	10.54
58	314	3	8.98
102	7531	3	7.78
112	1351	5	7.37
13	937	13	54.71
1575	113	6	13.23
1403	8	4	9.34
118	4354	3	11.37
1270	818	3	22.79
350	102	24	9.66
175	846	3	9.4
2714	12	6	7.16
5801	104	4	10.22
940	173	3	9.39
101	139	187	199.78
666	1340	7	68.04
147	378	6	12.17
8	265	13	14.13
8	341	14	24.32
8687	102	3	7.78
459	549	3	14.84
2270	848	3	26.66
4463	111	3	7.55
2608	12	7	8.35
7187	102	3	7.78
8177	102	3	7.78
1617	101	10	16.43
3088	115	3	8.24
552	2	9	16.21
6978	6682	3	54.67
1287	1379	4	36.46
546	2197	3	23.33
316	115	32	98.59
12	2270	9	10.74
4337	112	3	7.99
103	3524	6	15.84
2594	125	3	9.83
2985	110	4	9.61
12	2218	9	10.74
119	3966	3	11.56
254	447	5	20.82
109	1640	5	7.94
3230	5536	4	62.95
216	963	3	11.85
115	882	14	51.9
140	1825	3	9.27
1204	132	3	6.76
2437	176	3	15.44
5560	237	3	24.38
1321	3925	5	67.76
1037	4184	3	32.1
8	2677	6	28.81
845	153	4	12.18
3019	165	4	26.02
129	1751	3	8.3
853	110	7	9.26
113	5609	3	14.35
539	433	3	14.16
6108	8177	3	50.17
139	2034	5	23.81
180	320	4	7.75
422	366	3	12.33
236	413	3	7.75
101	6532	3	7.79
101	389	20	8.52
434	706	3	15.85
1254	184	3	11.29
121	965	4	7.08
572	867	10	158.15
1045	123	4	8.17
4254	8	3	10.71
165	507	4	9.86
2744	107	4	10.36
107	109	159	18.6
683	16	13	33.86
116	3884	3	12.12
109	5271	3	9.35
515	187	3	7.13
8	519	6	6.88
113	1815	5	9.92
190	858	3	10.82
1094	145	3	7.57
1835	157	4	18.41
479	12	28	8.08
8071	102	3	7.78
1528	16	5	10.38
2081	111	8	30.92
134	109	50	11.6
1709	12	11	13.13
274	139	7	8.98
1016	1321	13	170.29
101	1362	10	11.77
252	658	5	24.53
8	1204	4	6.83
3303	111	5	23.11
548	549	3	15.81
8	1152	8	27.52
7687	104	3	7.66
3010	109	5	14.78
611	193	3	7.8
514	12	25	7.42
12	1901	10	11.93
132	3234	3	12.91
208	224	6	13.06
12	2081	9	10.74
1033	389	3	18.74
12	2005	10	11.93
638	296	3	12.29
118	2040	3	7.06
5138	2839	4	61.03
1680	1536	3	29.73
7237	103	3	7.92
115	1825	5	12.58
1731	112	6	14.48
1345	1361	5	49.52
360	342	3	11.48
1128	368	3	17.16
139	710	4	8.23
3453	156	3	16.01
183	185	83	607.06
104	7967	3	7.66
12	3290	6	7.16
3509	120	3	10.52
1942	110	5	10.36
116	4569	3	10.02
123	2227	3	8.27
136	1246	6	22.54
103	319	25	8.32
8	1665	11	63.23
125	221	9	6.99
110	3894	3	7.59
380	146	5	8.51
1378	2682	3	30.57
1057	131	4	10.97
103	216	39	7.56
119	840	6	12.58
596	167	7	27.97
125	120	34	16.64
2648	110	4	8.29
1034	288	3	14.87
2667	6601	3	44.08
2699	2911	5	69.26
160	650	3	7.6
166	1048	3	9.9
1316	1864	10	141.39
3782	108	3	7.31
1803	108	8	24.06
3368	106	3	7.04
105	5363	3	7.11
3220	4804	4	62.95
6765	103	3	7.92
963	134	6	20
16	210	16	8.88
1043	102	10	7.38
761	1188	3	21.89
177	904	3	9.52
335	107	13	8.09
102	8618	3	7.78
2167	683	3	25.76
785	9	8	22.01
224	3789	3	21.8
1560	3032	7	99.4
537	109	10	10.5
5052	104	4	10.22
182	376	14	67.2
715	1680	3	25.42
1278	2042	3	28.68
113	5967	4	19.14
351	9	10	12.35
110	204	20	7.74
3178	540	3	26.66
147	2489	3	12.22
6602	16	3	15.32
186	12	88	8.7
528	4595	3	28.24
108	1723	5	8.83
111	1003	6	7.32
1694	224	3	19.01
1632	443	5	40.16
171	58	4	7.46
1031	568	3	19.4
1097	168	3	9.9
456	189	4	10.41
133	960	5	13.9
3195	579	3	26.86
102	3423	5	8.2
6511	102	3	7.78
140	1132	3	6.99
456	139	7	16.13
2105	21	4	11.95
12	170	102	11.27
977	101	18	46.79
3488	829	3	29.45
110	3070	4	9.61
12	120	288	13.18
1546	167	3	11.91
4916	101	3	7.79
164	112	31	16.12
1171	1	3	7.21
915	395	3	17.1
164	239	6	8.88
155	386	4	6.73
106	400	15	18.09
8	1029	5	9.49
562	4469	3	28.24
1	210	8	8.55
172	1318	3	11.43
4194	391	5	55.09
101	1031	10	7.39
185	308	4	7.34
3373	421	3	25.22
4170	106	3	7.04
1082	101	15	32.13
795	105	10	11.26
449	354	3	11.43
6682	288	3	30.55
439	338	5	23.8
212	533	3	8.66
5	479	3	10.2
257	144	13	32.14
806	167	3	8.19
1417	105	6	6.93
1	567	4	7.34
101	845	20	51.99
122	4050	3	12.47
2427	110	4	8.29
556	873	4	29.41
699	160	3	7.6
5	359	3	8.8
3170	1659	3	34.14
398	374	3	12.34
107	1071	6	6.82
168	234	6	9.69
1270	8809	3	39.66
106	3069	4	8.87
104	119	206	46.54
103	6154	3	7.92
1263	12	13	6.93
146	258	12	27.93
8650	104	3	7.66
568	353	3	12.96
181	113	134	659.44
1804	126	4	12.98
115	121	61	31.76
3150	958	3	28.55
394	175	4	9.83
506	59	3	7.72
5472	102	4	10.38
960	12	17	10.7
185	2720	7	60.85
8	3343	3	12.82
158	1148	4	15.56
3269	12	6	7.16
305	12	43	7
109	6699	3	13.63
305	243	4	10.11
140	121	32	27.83
2274	124	4	14.47
1863	123	3	7.59
112	4401	3	7.99
931	12	17	10.7
140	289	8	12.83
344	368	4	16.08
2	670	13	39.11
768	230	4	17.57
113	181	134	659.44
2108	2	4	10.83
1047	101	12	13.76
596	555	3	16.23
161	103	69	17.81
5638	5116	4	70.59
8004	101	3	7.79
264	608	3	11.09
118	4043	3	11.37
121	1421	10	49.74
937	995	13	153.8
101	8242	3	7.79
4271	110	5	23.19
101	8062	3	7.79
2759	115	3	7.13
8196	1947	3	42.45
353	864	3	15.47
541	110	9	8.96
16	4829	3	10.99
3344	101	5	8.21
1663	117	4	9.06
543	172	12	62.6
9	101	212	23.8
111	1932	5	10.29
21	3153	3	9.83
1480	132	3	7.61
1003	103	10	6.65
4058	112	3	7.99
1379	511	3	19.9
859	125	5	12.03
182	183	83	605.13
259	678	7	42.76
420	252	3	8.7
520	329	3	12.07
117	2106	6	24.09
103	4883	4	10.56
219	1731	3	15.17
2976	101	7	18.17
3473	108	3	7.31
177	804	3	9.52
6563	103	3	7.92
104	7729	3	7.66
14	103	2499	7.64
6948	101	3	7.79
101	1959	7	7.87
2129	196	3	15.45
457	145	7	17.89
1	1107	5	16.69
429	118	7	8.4
207	222	93	969.49
124	627	18	83.96
252	357	3	8.04
118	3996	3	11.37
16	416	9	8.02
9	4959	3	12.68
21	332	10	13.02
104	3702	6	15.33
1579	104	11	21.88
116	2366	4	11.43
12	1148	14	7.85
248	12	70	39.47
125	523	6	11.12
1856	109	5	9.95
687	427	4	23.31
293	4199	5	51.41
1472	6092	3	36.13
687	367	3	14.72
265	351	10	52.06
3021	1284	6	75.09
763	2098	3	27.19
6118	5	3	30.45
160	1619	3	12.64
101	677	22	44.71
121	113	60	11.86
16	1107	6	10.37
435	1224	3	18.59
102	8112	3	7.78
8	683	12	35.87
106	234	22	15.02
104	2931	7	17.88
296	255	3	6.7
4070	102	5	12.97
12	591	27	20.89
130	498	5	7.79
106	107	150	7.58
1361	137	3	7.35
276	12	50	11.01
332	16	14	17.19
2946	181	7	60.74
115	136	42	19.87
146	101	84	8.38
2137	6224	3	43.21
1531	141	3	8.97
115	186	68	199.95
352	736	3	15.4
517	1186	3	20.43
466	149	5	11.15
1034	4031	3	32.1
8542	108	3	13.6
1989	106	5	9.47
2073	101	8	15.13
104	134	124	25.73
1989	158	4	19.91
8	2403	3	9.24
6923	2	3	16.93
3585	7553	3	46.35
310	221	4	9.38
1701	237	3	16.1
103	5988	3	7.92
668	115	6	7
7786	103	3	7.92
6035	108	3	9.32
640	188	3	8.38
115	592	7	8.7
267	615	3	11.25
2956	259	4	30.76
115	440	10	14.95
2302	216	4	24.81
104	598	29	74.26
3053	153	3	14.26
1285	147	4	13.22
103	3730	4	10.56
587	202	3	8.98
2857	105	5	11.08
12	3004	7	8.35
254	621	3	11.39
6581	6354	3	54.67
21	1347	4	8.68
928	220	7	40.77
2874	111	4	9.55
1864	104	10	25.56
7884	119	3	18.09
212	8	23	35.65
1000	137	4	10.56
131	978	4	10.97
101	6995	3	7.79
127	4472	3	13.67
11	15	3	23.58
6581	102	3	7.78
801	286	3	14.07
342	260	8	37.99
4677	16	3	10.99
306	177	4	7.09
449	150	4	6.73
135	1120	4	11.34
12	137	285	297.45
114	2408	4	9.59
130	12	226	27.77
112	739	7	8.27
5693	102	4	10.38
4034	16	3	8.92
9	4704	3	17.06
475	109	10	9.02
188	640	3	8.38
13	1460	13	77.79
704	256	3	12.11
9	2863	3	7.98
16	6354	3	15.32
343	981	3	15.77
102	1081	11	10.3
1039	756	3	21.07
1429	104	13	33.23
123	4333	3	12.67
120	1993	3	6.99
2720	139	7	50.38
4595	8809	3	47.94
244	5137	4	39.25
103	12	1633	53.51
1748	518	6	54.6
727	139	5	12.86
12	1402	12	8.87
12	1462	12	14.32
116	2547	4	11.43
103	243	34	8.38
1453	3925	5	68.68
3220	430	4	37.17
118	1579	10	49.18
5754	1	3	17.53
149	106	43	17.38
9	497	6	6.98
122	131	38	42.04
231	101	37	8
4666	21	3	13.44
425	122	6	7.41
1414	122	4	10.1
3542	2410	5	70.02
6682	4031	3	47.94
502	270	3	10.99
110	1509	6	11.33
104	7368	3	7.66
7671	103	3	7.92
2000	101	8	12.04
259	932	5	28.71
2650	122	4	14.63
139	112	56	32.24
193	120	13	7.71
244	103	33	9.87
299	13	14	22.87
736	110	7	7.51
8	1307	4	9.34
103	599	16	11.48
119	287	27	80.46
103	748	23	60.84
2702	101	6	10.47
1236	108	7	12.77
7311	103	3	7.92
3097	4063	3	38.38
208	188	6	9.53
4452	146	3	15.93
8739	103	3	7.92
137	1454	4	12.83
108	2770	4	9.23
101	7400	3	7.79
124	546	24	124.62
112	179	87	253.93
201	1146	3	11.98
445	101	31	48.8
5351	101	4	10.38
1139	105	8	10.55
117	1222	4	7.27
1862	121	10	63.54
1138	111	10	26.34
3777	113	3	10.04
2419	12	8	9.54
12	3339	6	7.16
193	629	3	8.21
12	3263	6	7.16
123	432	7	10.85
1080	519	3	19.19
491	148	4	7.26
519	8	6	6.88
3236	2752	6	95.28
1019	123	4	7.73
4595	818	3	31.04
419	157	4	7.81
943	164	4	14.14
649	16	7	10.68
5876	104	4	10.22
334	413	3	10.75
186	647	3	8.58
393	220	3	7.22
702	135	6	15.74
1072	4717	4	52.04
3454	16	3	7.49
8217	113	3	14.35
1068	109	6	8.27
8141	102	3	7.78
6972	4231	3	50.17
13	4595	3	11.37
206	823	3	11.18
346	142	5	7.38
418	124	7	13.4
267	114	14	9.86
2138	108	6	16.41
8	472	10	19.63
1799	101	7	7.87
190	907	3	9.83
8	548	8	14.21
867	122	3	7.41
12	847	18	9.06
1066	132	4	10.81
8	368	42	216.89
251	361	4	12.25
219	2946	3	18.42
184	414	4	9.43
479	259	6	28.55
139	3156	6	43.16
867	223	10	94.43
367	232	3	7.56
7533	116	3	16.49
131	571	6	14.94
134	1529	3	8.12
1666	125	3	7.74
252	1942	3	17.36
102	7495	3	7.78
1560	8177	3	41.17
776	6785	3	37.14
13	6859	3	17.9
849	106	7	7.55
4756	110	4	18.55
103	1826	10	20.33
7494	103	3	7.92
777	176	3	8.62
849	158	4	13.27
433	125	14	45.66
103	7786	3	7.92
1163	6360	3	39.23
2832	494	3	25.03
460	803	13	126.72
4767	108	3	9.32
2181	105	6	12.09
528	550	6	41.57
7483	101	3	7.79
8634	103	3	7.92
107	402	12	9.45
101	223	66	75.43
113	3256	3	8
393	429	3	12.33
798	3638	3	28.84
106	4561	3	7.04
3866	113	3	8
104	848	11	7.47
117	208	14	10.07
215	590	4	14.29
1041	1037	4	34.08
138	1418	3	7.64
1307	3193	3	33.47
16	3631	3	7.49
4961	16	3	10.99
311	593	3	12.26
1473	8	4	7.95
1457	867	10	144.1
408	102	19	6.74
122	1863	3	7.41
790	12	22	26.27
1854	16	6	22
5739	104	4	10.22
180	1176	3	11.42
117	1596	4	9.06
12	3654	6	7.16
3024	427	3	23.98
376	676	14	121.95
117	1476	4	8.4
121	5406	3	14.6
3274	194	3	18.47
818	8809	3	37.76
5355	102	4	10.38
4704	9	3	17.06
103	8664	3	7.92
4333	423	3	26.96
109	2171	5	11.23
325	270	3	7.92
114	3937	3	8.61
103	7119	3	7.92
214	6360	3	27.91
2379	292	3	20.02
1858	21	3	7.78
774	144	4	9.93
6114	101	4	10.38
218	185	83	704.66
308	299	9	44.64
169	3925	5	42.16
1428	313	3	17.33
1293	165	3	10.96
3333	5536	4	62.95
166	127	12	7.29
102	141	105	22.38
343	176	4	7.76
124	6296	3	19.84
789	522	8	64.76
366	158	13	58.19
115	335	25	68.07
372	440	4	19.91
216	223	9	26.12
111	646	8	8.13
119	5464	3	13.69
1701	101	11	28.57
120	2293	3	7.66
104	129	111	7.26
139	1112	7	28.95
101	8422	3	7.79
1570	103	8	8.33
5116	101	4	10.38
4619	108	5	22.67
119	3427	3	10.07
338	252	5	17.01
338	320	3	9.17
110	419	14	18.58
719	1421	10	111.51
168	315	5	10.4
5137	5968	4	70.59
13	448	7	8.7
121	300	10	14.26
1864	351	10	109.02
582	434	3	14.21
101	6881	3	7.79
516	124	5	7.09
536	121	6	9.39
2175	118	4	12.02
439	284	3	10.16
190	5	5	10.29
103	1328	11	16.37
155	229	6	7.03
106	247	24	21.82
1325	111	7	14.41
12	530	23	7.48
8	737	13	44.42
383	12	33	10.15
8177	6978	3	54.67
8167	102	3	7.78
1440	12	13	15.52
3540	12	6	7.16
184	807	3	8.96
429	8	10	16.41
2752	8809	3	45.11
3230	145	4	22.33
4227	113	3	8
457	206	3	7.3
252	420	3	8.7
101	8232	3	7.79
4895	3798	3	43.44
21	6397	3	17.84
115	5884	3	11.77
2748	6672	3	45.11
113	133	47	12.42
135	104	107	8.61
354	12	41	18.16
103	6618	3	7.92
498	130	5	7.79
2008	114	5	11.99
2720	376	7	76.8
103	355	25	13.06
331	256	4	12.5
116	2185	4	10.28
106	1366	7	13.27
140	335	11	28.9
209	214	5	8.43
357	820	3	15.55
859	188	3	9.92
5860	115	3	11.77
14	235	83	7.64
103	4890	4	10.56
299	368	8	40.58
139	419	6	11.22
104	7618	3	7.66
1210	108	9	23.68
573	21	7	11.91
101	3490	5	8.21
573	176	3	7.3
2196	110	6	17
387	1363	5	36.67
129	447	8	18.06
995	1440	13	177.49
103	4973	3	7.92
109	138	48	9.54
736	101	13	8.64
1640	21	4	9.35
3535	216	3	19.52
7206	101	3	7.79
6108	21	3	13.44
2801	7713	3	45.11
676	182	14	88.22
153	556	4	8.78
101	1761	8	9.79
676	16	7	9.04
704	154	4	10.99
2602	198	4	24.86
2845	12	7	8.35
819	260	5	27.84
16	6421	3	15.32
213	262	4	7.61
486	793	4	26.29
167	123	14	7.72
265	104	31	8.6
488	12	27	7.4
1609	12	10	6.83
6202	102	3	7.78
114	3234	3	7.19
136	1356	3	7.18
1579	351	10	98.22
8560	102	3	7.78
214	1061	3	12.33
206	3023	3	17.95
353	2100	9	97.9
111	2248	4	7.16
107	720	7	6.7
111	2188	7	23.25
705	225	3	10.91
8322	104	3	7.66
3423	102	5	8.2
634	12	23	11.2
5	139	13	31.98
7395	102	3	7.78
1163	1061	3	23.42
136	443	5	7.53
117	4417	3	11.08
106	6681	3	13.31
1295	9	4	7.19
12	126	257	53.99
7091	102	3	7.78
4804	175	3	21.7
5112	102	4	10.38
349	107	33	87.1
421	119	8	11.82
112	3296	5	18.68
1097	151	3	8.02
6727	110	3	13.91
2451	106	4	7.57
101	4330	5	12.98
298	1799	3	18.71
1126	149	3	8.4
317	122	9	12.63
4028	1685	3	35.05
8664	103	3	7.92
629	2611	3	27.53
215	779	3	10.62
6342	103	3	7.92
158	115	21	8.21
126	490	6	10.99
3644	147	3	14.39
1508	1	5	19.76
1436	103	9	10.2
6048	101	4	10.38
145	659	8	29.33
8685	101	3	7.79
5198	105	3	7.11
104	2379	7	12.51
459	129	6	11.52
2374	120	3	8.44
6360	761	3	36.86
8	485	11	24.46
4910	101	4	10.38
199	3528	4	28.7
1421	1316	10	127.35
136	1105	5	15.27
116	3834	3	12.12
556	190	5	17.18
384	214	3	6.9
191	106	63	122.88
165	497	4	10.81
175	869	3	9.7
101	479	22	17.98
57	197	7	7.74
878	13	6	13.47
104	8579	3	7.66
7018	761	3	36.86
2074	120	3	7.66
101	539	16	8.17
1016	460	13	131.34
104	8699	3	7.66
101	435	30	41.63
379	1341	3	19.37
2938	2072	3	38.38
103	5404	4	10.56
338	967	3	15.66
4462	1564	3	34.45
1088	2402	3	28.25
1941	121	3	8.07
294	2745	7	71.98
12	2429	7	8.35
3338	16	3	7.49
132	776	5	12.55
1633	128	3	7.48
246	366	3	8.14
108	1236	7	12.77
101	4766	4	10.38
1204	8	4	6.83
1120	135	4	11.34
4131	107	3	6.88
1029	8	5	9.49
1862	184	10	87.16
12	3404	6	7.16
3365	12	6	7.16
1029	231	3	12.76
1008	371	3	16.4
104	7877	3	7.66
139	676	15	75.28
123	369	10	19.44
9	867	10	56.97
149	753	4	10.62
519	118	8	14.76
737	572	10	126.65
5239	556	4	46.75
1560	4595	3	34.45
198	296	4	7.73
397	1302	3	18.74
142	1271	3	8.21
2135	410	3	21.95
1059	233	3	13.21
254	3858	3	23.2
103	815	12	7.59
319	103	25	8.32
13	8177	3	17.9
112	219	97	472.76
178	626	3	8.18
1218	1410	13	186.98
101	7259	3	7.79
659	151	4	9.94
176	2437	3	15.44
659	202	3	9.64
7167	108	3	13.6
1205	578	3	20.65
504	217	3	8.55
144	283	6	7.73
1786	4621	3	35.05
147	1311	3	8.53
1774	264	4	25.48
229	1126	4	19.99
2	205	14	7.79
8	1560	7	24.47
110	5475	3	9.62
12	1858	8	9.54
109	4411	3	7.33
478	3186	4	38.33
796	6029	3	32.95
336	279	4	13.38
353	391	3	10.83
336	131	8	16.34
101	1554	10	16.43
2294	101	6	7.85
102	153	72	8.64
16	920	17	87.12
315	168	5	10.4
406	123	6	7.48
948	102	11	8.96
150	209	8	9.59
1124	2745	5	57.76
635	3729	3	30.42
180	1113	3	11.42
2752	818	3	28.21
163	802	3	8.01
250	568	4	15.96
177	159	8	8.78
12	3457	6	7.16
462	57	4	8.45
147	4120	3	15.93
2055	1551	3	30.33
170	1609	3	12.64
7487	104	3	7.66
1008	171	6	28.56
12	3509	6	7.16
177	107	26	7.94
681	7088	3	36.58
864	250	3	12.66
840	236	3	11.65
4184	1037	3	32.1
7326	109	3	13.63
127	1220	4	10.39
16	2345	7	29.92
107	4083	4	12.75
1610	114	5	9.9
21	4666	3	13.44
107	4039	3	6.88
278	282	3	6.74
6978	1270	3	39.66
913	225	4	18.93
145	457	7	17.89
150	1487	3	9.52
2055	124	3	8.83
13	8578	3	17.9
280	12	64	61.9
426	1553	7	62.72
803	1321	13	165.66
101	2984	6	10.47
346	403	3	10.73
3078	351	3	22.7
133	289	11	21.55
2656	111	4	8.23
3573	175	4	27.34
3000	119	4	14.87
938	12	17	10.7
490	471	3	14.11
1022	119	5	10.2
329	193	4	8
2527	109	4	7.95
515	481	3	14.49
223	216	9	26.12
3254	199	3	20.51
8	13	137	260.68
3697	116	3	8.57
5583	2749	3	41.85
721	2682	3	27.04
356	546	3	12.58
201	136	10	9.36
1603	122	3	6.82
5232	155	3	19.59
102	7537	3	7.78
2902	297	3	21.23
137	430	5	7.56
111	4976	3	9.57
1258	3006	3	30.11
104	8322	3	7.66
246	131	7	6.87
140	1963	3	9.89
532	201	5	19.17
3841	108	3	7.31
660	129	6	15.07
496	110	22	58.84
2415	122	3	9.81
5138	5713	4	70.59
133	186	10	6.81
2908	13	3	9.89
1049	232	4	21.4
198	1276	9	61.03
1366	230	3	14.49
341	1911	7	62.42
669	122	5	8.42
6941	101	3	7.79
5359	472	3	30.07
1007	169	3	9.48
4297	146	4	25.15
2630	167	6	41.46
672	1304	4	32.95
104	6800	3	7.66
106	4674	3	9.04
177	1475	3	12.2
1388	3193	6	83.07
6223	2137	3	43.21
124	1399	5	16.36
101	124	144	24.97
4276	114	4	15.16
102	7640	3	7.78
131	113	55	31.09
1459	109	11	39.32
5564	102	4	10.38
2068	107	5	10.49
106	718	9	11.64
397	274	3	9.28
