139	1112	6	55.42
582	434	3	31.18
439	284	3	26.64
103	1328	8	44.94
106	247	3	5.34
1325	111	7	52.05
1440	12	13	76.44
3540	12	5	24.1
2697	6632	3	62.27
103	559	5	13.47
103	355	11	37.02
140	335	6	39.94
357	820	3	32.04
123	726	3	18.09
2196	110	5	38.41
129	447	3	16.5
2801	7713	3	62.27
101	1761	5	24.49
606	12	9	19.17
2845	12	3	8.51
16	236	3	6.01
488	12	5	3.95
1609	12	3	5.12
235	104	8	13.39
1574	12	3	5.12
4804	175	3	38.29
112	3296	4	33.74
1006	14	4	5.96
626	106	3	11.21
110	242	4	9.59
916	1403	3	41.21
191	106	54	371.25
656	115	4	21.17
101	539	7	22.54
107	313	4	11.63
101	435	15	67.24
4462	1564	3	51.6
108	1236	7	50
101	4766	3	19.18
1904	107	3	17.89
103	4461	4	26.95
116	204	4	10.88
139	676	15	158.23
5239	556	4	69.63
122	640	3	17.34
542	14	6	7.2
103	815	3	7.12
4127	101	3	16.99
101	1248	3	9.1
336	279	3	24.31
2649	14	3	7.59
101	1554	6	30.89
150	209	3	13.22
232	204	3	18.14
180	1113	3	27.63
119	2664	4	35.54
1240	12	3	3.93
1008	171	5	49.58
681	7088	3	53.48
16	2345	4	30.63
278	282	3	23.06
913	225	3	28.76
145	457	3	18.65
803	1321	13	236.16
3573	175	3	34.48
111	215	4	8.36
938	12	6	12.99
12	885	4	5.24
459	379	3	29.12
133	136	5	13.18
496	110	13	86.08
1049	232	6	69.05
198	1276	8	96.62
3448	108	3	21.98
177	1475	3	28.85
124	1399	5	43.92
131	113	27	95.19
107	500	4	15.79
1901	867	10	187.62
223	12	20	28.34
1331	12	3	4.28
142	107	5	3.92
7759	12	3	17.64
156	254	3	16.3
105	1354	4	20.58
128	131	7	20.09
2250	101	5	27.2
12	3357	4	16.1
118	3212	3	26.57
101	6535	3	23.64
104	1046	5	20
103	1479	4	16.2
211	980	4	40.67
1362	632	4	54.07
126	581	3	17.72
3333	145	4	44.88
109	123	9	9.14
442	107	6	27.31
101	3591	5	34.04
1379	307	3	33.57
8	1862	10	111.22
446	494	3	30.37
143	116	4	4.94
114	5627	3	27.41
2193	14	3	6.82
101	2065	5	27.2
6484	110	3	30.43
199	104	6	4.89
1405	12	13	76.44
2741	1333	3	47.72
101	3334	6	47.29
156	658	3	22.8
117	673	3	15.78
5986	102	4	31.69
115	184	3	4.91
216	139	23	187.72
2158	14	7	31.82
184	719	10	111.63
3036	167	3	32.66
101	632	17	98.85
3470	3814	3	56.78
1712	196	4	43.92
157	114	59	406.3
122	247	3	10.78
125	155	3	6.77
874	14	7	16.65
504	973	5	64.94
687	147	3	21.24
119	721	4	25.1
103	275	5	6.52
16	195	3	4.44
103	1468	3	10.26
493	101	3	4.42
1163	952	3	39.81
620	103	3	5.8
1672	1191	5	80.35
101	1083	6	25.65
599	101	4	9.24
124	1855	7	73.52
1000	110	4	21.69
108	5561	4	40.35
3090	7903	3	62.27
104	413	6	15.32
1126	229	4	42.58
381	113	5	21.14
110	525	3	10.7
118	519	5	30.23
1119	3131	4	65.91
241	110	3	5.63
856	444	3	33.94
5	419	3	25.28
644	106	3	11.43
2962	14	3	8.5
5084	1320	3	52.78
103	377	5	9.99
2228	108	4	28.05
172	115	3	4.43
6038	101	3	19.18
108	4619	5	50.44
1556	12	3	5.12
101	1420	5	22.4
4873	4837	3	62.83
1069	12	4	6.38
138	170	5	20.46
138	120	5	9.94
101	3894	3	16.99
946	4332	4	68.91
105	400	4	11.46
111	221	12	51.6
2267	112	4	29.05
679	105	3	9.93
12	2134	3	6.83
114	578	3	12.66
1760	189	3	30.4
201	12	20	22.21
116	4123	3	26.49
211	162	14	114.78
264	1138	4	44.59
412	126	4	23.43
137	143	9	37.18
333	12	7	4.61
107	119	13	15.46
4817	250	4	61.91
112	1487	3	17.08
111	424	3	9.86
118	700	4	24.64
105	249	9	28.69
3635	14	3	9.64
105	205	10	28.32
103	5254	4	31.92
817	14	5	7.65
103	8396	3	23.94
12	1885	8	37.25
3100	12	5	21.24
1457	1901	10	201.3
104	5706	3	19.63
7562	103	3	23.94
1434	14	4	8.44
389	301	4	37.49
184	370	9	84.29
110	4651	3	25.95
367	165	6	48.69
751	14	7	14.61
8	564	3	13.84
101	410	5	10.42
3491	576	3	44.01
114	113	14	11.71
6653	16	3	31.25
105	159	5	4.27
133	558	4	26.79
101	2646	5	28.94
105	107	27	15.89
105	234	6	13.38
3719	104	3	15.88
12	4358	5	29.4
117	267	4	15.31
118	939	3	18.39
133	168	4	13.98
12	1085	6	14.4
8	308	4	15.76
600	14	6	8.19
4491	101	4	26.56
58	283	3	24.61
368	822	5	59.93
632	14	8	16.27
119	421	4	20.81
523	14	6	6.9
112	347	3	8.85
7806	2964	3	62.27
103	2336	4	20.97
103	8528	3	23.94
101	1883	10	78.83
2432	12	3	7.6
102	843	3	7.23
135	293	5	28.75
103	438	4	7.61
119	1004	3	18.82
103	542	3	5.11
936	104	3	8.1
113	211	3	5.15
851	101	5	16.98
5987	103	4	31.92
116	887	3	16.43
220	117	7	30.36
3251	108	4	32.74
115	202	7	24.48
104	326	4	5.31
126	281	3	12.96
104	149	9	4.8
3270	110	3	22.15
1529	12	5	13.86
108	3304	3	21.98
101	611	3	5.37
971	104	4	13.56
499	180	8	78.06
1	9	4	4.92
3651	12	3	9.65
111	4290	3	23.87
12	253	69	364.98
105	610	3	9.07
1162	108	4	22.51
1238	14	3	3.92
206	129	3	10.51
245	149	4	21.71
328	105	4	9.59
109	141	7	9.46
117	1663	4	30.42
103	2983	6	42.17
108	4375	4	35.36
112	755	5	27.82
16	9	23	45.34
178	104	26	79.47
103	286	5	7.01
103	184	15	30.21
1057	104	5	20
1301	14	4	7.84
198	2602	3	33.29
410	479	23	353.67
902	14	19	103.85
779	357	3	31.74
1486	12	3	4.68
6080	12	3	13.25
400	12	8	9.83
771	12	6	10.72
124	1640	5	44.94
2493	103	3	13.54
3947	110	3	23.73
124	1812	3	23.85
149	3734	3	31.79
106	349	3	7.89
136	384	3	16.33
12	127	334	1840.88
521	101	4	8.29
1993	14	3	6.17
2	2108	3	19.9
2	1988	5	38.36
106	105	44	54.83
115	200	3	5.63
3880	16	3	24.54
104	276	6	9.86
12	2895	3	8.51
135	5031	3	33.57
103	4769	4	31.92
112	876	3	14.3
101	1965	7	43.08
227	235	5	37.34
103	492	4	8.2
1020	14	4	5.96
103	560	3	5.27
1085	465	9	131.15
123	176	5	17.59
3201	430	3	42.36
710	190	15	186.38
111	1484	5	33.74
374	398	3	28.19
4717	1072	4	74.92
101	1451	6	29.62
102	323	4	4.98
102	204	8	10.19
270	955	3	30.5
2061	12	3	6.83
322	113	5	18.73
165	12	22	16.42
131	154	13	66.99
3694	1163	5	89.32
567	105	8	39.93
111	259	7	26.05
111	319	9	42.97
1530	6362	3	58.33
1372	14	3	4.28
120	318	3	12.31
104	2226	6	36.84
7384	7154	3	71.83
6623	7034	3	71.83
1290	12	3	4.28
878	8	7	52.03
191	234	3	17.4
368	1028	3	33.81
937	1460	13	249.43
135	1008	3	21.9
2	579	11	75.62
104	3451	5	34.79
4939	12	3	13.25
102	509	3	4.66
330	12	7	4.61
16	740	3	13.66
385	2660	4	55.57
1101	103	3	8.61
116	203	3	6.62
4753	2749	4	83.91
1806	14	6	20.65
1965	435	5	70.87
347	287	3	24.95
389	338	3	27.15
102	358	5	9
1984	112	3	18.87
154	101	13	13.52
752	14	5	7.26
793	362	5	58.95
124	2821	6	67.73
375	111	3	9.05
108	591	4	17.4
116	240	5	17.95
1348	12	3	4.28
105	278	4	8.06
1977	12	3	6.18
853	12	6	11.78
2752	1680	6	114.44
107	103	68	64.95
1441	14	3	4.67
7553	3585	3	63.51
119	1539	6	53.33
12	733	12	38.59
120	101	28	25.87
787	14	7	15.25
4826	6078	4	93.47
522	14	5	4.36
104	2586	3	13.69
106	768	4	18.93
273	107	4	10.34
4582	12	3	11.13
111	243	40	295.94
124	3916	5	61.21
101	3000	3	14.24
2078	267	3	35.52
2127	12	3	6.83
139	1845	4	37.57
2863	629	4	60.94
101	3713	3	15.44
1025	102	3	8.12
101	1466	4	15.83
102	239	9	16.61
561	3362	5	81.81
144	131	4	9.78
5927	103	3	19.47
420	101	4	6.93
1089	14	5	10.09
520	294	3	27.62
5954	506	3	47.04
1137	14	4	6.82
227	150	19	162.2
8	785	5	32.12
411	113	3	10.07
106	211	4	7.51
106	262	3	5.87
1115	389	3	34.63
103	1268	3	9.37
148	224	23	202.59
1098	710	3	37.9
1056	14	6	14.38
108	8244	3	30.26
438	342	3	27.92
101	2562	5	28.94
3006	864	3	45.36
7986	5118	3	67.33
327	108	26	187.06
110	141	9	15.91
848	4966	3	50.1
105	634	3	9.48
118	263	6	28.86
3665	112	3	22.73
111	929	4	21.4
12	114	210	353.21
136	547	3	18.47
106	398	3	8.86
103	1478	4	16.2
106	466	4	15.03
12	286	20	42.9
1387	12	3	4.68
470	12	9	15.36
6489	104	3	24.09
1410	1217	13	261.35
13	9	13	22.75
101	1037	3	8.35
108	8759	3	30.26
119	778	3	17.54
344	8	9	52.88
108	4238	3	23.55
485	360	3	28.92
112	638	7	41.71
6883	4354	3	65.1
12	3746	5	24.1
1640	134	4	35.47
111	1774	4	26.44
663	101	3	5.95
118	1592	5	41.87
1239	14	3	3.92
106	133	6	4.64
750	12	6	10.72
336	1941	4	51.65
2812	119	3	25.41
2256	14	4	11.68
147	2293	5	53.56
603	103	4	9.58
7780	14	3	17.63
111	680	5	26.19
792	458	3	33.49
1577	103	6	31.46
1061	1163	3	40.54
221	105	6	12.79
3101	14	3	8.5
1435	12	3	4.68
103	454	9	31.3
3249	1775	6	120.18
195	123	3	8.54
1517	225	3	31.84
101	1674	7	40.91
112	720	3	13.17
139	338	6	39.52
643	125	3	18.13
158	202	3	14.05
1185	167	3	27.23
186	115	3	4.95
101	2304	7	45.72
1151	291	3	32.27
2925	609	4	60.64
12	57	68	168.74
757	113	3	13.52
1332	139	12	141.88
2074	825	8	141.66
2846	12	3	8.51
111	423	5	21.26
2016	12	6	22.25
2761	367	4	56.73
117	549	9	65.56
437	104	4	7.6
101	510	15	72.35
1666	14	5	14.88
101	6585	3	23.64
104	2284	3	12.85
951	101	6	24.1
3073	101	3	14.24
367	146	5	34.19
6755	1082	3	55.98
124	406	7	48.03
101	1345	7	36.04
148	1828	3	26.91
119	216	3	8.63
622	373	7	85.35
683	1316	10	164.95
2	283	26	184.79
464	14	7	8.51
7034	108	3	30.26
3725	116	3	24.91
119	1162	3	19.58
104	2601	3	13.69
258	1628	5	61.71
159	157	11	70.25
679	104	4	10.9
104	607	3	5.75
365	364	7	76.31
170	107	5	8.19
2713	2188	3	50.81
4562	4246	4	83.46
904	12	4	5.24
4229	2649	4	77.37
371	14	8	8.64
12	4357	5	29.4
102	3712	5	34.24
3788	1769	3	52.21
115	831	4	23
246	106	9	34.34
406	14	7	7.1
1451	14	3	4.67
4028	13	3	27.21
138	136	3	5.52
102	198	7	6.6
237	102	10	19.91
107	1358	3	15.61
666	175	5	45.97
4564	12	3	11.13
103	616	18	107.57
374	265	3	24.88
350	1139	10	144.14
160	8	5	11.53
102	376	15	62.73
210	120	3	8.93
111	1207	3	15.71
104	908	5	18.21
1196	3912	4	71.07
1812	108	3	17.47
105	106	130	415.33
6645	7806	3	71.83
120	187	3	7.62
1690	2692	3	49.38
206	128	3	10.44
551	12	13	36.23
328	104	5	8.62
13	207	3	7.39
1248	275	3	32.23
178	105	13	37.03
1070	14	6	14.38
167	14	19	11.13
118	1562	3	21.43
176	128	3	8.8
3800	16	5	52.1
102	4345	3	17.11
101	3564	6	47.29
109	213	6	16.47
103	5155	3	19.47
103	2922	6	42.17
2796	3471	5	100.82
156	795	4	34.32
166	764	3	24.4
1408	803	13	243.36
101	1882	9	64.48
1913	14	3	6.17
113	315	5	18.56
103	481	25	155.72
1158	110	4	22.73
118	2781	3	25.33
104	3066	4	22.67
106	117	9	4.73
1430	460	13	225.16
342	379	4	38.48
106	217	3	4.41
101	2544	5	28.94
147	8724	3	39.52
115	152	5	8.9
701	107	4	18.31
578	113	3	11.91
116	7925	3	33.2
2	191	12	47.47
144	104	10	4.94
1537	393	3	36.57
104	2105	6	36.84
1599	103	3	10.78
259	14	11	9.5
892	165	4	36.12
150	129	3	6.52
2233	14	3	6.82
1525	1683	6	103.54
101	3732	3	15.44
1042	110	3	14.76
225	14	22	35.28
110	991	4	21.69
3108	14	3	8.5
532	101	3	4.87
1442	12	9	37.31
1685	124	3	23.85
120	200	3	8.28
229	104	9	16.38
120	126	13	44.09
101	420	32	212.75
107	194	9	27.35
101	556	20	117.83
180	115	5	12.51
773	101	4	11.02
4693	8601	3	67.33
104	1078	7	33.55
114	242	3	6.94
112	3739	3	22.73
132	1930	3	25.57
2383	14	3	7.59
128	105	183	1236.26
1019	14	6	13.65
6534	116	3	33.2
2453	12	3	7.6
154	126	3	6.74
8	1185	3	18.42
101	1179	4	14
2037	123	3	24.64
102	441	3	4.12
122	206	4	14.59
124	2274	3	25.28
2301	12	3	6.83
139	284	6	36.93
13	1410	13	147.22
112	608	3	12.02
102	948	5	18.25
3894	14	5	29.38
103	288	5	7.01
135	433	3	17.04
113	460	3	10.67
1678	105	3	15.12
1902	101	3	11.7
101	855	4	11.74
101	1066	8	39.91
356	612	3	30.2
593	14	13	38.25
2715	290	7	111.55
12	319	24	68.14
1819	114	3	19.09
2266	12	3	6.83
105	1008	4	18.34
112	3416	3	22.73
111	841	3	13.57
28	9	6	37.46
115	142	24	101.45
291	102	4	4.16
104	312	6	11.5
104	143	11	6.25
4503	12	3	11.13
104	209	19	56.86
856	485	4	48.58
404	116	4	18.16
230	210	3	18.43
1158	101	4	14
175	101	7	4.74
101	601	14	70.8
535	964	3	35.35
1369	14	5	12.11
12	573	23	103.44
106	283	3	6.47
3792	14	4	18.61
16	474	3	10.96
103	424	7	20.34
199	5116	4	58.6
104	5821	3	19.63
3065	12	3	8.51
140	142	12	57.77
111	2114	4	28.47
163	107	5	7.46
1262	12	3	3.93
139	360	9	68.73
129	312	4	20.91
103	2836	5	31.59
1896	8	3	21.17
103	387	6	14.24
193	469	3	22.84
1461	14	6	18.08
1018	101	4	13.01
101	3387	3	15.44
148	5736	4	53.06
104	103	85	11.12
113	3673	4	33.87
1426	14	3	4.67
6549	101	3	23.64
772	14	8	18.93
8578	6360	3	71.83
1832	14	5	14.88
4621	1786	3	52.21
1224	101	4	14.56
13	4829	4	45.24
101	2546	3	13.25
4597	2556	3	54.51
1361	12	3	4.28
4433	12	3	11.13
141	5560	3	34.46
1978	12	3	6.18
103	1614	11	80.94
103	1538	6	31.46
102	1642	3	10.61
101	1022	3	8.01
148	561	3	20.14
103	5770	3	19.47
1995	101	4	18.3
2498	14	6	26.48
114	648	3	13.53
12	2907	6	29.64
2469	14	3	7.59
122	233	4	15.78
405	110	5	20.53
12	1370	10	42.48
143	162	9	48.01
16	135	13	31.03
172	475	4	31.63
3056	2120	4	71.54
21	409	3	13.69
153	6595	3	40.58
101	1332	9	52.89
429	905	4	47.67
112	207	98	971.34
12	1879	7	29.27
1698	817	11	204.29
2541	103	3	13.54
1124	14	4	6.82
2317	14	3	7.59
107	116	13	10.17
1045	14	5	10.09
440	101	5	11.11
107	281	3	6.45
110	4660	3	25.95
1114	389	3	34.63
1460	1485	13	273.13
12	2457	7	35.24
105	466	3	7.69
101	3136	6	41.59
101	8816	3	23.64
4409	12	3	11.13
151	150	3	9.22
717	103	3	6.64
4163	14	3	11.12
535	494	4	44.49
294	14	8	5.04
1629	101	4	16.56
389	458	4	41.52
1246	14	3	3.92
108	6259	3	30.26
105	1157	4	19.38
357	8	6	30.6
113	4457	3	24.4
642	171	5	44.99
378	522	4	42.3
137	129	4	8.4
107	108	23	20.56
1218	108	14	134.01
3129	14	3	8.5
101	2746	3	14.24
127	104	39	79.98
311	123	4	19.26
418	284	3	26.32
110	760	4	19.56
1856	8781	3	59.61
1511	841	7	111.06
102	495	7	21.5
173	214	8	58.11
4083	14	3	11.12
487	112	4	16.83
308	146	3	15.94
101	1617	9	57.57
288	1064	4	45
102	242	5	4.91
774	103	3	6.87
2118	14	3	6.82
12	1749	8	34.47
998	14	8	23.37
103	1021	4	13.37
243	104	5	5.3
3224	2319	5	98.61
2141	114	4	30.23
3461	12	3	9.65
424	2401	3	40.09
418	360	4	39.94
151	328	5	34.15
2365	301	4	52.99
107	354	3	8.06
1208	270	3	32.06
1459	103	10	65.87
3712	101	4	23.97
3295	14	3	9.64
686	167	3	23.91
104	176	12	19
1681	14	3	5.61
110	510	5	22.7
115	170	5	11.63
105	954	3	11.59
270	486	7	75.22
103	1281	6	28.02
12	1312	3	4.28
623	224	4	37.44
2410	1547	6	109.71
282	330	17	206.09
1159	12	4	6.83
101	1915	6	33.99
108	2489	3	19.74
305	101	6	10.4
140	170	4	15.08
108	6850	3	30.26
110	1601	4	25.4
820	14	5	8.07
102	2275	3	12.54
101	3521	4	23.97
103	258	7	12.03
393	3193	3	41.75
161	552	5	42.39
1930	12	4	10.71
309	162	9	75.88
103	215	6	5.99
195	113	4	7.65
143	119	5	10.32
101	7986	3	23.64
4136	12	3	11.13
12	121	120	227.3
323	12	8	6.52
101	949	12	69.87
186	101	8	7.48
111	1002	4	21.87
146	469	4	27.29
428	14	7	7.91
1479	14	4	8.44
362	14	23	71.46
12	336	9	9.41
12	268	12	12.46
147	792	3	22.05
12	136	26	5.3
1845	14	3	6.17
382	798	4	45.81
1310	12	4	7.85
765	1761	3	41.13
400	111	6	27.16
443	175	3	21.86
110	240	9	34.86
779	344	3	31.49
3400	436	3	42.36
5023	2118	3	55.87
109	272	4	10.69
244	102	6	7.52
7800	12	3	17.64
391	14	42	237.58
101	1703	8	50.29
2864	160	3	31.96
380	165	5	39.08
113	449	4	16.29
103	303	4	4.62
373	160	21	230.76
2488	14	3	7.59
103	557	10	41.6
1471	110	3	16.51
103	421	11	41.82
1553	426	6	85.22
9	12	97	74.06
140	187	4	16.07
299	434	34	535.33
8	3243	3	25.04
3859	175	3	36.06
115	187	11	44.67
1119	180	3	27.63
1694	2883	3	49.38
5318	14	3	13.24
894	101	4	12.14
110	2851	3	20.92
116	3522	4	36.66
654	1694	5	73.99
117	251	10	54.91
3207	3169	6	135.34
811	103	3	7.12
133	115	8	14.71
679	131	3	19.18
104	4491	4	27.16
689	102	3	6.26
1544	5614	3	53.83
103	852	6	23.31
703	12	5	6.55
389	360	3	27.64
462	101	5	11.36
116	571	3	13.91
103	4272	3	17.28
123	281	3	11.97
7614	14	3	17.63
16	2347	4	30.63
1143	14	6	15.18
1251	108	3	15.4
116	141	8	18.8
1626	103	3	10.78
304	14	11	12.81
1353	287	3	33.07
103	600	3	5.62
836	12	5	8.08
569	1047	3	36.48
389	284	4	36.96
101	1134	3	8.71
1363	12	3	4.28
120	152	3	5.3
139	3157	5	58.38
107	150	19	63.94
1972	609	3	40.32
103	3373	3	15.73
215	201	3	17.31
171	624	6	55.98
4842	3333	4	85.83
105	117	17	15.17
2995	618	5	79.95
431	16	3	10.49
140	104	55	172.01
12	1110	4	6.83
4180	244	5	76.94
103	384	5	10.2
739	112	3	13.43
4098	14	3	11.12
136	155	7	29.5
2195	14	3	6.82
761	12	4	4.33
103	4112	5	39.9
104	166	17	34.19
985	104	5	19.36
158	570	4	31.73
104	300	5	7.6
115	104	125	344.74
142	2271	3	27.54
113	4136	3	24.4
6699	104	3	24.09
101	2362	3	13.25
6351	2390	3	61.24
2964	1049	3	46.42
16	3909	5	52.1
12	248	65	306.98
103	1459	10	65.87
1443	103	6	30.19
776	101	3	6.62
1014	14	6	13.65
12	1440	13	76.44
116	8417	3	33.2
363	103	5	9.42
2378	14	5	19.12
2839	5138	4	83.91
102	1055	3	8.46
101	1744	8	50.29
1740	12	3	5.62
7276	1551	3	58.33
101	3571	3	15.44
149	200	3	12.53
4195	12	3	11.13
1398	104	3	10.41
103	699	3	6.41
374	114	4	15.95
458	139	6	43.86
101	3980	3	16.99
2	2733	3	21.78
4929	103	4	31.92
1250	101	3	9.1
601	287	5	52.87
153	3586	3	32.27
6978	21	3	34.93
7451	14	3	17.63
127	170	4	13.46
2437	14	3	7.59
114	313	3	8.83
5690	1565	4	78.19
702	14	5	6.54
2136	101	3	12.42
290	101	4	3.95
137	154	4	12.3
57	12	19	7.18
124	1275	5	42.15
106	960	5	28.2
664	658	3	34.64
174	552	5	44.04
929	12	4	5.59
12	856	4	5.24
332	6978	3	48.66
136	664	4	28.55
12	1059	4	6.38
857	225	3	28.43
331	2072	3	37.2
156	1545	4	39.89
1243	592	3	37.53
1767	14	3	5.61
2705	14	3	8.5
280	131	3	13.27
4283	108	4	35.36
103	8582	3	23.94
6814	5681	3	67.33
116	550	4	20.65
1265	12	4	7.32
315	180	4	28.55
259	102	5	5.76
1663	600	4	54.93
1561	110	8	65.96
104	5388	3	19.63
474	1855	3	38.96
409	517	4	42.89
1015	101	4	13.01
288	1029	3	31.78
112	410	6	28.3
135	1895	4	37.33
1829	14	4	9.85
228	1207	3	30.39
708	5359	3	49.24
980	101	3	8.01
180	538	3	23.19
4082	12	3	11.13
483	139	3	17.88
199	1910	3	31.72
882	162	4	35.82
1358	12	3	4.28
101	3116	3	14.24
112	5992	3	26.52
133	234	4	18.21
8582	7452	3	71.83
110	622	3	11.68
3327	12	3	9.65
105	168	8	14.22
372	758	3	31.98
4757	3834	3	60.6
120	279	6	31.01
4829	2106	4	81.1
1979	103	3	11.98
807	117	4	24.9
120	131	4	5.64
368	912	3	33.08
102	1153	3	8.82
103	803	3	7.12
2834	301	3	38.45
1033	415	3	34.53
497	167	3	21.98
101	1184	10	57.9
909	101	5	17.5
533	338	3	28.99
1278	171	3	27.46
104	7941	3	24.09
1173	12	4	6.83
102	953	4	12.71
124	926	5	39.37
252	9	3	8.56
119	609	4	23.48
103	293	5	7.13
195	128	3	9.64
687	12	5	6.55
2544	103	6	38.95
101	3478	3	15.44
1589	2385	3	47.75
586	106	6	30.64
279	214	3	20.45
1413	134	4	34.7
197	829	3	26.67
104	467	3	4.51
158	105	7	9.35
1050	14	4	6.37
443	101	3	4.03
102	1714	3	11.18
12	145	45	51.84
593	102	4	9.38
12	262	12	11.94
113	7431	3	31.11
12	518	5	4.37
2404	445	8	136.73
291	14	9	7.09
6743	14	3	17.63
109	1169	4	22.68
320	14	10	11.22
119	8610	3	34.95
4964	636	3	48.49
1021	4232	4	69.4
234	149	3	14.08
129	214	18	130.92
6085	1035	4	74.92
207	104	93	675.27
124	755	9	79.54
113	152	16	55.89
135	184	4	15.25
226	190	28	296.62
6548	726	3	53.74
139	1513	9	101.44
328	115	4	15.22
104	526	6	17.88
2246	14	3	6.82
158	292	3	17.41
111	2299	4	28.47
1010	559	3	35.9
147	789	7	64.86
1458	12	3	4.68
12	133	208	830.89
775	12	4	4.33
101	1750	10	72.17
458	811	4	47.27
103	298	24	110.29
639	2786	3	43.43
4516	1237	4	71.07
111	1681	4	26.44
104	1149	4	14.57
2115	14	3	6.82
182	179	133	2135.07
103	2858	4	22.47
912	444	3	34.27
2623	103	4	20.97
163	115	4	7.15
1210	14	3	3.92
105	5675	3	23.38
103	554	3	5.27
119	940	3	18.47
534	12	5	4.59
248	104	6	8.26
106	1371	3	15.54
5	532	5	50.01
12	6526	3	17.64
117	2612	3	23.67
104	2935	4	22.67
118	492	3	14.58
101	2481	7	49.19
852	108	5	27.59
2017	116	4	30.86
7381	4098	3	65.1
735	533	3	34.11
1175	14	4	6.82
104	138	36	78.83
239	108	3	5.3
726	101	3	6.38
126	242	5	24.53
251	13	4	14.2
1376	110	4	23.95
689	14	5	6.54
3925	365	5	82.75
117	323	11	70.89
3376	12	3	9.65
2944	12	3	8.51
150	154	3	9.46
2587	772	4	61.13
737	5	3	28.76
103	1009	4	13.37
119	365	3	12.89
703	105	5	21.8
144	120	5	11.41
1505	14	3	4.67
1918	101	4	18.3
112	479	3	10.74
12	1920	4	10.71
154	205	4	20.31
101	1241	10	59.93
553	110	10	62.78
393	1388	3	36.03
304	102	6	10.6
2997	2174	3	50.81
1223	119	9	84.8
1032	142	8	80.61
105	289	3	4.82
169	113	8	22.12
101	2658	6	38.37
339	102	4	5.33
120	147	4	7.89
107	153	5	5.78
2911	4070	5	106.23
101	2751	5	31.11
105	136	29	82.99
105	268	4	7.66
102	5986	4	31.69
745	105	6	29.65
707	1534	3	40.25
1474	14	3	4.67
129	1747	3	24.49
105	3005	4	27.64
101	445	9	30.48
107	157	4	4.09
101	521	24	150.97
174	220	3	16.24
120	107	15	23.42
2230	12	3	6.83
256	12	10	7.14
153	1088	5	47.12
8512	1564	3	58.33
514	104	5	13.1
983	103	3	8.28
250	112	3	6.44
104	1823	6	33.21
2651	117	4	34.58
501	190	4	33.22
965	405	3	33.65
3112	1284	4	66.51
102	245	10	21.19
368	735	3	31.85
5801	12	3	13.25
142	168	8	41.62
1742	14	3	5.61
101	5179	4	31.53
133	131	3	4.73
1295	2372	3	46.7
106	202	4	6.94
190	14	28	40.6
3276	108	3	21.98
241	117	5	19.79
795	244	3	28.58
612	1567	3	39.27
8098	112	3	31.01
3522	12	4	16.1
104	173	14	24.84
126	140	3	5.01
1681	102	4	17.53
101	2632	6	38.37
478	8	3	12.94
592	12	5	5.34
109	432	3	9.69
101	5366	3	19.18
623	294	3	28.66
113	185	133	1397.64
103	569	3	5.44
2585	147	3	28.95
7138	524	3	51.72
1122	108	3	14.98
2147	14	4	11.68
108	2177	7	61.12
2809	103	4	22.47
101	1799	7	40.91
111	1632	3	17.19
12	2917	3	8.51
2526	12	3	7.6
104	545	3	5.23
407	12	7	7.11
3715	2431	3	52.93
105	644	3	9.48
118	321	3	11.79
695	107	3	11.96
428	102	3	4
342	301	4	35.9
12	292	17	31.49
375	5338	4	66.47
529	352	4	41.66
103	8311	3	23.94
649	342	9	114.26
340	116	7	36.78
103	2511	3	13.54
250	14	18	28.05
112	139	19	58.37
102	489	3	4.52
112	189	12	45.45
13	1896	3	21.76
1095	114	4	24.12
1972	647	7	112.62
277	161	3	17.42
110	2551	4	29.54
403	12	7	7.11
2085	110	4	28.28
219	14	95	539.88
171	887	5	48.36
1388	2050	6	105.94
101	2945	4	22.08
115	685	7	46.31
17	13	7	61.3
646	12	7	12.43
16	1854	6	49.11
12	992	4	5.97
136	798	8	72.91
5157	8	3	28.84
105	1214	3	13.08
1025	14	5	9.53
117	1434	3	20.25
123	138	6	14.79
106	1416	3	16.03
125	433	14	121.64
113	120	10	12.11
135	216	4	17.6
8	1911	7	65.63
3230	244	5	71.54
667	14	5	6.21
531	1123	4	51.37
104	1503	3	10.41
1340	666	7	106.04
292	113	3	7.66
743	229	14	182.81
3382	12	3	9.65
1288	7295	3	56.82
4035	12	5	29.4
1779	110	4	26.25
136	221	48	486.72
103	1271	5	21.17
134	1624	7	72.54
546	356	3	29.36
8456	603	3	52.54
101	891	6	23.41
4592	2640	3	54.51
918	12	6	12.99
118	215	5	19
3040	12	3	8.51
206	113	5	12.78
2189	12	3	6.83
109	119	9	6.86
936	440	3	34.27
12	1456	13	76.44
113	476	4	16.73
798	105	3	10.7
1409	14	7	23.84
16	322	9	44.95
1242	3939	3	50.09
134	4541	3	31.31
1712	110	3	17.64
5449	2469	4	82.38
143	124	3	5.08
101	1713	5	24.49
125	130	4	6.97
103	1375	3	9.8
235	12	21	33.63
164	143	8	41.15
1838	14	3	5.61
4357	14	4	18.61
827	116	5	32.43
139	1514	7	73.05
104	375	4	6.62
110	297	3	7.15
115	197	4	9.38
2576	3792	4	77.37
3102	103	3	14.52
115	131	46	232.83
28	14	5	5.61
327	153	8	62.91
146	233	3	13.34
1347	103	3	9.8
104	125	13	4.59
104	273	7	13.18
